fname,label
clip_3b4f44203.wav,7
clip_6951952a4.wav,11
clip_0987ec24e.wav,11
clip_a4e79ec3b.wav,10
clip_0066c98f7.wav,10
clip_003588ebe.wav,11
clip_99f951e35.wav,10
clip_846ab9ffc.wav,11
clip_891cc6f8a.wav,10
clip_840641901.wav,0
clip_cff265dbb.wav,10
clip_cf29341fb.wav,11
clip_f197eb315.wav,10
clip_6e0cfd6c9.wav,10
clip_798eed203.wav,11
clip_64f178315.wav,11
clip_01a77d9c5.wav,11
clip_a7dea12f0.wav,11
clip_2bb1dd175.wav,11
clip_04a5de40c.wav,11
clip_c0e90f2bd.wav,7
clip_d304c2a41.wav,11
clip_3d166a372.wav,11
clip_8b68cf1d9.wav,10
clip_def9e9728.wav,10
clip_cc7a85995.wav,7
clip_6c9c79c37.wav,3
clip_8c278fe42.wav,11
clip_0841da044.wav,7
clip_cb4d3d354.wav,10
clip_e9eff3c70.wav,6
clip_8a502b435.wav,10
clip_f3edf2408.wav,11
clip_856b27238.wav,11
clip_4711b1780.wav,11
clip_44f6ac2f2.wav,10
clip_d6306fa50.wav,11
clip_eab605be1.wav,10
clip_ffd54a22f.wav,10
clip_475412624.wav,10
clip_343693486.wav,10
clip_83511cce2.wav,7
clip_a3a31d652.wav,0
clip_ddb4b5610.wav,11
clip_a03fe6c7e.wav,11
clip_b17ca7123.wav,3
clip_a33a50308.wav,7
clip_f504a0d6d.wav,11
clip_7e8c005cd.wav,6
clip_e473694cf.wav,7
clip_ad2a40b56.wav,10
clip_d35d3b6b7.wav,11
clip_3546a7502.wav,10
clip_c3b9241b2.wav,10
clip_21e94d2d4.wav,10
clip_cd6bfcf47.wav,10
clip_60ed10ceb.wav,11
clip_0558b0591.wav,11
clip_dda2bcaad.wav,10
clip_00a52691c.wav,10
clip_0ac617c04.wav,11
clip_f85a76f97.wav,10
clip_fd6e172bf.wav,11
clip_e55c02874.wav,10
clip_3286b879b.wav,10
clip_36502487c.wav,9
clip_3f4061611.wav,7
clip_72de21635.wav,0
clip_343cbbcc9.wav,11
clip_c29636d1d.wav,10
clip_57b873ec8.wav,10
clip_0564cd0ed.wav,10
clip_794f73f73.wav,11
clip_b2e1946dd.wav,11
clip_d503a4ea5.wav,10
clip_0e32522e6.wav,11
clip_7c80e6910.wav,11
clip_a526028e2.wav,11
clip_5976f42ce.wav,11
clip_c03f4d159.wav,11
clip_319bb7c00.wav,10
clip_6cb7daf1b.wav,6
clip_0183ab0f2.wav,11
clip_fa7455eec.wav,11
clip_94148cc71.wav,11
clip_c2fd2b2ac.wav,10
clip_f9454d6e6.wav,11
clip_1c8f5e091.wav,7
clip_8056e2c2c.wav,11
clip_0fdf426d5.wav,10
clip_8f32b78d0.wav,7
clip_b4f66bd02.wav,11
clip_59dd705d5.wav,10
clip_946e2ebb3.wav,0
clip_752965ad2.wav,11
clip_1882b955b.wav,11
clip_c7387a4be.wav,11
clip_83478e7bf.wav,10
clip_ec37034d6.wav,11
clip_dfce2a701.wav,11
clip_b4cb9aa3d.wav,10
clip_98a5b60d5.wav,3
clip_1832f16e4.wav,10
clip_6d9b2d60d.wav,10
clip_1fa14a95b.wav,10
clip_755c1d11a.wav,10
clip_bbf2fba66.wav,10
clip_0b1ba8f0c.wav,10
clip_148245b04.wav,10
clip_5b3c5ef7d.wav,10
clip_c7c523f29.wav,10
clip_91c1c00a0.wav,10
clip_89807cfbb.wav,11
clip_5af8271fc.wav,11
clip_abc1b6a89.wav,11
clip_c5e98308d.wav,11
clip_45635cdb3.wav,10
clip_cb69544a2.wav,10
clip_9cc445773.wav,11
clip_5e9cc6418.wav,10
clip_ee667cd6a.wav,10
clip_2fe6cf035.wav,10
clip_ebc96397c.wav,11
clip_df10bb66a.wav,11
clip_5c9c508e3.wav,7
clip_7516e72f1.wav,11
clip_80bd80757.wav,10
clip_6a667d208.wav,10
clip_ebe513de6.wav,10
clip_f7a6e049b.wav,11
clip_69edb6199.wav,11
clip_c731cfcce.wav,10
clip_3ac13d21f.wav,11
clip_0a49f5138.wav,11
clip_00178d644.wav,10
clip_e02541efc.wav,11
clip_900472c6f.wav,10
clip_746918961.wav,10
clip_e773124a4.wav,10
clip_11bc484c6.wav,11
clip_94d2cf7e0.wav,0
clip_d98242d37.wav,10
clip_7ff8b8e45.wav,11
clip_7fbeaa9df.wav,11
clip_f2de74f03.wav,10
clip_1bb30099c.wav,7
clip_8feecfc0d.wav,11
clip_603f72581.wav,10
clip_c125082fb.wav,7
clip_8f1e8bb7f.wav,10
clip_a005fffbf.wav,3
clip_f49dff9f5.wav,10
clip_9f0ba935b.wav,10
clip_5ba308b4a.wav,11
clip_0dd7b2ef0.wav,7
clip_c53ef00e0.wav,10
clip_0a064f6de.wav,11
clip_742bd6476.wav,11
clip_b676d99ad.wav,10
clip_04ad23133.wav,3
clip_8adb8abeb.wav,10
clip_9c5267cea.wav,11
clip_449871e80.wav,11
clip_d073641a4.wav,0
clip_20c8aeef4.wav,11
clip_b1c066cff.wav,11
clip_540d582e1.wav,11
clip_dfcfd1725.wav,6
clip_76d002415.wav,11
clip_546d12c0b.wav,10
clip_2ba0593af.wav,11
clip_ef43379d8.wav,3
clip_7aa00da1f.wav,11
clip_6ea6ca732.wav,10
clip_c3030200c.wav,10
clip_4515f60a3.wav,10
clip_dcb4e5935.wav,7
clip_964dac34e.wav,11
clip_5b64c194a.wav,5
clip_989f7e6f1.wav,11
clip_07421b41a.wav,6
clip_b017f9228.wav,11
clip_04cf0a4e6.wav,10
clip_08ec49836.wav,11
clip_83730ac90.wav,11
clip_07e8cbefd.wav,11
clip_802b20202.wav,7
clip_9a3a73e8c.wav,10
clip_e38b2908d.wav,10
clip_c15e09ea1.wav,11
clip_62a87cd0c.wav,7
clip_2cd622004.wav,7
clip_61f191c21.wav,11
clip_a5b3fc673.wav,10
clip_3bc01598c.wav,10
clip_d8efbff55.wav,10
clip_28fda3a31.wav,10
clip_7be0d1d60.wav,10
clip_2574b3b6e.wav,10
clip_0df936922.wav,10
clip_f0a0c8ff4.wav,10
clip_e139f8fb3.wav,10
clip_fb7780dd4.wav,11
clip_e363b31d7.wav,11
clip_a72672dc9.wav,7
clip_803006c13.wav,11
clip_9b204d50e.wav,11
clip_c59942b91.wav,7
clip_0967881c2.wav,10
clip_d821d2a9b.wav,11
clip_a309d6c0a.wav,7
clip_c630a50a8.wav,7
clip_466a30500.wav,10
clip_b62bacdae.wav,11
clip_71fbeb645.wav,3
clip_736cb03c9.wav,10
clip_121007b57.wav,0
clip_da1c56768.wav,11
clip_bd40db297.wav,0
clip_ce7b50d9d.wav,11
clip_396aaa09d.wav,11
clip_dd6928f79.wav,10
clip_bef6c5218.wav,10
clip_60fa6a893.wav,10
clip_aa96bf2d6.wav,10
clip_6f2b5039f.wav,11
clip_e2f7ec994.wav,11
clip_70f3a0e7c.wav,10
clip_358369f84.wav,10
clip_1d24ca4e7.wav,11
clip_3cae03896.wav,10
clip_d045854c9.wav,11
clip_aead495b5.wav,3
clip_725e5ac4e.wav,11
clip_040795f72.wav,11
clip_5bfd49217.wav,10
clip_238dc296e.wav,10
clip_e9817a0a4.wav,10
clip_b5987b092.wav,10
clip_73430aede.wav,10
clip_073211239.wav,11
clip_2ffd29bf5.wav,11
clip_0c7651316.wav,11
clip_b1c1cc908.wav,11
clip_a3d2fa5a4.wav,7
clip_4bccc3991.wav,7
clip_1b28ccb3f.wav,10
clip_bdbddb7f5.wav,10
clip_e69711a98.wav,10
clip_a07a927bb.wav,7
clip_402b1bc2a.wav,10
clip_de1089e8e.wav,0
clip_c39775fe8.wav,10
clip_b6a9c18ea.wav,3
clip_b3f01ffa9.wav,11
clip_6fbc67d4b.wav,11
clip_0c4fe45ee.wav,10
clip_aa12f9816.wav,10
clip_5da247654.wav,7
clip_2dbc07478.wav,10
clip_26f141518.wav,0
clip_06fc9fc40.wav,10
clip_6461c7b9a.wav,10
clip_8de2a205b.wav,10
clip_d9beb29dd.wav,11
clip_2b44afa11.wav,10
clip_7de44a8e5.wav,10
clip_de738b9d4.wav,10
clip_a206462c5.wav,10
clip_0229819cf.wav,10
clip_d2c3f65ca.wav,10
clip_055de8ccf.wav,10
clip_cafdd88b4.wav,11
clip_d6d0928ea.wav,11
clip_f64a65501.wav,11
clip_8c3b6a206.wav,6
clip_fd51529b4.wav,10
clip_1639a95d7.wav,10
clip_6e667be98.wav,10
clip_9bd0f3b23.wav,10
clip_c5ab50015.wav,10
clip_81089cf8f.wav,10
clip_12042fc3f.wav,11
clip_433606e09.wav,10
clip_b39dd45ee.wav,7
clip_e95b12e87.wav,11
clip_ded3c3157.wav,11
clip_effd4baf3.wav,10
clip_cd0cfc27c.wav,11
clip_8a973e10c.wav,10
clip_8f425001a.wav,10
clip_b79c03f0b.wav,10
clip_ff17a39aa.wav,10
clip_13c18d83e.wav,10
clip_36c06bcbc.wav,10
clip_05ff12852.wav,11
clip_db5b2facf.wav,10
clip_61b0eaead.wav,5
clip_04c871fa9.wav,10
clip_7dc892cfc.wav,11
clip_51ce5d5cc.wav,7
clip_37d1277c5.wav,10
clip_69c112c9f.wav,11
clip_d25c8d7ce.wav,10
clip_5d189cecc.wav,7
clip_493943873.wav,11
clip_8786e9ab6.wav,11
clip_7e620797a.wav,10
clip_ecec39afe.wav,7
clip_53978c76a.wav,7
clip_fab21b987.wav,11
clip_e4275fee4.wav,10
clip_3def36042.wav,3
clip_f9f0c5eec.wav,10
clip_09d58b5fb.wav,11
clip_6db4eb950.wav,11
clip_e1df0b05a.wav,11
clip_134243c67.wav,0
clip_16631af0d.wav,3
clip_501edff85.wav,3
clip_07f47b9b4.wav,11
clip_61e9df065.wav,10
clip_6fce7e7da.wav,7
clip_93415c463.wav,11
clip_944c79b9c.wav,10
clip_40f750967.wav,11
clip_6724db6f0.wav,5
clip_41d1e2248.wav,11
clip_a6090fe7a.wav,0
clip_2ce0a5ed2.wav,6
clip_63af5b6fe.wav,10
clip_8176c5e24.wav,10
clip_cfe1b14e1.wav,11
clip_de01a5920.wav,11
clip_5f3edb42e.wav,11
clip_233786186.wav,7
clip_9d2ff7e1d.wav,0
clip_9bf0f95db.wav,11
clip_40028c69f.wav,11
clip_0919f389c.wav,10
clip_6216fd3eb.wav,10
clip_d2698f95e.wav,11
clip_6608de221.wav,11
clip_2a7af8b74.wav,10
clip_effeec035.wav,3
clip_30d2cdb91.wav,11
clip_a928b7f5c.wav,11
clip_253eeb083.wav,6
clip_b56849b31.wav,11
clip_902ef9249.wav,10
clip_efc3dd053.wav,10
clip_aeb95d761.wav,10
clip_dda689bf9.wav,7
clip_452a8e969.wav,11
clip_f0bc11b44.wav,10
clip_a8564ae90.wav,10
clip_da2f24c6b.wav,11
clip_42c6bc4cb.wav,11
clip_c191b59c0.wav,10
clip_2e2ab35af.wav,10
clip_3e07f4cdb.wav,10
clip_c1de8c692.wav,10
clip_c22d2bef9.wav,10
clip_af6a79b7f.wav,11
clip_23cd45614.wav,11
clip_b7ee75766.wav,0
clip_811f59351.wav,0
clip_ff56ffbca.wav,11
clip_5d451a7f8.wav,11
clip_e1cd37133.wav,10
clip_3dacebfec.wav,11
clip_dfa7d4533.wav,10
clip_623c95b15.wav,11
clip_dd24cd625.wav,7
clip_415faabc6.wav,10
clip_a17bb21b8.wav,11
clip_18512936a.wav,10
clip_dafb467c2.wav,11
clip_261cdb308.wav,11
clip_e7005052c.wav,10
clip_dbc00d637.wav,7
clip_524005544.wav,3
clip_a74f15f08.wav,11
clip_f251cc68c.wav,10
clip_7afff8114.wav,11
clip_03d5717d9.wav,11
clip_b776afd68.wav,10
clip_ce5cd6656.wav,7
clip_91ec5283b.wav,11
clip_dd7773e74.wav,10
clip_8ff2c0307.wav,11
clip_a725f7a3b.wav,10
clip_e69e9352e.wav,7
clip_ee3311e24.wav,10
clip_6025f13dd.wav,7
clip_b884caaad.wav,11
clip_ff87e373a.wav,11
clip_31e401587.wav,10
clip_006e10ad5.wav,7
clip_77d2acead.wav,11
clip_a022bc3a1.wav,10
clip_f07d588e4.wav,11
clip_9fcfcc1ad.wav,0
clip_3e467e814.wav,10
clip_71403a44c.wav,11
clip_e9a97d543.wav,10
clip_bab746ba1.wav,10
clip_6b2b93458.wav,10
clip_0ac1c5cf3.wav,11
clip_bd1429dd6.wav,10
clip_150e49a54.wav,9
clip_58edbeab1.wav,7
clip_f0a03d489.wav,11
clip_a5b8494d4.wav,11
clip_8f485a847.wav,7
clip_456d9effb.wav,10
clip_d3e31228a.wav,11
clip_ac297edf9.wav,10
clip_9a6e52293.wav,7
clip_6e91d43d7.wav,11
clip_5f48c2395.wav,10
clip_d17d33a12.wav,10
clip_eadf81dbf.wav,11
clip_56453729b.wav,10
clip_6bfeb045a.wav,11
clip_4181a37dd.wav,11
clip_c7bf700fe.wav,10
clip_166d4e138.wav,11
clip_bad21c107.wav,10
clip_684430269.wav,7
clip_516d62651.wav,11
clip_5d64f7e55.wav,11
clip_abf4de411.wav,10
clip_34e11b285.wav,10
clip_a0fe11e67.wav,11
clip_143d6a501.wav,11
clip_b67559707.wav,10
clip_61ff91d53.wav,11
clip_9d97c8fe4.wav,6
clip_30b987528.wav,10
clip_903ea7767.wav,11
clip_070d79896.wav,7
clip_85ce03bf8.wav,11
clip_9c6f1ee7e.wav,7
clip_7100e3ba9.wav,3
clip_ce58c86ce.wav,10
clip_6ffe6024c.wav,10
clip_9d2b4787e.wav,11
clip_3cb62490b.wav,11
clip_fefb910e8.wav,6
clip_9a1291606.wav,11
clip_22e4afb5a.wav,10
clip_aab800605.wav,10
clip_ec9a0176c.wav,11
clip_8a227cdb2.wav,11
clip_6682418ab.wav,10
clip_19c310ace.wav,10
clip_b63589a7b.wav,10
clip_7542fabf9.wav,11
clip_edaf38f14.wav,7
clip_8846690d7.wav,10
clip_3af11a975.wav,11
clip_c8b5defe6.wav,11
clip_c5602892d.wav,10
clip_969c608ce.wav,7
clip_676b2db33.wav,10
clip_c97a15502.wav,10
clip_3af2cec21.wav,10
clip_b829cb84b.wav,7
clip_22e64857e.wav,10
clip_6c54365bc.wav,10
clip_2b7316092.wav,10
clip_e79c8e9a1.wav,11
clip_f08a33f78.wav,7
clip_b2e11e5eb.wav,3
clip_0cc581d45.wav,10
clip_1f06ba8bd.wav,10
clip_b2dbb4a25.wav,7
clip_f435f9623.wav,10
clip_e47625b79.wav,7
clip_b0ded493a.wav,11
clip_25af27aaa.wav,7
clip_e4a4e4a8c.wav,10
clip_834f2c209.wav,0
clip_22cf42324.wav,11
clip_46772f579.wav,10
clip_a686b1e04.wav,11
clip_39c3bc5e2.wav,10
clip_2a4f982d7.wav,5
clip_80306a4fc.wav,10
clip_da4efdfda.wav,11
clip_8921b79de.wav,10
clip_a6306e767.wav,11
clip_79c935fbf.wav,10
clip_34df94fb9.wav,6
clip_84f5d06fd.wav,7
clip_1c15913e1.wav,7
clip_4f50f87ee.wav,6
clip_a00419578.wav,11
clip_109d1f3ba.wav,6
clip_7def9f841.wav,10
clip_968dd45ea.wav,11
clip_044ae6199.wav,10
clip_e595c3a6b.wav,3
clip_90739624b.wav,11
clip_3693d6334.wav,10
clip_75b17f1ec.wav,11
clip_86c3b1995.wav,11
clip_8dc95be1c.wav,11
clip_c9bd123d9.wav,7
clip_ead39e9c4.wav,11
clip_86b492261.wav,11
clip_e62f94d13.wav,11
clip_035ba2fdd.wav,11
clip_7acf04f75.wav,7
clip_5b43ff61d.wav,10
clip_eee88491b.wav,11
clip_52ebfa574.wav,10
clip_c80bb1350.wav,11
clip_4c4e40c44.wav,11
clip_8cb237f8b.wav,11
clip_84426c9a7.wav,10
clip_e4f754543.wav,10
clip_3cd8f206b.wav,11
clip_d100de7ef.wav,3
clip_2bf159c05.wav,11
clip_393ea8720.wav,11
clip_fad5696a4.wav,10
clip_5e904425a.wav,11
clip_664d515f6.wav,10
clip_885ad5aec.wav,11
clip_7881397f4.wav,11
clip_8a854d48c.wav,10
clip_7671dad03.wav,10
clip_43009a12e.wav,11
clip_17b803488.wav,3
clip_5ac3cc5fd.wav,7
clip_25ac624ac.wav,10
clip_69c3ae5ff.wav,11
clip_81377a652.wav,3
clip_4c9e69e90.wav,10
clip_abe2b0950.wav,10
clip_6668ea054.wav,10
clip_23c4d1cb9.wav,9
clip_fcf1bcbc0.wav,11
clip_778d3b0e6.wav,10
clip_1056394e3.wav,11
clip_bf2b7e553.wav,7
clip_a5732d063.wav,3
clip_86e161adf.wav,10
clip_22cba12d9.wav,7
clip_bafb00d5a.wav,10
clip_54a86a20a.wav,10
clip_001c90db9.wav,11
clip_53ac8f7e6.wav,11
clip_ea7091acb.wav,5
clip_599f1b58b.wav,11
clip_933473f91.wav,11
clip_f0c53bd04.wav,3
clip_2d88298c5.wav,10
clip_7346b6b97.wav,11
clip_429bc3d0c.wav,10
clip_99fdb6eaf.wav,11
clip_ba558b728.wav,7
clip_29b9eeeb0.wav,11
clip_29c5824b2.wav,6
clip_2eb81b06f.wav,10
clip_6fbf06206.wav,10
clip_bedd87738.wav,3
clip_1885d52cd.wav,7
clip_f8d5926d5.wav,11
clip_222dbbdf7.wav,11
clip_a700c386f.wav,11
clip_86048a426.wav,11
clip_94b84d55a.wav,11
clip_f3cdca3fa.wav,11
clip_d60158c6b.wav,10
clip_dda0a1097.wav,10
clip_1d1a916e9.wav,10
clip_9abd79c43.wav,7
clip_b47c76932.wav,11
clip_a2c98d3ee.wav,11
clip_681459407.wav,7
clip_94a174354.wav,11
clip_e0b4d07dc.wav,11
clip_feca996bf.wav,11
clip_bc8564798.wav,10
clip_dc8823d89.wav,10
clip_5eeb1c41a.wav,11
clip_3b989d81b.wav,11
clip_df38700de.wav,10
clip_16e7306c8.wav,11
clip_fe6404b4b.wav,11
clip_8163c240a.wav,10
clip_c4bdf5164.wav,11
clip_088f08790.wav,10
clip_5130726c6.wav,10
clip_8c022aac8.wav,7
clip_0a076cdf1.wav,10
clip_770b70216.wav,10
clip_aa45159cb.wav,0
clip_04eea8f10.wav,11
clip_f0b012f2f.wav,10
clip_d7130a748.wav,10
clip_1172949ba.wav,10
clip_d448ff499.wav,11
clip_ad855960c.wav,10
clip_472fed644.wav,10
clip_b67012004.wav,11
clip_8681f6be3.wav,11
clip_976bc2727.wav,3
clip_e2105b394.wav,11
clip_d86c0ee17.wav,7
clip_fd1575395.wav,10
clip_e336bbbfe.wav,11
clip_3af957f5b.wav,11
clip_4cde4968c.wav,10
clip_4000f990e.wav,11
clip_137e0449e.wav,11
clip_fa709f80a.wav,11
clip_a615fec05.wav,10
clip_6eb10d148.wav,10
clip_7c35f7616.wav,7
clip_a459d15c0.wav,11
clip_e7b372948.wav,11
clip_ab5e166f4.wav,10
clip_226f3b7cc.wav,10
clip_b6b2dd8a6.wav,10
clip_f81e08aff.wav,7
clip_156d85902.wav,10
clip_adbbb41aa.wav,10
clip_b72419dc5.wav,10
clip_cfd4d566f.wav,0
clip_04baf6af7.wav,11
clip_41b992761.wav,10
clip_66cff8eee.wav,0
clip_7b9efb2a4.wav,10
clip_0bd0787e0.wav,10
clip_8a6ae329d.wav,7
clip_7498bc171.wav,3
clip_957d4d08b.wav,11
clip_b39896a1b.wav,7
clip_487a77dac.wav,11
clip_0e08f8446.wav,10
clip_a978e358d.wav,11
clip_a97646c43.wav,11
clip_32f6a4e4c.wav,10
clip_da995f595.wav,11
clip_a9e909d43.wav,10
clip_29cd0b8a0.wav,10
clip_0b233ced6.wav,7
clip_07ca6ef3a.wav,10
clip_721c62c59.wav,10
clip_ca872b455.wav,11
clip_74109adda.wav,6
clip_c7e5e57e9.wav,10
clip_9ab211a3c.wav,10
clip_3f1f927c6.wav,10
clip_f9bd77580.wav,10
clip_e74a55ff4.wav,11
clip_b8fc25a9d.wav,10
clip_9e8742dcc.wav,10
clip_7aefcd2c0.wav,10
clip_0fefa337e.wav,10
clip_8e77abf92.wav,7
clip_c3d169c39.wav,11
clip_48f7e74c4.wav,11
clip_3f2d60788.wav,11
clip_bd3317ac7.wav,11
clip_5b0299427.wav,11
clip_b00109d3c.wav,6
clip_469304745.wav,10
clip_2e7582e06.wav,11
clip_1ce8a035a.wav,11
clip_e538d237c.wav,11
clip_b03418f5c.wav,11
clip_db0403b33.wav,10
clip_4db9b16e3.wav,0
clip_4b2bc1597.wav,7
clip_c006c4726.wav,11
clip_f5a3fae2a.wav,7
clip_a087ce5c1.wav,10
clip_34ab4e0bc.wav,7
clip_7831cd342.wav,10
clip_32c8bcd76.wav,10
clip_4631bc217.wav,0
clip_1cdce2b26.wav,10
clip_f9b84408e.wav,0
clip_d28c0c761.wav,10
clip_6e1711c9c.wav,11
clip_c68bedba4.wav,10
clip_fca9a3818.wav,10
clip_cd0014f18.wav,11
clip_b85beb465.wav,11
clip_287cb3d54.wav,10
clip_8329e8e79.wav,6
clip_2577f8d96.wav,11
clip_94150be61.wav,10
clip_30ed9d261.wav,0
clip_536bfb41e.wav,11
clip_78abf3202.wav,11
clip_8c34c6485.wav,0
clip_c0b7458a1.wav,11
clip_b1acf7fc7.wav,11
clip_ab9f7e9a0.wav,11
clip_55c5875be.wav,11
clip_137e5ee43.wav,11
clip_90025ff58.wav,7
clip_84e74f110.wav,10
clip_caa03f8a4.wav,11
clip_4b504a47e.wav,7
clip_cf5a5d8ef.wav,3
clip_bd64d9da7.wav,10
clip_e60ec1afd.wav,11
clip_2d0841636.wav,10
clip_748e9d621.wav,10
clip_8ee4875ca.wav,0
clip_d05eaf236.wav,11
clip_d6cba8192.wav,11
clip_2cb48169c.wav,7
clip_a0551d57f.wav,11
clip_a32c7029b.wav,10
clip_8b9976e6f.wav,11
clip_61dc96145.wav,7
clip_2dbede28b.wav,11
clip_65a538470.wav,10
clip_13b5d2d7b.wav,10
clip_06cf2b5fe.wav,10
clip_736b5ac90.wav,10
clip_219e6f8c8.wav,11
clip_189f61503.wav,10
clip_796e9c00b.wav,7
clip_443d680c3.wav,11
clip_b69340867.wav,10
clip_7296a6950.wav,10
clip_c1a28152a.wav,11
clip_878a49d0f.wav,10
clip_41df01537.wav,3
clip_981b16e79.wav,11
clip_ff1a9fe88.wav,7
clip_924230c20.wav,10
clip_9b244985b.wav,11
clip_b40346bcc.wav,10
clip_fea2ba83d.wav,11
clip_b5b98344d.wav,11
clip_d39a5880f.wav,10
clip_e5c3107ec.wav,10
clip_f2c49d27b.wav,11
clip_bb6dbfa15.wav,10
clip_44957dcfc.wav,10
clip_ccf7a6d5b.wav,10
clip_32be3baf4.wav,11
clip_b7d39248f.wav,10
clip_8e12fe3fc.wav,10
clip_b688e7f1b.wav,11
clip_7d6865564.wav,10
clip_62a4b757a.wav,3
clip_fcc296bb5.wav,10
clip_2887c786b.wav,0
clip_225859dcd.wav,10
clip_8bdfd2399.wav,10
clip_b20da19e2.wav,10
clip_95a324eb4.wav,11
clip_cb8cf6417.wav,11
clip_be5326335.wav,11
clip_1d5405e69.wav,11
clip_258f415a5.wav,10
clip_946b760e5.wav,11
clip_f5a05098b.wav,11
clip_dacb04923.wav,10
clip_19fc88b05.wav,10
clip_a8d4ba444.wav,3
clip_90f5ce9bc.wav,11
clip_4677aa7d9.wav,11
clip_4c4d3432e.wav,10
clip_25b56ea63.wav,9
clip_964a9a4fb.wav,11
clip_e1e6f83ed.wav,11
clip_5dfed6e39.wav,10
clip_f174e22ba.wav,10
clip_575e78b1d.wav,11
clip_1dc7d7f6d.wav,10
clip_b7bb73fe1.wav,10
clip_4ba78f460.wav,6
clip_8f496d4ee.wav,11
clip_5b86288ea.wav,0
clip_4c28e9f01.wav,11
clip_1f5ab98aa.wav,11
clip_bded53af8.wav,11
clip_59c48d8b0.wav,10
clip_b0ab6d62e.wav,10
clip_96f916136.wav,10
clip_552504dda.wav,10
clip_a0aa11d37.wav,11
clip_a59a24f66.wav,11
clip_2d0b313a7.wav,11
clip_d337b55c8.wav,11
clip_42a9e9537.wav,11
clip_aedfc5548.wav,11
clip_6d42beab0.wav,10
clip_76d9b649f.wav,10
clip_13637dce3.wav,10
clip_0ca00595e.wav,7
clip_795ee94ea.wav,7
clip_f24058e37.wav,11
clip_65e0cb1d0.wav,10
clip_82ee64b8e.wav,10
clip_0716ce7a2.wav,11
clip_379d8bbad.wav,10
clip_1574f2498.wav,3
clip_5dee49381.wav,10
clip_9e3fd24b9.wav,3
clip_e3721bb3f.wav,7
clip_cf7d0cd24.wav,7
clip_7a3460d54.wav,6
clip_733e20626.wav,10
clip_ade538f9a.wav,7
clip_4dc5934bb.wav,10
clip_de02176c7.wav,3
clip_4da3a5983.wav,10
clip_05ea66866.wav,10
clip_ec063d56c.wav,7
clip_f754e25fb.wav,11
clip_d2bb916cb.wav,10
clip_782894a28.wav,11
clip_e40213c24.wav,11
clip_f67bfe454.wav,10
clip_e6be7a276.wav,11
clip_01e07eee0.wav,7
clip_97f433a2b.wav,10
clip_dbea36b20.wav,10
clip_90862f612.wav,7
clip_d568e251b.wav,11
clip_7b3f57574.wav,10
clip_0f9db3288.wav,11
clip_679199cd6.wav,10
clip_48c8928ee.wav,11
clip_fb991b387.wav,11
clip_c6e9d20e4.wav,11
clip_8f7f4750a.wav,11
clip_87c4f6723.wav,10
clip_54f373f84.wav,3
clip_906bb8db2.wav,10
clip_ae4a3ba10.wav,11
clip_32e6f9a32.wav,3
clip_a51ed43db.wav,7
clip_178022526.wav,10
clip_6f08ef172.wav,5
clip_b77ee7ede.wav,7
clip_d3aa5184c.wav,11
clip_5a98eeb59.wav,11
clip_ec1120748.wav,10
clip_d2425f739.wav,0
clip_3ad32bd94.wav,11
clip_b0f2f61ee.wav,11
clip_c455fe591.wav,11
clip_85748bdf7.wav,11
clip_48a5ef62f.wav,11
clip_aaad7aefb.wav,11
clip_1658bc928.wav,0
clip_9b11f10ab.wav,10
clip_76f5e7294.wav,11
clip_9a539d575.wav,11
clip_abdd4e8c9.wav,6
clip_104495e7a.wav,7
clip_06eeeb9f4.wav,11
clip_7d232dee8.wav,11
clip_059cbdb12.wav,11
clip_e4536cb58.wav,10
clip_d67ca908d.wav,6
clip_2e458d075.wav,11
clip_0ddfa1822.wav,3
clip_6e3bff75a.wav,11
clip_302219442.wav,10
clip_5931f58cf.wav,10
clip_075aeccb5.wav,10
clip_c53f6ab8f.wav,11
clip_9526d4d50.wav,11
clip_9fcfeea80.wav,10
clip_240ea4c84.wav,11
clip_5f12255ba.wav,11
clip_9e5ebd32d.wav,10
clip_6374c4007.wav,7
clip_56cf76c97.wav,11
clip_e6ae35458.wav,11
clip_81787e874.wav,0
clip_7ce16d36a.wav,10
clip_432f03a50.wav,11
clip_29c9d4e8a.wav,11
clip_0bc81a39f.wav,11
clip_9b941ddc2.wav,10
clip_3c763e687.wav,11
clip_505f092ac.wav,11
clip_8eabab322.wav,11
clip_e96c08634.wav,11
clip_c4985c256.wav,10
clip_ba864ff88.wav,10
clip_d2d7a587c.wav,11
clip_353abf3aa.wav,11
clip_b385b308e.wav,11
clip_11d6bcae5.wav,10
clip_7435e4464.wav,10
clip_e22861ad8.wav,10
clip_e82df59ef.wav,10
clip_dd492a073.wav,0
clip_5ed262345.wav,7
clip_2ea7e65a8.wav,11
clip_a799c0e40.wav,11
clip_b9926a5a1.wav,6
clip_21b3f4c45.wav,11
clip_b6dfb2dc8.wav,11
clip_150195d01.wav,10
clip_aa4bf0ec0.wav,10
clip_5ae7aa53d.wav,10
clip_a04cec7ce.wav,10
clip_e28a337a0.wav,11
clip_dda76119e.wav,7
clip_6ecaa43be.wav,11
clip_044a97cea.wav,11
clip_ef1cc86d4.wav,10
clip_9f1deaa71.wav,11
clip_5be761308.wav,10
clip_763d37a35.wav,11
clip_152bee393.wav,11
clip_ebb12296a.wav,10
clip_0be72c187.wav,7
clip_004d3f562.wav,10
clip_f2d8ed5a5.wav,9
