fname,label
clip_89af3f69a.wav,10
clip_7fdaa2742.wav,11
clip_8cc417e79.wav,11
clip_a068ac022.wav,11
clip_ba9f932ad.wav,11
clip_97d552dc2.wav,10
clip_cdfc870ff.wav,11
clip_f6f1cb21e.wav,0
clip_ce8eec926.wav,10
clip_4a518456f.wav,11
clip_780654396.wav,10
clip_e5bd8be63.wav,11
clip_5f03db489.wav,7
clip_9c5398c05.wav,7
clip_fbbda1c45.wav,10
clip_4caa55a13.wav,11
clip_59ef0049a.wav,11
clip_bd702e786.wav,11
clip_f4ce1ff21.wav,7
clip_d119c516a.wav,10
clip_bdfae47b0.wav,11
clip_4d5567400.wav,11
clip_3f2456229.wav,10
clip_3ffdbdd96.wav,11
clip_5947da615.wav,11
clip_b67bad88d.wav,11
clip_504526fd8.wav,10
clip_3213cbc06.wav,10
clip_94cdf1e36.wav,11
clip_a761f8ecc.wav,10
clip_942286c3e.wav,11
clip_46dc90c30.wav,10
clip_1132d7aea.wav,10
clip_4a42a616a.wav,11
clip_8f47ae0fc.wav,10
clip_5afca2955.wav,10
clip_18af37048.wav,6
clip_b017beec8.wav,10
clip_552bbadf5.wav,10
clip_dd132f74a.wav,11
clip_b6fbe691f.wav,11
clip_95dd1401c.wav,10
clip_c792b9937.wav,10
clip_ccfefe5af.wav,11
clip_690a5fae0.wav,3
clip_a005ed39d.wav,11
clip_1c74b05fb.wav,7
clip_06ab7a859.wav,10
clip_5d79efddc.wav,10
clip_fb4d5721d.wav,10
clip_deb9d485d.wav,11
clip_e09dd22e4.wav,10
clip_a2211da61.wav,7
clip_a869df4e7.wav,11
clip_7467162c5.wav,11
clip_76cbfd7c9.wav,11
clip_a48f87187.wav,11
clip_ac0ca3428.wav,10
clip_14b983e8c.wav,10
clip_613e655da.wav,10
clip_2081b8f8e.wav,10
clip_7523484a4.wav,11
clip_fda9fa0d2.wav,10
clip_e8f29d2de.wav,10
clip_9b55a40c8.wav,2
clip_c8e812259.wav,11
clip_f51ec7f0d.wav,11
clip_73cec4b7a.wav,10
clip_f5943a4c7.wav,10
clip_87bbd0fee.wav,0
clip_9d5beb6ae.wav,10
clip_e3a45188b.wav,11
clip_1ef25db88.wav,11
clip_f3de1c364.wav,11
clip_415cdc374.wav,10
clip_5f6eeffbb.wav,10
clip_d984e39ac.wav,10
clip_3c28b96d2.wav,10
clip_3d40d874f.wav,11
clip_b731787a9.wav,11
clip_193c2541d.wav,11
clip_a4c1645fc.wav,11
clip_32b2f3523.wav,7
clip_6a213d6b2.wav,10
clip_a231b81cf.wav,0
clip_7e1de06e3.wav,3
clip_e7fd047ad.wav,7
clip_af01b90b4.wav,11
clip_f9ed9541b.wav,11
clip_6c42906b2.wav,10
clip_36b386b9f.wav,6
clip_2ea9f84ad.wav,11
clip_fe8253850.wav,11
clip_1ec43902f.wav,10
clip_35d646b4a.wav,11
clip_2853c1e60.wav,11
clip_98a634d27.wav,11
clip_650380069.wav,10
clip_402ddbe2b.wav,10
clip_c740588a8.wav,11
clip_b4af557d9.wav,10
clip_63e3a482f.wav,7
clip_c12d6f5eb.wav,11
clip_28e903f92.wav,9
clip_b37022561.wav,7
clip_f966a5900.wav,11
clip_f43af13bc.wav,11
clip_3695af289.wav,7
clip_1b5f03b52.wav,11
clip_5ea85d68a.wav,11
clip_d3159d11a.wav,11
clip_b385094a8.wav,11
clip_24b582458.wav,11
clip_3889ceb76.wav,10
clip_57e255a20.wav,11
clip_504e0e4f8.wav,10
clip_396b871e0.wav,10
clip_c4af9f2d8.wav,11
clip_2b9c15f81.wav,11
clip_7c90d00da.wav,7
clip_4b9805ba0.wav,11
clip_ae470d825.wav,10
clip_8f667b931.wav,0
clip_9a1caebf4.wav,7
clip_c9d145154.wav,10
clip_0d5068f6f.wav,10
clip_0f2d46350.wav,11
clip_6d3f37163.wav,7
clip_0f5c46767.wav,10
clip_00355ccb0.wav,10
clip_ef280dda2.wav,3
clip_baff9a5db.wav,11
clip_e68b3a25a.wav,11
clip_ade7ed637.wav,10
clip_e53b79369.wav,9
clip_af3817022.wav,11
clip_382d5e59c.wav,10
clip_5e3e6547c.wav,10
clip_73f3b2505.wav,7
clip_f43367fd6.wav,11
clip_d4a47b951.wav,10
clip_0fea2bd13.wav,10
clip_b0d42262b.wav,11
clip_bb7759951.wav,11
clip_f74957705.wav,10
clip_fa4252059.wav,11
clip_457a01a22.wav,10
clip_61830709a.wav,10
clip_3e7e01b51.wav,7
clip_92f71de26.wav,10
clip_fd30dffbf.wav,11
clip_305c397cf.wav,11
clip_caab09cbd.wav,10
clip_ab55e6a32.wav,9
clip_bcc542014.wav,11
clip_2b31dee73.wav,10
clip_e90b75599.wav,10
clip_d9d903adb.wav,11
clip_0b7c46f15.wav,7
clip_b0d0b648b.wav,10
clip_03ccb74d5.wav,11
clip_dd7bcbd26.wav,11
clip_af8e3479e.wav,7
clip_3638ee830.wav,7
clip_9b88424ff.wav,10
clip_bf56f6457.wav,7
clip_4519e7984.wav,10
clip_1a1a79748.wav,10
clip_b5a210014.wav,10
clip_124c340cd.wav,11
clip_aa10f9ca9.wav,11
clip_7201a7fa6.wav,11
clip_1e0c073b0.wav,0
clip_91e5ee8e1.wav,11
clip_dbc101ed1.wav,0
clip_fbbcf14bb.wav,11
clip_5ae97ffca.wav,7
clip_c4a3af54d.wav,10
clip_79272561a.wav,10
clip_d5e95ca95.wav,10
clip_463e18576.wav,11
clip_dd0af3250.wav,7
clip_f395949fd.wav,10
clip_97a6cb577.wav,11
clip_9487cbe6f.wav,10
clip_87d88c767.wav,10
clip_30022cfb2.wav,11
clip_21e579d34.wav,11
clip_f9d87cb11.wav,11
clip_1cc6f43b9.wav,11
clip_a21487011.wav,11
clip_189981c9c.wav,11
clip_18cbf121b.wav,10
clip_46fe60b2c.wav,10
clip_caec82edf.wav,11
clip_805699cb5.wav,11
clip_465e46865.wav,11
clip_241536a3c.wav,10
clip_ba8fb5c23.wav,5
clip_d064f8018.wav,6
clip_b2ca74c6e.wav,7
clip_5da444e28.wav,7
clip_7231a60eb.wav,7
clip_7584f6c0e.wav,11
clip_31e9e266b.wav,10
clip_9a657ae1f.wav,7
clip_f2dda17e7.wav,2
clip_e96cf0111.wav,7
clip_91dfa78f9.wav,11
clip_4076a23bc.wav,10
clip_daf120d62.wav,3
clip_926281276.wav,11
clip_98f6e4765.wav,7
clip_3e3dbf16a.wav,0
clip_617ede1f4.wav,3
clip_1a7870ed9.wav,11
clip_af8bea549.wav,11
clip_378a71c57.wav,11
clip_1763d81cf.wav,7
clip_82d91b4f3.wav,10
clip_8347a6cf6.wav,10
clip_d420ab2c5.wav,10
clip_9db842ce6.wav,11
clip_90b9e79e0.wav,11
clip_91cd9ccfc.wav,3
clip_897fb5e95.wav,0
clip_bf6b002fc.wav,10
clip_297bb8632.wav,11
clip_7a89b8e47.wav,7
clip_35ec060f9.wav,10
clip_9e4a2bc0c.wav,10
clip_bc8355d74.wav,10
clip_1c7a2b874.wav,11
clip_56a740c51.wav,7
clip_04a736bd5.wav,11
clip_74de7346c.wav,11
clip_13c85f09f.wav,10
clip_f3c090077.wav,10
clip_e5d2d516b.wav,10
clip_f327fa8d9.wav,10
clip_b89644fec.wav,10
clip_b76b1f516.wav,7
clip_085922257.wav,10
clip_2eb9f4201.wav,10
clip_d3b7718e8.wav,11
clip_cbc14b97f.wav,10
clip_0b3f4b8ed.wav,10
clip_d22e9ebc1.wav,10
clip_8d23da053.wav,10
clip_d97c95313.wav,10
clip_907fb0af4.wav,10
clip_2333f0c57.wav,10
clip_baac87138.wav,7
clip_664d98f90.wav,11
clip_e2afbe870.wav,3
clip_b186f9208.wav,11
clip_b17be2326.wav,10
clip_515c035fd.wav,11
clip_4a107aa84.wav,11
clip_1aa847b38.wav,11
clip_c70ff0096.wav,11
clip_4f0e4cf15.wav,11
clip_dd255c7b7.wav,10
clip_58d357109.wav,9
clip_8dfae6747.wav,0
clip_8117ef453.wav,11
clip_a2619d105.wav,11
clip_285ab2297.wav,10
clip_690f7d4b4.wav,11
clip_4fbcb29a7.wav,11
clip_762aa8b23.wav,11
clip_890f084ab.wav,10
clip_614cec6df.wav,7
clip_ccbf28b6f.wav,11
clip_fc5b920b6.wav,10
clip_a62ce3371.wav,11
clip_8f83c4ef6.wav,10
clip_576308a95.wav,11
clip_69876dadf.wav,11
clip_075f55c9c.wav,11
clip_d7b95d464.wav,10
clip_f8cb956c1.wav,10
clip_f42b56bb6.wav,11
clip_5568a6595.wav,11
clip_91273407e.wav,11
clip_da23958c5.wav,10
clip_9bd1097e8.wav,7
clip_0717de3a7.wav,7
clip_ce4281c43.wav,0
clip_5363744a8.wav,10
clip_ef2b29d08.wav,11
clip_e3fc34b9b.wav,10
clip_4bd9fa2c3.wav,11
clip_1bc65e908.wav,10
clip_724f0c8b1.wav,7
clip_4070fdaf5.wav,10
clip_1542d9473.wav,11
clip_d24142f34.wav,7
clip_5c26be94e.wav,0
clip_5d7e49a2c.wav,11
clip_0891c1080.wav,10
clip_e2096ea33.wav,11
clip_a6cf8f1fb.wav,7
clip_fa74e1bb0.wav,11
clip_44a51676c.wav,11
clip_bc5d96dcf.wav,11
clip_12b1fc0a4.wav,7
clip_f7cdea341.wav,11
clip_fbe98a2b1.wav,7
clip_f47cf707f.wav,11
clip_4de39b161.wav,3
clip_58054af11.wav,10
clip_44081b0ce.wav,10
clip_b08c072a4.wav,3
clip_77bef2acd.wav,10
clip_235ce19a5.wav,7
clip_0f90e004e.wav,11
clip_a858a818b.wav,10
clip_0e774b35c.wav,7
clip_d5c49bcd3.wav,7
clip_38ad98c26.wav,10
clip_228391633.wav,3
clip_21c91e00f.wav,7
clip_0d5ee0702.wav,11
clip_bad193c9e.wav,10
clip_a0a8f67aa.wav,11
clip_f366e2121.wav,11
clip_715489aba.wav,10
clip_7b7916252.wav,11
clip_62719e132.wav,10
clip_bfcc3ee52.wav,11
clip_4dfc06e4b.wav,3
clip_294049577.wav,10
clip_f9acfd07b.wav,11
clip_5a1e754a9.wav,7
clip_53e181516.wav,7
clip_d5964a683.wav,10
clip_114a410a8.wav,10
clip_aff2fc1f4.wav,11
clip_487b3d3b3.wav,11
clip_eafbd5e54.wav,11
clip_cd0ff0f23.wav,10
clip_e96d8ae58.wav,11
clip_982367bb6.wav,6
clip_761181669.wav,10
clip_bc56b94f3.wav,11
clip_de541e58e.wav,10
clip_542c58b0d.wav,7
clip_fc64bf539.wav,11
clip_1db7bd600.wav,10
clip_8a33bb720.wav,11
clip_2ab1ef47e.wav,11
clip_48858c327.wav,10
clip_57f28a719.wav,11
clip_a40020555.wav,7
clip_a7612b45a.wav,10
clip_0274343f8.wav,10
clip_1cd52db39.wav,11
clip_fe731256f.wav,11
clip_8467c4453.wav,10
clip_e3bee42ef.wav,10
clip_f091a5cbc.wav,6
clip_76fa557b6.wav,10
clip_f76fab2a8.wav,11
clip_ce9aa4687.wav,10
clip_100db0a3d.wav,11
clip_96ae3624b.wav,11
clip_0656946f1.wav,11
clip_4124a86fc.wav,10
clip_ce4124612.wav,7
clip_e7aad740b.wav,11
clip_8bfd3b5b0.wav,10
clip_a59e69b66.wav,10
clip_a2874bc36.wav,10
clip_221b21b56.wav,11
clip_cc49dabcb.wav,10
clip_8d8100010.wav,10
clip_7801e5ead.wav,10
clip_7dba0ec62.wav,11
clip_253461929.wav,10
clip_f5f6b0f3a.wav,10
clip_252e7dbbe.wav,10
clip_7425d34ba.wav,10
clip_8cc70dc77.wav,10
clip_f83fefa82.wav,10
clip_f4cfec730.wav,11
clip_0554539f4.wav,11
clip_129caeca4.wav,10
clip_d6e2b9fb0.wav,11
clip_46e95f371.wav,10
clip_c0273b4cc.wav,10
clip_4197c910c.wav,7
clip_a148491af.wav,10
clip_e2d4c1353.wav,0
clip_c069ec68c.wav,10
clip_e297b7bd9.wav,11
clip_d77ad27bd.wav,11
clip_7ffd9cabd.wav,7
clip_2a828481e.wav,10
clip_c23a31f45.wav,11
clip_5da4006a5.wav,11
clip_80ba123d1.wav,10
clip_9e95c3112.wav,10
clip_4318c695f.wav,10
clip_cf9427fdf.wav,11
clip_e550d4aae.wav,7
clip_8314a0336.wav,11
clip_fbcebd597.wav,11
clip_a5d4bb54f.wav,10
clip_844460546.wav,11
clip_6a847615e.wav,11
clip_ce1a0d52e.wav,10
clip_a81ae7220.wav,11
clip_2d3321259.wav,10
clip_6d0d863b8.wav,11
clip_2abd34be4.wav,10
clip_543138192.wav,10
clip_fea08762f.wav,11
clip_32afc60d5.wav,11
clip_726230147.wav,10
clip_ab0c3eea0.wav,10
clip_865fdc2e6.wav,11
clip_dc0ffceca.wav,7
clip_7665c3d4b.wav,10
clip_515714653.wav,11
clip_971cd511d.wav,10
clip_4f7a43267.wav,10
clip_bdccf21c9.wav,10
clip_643d2f793.wav,11
clip_7c2f80fb1.wav,11
clip_0d1163cca.wav,11
clip_3ba55acb4.wav,11
clip_8033cf397.wav,11
clip_800605371.wav,10
clip_a79c86c8d.wav,7
clip_59ecb7c9b.wav,10
clip_fa60980b5.wav,7
clip_8d59a0183.wav,10
clip_2f46301b4.wav,10
clip_f50c03f01.wav,11
clip_605655f15.wav,11
clip_8aa8c6cf4.wav,10
clip_bb4eef588.wav,11
clip_1f9e7169e.wav,10
clip_1c79ccf22.wav,11
clip_59c2f3c72.wav,7
clip_d3aee1184.wav,11
clip_1fd24c342.wav,10
clip_b8f087a34.wav,11
clip_470115cf2.wav,11
clip_70ba23575.wav,10
clip_2ef499a99.wav,11
clip_5a21d7ef8.wav,11
clip_2803e9240.wav,7
clip_538223df5.wav,11
clip_7130e5ff1.wav,11
clip_f1d265506.wav,11
clip_637f41205.wav,10
clip_bcfdb4161.wav,11
clip_007fc8c02.wav,3
clip_d98e4cfa6.wav,10
clip_d8a0e383d.wav,0
clip_935d94967.wav,7
clip_c48dc2b83.wav,7
clip_71cb2e760.wav,11
clip_1892f0b36.wav,7
clip_5670deb46.wav,11
clip_f61e40568.wav,7
clip_200aa450b.wav,7
clip_99030729e.wav,11
clip_b9f48d226.wav,11
clip_14b5bb10f.wav,10
clip_292dd6a86.wav,11
clip_4a92a0856.wav,7
clip_bf68ca101.wav,10
clip_98164e917.wav,10
clip_a302bee96.wav,0
clip_a87fc2b4b.wav,11
clip_673814d82.wav,10
clip_9ad467e7c.wav,10
clip_78d4b7631.wav,7
clip_172abe465.wav,7
clip_19cda242c.wav,10
clip_a281c159b.wav,10
clip_12467beef.wav,10
clip_098c2ba2c.wav,11
clip_b411d055c.wav,11
clip_3a1943ec5.wav,0
clip_6913ef27b.wav,11
clip_36fde79e0.wav,10
clip_641aa4ff5.wav,11
clip_6001225db.wav,11
clip_f4e33c8e5.wav,11
clip_3e1628b56.wav,10
clip_a65a33c60.wav,10
clip_7bddced32.wav,11
clip_d51b197c6.wav,0
clip_94ed4c037.wav,11
clip_a6965ebfb.wav,10
clip_b201468c8.wav,7
clip_b5a70b313.wav,11
clip_cec2c2170.wav,11
clip_2100ea16f.wav,10
clip_8ac74f003.wav,6
clip_b8989636e.wav,10
clip_86ddacf4a.wav,6
clip_432ade0c2.wav,10
clip_823187c42.wav,11
clip_7258bdff8.wav,11
clip_ec9d9260c.wav,11
clip_5ec9fdca6.wav,10
clip_e17f5e2a6.wav,11
clip_6713e8d80.wav,10
clip_9b1a8574b.wav,11
clip_028c42d4b.wav,10
clip_20c766b45.wav,11
clip_374562412.wav,11
clip_6920be8f2.wav,7
clip_a8d9d6734.wav,11
clip_abef79d79.wav,10
clip_8d3fc789e.wav,10
clip_bcc702440.wav,11
clip_5406b8387.wav,11
clip_ba6893774.wav,7
clip_d1a51dd09.wav,10
clip_bce69fa0b.wav,10
clip_378b05656.wav,10
clip_8675e1133.wav,10
clip_69d6e3fe3.wav,10
clip_6d0702404.wav,11
clip_7c14b8389.wav,11
clip_64539bdf3.wav,10
clip_5d45f6ac5.wav,10
clip_5dcb12924.wav,10
clip_0c8bdbc80.wav,11
clip_7ce9508be.wav,11
clip_36300a08b.wav,11
clip_37d0d4cf6.wav,7
clip_b3d881b03.wav,11
clip_ca1e0703a.wav,3
clip_d17a99bcc.wav,10
clip_48e8c2716.wav,6
clip_e79958adb.wav,10
clip_d66813b9c.wav,6
clip_7d2b0cf10.wav,11
clip_cecf5591d.wav,11
clip_48a358d9d.wav,7
clip_e4aa223f7.wav,10
clip_a5ebd329e.wav,11
clip_22805f996.wav,10
clip_b8d1fae0f.wav,6
clip_25c07e7bd.wav,11
clip_7caafc25a.wav,11
clip_0e6f0c830.wav,11
clip_7f31e4628.wav,11
clip_8fe1a299b.wav,11
clip_1da7e00ba.wav,0
clip_ec1d04661.wav,11
clip_e1ae5414e.wav,10
clip_df49a7c04.wav,10
clip_eaab28ab7.wav,7
clip_13450d0fb.wav,11
clip_f8a3da411.wav,7
clip_00720377a.wav,11
clip_5080ae414.wav,10
clip_e4d93a1ea.wav,11
clip_092fb0084.wav,11
clip_135f7cbf7.wav,11
clip_8c7c9192d.wav,0
clip_479224b5f.wav,10
clip_8d2d84caf.wav,11
clip_9bc74dc84.wav,11
clip_4cacf4ac0.wav,10
clip_a84df48d9.wav,10
clip_84bd937fe.wav,10
clip_edbabdec7.wav,11
clip_680dd971c.wav,10
clip_df4cea28d.wav,11
clip_7372c0f54.wav,10
clip_791e5263e.wav,11
clip_4ea3a905d.wav,11
clip_23a308325.wav,11
clip_b0dd32588.wav,11
clip_e6a6f626a.wav,11
clip_00f955efb.wav,3
clip_bc3bcb6f1.wav,11
clip_189e2f0d8.wav,10
clip_04f6bd317.wav,7
clip_fb41027db.wav,6
clip_d72c87d4c.wav,10
clip_7791d5f75.wav,3
clip_baa8d3d69.wav,11
clip_ca379466a.wav,10
clip_0268a8059.wav,10
clip_77ba146b7.wav,11
clip_cd68c6c28.wav,10
clip_48b66ac99.wav,11
clip_2066e8e09.wav,10
clip_d671b552e.wav,10
clip_cf37dcd6a.wav,10
clip_d64c7a46c.wav,11
clip_b107b2f37.wav,10
clip_65de55fd6.wav,11
clip_789ee56ff.wav,11
clip_a762b3a8e.wav,11
clip_e05809260.wav,11
clip_a7dee4010.wav,10
clip_5c8a97bd1.wav,11
clip_c50922d98.wav,11
clip_7eb0f3f44.wav,11
clip_af0e7adf9.wav,10
clip_af919e82d.wav,10
clip_3e91c86d5.wav,10
clip_d41477eff.wav,11
clip_9d2b76a4a.wav,11
clip_4a33478bb.wav,11
clip_11c234d59.wav,10
clip_9e4a0620a.wav,10
clip_08fb9a356.wav,11
clip_71d37575a.wav,10
clip_d58a45852.wav,11
clip_93d0d1347.wav,10
clip_d7411c791.wav,11
clip_5482e31d8.wav,11
clip_05b92927e.wav,11
clip_082f1d0d1.wav,11
clip_c23821348.wav,10
clip_1fc13ac23.wav,11
clip_4ebd1e304.wav,11
clip_27d2f0b9c.wav,3
clip_2a36d6b28.wav,11
clip_c65f5e8a6.wav,7
clip_23156c42f.wav,11
clip_082ac7f95.wav,7
clip_f7df3b641.wav,10
clip_7c54cf355.wav,10
clip_4b22aaa0d.wav,10
clip_2c699600c.wav,11
clip_38802f979.wav,11
clip_66fde554f.wav,6
clip_a4baebd62.wav,5
clip_76aec9d19.wav,10
clip_063a2371d.wav,7
clip_2cb8c781f.wav,10
clip_80084df82.wav,6
clip_eba6abfb6.wav,11
clip_d589827b0.wav,11
clip_b1c0d3fed.wav,10
clip_2b31d6aff.wav,11
clip_742b545e6.wav,3
clip_73c85ffd5.wav,10
clip_1f0d9ec3b.wav,11
clip_b51de537a.wav,10
clip_86858ed73.wav,3
clip_499721b10.wav,3
clip_5098fc7ab.wav,7
clip_f8b0ade44.wav,10
clip_7aba94e31.wav,10
clip_c05733dc6.wav,11
clip_2e6a97379.wav,3
clip_53142ec03.wav,10
clip_ae1596f14.wav,7
clip_19dd49d0f.wav,11
clip_f8bfb5708.wav,11
clip_6d6fa4a02.wav,7
clip_3c5324847.wav,11
clip_8e04db822.wav,11
clip_4547c72f4.wav,11
clip_f58ef3513.wav,10
clip_ea318242b.wav,10
clip_a91f8f119.wav,10
clip_15020cde4.wav,11
clip_740b4abef.wav,7
clip_8e8d98da1.wav,7
clip_4a2018b5e.wav,11
clip_683b2e1bf.wav,11
clip_4df6d89ad.wav,6
clip_45c75afc5.wav,10
clip_5cc1f0da3.wav,6
clip_e1a831a53.wav,11
clip_3aeb470e4.wav,7
clip_ae7cf5cda.wav,11
clip_b9c14587f.wav,7
clip_9ac341fe8.wav,10
clip_8e53785b1.wav,11
clip_94bc16bf4.wav,11
clip_3c970c2ac.wav,11
clip_130e0c621.wav,10
clip_5e1b6ec63.wav,11
clip_298d29671.wav,3
clip_bb8376298.wav,11
clip_0091d5938.wav,7
clip_ef22a027a.wav,11
clip_e65af4847.wav,11
clip_235153e28.wav,3
clip_b73d0b2f0.wav,11
clip_b9859a4c3.wav,11
clip_33ea81a6c.wav,11
clip_4c784ada1.wav,11
clip_8bb651755.wav,3
clip_46ce33660.wav,10
clip_99528789f.wav,10
clip_814679909.wav,11
clip_70152ad57.wav,11
clip_4ba9a4951.wav,11
clip_59e658386.wav,10
clip_270d03587.wav,11
clip_99c96fa2c.wav,6
clip_a0d811f93.wav,7
clip_d7a330f74.wav,10
clip_f344f39a5.wav,10
clip_631639d81.wav,10
clip_cac39e22e.wav,10
clip_2e32b35bd.wav,7
clip_fecf204d6.wav,10
clip_67346f510.wav,10
clip_aa652b41b.wav,11
clip_e594f62f0.wav,7
clip_48452390d.wav,10
clip_dcb89d955.wav,0
clip_1f142fa26.wav,11
clip_c6ef9d169.wav,10
clip_1987b9110.wav,11
clip_5269b6e27.wav,11
clip_3b088b2a6.wav,10
clip_265829cbc.wav,11
clip_4a4b7a617.wav,11
clip_c67de9d56.wav,7
clip_426912808.wav,3
clip_2e174cea6.wav,10
clip_d357e760e.wav,11
clip_0fb08e846.wav,10
clip_b21951836.wav,10
clip_af2cc50c7.wav,6
clip_d69859790.wav,10
clip_471e0a410.wav,10
clip_47d0896ac.wav,10
clip_e9aba866d.wav,10
clip_a179b1303.wav,11
clip_5a1fdf656.wav,10
clip_5ef7d1e3a.wav,11
clip_6074d2867.wav,10
clip_040eeec19.wav,11
clip_5662ac787.wav,7
clip_90fb6b082.wav,11
clip_03a366701.wav,10
clip_7e2bf13f4.wav,3
clip_c984cdfc2.wav,11
clip_2e9ba6008.wav,10
clip_3770a6ca9.wav,10
clip_61bfb46e0.wav,10
clip_8f4930ccc.wav,11
clip_bd5e3301a.wav,11
clip_3de30ee97.wav,11
clip_f230c84ec.wav,10
clip_1201cb879.wav,11
clip_4019a501a.wav,10
clip_d02d8adeb.wav,11
clip_0aaea93a4.wav,10
clip_cb5f76c68.wav,10
clip_b25cf5f71.wav,11
clip_38b2d2d0b.wav,10
clip_665b442ff.wav,11
clip_039281702.wav,11
clip_2d4368e00.wav,11
clip_285020381.wav,11
clip_ceb46c747.wav,11
clip_37ecc4f09.wav,11
clip_85b1085be.wav,11
clip_bac503554.wav,11
clip_7fd47d4bc.wav,7
clip_ece322e98.wav,3
clip_99b5e2376.wav,11
clip_ac0d81167.wav,10
clip_c406c9020.wav,6
clip_9f73d3531.wav,10
clip_5fb93d1b6.wav,10
clip_074a1aa66.wav,7
clip_e06e5d275.wav,7
clip_ac4cef059.wav,11
clip_2a543515d.wav,6
clip_a32d71cad.wav,10
clip_946d4b5de.wav,10
clip_d63684fe1.wav,9
clip_2a8bd473b.wav,11
clip_00df7d229.wav,11
clip_7bed3dfe6.wav,9
clip_8046a6674.wav,11
clip_09e779377.wav,11
clip_4d9c179b5.wav,11
clip_e2468f6ad.wav,0
clip_e7659cd76.wav,10
clip_90d278286.wav,10
clip_3f81b74f7.wav,0
clip_546926506.wav,10
clip_77ce41a83.wav,10
clip_77f87e70b.wav,7
clip_7158b6a05.wav,11
clip_8f69c9bc9.wav,10
clip_a284b4941.wav,10
clip_56c32edc9.wav,11
clip_c4b0a63ea.wav,11
clip_854faa813.wav,11
clip_7c612b6c5.wav,10
clip_559feff56.wav,11
clip_91b0669a1.wav,6
clip_97900b232.wav,7
clip_fedbaab2d.wav,10
clip_9753ff4a8.wav,11
clip_708989bde.wav,11
clip_83218ccdb.wav,10
clip_de566deb6.wav,11
clip_3d77656e2.wav,10
clip_9ec8795ff.wav,11
clip_4bbbec1b9.wav,10
clip_6e0bf650c.wav,11
clip_965077eb6.wav,11
clip_4bf2957dc.wav,10
clip_044726538.wav,7
clip_9382d5225.wav,10
clip_342eeb77e.wav,3
clip_aabf8c153.wav,10
clip_c127f9db7.wav,3
clip_af0576702.wav,10
clip_e3315657c.wav,11
clip_b69175bc2.wav,11
clip_049869f10.wav,10
clip_f6fc79909.wav,10
clip_a0084edd1.wav,10
clip_f7d0d630c.wav,7
clip_b434b401a.wav,11
clip_4f55d0994.wav,10
clip_594d5dd8c.wav,10
clip_d39771731.wav,10
clip_954516acc.wav,10
clip_f9c7fff4d.wav,11
clip_7a1357b4d.wav,10
clip_ab21285df.wav,10
clip_572770421.wav,10
clip_372224a76.wav,11
clip_ebb93ce40.wav,11
clip_ed2c3d541.wav,7
clip_3d341e07b.wav,0
clip_85549f017.wav,7
clip_c6bb29abd.wav,10
clip_fe3bbbfef.wav,6
clip_cab44e084.wav,11
clip_663a5c9bc.wav,7
clip_63dbfa65e.wav,11
clip_6eb557342.wav,10
clip_290ca8c59.wav,7
clip_bc3aa3946.wav,10
clip_733310597.wav,10
clip_979b14073.wav,11
clip_0ab17db43.wav,10
clip_f5bd973d0.wav,10
clip_08d7f52b3.wav,11
clip_e3dd78e73.wav,10
clip_30f5b8833.wav,11
clip_f1163c0b8.wav,10
clip_2ce679dd1.wav,10
clip_71ab4b809.wav,11
clip_c441af2fa.wav,11
clip_d2df14b9e.wav,10
clip_4cea84aa9.wav,11
clip_68972ff8d.wav,10
clip_41e691073.wav,7
clip_027c7ccb3.wav,11
clip_218c4dd93.wav,10
clip_e6cff9479.wav,7
clip_ff2f5213e.wav,11
clip_943634ecd.wav,0
clip_06a351b4b.wav,11
clip_add88bb4d.wav,7
clip_11e546a46.wav,11
clip_d309161c7.wav,11
clip_234f3ceac.wav,3
clip_277b78495.wav,11
clip_77f587a9a.wav,10
clip_02fd6b341.wav,10
clip_4ffba0ced.wav,10
clip_6de117f26.wav,10
clip_250c43a03.wav,11
clip_6bd18be17.wav,11
clip_9cc0729a2.wav,9
clip_d342bdf89.wav,11
clip_ae05b1f0c.wav,11
clip_026cd750f.wav,11
clip_d5129d58a.wav,11
clip_9186c6c13.wav,10
clip_76284bb38.wav,11
clip_052abc9ec.wav,10
clip_07a252831.wav,6
clip_0a02e640e.wav,0
clip_6a2478e21.wav,6
clip_22d4ce9ad.wav,11
clip_c985899ec.wav,10
clip_44f925446.wav,10
clip_7c20ac3d3.wav,10
clip_87843fc06.wav,10
clip_8aec6cc1d.wav,5
clip_4a687f714.wav,11
clip_5e35a5ae4.wav,10
clip_3d0782c34.wav,10
clip_79bc3a4e9.wav,11
clip_176938d9e.wav,10
clip_438b05a2d.wav,10
clip_4834918e7.wav,7
clip_4fc9c4152.wav,6
clip_80a1f209c.wav,10
clip_6c71b29e1.wav,11
clip_e2512c093.wav,11
clip_7acee6003.wav,10
clip_aa150281d.wav,10
clip_68b5fc372.wav,10
clip_0235a9fad.wav,10
clip_825bba18c.wav,11
clip_df8181745.wav,11
clip_fbba26fb2.wav,10
clip_4d3c975be.wav,11
clip_3eb6cdfc1.wav,11
clip_b41be17da.wav,10
clip_6dcc163c4.wav,11
clip_050dd764e.wav,11
clip_ae99281df.wav,10
clip_7a0b7b061.wav,10
clip_9c3f22ecc.wav,6
clip_688a29314.wav,10
clip_a5009567d.wav,10
clip_e93db7209.wav,11
clip_b31a61ccb.wav,11
clip_c2b59e26b.wav,10
