fname,label
clip_90b1292fa.wav,10
clip_05236d33d.wav,7
clip_467e49e8d.wav,10
clip_041a439f7.wav,7
clip_3923ecec2.wav,7
clip_575fc1d2e.wav,10
clip_102d95694.wav,10
clip_15bed79d5.wav,3
clip_a75cf4fa1.wav,3
clip_21609a855.wav,10
clip_a09d5ea0d.wav,10
clip_94e08802e.wav,11
clip_a88dc5898.wav,7
clip_7aeef23ad.wav,0
clip_f1398f253.wav,10
clip_b4a9af129.wav,10
clip_8cbe30ec2.wav,11
clip_02159c535.wav,11
clip_4b850fe8e.wav,10
clip_858db7c46.wav,10
clip_b4cd6fcf5.wav,11
clip_4cf006667.wav,10
clip_2a920340a.wav,11
clip_55d482098.wav,7
clip_f6a8ba05c.wav,11
clip_e53fc77cb.wav,11
clip_c162e3902.wav,7
clip_92f49a130.wav,10
clip_ffe015100.wav,10
clip_f46721f3e.wav,11
clip_96a65c00b.wav,11
clip_9474d7453.wav,11
clip_e6721b1c6.wav,3
clip_ec9b1110f.wav,11
clip_9552d978a.wav,7
clip_79908ab21.wav,0
clip_e2f406f4a.wav,11
clip_daa5938bd.wav,11
clip_7462ef400.wav,10
clip_936ef2a35.wav,10
clip_e2310d821.wav,11
clip_65adf4ffd.wav,10
clip_09ef1ac8a.wav,11
clip_449f6175c.wav,10
clip_96a5862b1.wav,7
clip_d1704b205.wav,10
clip_1fae229c7.wav,10
clip_4f190418c.wav,11
clip_c60b106b5.wav,10
clip_0fadcf2c2.wav,0
clip_3342d8b86.wav,10
clip_b679be441.wav,7
clip_2dcb149e8.wav,11
clip_0b4131929.wav,10
clip_24690aa3e.wav,11
clip_ef5f831e5.wav,11
clip_c0405b17c.wav,0
clip_396421e23.wav,10
clip_dfe8ad1ec.wav,10
clip_f509ed2b0.wav,11
clip_3be7cc99e.wav,11
clip_d2a1406a9.wav,11
clip_6bbd2521d.wav,3
clip_b2b197070.wav,10
clip_9def4a5f3.wav,11
clip_711781417.wav,7
clip_f4298adab.wav,11
clip_ad97ccdda.wav,10
clip_a50e83232.wav,11
clip_7f2f838c3.wav,10
clip_eec2f863a.wav,10
clip_aa9d37786.wav,7
clip_ddf573cc0.wav,11
clip_7c6d74146.wav,10
clip_554fcec93.wav,7
clip_511d36b0e.wav,10
clip_d7a7b6b68.wav,11
clip_61c2352aa.wav,0
clip_abdf8b2b4.wav,0
clip_4a1492788.wav,3
clip_903f4bcc9.wav,11
clip_ea43f2fe4.wav,3
clip_2d604a9cf.wav,11
clip_e883dc2fc.wav,10
clip_0b7230efe.wav,10
clip_c07f1465d.wav,10
clip_21a18b2d3.wav,11
clip_b00ce1eb1.wav,11
clip_288bc86a5.wav,10
clip_a03221282.wav,0
clip_179ae5596.wav,10
clip_f02beff82.wav,10
clip_5359be5a4.wav,10
clip_20e1a507e.wav,11
clip_7d0ebff48.wav,10
clip_4328d5557.wav,10
clip_81b7f15e1.wav,11
clip_529ea787e.wav,11
clip_5b4e7287a.wav,11
clip_909c7e5bd.wav,3
clip_98b08519e.wav,6
clip_fe43610ea.wav,11
clip_afc1302d3.wav,11
clip_ccf8c0661.wav,11
clip_323d3c43e.wav,10
clip_339c6256d.wav,11
clip_2eccdb50b.wav,11
clip_193babd3d.wav,11
clip_ed62dcfa9.wav,10
clip_dbc6fbb93.wav,11
clip_a180a8a91.wav,10
clip_36df59db6.wav,10
clip_635d54a90.wav,7
clip_99e2818cb.wav,10
clip_5a7e5cb0d.wav,10
clip_1f6e47dd9.wav,10
clip_c7fc9d2a5.wav,10
clip_840d65413.wav,11
clip_fab6c3e10.wav,10
clip_3234551ff.wav,10
clip_5235868bb.wav,11
clip_324a1c508.wav,11
clip_ea50e712a.wav,10
clip_0c32ad7ec.wav,10
clip_c9cae390f.wav,11
clip_aa1e4f5f7.wav,10
clip_57888e347.wav,6
clip_a58546cf9.wav,10
clip_b224f16f8.wav,10
clip_9c7dbb1ef.wav,3
clip_2b2bb3d8a.wav,11
clip_d4be95648.wav,11
clip_04f008d1c.wav,10
clip_a0d75b871.wav,10
clip_b707454c4.wav,10
clip_967b53fa4.wav,11
clip_3254d8c14.wav,11
clip_3856e4943.wav,10
clip_96f443f66.wav,11
clip_2996e4e15.wav,11
clip_ee48c29ff.wav,7
clip_425e56ed4.wav,11
clip_4c28028a2.wav,11
clip_ec0f6da2e.wav,10
clip_cc04383fd.wav,11
clip_85c33d49a.wav,11
clip_5177c14a4.wav,10
clip_eeaa148c2.wav,11
clip_536ea1b79.wav,11
clip_d9c6f9be7.wav,10
clip_4e0b5eee7.wav,10
clip_248cba50a.wav,11
clip_a6a62b15d.wav,11
clip_bf52276ef.wav,11
clip_845cfd760.wav,10
clip_9e0b7938c.wav,10
clip_a71f6d17b.wav,10
clip_866539e69.wav,10
clip_ed3c8277d.wav,11
clip_ec6c8266f.wav,7
clip_ec6dbaaed.wav,11
clip_a81c7a77d.wav,11
clip_07c2d49fc.wav,11
clip_126630b25.wav,9
clip_60738c38d.wav,10
clip_f90384c66.wav,3
clip_b5d15e1c3.wav,7
clip_1673fa396.wav,11
clip_70b8b0d3e.wav,10
clip_6ec6a16f9.wav,11
clip_b16574612.wav,10
clip_2513af209.wav,10
clip_5bde6e950.wav,11
clip_959a508ef.wav,10
clip_975844adf.wav,10
clip_96c7829b8.wav,3
clip_7e76afbd5.wav,11
clip_40c0d1dc0.wav,3
clip_0e1d25b12.wav,7
clip_969d629ab.wav,11
clip_4c6649485.wav,6
clip_4021b32cd.wav,11
clip_5b9da1679.wav,10
clip_4d38f0d43.wav,10
clip_44982dccd.wav,10
clip_3e14aeb37.wav,11
clip_c01a4d45a.wav,10
clip_2157628a1.wav,11
clip_94ad1cdd5.wav,10
clip_6798b95ec.wav,11
clip_40fa42098.wav,10
clip_4cf14561a.wav,11
clip_56b160110.wav,10
clip_d09ac8a1d.wav,7
clip_6275b6929.wav,10
clip_ef807b55c.wav,6
clip_8caa8fa75.wav,11
clip_6c0dac868.wav,11
clip_5a6556f0e.wav,3
clip_adf8cc82c.wav,10
clip_43814fedd.wav,11
clip_abe788b65.wav,11
clip_e7d2850ff.wav,11
clip_8d0d38726.wav,10
clip_08bc51a97.wav,11
clip_3e580c8ea.wav,10
clip_1b0f5088f.wav,6
clip_58a887709.wav,11
clip_89144f5d9.wav,11
clip_ca8e6773f.wav,11
clip_cbacf2f38.wav,10
clip_20e9d3fb8.wav,11
clip_cdc121065.wav,11
clip_2fa1c9418.wav,5
clip_6de91cab8.wav,10
clip_2473ff530.wav,11
clip_2d6ef9009.wav,7
clip_2522178d5.wav,11
clip_bb9871ec9.wav,11
clip_ee1282f8d.wav,10
clip_c3c9fa7dc.wav,11
clip_7a8a4fa60.wav,10
clip_2846d007a.wav,11
clip_2a61546ce.wav,11
clip_af4bc584e.wav,11
clip_56586541d.wav,3
clip_96cebf9bb.wav,11
clip_c3c2fa48f.wav,11
clip_0362b2af2.wav,10
clip_c524ae67b.wav,10
clip_fbe031110.wav,10
clip_fcb013a56.wav,6
clip_66c7960ce.wav,10
clip_6c5372977.wav,11
clip_e9c18571b.wav,11
clip_9ed94f60d.wav,11
clip_f37333ec5.wav,10
clip_51e0b8352.wav,11
clip_ecf15ad29.wav,11
clip_7aaa43e23.wav,6
clip_2f9d2f6a6.wav,6
clip_51a006e6c.wav,10
clip_e52535373.wav,11
clip_791f2a6cc.wav,0
clip_ef42b769b.wav,11
clip_76a1ff428.wav,10
clip_349531f8a.wav,7
clip_512232416.wav,10
clip_84891447d.wav,11
clip_08569bc2e.wav,11
clip_8fcfa12c1.wav,10
clip_15502fb73.wav,10
clip_c007e848f.wav,10
clip_d6e059c60.wav,10
clip_01d6a07e9.wav,10
clip_ab74faa8f.wav,10
clip_7083a414e.wav,11
clip_2779c670e.wav,10
clip_35e0ac62b.wav,11
clip_92dd7a555.wav,11
clip_45fdbbd64.wav,11
clip_62013bea2.wav,0
clip_b6537d4c0.wav,10
clip_55bad0cca.wav,10
clip_d65aa39d2.wav,3
clip_797337fd7.wav,3
clip_4ac81c229.wav,11
clip_fdcc939f3.wav,7
clip_c4b12f4e8.wav,11
clip_84a7d3010.wav,7
clip_8c668fa54.wav,3
clip_b272f8069.wav,11
clip_5c675f376.wav,7
clip_3869a23cd.wav,0
clip_632a849c4.wav,11
clip_5cdec871a.wav,10
clip_053ab8f31.wav,10
clip_acbd394b0.wav,11
clip_dd625ce54.wav,11
clip_e3c2cafe5.wav,11
clip_e50a9b798.wav,10
clip_d5ab9d2a1.wav,10
clip_b4ff803a7.wav,10
clip_5ab560852.wav,11
clip_1e9de5e60.wav,10
clip_1413f3c28.wav,11
clip_a83b9ea1d.wav,10
clip_7ceda4d64.wav,11
clip_9e20aeedf.wav,11
clip_b045741e3.wav,10
clip_1c9c8b96e.wav,0
clip_6dbc6a118.wav,10
clip_68cfa0437.wav,7
clip_fd174565f.wav,10
clip_68014dbda.wav,11
clip_bd6ee533a.wav,10
clip_c919ad72a.wav,10
clip_5ef001207.wav,10
clip_657b533b9.wav,10
clip_f912ead6e.wav,11
clip_3e43e4961.wav,11
clip_17d4d2266.wav,7
clip_6af4e9990.wav,7
clip_0a10c3038.wav,11
clip_dd5f2cdf9.wav,11
clip_7b04c8ed7.wav,10
clip_d72bc61d4.wav,11
clip_90780a28a.wav,10
clip_d1d2a8419.wav,11
clip_400fc16a0.wav,11
clip_060fa077f.wav,3
clip_bdaa23738.wav,10
clip_140ec9f9b.wav,2
clip_190410ee5.wav,10
clip_6a9780603.wav,11
clip_4c363917b.wav,7
clip_13ac01059.wav,11
clip_c9e7da25c.wav,11
clip_e8369322b.wav,11
clip_fb8230894.wav,6
clip_031b46e2b.wav,2
clip_c5014c1a3.wav,10
clip_baa3e5100.wav,11
clip_5f2331db8.wav,10
clip_d62eeaf45.wav,10
clip_c432351e6.wav,10
clip_8b5c18f62.wav,11
clip_da78b06fe.wav,11
clip_146a50fec.wav,10
clip_a0e60967e.wav,11
clip_5c5a583e5.wav,11
clip_321768689.wav,11
clip_718d56489.wav,11
clip_33913d756.wav,11
clip_9fce7d6f6.wav,7
clip_c3629a4fe.wav,3
clip_6bcca6c78.wav,11
clip_5e249dc8f.wav,11
clip_10497b8b7.wav,11
clip_6da9efd70.wav,10
clip_d8074663d.wav,11
clip_3526133f9.wav,7
clip_15fb66ab4.wav,11
clip_61507d962.wav,9
clip_fb4e2d245.wav,10
clip_30f830177.wav,3
clip_a05771b9a.wav,10
clip_508c6f8a5.wav,11
clip_91143e2bd.wav,10
clip_5e296b842.wav,11
clip_c6dee3926.wav,10
clip_54d55f0ff.wav,10
clip_9acb29dc6.wav,10
clip_bb937f607.wav,11
clip_c08f55190.wav,10
clip_0d0ed56cb.wav,11
clip_dba8031f5.wav,10
clip_160d235fc.wav,10
clip_aa66690dc.wav,11
clip_e767dd286.wav,10
clip_78b0138c4.wav,10
clip_f39949168.wav,10
clip_3e8c26176.wav,11
clip_4aa8bb72b.wav,6
clip_4d118fbb8.wav,0
clip_f3ee9777f.wav,10
clip_09718d7eb.wav,10
clip_0857be6b4.wav,0
clip_d9fd90023.wav,7
clip_f8865f60f.wav,7
clip_1c2ae4115.wav,10
clip_5a63195d8.wav,11
clip_09991dccf.wav,10
clip_c1bd5a6e2.wav,11
clip_1bbb1e9a0.wav,11
clip_ed9ae4e24.wav,3
clip_c66b446dc.wav,10
clip_3e3b8fd62.wav,10
clip_89a62b495.wav,10
clip_52760119d.wav,7
clip_9ae33ba00.wav,9
clip_32a26bc0a.wav,10
clip_bb6dd9ef1.wav,10
clip_06e92f046.wav,11
clip_fed22fcd9.wav,11
clip_8f425754e.wav,11
clip_52ce59d74.wav,11
clip_6f249da27.wav,10
clip_4254187ba.wav,0
clip_cb125b66d.wav,10
clip_d4041ac38.wav,11
clip_75a62f62c.wav,11
clip_975ce38b5.wav,11
clip_7cb4e5fed.wav,7
clip_70b3badfc.wav,11
clip_9bb57ed92.wav,10
clip_446679140.wav,11
clip_509aab9bb.wav,10
clip_e375ab499.wav,3
clip_bd0779cbb.wav,11
clip_87803e69c.wav,10
clip_c3d6c62a3.wav,10
clip_c5dc9b3ab.wav,3
clip_03aedbd12.wav,11
clip_d2ae5d9a6.wav,11
clip_caf312f27.wav,11
clip_5c9054a45.wav,7
clip_26bcd5fcb.wav,10
clip_144c909cf.wav,10
clip_e5a714962.wav,11
clip_fe39d8592.wav,11
clip_2761ceb45.wav,11
clip_a4f4a22b5.wav,10
clip_6bdc3d8f2.wav,10
clip_87103d2b7.wav,11
clip_99418d3ce.wav,7
clip_98ba67542.wav,10
clip_e6698c343.wav,3
clip_67b4a724c.wav,11
clip_7d7b7163f.wav,11
clip_15d82dc3f.wav,11
clip_ad7df4ab6.wav,11
clip_bb99216f3.wav,11
clip_f54a8945b.wav,11
clip_2ce0ab19d.wav,11
clip_0d887fd69.wav,7
clip_ba33c45b3.wav,11
clip_7cebea8e6.wav,7
clip_f9f9440ee.wav,7
clip_910e3b297.wav,10
clip_e6438d2fd.wav,10
clip_874dafe2b.wav,10
clip_0b4748712.wav,11
clip_a3fa02083.wav,7
clip_191a72ec3.wav,11
clip_a6b8ad5b0.wav,10
clip_98d6dab5f.wav,10
clip_099ad628e.wav,11
clip_0419231be.wav,11
clip_78d8884ee.wav,10
clip_d23212f1f.wav,11
clip_121d15a34.wav,6
clip_9746467d7.wav,10
clip_b0dd01df7.wav,11
clip_7a1908307.wav,11
clip_e88dccdb9.wav,11
clip_2f51945dd.wav,10
clip_cb97820f9.wav,10
clip_255d2bad5.wav,10
clip_716a27114.wav,10
clip_514416357.wav,10
clip_6f6de289d.wav,10
clip_586e43e15.wav,11
clip_b2489aa69.wav,5
clip_0c5a0bc9b.wav,10
clip_4f2610050.wav,10
clip_393a9fef6.wav,10
clip_c598aab14.wav,11
clip_7db0f4b9c.wav,11
clip_6edc0ecb8.wav,7
clip_db97adf04.wav,11
clip_3ca8a8bac.wav,10
clip_dbaf70aed.wav,0
clip_53a9058ee.wav,11
clip_778bec1e7.wav,11
clip_e7c6f7b74.wav,11
clip_20c1b4a71.wav,10
clip_6b413d541.wav,10
clip_ab9b1a221.wav,7
clip_d78ee9576.wav,11
clip_69c21f048.wav,10
clip_a3a4a7475.wav,10
clip_3ce2d31a4.wav,11
clip_ffe1e7d4e.wav,11
clip_f3e95604f.wav,11
clip_1a19b293e.wav,10
clip_5fb207ec1.wav,0
clip_84516df51.wav,10
clip_cc110f91c.wav,6
clip_6afecffa3.wav,10
clip_eb94a3325.wav,10
clip_bc5b2be16.wav,10
clip_c5f66aa42.wav,11
clip_3c3efee9f.wav,11
clip_3240e0ff5.wav,11
clip_563717fa6.wav,11
clip_9e15e9d05.wav,10
clip_1f0669743.wav,11
clip_032450cd1.wav,10
clip_e8622c386.wav,11
clip_16c5e2cf8.wav,11
clip_4dfd4f439.wav,10
clip_f42653801.wav,11
clip_bd79891a1.wav,10
clip_f0fe554d1.wav,11
clip_d5207e49f.wav,11
clip_66085235c.wav,10
clip_17dd57a4c.wav,10
clip_c292f5f69.wav,10
clip_68806a3e1.wav,7
clip_66467914c.wav,11
clip_0fbf372a0.wav,10
clip_af6b5e2ed.wav,11
clip_a16d8a654.wav,10
clip_f9ab19dab.wav,11
clip_4fecbf8d6.wav,10
clip_c80866184.wav,7
clip_14f3a1e42.wav,11
clip_b0f41a70c.wav,10
clip_be6c510fa.wav,10
clip_7236d1328.wav,7
clip_5e5901049.wav,11
clip_e11954ed1.wav,11
clip_c262d3705.wav,11
clip_cf7d37292.wav,10
clip_d8e250560.wav,10
clip_db5ec031c.wav,7
clip_2e9ce736a.wav,11
clip_daf269530.wav,10
clip_dfa050867.wav,10
clip_7014a5fb6.wav,10
clip_8287cf91a.wav,11
clip_403599898.wav,0
clip_51af6dfef.wav,10
clip_3dadd6504.wav,0
clip_580baabe6.wav,11
clip_e0bfbf941.wav,10
clip_86771a128.wav,10
clip_8728f9816.wav,10
clip_c25ae7778.wav,11
clip_b1b47556a.wav,11
clip_425b24d54.wav,7
clip_33773fdf3.wav,7
clip_f33d12b3d.wav,10
clip_5dcb18225.wav,7
clip_af171330f.wav,11
clip_50f47e616.wav,10
clip_11158646f.wav,10
clip_90929f886.wav,11
clip_58600dbcf.wav,11
clip_d5d01448e.wav,3
clip_0f81c10a0.wav,10
clip_2effdbae7.wav,7
clip_780d565e3.wav,10
clip_fd93ee4b7.wav,11
clip_a98432a7a.wav,10
clip_a8e4b989d.wav,7
clip_f03745553.wav,10
clip_f71a75a2d.wav,10
clip_3e5af7e57.wav,10
clip_e78db529b.wav,10
clip_dc2bc8553.wav,11
clip_4c3debd74.wav,11
clip_4394aab32.wav,11
clip_ce5eae2a2.wav,10
clip_a5f1a8499.wav,10
clip_a10f4919e.wav,11
clip_855e5979f.wav,0
clip_934727b9f.wav,6
clip_70b5fb369.wav,11
clip_1e011b648.wav,10
clip_dcf6980fb.wav,10
clip_cac22cc22.wav,10
clip_a8e82a01f.wav,7
clip_5387827b0.wav,10
clip_0d4bcafac.wav,11
clip_ebec5fe04.wav,11
clip_a388bbb7c.wav,0
clip_a73299f81.wav,11
clip_7d9a5966d.wav,11
clip_64d0238c4.wav,10
clip_3a107539d.wav,11
clip_bfd6845c7.wav,7
clip_b38cb97c9.wav,11
clip_f5d45b663.wav,11
clip_7f0322397.wav,11
clip_8b40157c6.wav,10
clip_025f62fd7.wav,10
clip_dcf3d22c3.wav,10
clip_1198e4aa3.wav,11
clip_309f069b9.wav,10
clip_642ddaa16.wav,11
clip_065dcab9e.wav,7
clip_74c0397de.wav,10
clip_6831e0ef6.wav,10
clip_2f7112bfb.wav,10
clip_5eef6907a.wav,11
clip_e8664f9c4.wav,10
clip_447132980.wav,0
clip_80dc66370.wav,3
clip_51d808f1e.wav,0
clip_ace11cb58.wav,11
clip_4747e8d80.wav,11
clip_788d737d3.wav,10
clip_ff15f8ace.wav,6
clip_adc51f6f5.wav,6
clip_f4758a555.wav,11
clip_f907b125a.wav,10
clip_0cb761063.wav,11
clip_e5c1721a9.wav,3
clip_c25005277.wav,11
clip_e5620e1c8.wav,10
clip_74d3bccc3.wav,11
clip_a365928f1.wav,11
clip_f5e70fee7.wav,10
clip_bcc5ff505.wav,10
clip_9645ce01f.wav,11
clip_252e1e94e.wav,10
clip_8ba4fc872.wav,10
clip_fed44a4bb.wav,0
clip_c67444a2a.wav,11
clip_1f2aec841.wav,11
clip_6fafe09f4.wav,11
clip_2573c0f72.wav,7
clip_55119fb8f.wav,3
clip_b0d6c93e9.wav,11
clip_37fa89866.wav,11
clip_510480e35.wav,10
clip_2d41fb7cd.wav,7
clip_3364ac38a.wav,10
clip_360a8c8cb.wav,10
clip_0e0ee7b9c.wav,0
clip_4e6c83a31.wav,10
clip_98005c055.wav,11
clip_0e7e2d5dc.wav,10
clip_179f9174f.wav,11
clip_1c0e84fba.wav,10
clip_2093a2248.wav,11
clip_72b480085.wav,10
clip_2c03ad6bd.wav,10
clip_6a2535bd4.wav,7
clip_c563f1ec8.wav,11
clip_29950f7e5.wav,11
clip_ce07f3dfa.wav,11
clip_98796a115.wav,11
clip_9a35d5e5f.wav,10
clip_752b23238.wav,11
clip_50b22e2f6.wav,11
clip_5188b7ab2.wav,11
clip_c8f988b2d.wav,10
clip_47196dfd6.wav,3
clip_0ce65cc6f.wav,11
clip_a71dc86da.wav,10
clip_c22fd4fa7.wav,10
clip_d45ff9421.wav,7
clip_7b7ba50fd.wav,10
clip_186f26ba6.wav,11
clip_fadcdde41.wav,10
clip_dc0080b0a.wav,10
clip_347a75585.wav,10
clip_7eed917f7.wav,11
clip_471329b2a.wav,11
clip_6db9ac2a4.wav,10
clip_d65f4323a.wav,10
clip_51414ebb5.wav,3
clip_e3509bf90.wav,0
clip_bcf0aead2.wav,11
clip_98c209c61.wav,11
clip_92a3cc969.wav,11
clip_e04dd05f9.wav,11
clip_6c01252ea.wav,11
clip_592779bf7.wav,10
clip_90b04e8c0.wav,10
clip_8983f9a03.wav,11
clip_79f000b34.wav,6
clip_2364aad45.wav,3
clip_c63874119.wav,10
clip_36cd1bcf1.wav,10
clip_39cde8bc7.wav,11
clip_8626d440b.wav,11
clip_795576e32.wav,10
clip_d3919eee7.wav,11
clip_893d1aa61.wav,10
clip_42ec39197.wav,11
clip_8353f63a6.wav,11
clip_d620869e3.wav,11
clip_5833d746a.wav,11
clip_2fe168cb8.wav,10
clip_62b58ca9a.wav,0
clip_e93c15475.wav,3
clip_deb3fb77e.wav,10
clip_580a3de41.wav,11
clip_9bfaa219d.wav,11
clip_f6faecd88.wav,10
clip_f13097774.wav,11
clip_79c11c534.wav,10
clip_bbc4ecdb2.wav,10
clip_aae0d82fa.wav,6
clip_3dba1db34.wav,11
clip_b02958c0b.wav,10
clip_b5d7891d8.wav,11
clip_f1c5249a8.wav,11
clip_8f582c6d8.wav,10
clip_c4013d666.wav,10
clip_1a38549cc.wav,10
clip_3b5611f19.wav,11
clip_f76bd0d74.wav,10
clip_3feac7366.wav,7
clip_5ef7ba466.wav,6
clip_98c07c49d.wav,11
clip_724f284e1.wav,10
clip_182dff66a.wav,10
clip_cbd23b649.wav,10
clip_8adc8c32d.wav,11
clip_5c8d91ffe.wav,10
clip_1f4a77c04.wav,11
clip_68d0e9e19.wav,10
clip_1d4948348.wav,10
clip_e3b6d5c75.wav,11
clip_727e865e8.wav,3
clip_3c2122bab.wav,10
clip_03f87e314.wav,11
clip_dd8f65fa0.wav,7
clip_7214ec214.wav,11
clip_86311bd8b.wav,0
clip_ea257c2b0.wav,10
clip_06eec5614.wav,10
clip_32a18049e.wav,6
clip_1ee2886df.wav,11
clip_e97b942ee.wav,10
clip_8a10d021b.wav,11
clip_edefd7320.wav,11
clip_a85b69157.wav,11
clip_4a05bd820.wav,10
clip_eb4b7e5ff.wav,7
clip_def1965b0.wav,11
clip_a27322b1b.wav,11
clip_eb14d955e.wav,10
clip_7fea2f865.wav,7
clip_89af78d3e.wav,11
clip_899dfb121.wav,10
clip_c56f633f7.wav,7
clip_cbec13197.wav,7
clip_321bea531.wav,11
clip_91d8e0871.wav,10
clip_a9f21e758.wav,10
clip_dffe16ac1.wav,0
clip_08fa1c6c9.wav,5
clip_b8ce0221b.wav,11
clip_8707676a4.wav,10
clip_656d1e659.wav,11
clip_54c8b9ad2.wav,11
clip_bf6106c81.wav,10
clip_3c76f28cf.wav,10
clip_b07857c88.wav,11
clip_cb7780c77.wav,7
clip_9c0c64045.wav,10
clip_a5966e35d.wav,11
clip_bb66aea1e.wav,11
clip_81e57a45c.wav,11
clip_60d2b12d7.wav,11
clip_9d523feaf.wav,11
clip_cfc372a56.wav,10
clip_34f6f66e5.wav,7
clip_efd6ffc40.wav,11
clip_7fa61db63.wav,11
clip_10f2d25c1.wav,10
clip_d200203b6.wav,11
clip_c3b96f359.wav,10
clip_2cc14def1.wav,3
clip_cf91e1b14.wav,10
clip_a7016016b.wav,10
clip_15951386f.wav,10
clip_743f09ddc.wav,10
clip_0eb373eca.wav,10
clip_5e4c3972b.wav,7
clip_ddc77180b.wav,10
clip_668801278.wav,11
clip_8ad69fb88.wav,10
clip_9b93d865f.wav,10
clip_ed56303ff.wav,11
clip_47c33c29d.wav,0
clip_4e3bda6b4.wav,7
clip_ad0676d26.wav,10
clip_8043cd97f.wav,10
clip_262ea599d.wav,11
clip_359b241c9.wav,10
clip_df646cd33.wav,10
clip_1c5d496bc.wav,10
clip_10bf8deb6.wav,11
clip_a253953e4.wav,10
clip_45a15edc0.wav,0
clip_0f0c3495b.wav,11
clip_d031a6df8.wav,10
clip_f39e948d0.wav,11
clip_8e329c045.wav,11
clip_0f0371506.wav,7
clip_fb58c310d.wav,10
clip_ec63a7ce2.wav,11
clip_786f35d38.wav,10
clip_fae009f31.wav,11
clip_d832f9f35.wav,3
clip_b2028a40b.wav,7
clip_29a134010.wav,10
clip_861e73626.wav,11
clip_d628f51dc.wav,3
clip_1b99eef2b.wav,7
clip_1280449b0.wav,11
clip_f9e745337.wav,11
clip_4116526c4.wav,11
clip_8c33f19a4.wav,10
clip_a1f64574c.wav,10
clip_b9ca90c81.wav,11
clip_660264add.wav,10
clip_f569539c4.wav,11
clip_64d2fe67e.wav,10
clip_2585e7c38.wav,11
clip_19178a45e.wav,11
clip_5d8feb41b.wav,10
clip_d173bcfbe.wav,10
clip_6a0d99146.wav,10
clip_8a37702a7.wav,10
clip_875c51aee.wav,11
clip_c41404c76.wav,10
clip_5c45183fe.wav,3
clip_4ae703811.wav,6
clip_cdbd1bf0b.wav,10
clip_69c27ca7c.wav,10
clip_926473d29.wav,9
clip_1ab26f32e.wav,11
clip_476c6b82a.wav,11
clip_401ec03d3.wav,11
clip_4ef5753fd.wav,10
clip_7aae7f7db.wav,11
clip_f05c492b8.wav,6
clip_a852d623e.wav,11
clip_8f2843bba.wav,10
clip_079bc65f4.wav,11
clip_19d48d4c8.wav,7
clip_33bd89e8f.wav,10
clip_622623e6d.wav,10
clip_7af792753.wav,11
clip_812d4e5c0.wav,10
clip_5759d526f.wav,10
clip_30f05c4b7.wav,10
clip_747a48fac.wav,10
clip_5fef6d1fc.wav,10
clip_9d07f4928.wav,10
clip_9d59ab3fc.wav,10
clip_7728f509a.wav,10
clip_250e118d3.wav,10
clip_c1a8811ef.wav,10
clip_6b835f8a1.wav,10
clip_17787428f.wav,10
clip_0a767159d.wav,11
clip_d696d3ccd.wav,11
clip_4c8630147.wav,10
clip_655434c1f.wav,11
clip_be98c2d54.wav,10
clip_c42d66b47.wav,0
clip_89635e103.wav,11
clip_5858ae044.wav,10
clip_886ec4690.wav,11
clip_9f20102ca.wav,11
clip_ab3f056d5.wav,10
clip_b9a4b2284.wav,11
clip_a44daa3ab.wav,11
clip_bd11e8240.wav,11
clip_c132a2522.wav,11
clip_1dc8be737.wav,11
clip_8efda8fc3.wav,11
clip_6c712b0f2.wav,7
clip_538243843.wav,0
clip_7a0db51a6.wav,10
clip_b20b5150c.wav,11
clip_a54d4c794.wav,7
clip_5e5bbbd6a.wav,11
clip_3d5923cbf.wav,11
clip_e343a32cb.wav,11
clip_8b413fb18.wav,10
clip_2030e236e.wav,10
clip_da93d3e0f.wav,10
clip_a5ac68bd5.wav,11
clip_6df60a2c7.wav,11
clip_b8cef6e21.wav,11
clip_816ace55a.wav,11
clip_8abb7a4ed.wav,10
clip_67f5c89bc.wav,11
clip_34a878da9.wav,10
clip_740a8670f.wav,11
clip_8bad5d52e.wav,11
clip_5f5f9f59e.wav,11
clip_27df7d9f9.wav,10
clip_901914d72.wav,11
clip_046b583bd.wav,10
clip_eed740ded.wav,10
clip_62f2e5ed2.wav,11
clip_3eacc50f7.wav,10
clip_ebbe9d7f1.wav,10
clip_06064c144.wav,11
clip_3a0ca39c6.wav,10
clip_c09050c02.wav,10
clip_5f776db18.wav,10
clip_dd2552ea1.wav,5
clip_4fa059380.wav,10
clip_fab8e7436.wav,11
clip_a5d5d12cc.wav,11
clip_e534e8b4c.wav,11
clip_9269af5ee.wav,10
clip_d1dab7cdb.wav,11
clip_39837b2ea.wav,10
clip_038da7a5e.wav,11
clip_2b5247b9a.wav,6
clip_443eadebd.wav,11
clip_d4dd6d61a.wav,11
clip_ad8b699f4.wav,10
clip_9e53643cd.wav,11
clip_736593534.wav,10
clip_c34a99935.wav,11
clip_7b82f6978.wav,10
clip_b22823128.wav,7
clip_f30c3b9fc.wav,9
clip_ec976312e.wav,11
clip_428ebe5c8.wav,7
clip_3c94285d6.wav,3
clip_6d5588dcc.wav,10
clip_d713ae343.wav,11
clip_aec8c3ffb.wav,0
clip_fd312a210.wav,10
clip_74cd29086.wav,7
clip_613c2c6a7.wav,10
clip_662f67e01.wav,11
clip_8ec8bc076.wav,10
clip_de5bdf1d0.wav,11
clip_5e58a6fc8.wav,10
