fname,label
clip_9cbde9071.wav,11
clip_e90f22a21.wav,7
clip_84a26fc3a.wav,11
clip_0b64380a8.wav,10
clip_f6d36e6fc.wav,10
clip_afdb45ab4.wav,11
clip_8e551a1c3.wav,11
clip_9e582eb06.wav,11
clip_442dd2b2e.wav,10
clip_413ee42f2.wav,11
clip_43ea65e6a.wav,3
clip_4062f6f6b.wav,10
clip_af23ba370.wav,11
clip_13763f881.wav,10
clip_9886049d1.wav,10
clip_a23492117.wav,0
clip_1efedab71.wav,10
clip_164938c2b.wav,10
clip_e46c658b1.wav,10
clip_2d41267f5.wav,11
clip_cc94eca6f.wav,11
clip_07144615d.wav,10
clip_d3ec23658.wav,11
clip_ce09a0370.wav,10
clip_54c0eed71.wav,10
clip_4b2ed19f3.wav,10
clip_1b91a29c1.wav,10
clip_d31d5e915.wav,10
clip_ab60e4789.wav,10
clip_c7053c989.wav,10
clip_81051f072.wav,10
clip_d8f5b98e5.wav,11
clip_4915c93e2.wav,11
clip_9d9ab524e.wav,0
clip_dc14e654a.wav,10
clip_0841df80c.wav,7
clip_960957f40.wav,11
clip_687c52edb.wav,11
clip_625b9d1c6.wav,0
clip_5b62741bb.wav,10
clip_3ad39870f.wav,7
clip_79d966e0c.wav,10
clip_92e54c72c.wav,11
clip_9da2f0a3c.wav,10
clip_ac7051840.wav,10
clip_cfb11ddd1.wav,10
clip_585fa9508.wav,10
clip_3c2c5ed45.wav,11
clip_f61f940fc.wav,11
clip_2a3933be0.wav,10
clip_29ec82e9f.wav,10
clip_2455fcc7e.wav,7
clip_27e527fc5.wav,11
clip_f64ba3c6c.wav,11
clip_b3ec89a00.wav,10
clip_7c86a19f9.wav,11
clip_ed871606d.wav,10
clip_2e8225000.wav,10
clip_d4b526d27.wav,11
clip_8470add9c.wav,11
clip_f73ce1212.wav,9
clip_bf954e3ee.wav,10
clip_3319bb633.wav,10
clip_d0a4f1d6f.wav,11
clip_2eac2d853.wav,10
clip_01a31a609.wav,10
clip_9d6de5e64.wav,10
clip_30df08b1f.wav,10
clip_807a03259.wav,10
clip_7702ea58b.wav,10
clip_9a6a32247.wav,11
clip_1a15ed478.wav,10
clip_5a27ad78e.wav,11
clip_7f34d8a88.wav,11
clip_1ba97adff.wav,11
clip_54552df65.wav,11
clip_546c3b5cf.wav,10
clip_a94e0f719.wav,11
clip_763445a6d.wav,10
clip_56839c44c.wav,10
clip_1221672ca.wav,0
clip_96ac271ce.wav,10
clip_68b14f39c.wav,11
clip_06f2ba071.wav,11
clip_d37123f5c.wav,11
clip_135895798.wav,11
clip_8c91dd430.wav,10
clip_67412680d.wav,11
clip_7f3b12d2a.wav,10
clip_0ffc99a04.wav,6
clip_e11682cff.wav,0
clip_8a004afef.wav,11
clip_e25fe7ea0.wav,11
clip_96b701fe0.wav,10
clip_27bd650e1.wav,11
clip_baf77b412.wav,10
clip_90ade430c.wav,11
clip_6fbfeef71.wav,11
clip_6212b50ba.wav,11
clip_2ecdf93f0.wav,10
clip_6a21399c3.wav,11
clip_8ddb58f0a.wav,11
clip_2392ea26b.wav,11
clip_42ea86a0b.wav,11
clip_e7a7d1a8d.wav,11
clip_be20948f8.wav,0
clip_f92d81e55.wav,10
clip_b8eb9c6fb.wav,6
clip_c3273ae4d.wav,10
clip_641fecf0e.wav,11
clip_d4d746ff7.wav,11
clip_bc23e2315.wav,11
clip_af279af81.wav,10
clip_6bc67002e.wav,11
clip_ba4d138df.wav,10
clip_230aa444f.wav,7
clip_8730b42f2.wav,7
clip_eb9e71276.wav,10
clip_7e12f91a5.wav,7
clip_591e1f40a.wav,10
clip_c6e80cde4.wav,10
clip_d51f32238.wav,10
clip_7be4d296c.wav,11
clip_0549eec15.wav,7
clip_e8cb341ec.wav,11
clip_0242dcccd.wav,10
clip_4510b5b16.wav,10
clip_bd6444f40.wav,3
clip_e856d4a57.wav,11
clip_0e1dc0fc7.wav,7
clip_043634f30.wav,11
clip_c54cf94c2.wav,10
clip_a88ccb6e2.wav,11
clip_6f482501d.wav,10
clip_4f5d19a26.wav,11
clip_e2ee9d580.wav,7
clip_62b837e3f.wav,11
clip_c62a697c8.wav,10
clip_b63f31e9a.wav,10
clip_8c4a8f9a8.wav,10
clip_67a0b154a.wav,11
clip_172dc3504.wav,10
clip_cef155133.wav,10
clip_29fc2d3b9.wav,10
clip_1b38f7376.wav,11
clip_d31666187.wav,10
clip_7249c903e.wav,10
clip_aaa6cb5ac.wav,10
clip_867ee3827.wav,10
clip_44dfdef28.wav,11
clip_e8a2a0d74.wav,3
clip_6a6295dbf.wav,11
clip_7d4513d4e.wav,10
clip_ffbaa2af9.wav,10
clip_73f332bdb.wav,11
clip_de469487c.wav,10
clip_a5843ea1a.wav,0
clip_d908f0b41.wav,11
clip_59d80e1e1.wav,10
clip_99c4ad073.wav,11
clip_5abc34672.wav,0
clip_395e17c20.wav,5
clip_0599e43f2.wav,11
clip_83e2a054d.wav,7
clip_c7c7a593b.wav,7
clip_4a01ff46d.wav,10
clip_78729d88c.wav,7
clip_fd46974f2.wav,10
clip_ac075491c.wav,11
clip_13d907a04.wav,10
clip_e7f74ca95.wav,10
clip_101e23636.wav,11
clip_fe53a75a5.wav,10
clip_afb869612.wav,11
clip_65d907a7d.wav,10
clip_a2fc11aa2.wav,10
clip_36188ee93.wav,10
clip_e123f745b.wav,11
clip_5470c618c.wav,10
clip_ba5d612b0.wav,7
clip_d957e0a81.wav,11
clip_b0ee79676.wav,11
clip_62c28fe61.wav,11
clip_8d04185f2.wav,11
clip_16a476096.wav,10
clip_df6766555.wav,10
clip_89c5e4092.wav,0
clip_d23026073.wav,11
clip_0352e7006.wav,6
clip_223284568.wav,10
clip_ddfc35f21.wav,10
clip_1cb09ca96.wav,5
clip_35384467f.wav,11
clip_b6e308e32.wav,11
clip_5497fa0e3.wav,10
clip_b24b6b11e.wav,11
clip_4fe00c3e0.wav,10
clip_73ef46ea3.wav,6
clip_d16298759.wav,11
clip_43f91a038.wav,11
clip_1d5c2591c.wav,10
clip_a3f70c353.wav,10
clip_67c33f030.wav,7
clip_c91cfb648.wav,11
clip_0efa0ced0.wav,11
clip_3f3e88067.wav,7
clip_cc09a81ab.wav,11
clip_d842426f5.wav,10
clip_ed86532c6.wav,11
clip_dc2517efc.wav,11
clip_8a71dcd83.wav,10
clip_f37694ebe.wav,11
clip_5f6694046.wav,11
clip_e378bef9d.wav,10
clip_34dfcca3c.wav,11
clip_7e03cb234.wav,11
clip_38afe3538.wav,10
clip_4deed84bf.wav,6
clip_b27a875b2.wav,11
clip_cfb72e41f.wav,11
clip_200bf95d9.wav,0
clip_9b951fbcf.wav,10
clip_06a6835a1.wav,10
clip_f92125261.wav,10
clip_27d41eab4.wav,11
clip_2cee2d40e.wav,10
clip_d80daddd1.wav,11
clip_2624ed030.wav,6
clip_bff30f012.wav,10
clip_220949de6.wav,7
clip_4e6cf479b.wav,10
clip_dee972582.wav,10
clip_c6b7f7ac9.wav,10
clip_ecac3e2c5.wav,11
clip_cfdd3edee.wav,11
clip_db2fe911c.wav,7
clip_06b3a01a5.wav,10
clip_084a3151e.wav,7
clip_0bd36b895.wav,10
clip_d716f155a.wav,10
clip_bb23024e5.wav,11
clip_f8f18ae7c.wav,11
clip_b92a7b359.wav,10
clip_398e4421d.wav,10
clip_6a487e4d8.wav,6
clip_f82ffd507.wav,11
clip_1421b9d73.wav,6
clip_03d628261.wav,10
clip_4e11c026a.wav,10
clip_11e92f633.wav,6
clip_a43ded921.wav,10
clip_c64cfbb90.wav,11
clip_c48da86b2.wav,0
clip_2ac1857c7.wav,10
clip_17c8df0c1.wav,11
clip_f60e9e441.wav,11
clip_fa0f86b2a.wav,11
clip_993d2ee6c.wav,7
clip_b4bbb5489.wav,11
clip_7ec8a3894.wav,11
clip_d3a093de4.wav,3
clip_8e5df35dd.wav,10
clip_9c211f952.wav,10
clip_0dd3b9867.wav,6
clip_7771d1f43.wav,10
clip_65784d40d.wav,10
clip_cc6c34c7c.wav,10
clip_d89be313d.wav,10
clip_cd6d2e223.wav,7
clip_7a50bd9d6.wav,6
clip_6ba7ec08e.wav,11
clip_b45efd166.wav,11
clip_9ab8a0ebf.wav,10
clip_737b3dcd8.wav,11
clip_d5968c8db.wav,10
clip_91229a955.wav,11
clip_f5e42081d.wav,10
clip_ff4206814.wav,5
clip_4f0055d54.wav,10
clip_78b7dc885.wav,10
clip_dd659f230.wav,11
clip_1f93a1fc8.wav,10
clip_7235d9ef6.wav,11
clip_5a3bcd360.wav,10
clip_91e02029a.wav,3
clip_009286b17.wav,10
clip_360d48719.wav,11
clip_2e79828c7.wav,10
clip_ad4aca2bd.wav,3
clip_01e6becfd.wav,11
clip_15accf2a1.wav,7
clip_91d4483a7.wav,11
clip_f6f309e86.wav,0
clip_d5e54618f.wav,11
clip_fd9c47e74.wav,11
clip_e490573ae.wav,10
clip_f501036df.wav,7
clip_b11199f2c.wav,11
clip_1372d5e1d.wav,11
clip_333baeb4b.wav,11
clip_2c1c49603.wav,11
clip_11d271725.wav,11
clip_35bd33a34.wav,0
clip_a3a009a5d.wav,11
clip_cb7cbfb4f.wav,10
clip_0cfb5a202.wav,7
clip_ff33302d3.wav,10
clip_23a9805a7.wav,10
clip_d9727564f.wav,10
clip_89e4d0f4e.wav,10
clip_71f9d08ca.wav,3
clip_66954715d.wav,11
clip_73dbe2440.wav,11
clip_008535848.wav,11
clip_2a60a3ea7.wav,10
clip_bb6b68e5f.wav,11
clip_a55e5aff4.wav,10
clip_7acd34b61.wav,3
clip_a3d1b0074.wav,11
clip_638e2e3bb.wav,11
clip_4d186f87f.wav,10
clip_5535d3ab0.wav,10
clip_f4a85ef79.wav,10
clip_10f00a9cd.wav,10
clip_3073aa4f9.wav,10
clip_3c54ad02b.wav,11
clip_72871b2ba.wav,10
clip_f059aa0a9.wav,11
clip_ce0efbf5d.wav,0
clip_a9459fa2e.wav,3
clip_c21bcdcbe.wav,11
clip_dd81644a9.wav,10
clip_741698845.wav,10
clip_162dc1743.wav,6
clip_1bd343305.wav,11
clip_ebced6836.wav,10
clip_db826f429.wav,6
clip_bcec6b282.wav,11
clip_299546a08.wav,10
clip_f60540805.wav,6
clip_80654b842.wav,10
clip_5bf45021f.wav,10
clip_1869c5468.wav,10
clip_1ac91ec04.wav,11
clip_ff3007a2f.wav,11
clip_490729b40.wav,10
clip_235a5e4c6.wav,10
clip_6315940ff.wav,10
clip_58a8a6849.wav,10
clip_064234e3c.wav,11
clip_5280acd2b.wav,11
clip_57c4c9321.wav,10
clip_8015b39ad.wav,11
clip_ae9beafc7.wav,10
clip_262b272ad.wav,11
clip_303096ffd.wav,10
clip_f116d9d00.wav,10
clip_7facefa40.wav,11
clip_75430eb4d.wav,10
clip_68fd13df4.wav,11
clip_4908d9745.wav,7
clip_ef555b463.wav,11
clip_d1c084c7f.wav,10
clip_84bf86518.wav,10
clip_c22ff5188.wav,11
clip_f3bee5ce0.wav,10
clip_5426ca0a6.wav,11
clip_f0f96a9fa.wav,10
clip_6682ae114.wav,10
clip_e8267c756.wav,10
clip_52ccd4850.wav,10
clip_a37f9bd3d.wav,11
clip_4e0cacb7e.wav,10
clip_b1cf9bd03.wav,10
clip_42cf07c89.wav,10
clip_122ff1ce8.wav,10
clip_0a802c576.wav,7
clip_12b9ba98c.wav,7
clip_cc5ff424f.wav,10
clip_eb8303e74.wav,6
clip_c5f8b3940.wav,10
clip_b772c9b08.wav,10
clip_6c1149e0e.wav,10
clip_34c810561.wav,11
clip_d6dfbc5fe.wav,9
clip_8a8ec9880.wav,11
clip_123c12cf1.wav,9
clip_28ceaa60d.wav,10
clip_ca40b515f.wav,0
clip_75c36d276.wav,7
clip_bd2409df4.wav,11
clip_811298ef2.wav,0
clip_020e47e66.wav,10
clip_f1449a49d.wav,11
clip_eea2e1eb3.wav,10
clip_584b62629.wav,10
clip_aadd2ee89.wav,11
clip_2fc269969.wav,11
clip_4842a0a46.wav,10
clip_507589eb9.wav,7
clip_a5c1c360e.wav,11
clip_66d6a1ee7.wav,11
clip_009dc3ce1.wav,10
clip_1a087ae43.wav,10
clip_3b2a8c434.wav,11
clip_e59b3a734.wav,11
clip_2942d4f03.wav,11
clip_dc5d5d4cc.wav,11
clip_05da67fcb.wav,10
clip_18c17374d.wav,10
clip_c3daa1d76.wav,10
clip_fb95072e2.wav,11
clip_01030653c.wav,11
clip_35659502d.wav,7
clip_09d90f289.wav,6
clip_7078089cd.wav,11
clip_1ca0238ec.wav,7
clip_bb0e870b3.wav,10
clip_b86f7ce24.wav,10
clip_1c122e7c6.wav,10
clip_982a18e61.wav,11
clip_ddbe5fbc3.wav,11
clip_4a211ab58.wav,11
clip_d29411d0a.wav,10
clip_b0ac57dfc.wav,11
clip_cc1256ac4.wav,11
clip_2ffe30a97.wav,11
clip_1cb3c309a.wav,10
clip_59087dac6.wav,11
clip_7f25e2864.wav,9
clip_254e9fd06.wav,10
clip_ab73a4574.wav,11
clip_6ca9e8ebd.wav,11
clip_047062733.wav,11
clip_3bdfa776a.wav,11
clip_1923aa1ef.wav,10
clip_7380137cc.wav,11
clip_3d607bec4.wav,11
clip_8c30c163a.wav,10
clip_668cd2063.wav,11
clip_e5bda785f.wav,10
clip_0bf822b61.wav,11
clip_6aaad364f.wav,3
clip_f11f87dee.wav,11
clip_9e700e26d.wav,10
clip_7ef4b8308.wav,10
clip_1dc6743e1.wav,10
clip_abef7d8d9.wav,10
clip_a6a86bc2c.wav,7
clip_d30ebb8b9.wav,10
clip_931c5c405.wav,11
clip_984bcfdf4.wav,7
clip_e23d57fb2.wav,7
clip_6689969e8.wav,10
clip_e00cbade1.wav,11
clip_00150496f.wav,11
clip_2d5c89a3a.wav,10
clip_5e536c6b2.wav,11
clip_b7b3c3a8d.wav,7
clip_ce19d1f89.wav,10
clip_974fe6d9c.wav,11
clip_833da16a7.wav,7
clip_f243885a1.wav,11
clip_2d7b240b0.wav,10
clip_78ba158a8.wav,11
clip_084fdfe70.wav,10
clip_5c292112f.wav,10
clip_11b495c8e.wav,10
clip_ca7ec4232.wav,11
clip_b27c4cb0d.wav,11
clip_8eecf3c4d.wav,7
clip_ba6f87ec7.wav,7
clip_e88960fed.wav,7
clip_e31737c63.wav,11
clip_2ddf84adf.wav,6
clip_7a9171dc5.wav,7
clip_2d25ca51f.wav,10
clip_8c9868cf5.wav,10
clip_54f1a61cb.wav,10
clip_454cedf7d.wav,0
clip_5c329ddf4.wav,11
clip_929333b12.wav,11
clip_14314e7dc.wav,10
clip_eaeb7d9f5.wav,11
clip_79e060f03.wav,10
clip_c3970bb8c.wav,10
clip_652b33b8c.wav,10
clip_3d9ea7706.wav,11
clip_a21cc5e39.wav,11
clip_2ec1db170.wav,6
clip_e18e84b66.wav,11
clip_6ec4e6b60.wav,10
clip_785c83885.wav,7
clip_a0f0fc92b.wav,3
clip_31cf84453.wav,11
clip_b276bae36.wav,10
clip_5d3e2e657.wav,11
clip_d18b00611.wav,10
clip_7ab366596.wav,0
clip_5089f91fd.wav,10
clip_8f34e790c.wav,10
clip_edbba52fc.wav,11
clip_53c00b2b2.wav,11
clip_5a4648bb7.wav,10
clip_1e83d1f66.wav,10
clip_af8c63ebe.wav,7
clip_ad6d4e7af.wav,7
clip_218628f5a.wav,11
clip_ad6875cbc.wav,11
clip_e1cba55ea.wav,10
clip_8014283a2.wav,11
clip_9588c3586.wav,11
clip_289b6fc72.wav,7
clip_e75d14642.wav,11
clip_71175c6a7.wav,11
clip_874c33f9d.wav,10
clip_2916fe439.wav,3
clip_d37808c20.wav,7
clip_f6cee3c33.wav,10
clip_c03255006.wav,7
clip_c3f431f63.wav,10
clip_acc0180c1.wav,11
clip_f51ff37e9.wav,11
clip_3afa5b478.wav,11
clip_54da4ed63.wav,0
clip_36bcaf31b.wav,10
clip_a9518d6c2.wav,11
clip_780b210fc.wav,11
clip_26e30f95e.wav,11
clip_561494b64.wav,10
clip_594a6ade5.wav,10
clip_d0452b2b6.wav,11
clip_57a374737.wav,10
clip_92da95c75.wav,11
clip_c81374b09.wav,11
clip_19f130aff.wav,10
clip_1c644c3ef.wav,3
clip_1736841f2.wav,6
clip_79fa0642d.wav,11
clip_71f776ff9.wav,11
clip_a938b52e8.wav,9
clip_938965f90.wav,3
clip_904bef557.wav,11
clip_503163384.wav,10
clip_1e284e818.wav,11
clip_aad06757c.wav,10
clip_e01462efe.wav,10
clip_6092ab3e4.wav,10
clip_850b291e1.wav,11
clip_c5db7ac41.wav,10
clip_e779e5f3b.wav,0
clip_037f1fd38.wav,10
clip_3451e4294.wav,10
clip_af5a87f32.wav,10
clip_a98d235a0.wav,7
clip_f9208f272.wav,10
clip_3a7201f0e.wav,11
clip_5fcde42cc.wav,10
clip_31f34fab1.wav,3
clip_81dcabb37.wav,11
clip_cc6ce046c.wav,10
clip_91d7f179a.wav,11
clip_9dc9b3efe.wav,11
clip_8fa31200a.wav,10
clip_b76553b4c.wav,10
clip_2570a8c3e.wav,11
clip_4a8d848c6.wav,10
clip_30cd00bec.wav,11
clip_d59be3e4e.wav,7
clip_547f507cd.wav,11
clip_f8f108f73.wav,7
clip_b40bc9a51.wav,10
clip_e2d11bb7f.wav,10
clip_35b1c64bd.wav,7
clip_70c0e8b15.wav,11
clip_8699c0fbe.wav,11
clip_e5ec7f2e3.wav,10
clip_1f38e4246.wav,11
clip_83c965a6f.wav,11
clip_ea86e6079.wav,10
clip_51b65ba98.wav,10
clip_3218cec9d.wav,10
clip_98f29e564.wav,11
clip_3f6212ba0.wav,10
clip_563ddd4b6.wav,10
clip_688aeac09.wav,11
clip_bc7554dd6.wav,10
clip_ac0da5b91.wav,11
clip_4a17118bb.wav,0
clip_6679635fc.wav,10
clip_033c1f1a0.wav,10
clip_11eedb3c1.wav,7
clip_80efd370e.wav,11
clip_378c885e5.wav,11
clip_d2ade40b0.wav,6
clip_4e19fa92e.wav,10
clip_6b5302869.wav,7
clip_fcb835de3.wav,11
clip_ebbf117b4.wav,11
clip_72f23f35a.wav,11
clip_49897d40f.wav,10
clip_cc75049a7.wav,11
clip_b7532f973.wav,10
clip_70be734ac.wav,10
clip_195081e21.wav,9
clip_6d137c384.wav,10
clip_4ac4c12e9.wav,7
clip_3e7f7d2d2.wav,11
clip_9d35de6fe.wav,7
clip_5abb475c1.wav,10
clip_f5fc5f866.wav,10
clip_1b5279bdf.wav,10
clip_ed76ebe0f.wav,10
clip_5476c50f3.wav,3
clip_05cfd6f66.wav,11
clip_17dea219a.wav,10
clip_5dd0fff75.wav,11
clip_82f800b3f.wav,0
clip_7bbdf7e3a.wav,10
clip_7ae90bd2d.wav,10
clip_c09c2bc8f.wav,11
clip_e83947a31.wav,10
clip_888af49ac.wav,7
clip_1708f21cb.wav,11
clip_e6ee0c443.wav,10
clip_84573ff53.wav,11
clip_403098f30.wav,10
clip_7ab71e169.wav,11
clip_9a8b2736f.wav,10
clip_1405184f9.wav,11
clip_3ae5a124a.wav,3
clip_a23297ac6.wav,11
clip_b1ffb3a65.wav,10
clip_22cb9e1c7.wav,10
clip_e97f7d986.wav,11
clip_65dc42392.wav,10
clip_f2141d250.wav,10
clip_eb14c3620.wav,11
clip_702f0590e.wav,10
clip_08fe313bb.wav,0
clip_8404762b4.wav,10
clip_ca932466a.wav,11
clip_8c19c2e40.wav,10
clip_af599891d.wav,11
clip_03fb55ccc.wav,11
clip_319f12ac0.wav,10
clip_2283acd61.wav,7
clip_d699eee0c.wav,11
clip_aa102c432.wav,10
clip_f0559d1f8.wav,11
clip_bd7cb67ed.wav,11
clip_8724817e0.wav,11
clip_c925aaf6c.wav,10
clip_7d894255a.wav,3
clip_520913069.wav,10
clip_374c8f800.wav,10
clip_0ef568c72.wav,11
clip_beaaebc9d.wav,11
clip_0021662c3.wav,3
clip_b0775c836.wav,10
clip_5ceebc42f.wav,10
clip_d726ddd10.wav,3
clip_a09c5ea35.wav,0
clip_e6bada5c1.wav,11
clip_e8f8eac4c.wav,0
clip_d6bc961d6.wav,11
clip_af5ba3d1f.wav,10
clip_de87c56ca.wav,11
clip_4ee172c4c.wav,10
clip_43c4c9609.wav,11
clip_48a22bd63.wav,11
clip_677288fff.wav,11
clip_bcc184109.wav,3
clip_f60a7eb05.wav,10
clip_29c8ba17a.wav,11
clip_607928bcd.wav,10
clip_e6ac8dd4d.wav,7
clip_f4f4134c8.wav,11
clip_031ccbd34.wav,11
clip_a5d743ded.wav,7
clip_cadc41e24.wav,10
clip_46d60d29e.wav,3
clip_dbb16d6f9.wav,10
clip_16e7ea22b.wav,11
clip_7ffa1facb.wav,11
clip_1177b6e79.wav,11
clip_725b20911.wav,10
clip_0afeca192.wav,10
clip_2d8b6bd5b.wav,3
clip_9e365e4a5.wav,7
clip_d3df446ac.wav,10
clip_08ba42890.wav,11
clip_3c9e1c9c5.wav,10
clip_f3c4a848a.wav,11
clip_7ee55e316.wav,11
clip_8fc56bd85.wav,11
clip_b19603e21.wav,10
clip_753728f9c.wav,11
clip_eb9c78a74.wav,2
clip_246724bf9.wav,10
clip_cb9d594bd.wav,10
clip_d579623fb.wav,10
clip_c62660ed0.wav,11
clip_64366a79e.wav,7
clip_7b22772a7.wav,7
clip_72e1545df.wav,11
clip_8fa24f070.wav,0
clip_8f190a39e.wav,11
clip_5a9ac76fe.wav,11
clip_6c3f47e6b.wav,10
clip_69d8cd158.wav,7
clip_ddc2c7c7d.wav,11
clip_8d5729c0f.wav,7
clip_d348feca2.wav,7
clip_1c2016d91.wav,11
clip_62da40dda.wav,11
clip_12a7b27d2.wav,10
clip_86da4483b.wav,11
clip_c32e33938.wav,11
clip_987b270fd.wav,11
clip_20ab102be.wav,11
clip_95044d20f.wav,10
clip_9750da89f.wav,11
clip_071c378f1.wav,11
clip_01fb9cdd3.wav,11
clip_d174c12b6.wav,11
clip_0cde665a2.wav,11
clip_d367e73e3.wav,10
clip_af9922ec1.wav,0
clip_a9f30d1c1.wav,10
clip_6fc56478a.wav,11
clip_58cfdc51b.wav,11
clip_f03f7d4c1.wav,11
clip_e2671cfc7.wav,11
clip_6fba9dc33.wav,11
clip_80ffeffca.wav,10
clip_e5f8e9e27.wav,7
clip_ab4ab5b70.wav,11
clip_8ce20f35f.wav,10
clip_d0c6fc7f6.wav,11
clip_a4595814c.wav,11
clip_040c28449.wav,11
clip_36d81ac85.wav,7
clip_a1aa8e224.wav,10
clip_a7879bb5f.wav,11
clip_c8ed38f42.wav,11
clip_a81a92403.wav,10
clip_3e0d1361f.wav,11
clip_89d39d959.wav,10
clip_436002b12.wav,10
clip_35f089ded.wav,11
clip_ab2c925c6.wav,11
clip_8d3769718.wav,7
clip_b22a7aa29.wav,10
clip_83cefb2ad.wav,3
clip_be0e36305.wav,11
clip_76d020f2b.wav,10
clip_a1ad57bcb.wav,10
clip_d2c232a2a.wav,11
clip_d47f2861b.wav,10
clip_4db37cf38.wav,7
clip_960e57c1f.wav,11
clip_480f10cc1.wav,11
clip_be612c1ec.wav,0
clip_573738852.wav,11
clip_1d32cc043.wav,11
clip_d093cd5a9.wav,11
clip_c8119b4f7.wav,10
clip_fb0028f1c.wav,11
clip_0dd9a4cd6.wav,10
clip_05e0b24eb.wav,10
clip_3bdb7fb56.wav,10
clip_bdbc47fc7.wav,11
clip_92931b87a.wav,11
clip_a2e0bfd9f.wav,11
clip_1ea8e85ab.wav,11
clip_e9269236f.wav,10
clip_e81853789.wav,11
clip_b57e27b16.wav,6
clip_6f6e64640.wav,11
clip_ad3eb0842.wav,10
clip_468a97fd3.wav,11
clip_a012ed1e7.wav,11
clip_14772905c.wav,10
clip_b72993830.wav,10
clip_32d3f9914.wav,10
clip_77406c8ea.wav,11
clip_076a2aa53.wav,11
clip_04f36b112.wav,10
clip_8f44fcf22.wav,10
clip_b058345ae.wav,11
clip_8f6308466.wav,11
clip_d9b96aa6e.wav,10
clip_ae0fdfc65.wav,11
clip_5b174c841.wav,7
clip_cbb5dc46a.wav,11
clip_aa8a681ed.wav,11
clip_ba49b4515.wav,7
clip_7a44cc3ff.wav,10
clip_fa60d945b.wav,7
clip_1cdc6fa64.wav,10
clip_b7dceeb9c.wav,11
clip_d5fd99393.wav,11
clip_fcfa78827.wav,10
clip_8fb0b848b.wav,10
clip_06e1a7728.wav,7
clip_42c8154ae.wav,3
clip_36dd3e0dc.wav,10
clip_08666bce3.wav,11
clip_f5f4f49d0.wav,11
clip_07d070d2a.wav,11
clip_ff240c378.wav,11
clip_b033f9987.wav,11
clip_d9d620c9e.wav,10
clip_5d46e8a32.wav,10
clip_90b2ca32d.wav,10
clip_3d9ff1817.wav,3
clip_c7613f567.wav,10
clip_5ce8a13d1.wav,11
clip_47d8780b1.wav,10
clip_ee554de94.wav,11
clip_ccf6d01fc.wav,11
clip_767cac557.wav,7
clip_bbf268351.wav,10
clip_66307cbac.wav,3
clip_75ab8a13c.wav,7
clip_f9964e424.wav,11
clip_b91564f30.wav,10
clip_22c6e7f81.wav,3
clip_7fe5be60e.wav,10
clip_e08a66365.wav,3
clip_9f7eb2a4c.wav,10
clip_2e54d04fc.wav,10
clip_6868437b2.wav,10
clip_43a28ca1e.wav,11
clip_ace520779.wav,5
clip_85a86bdc9.wav,10
clip_c5880a93a.wav,11
clip_fee67e506.wav,10
clip_aeb9de8fa.wav,11
clip_94cc790bf.wav,11
clip_fa5f85ef9.wav,11
clip_224202c9c.wav,7
clip_8e5f6924e.wav,10
clip_af7a40851.wav,11
clip_cae73577d.wav,10
clip_4999d948d.wav,11
clip_135440441.wav,10
clip_22c743179.wav,10
clip_5879e0bbf.wav,11
clip_4cff3dced.wav,11
clip_2204277bf.wav,11
clip_9c82860af.wav,7
clip_5e4d2d23d.wav,7
clip_f6f2d2552.wav,10
clip_b2fe8a505.wav,11
clip_78628600f.wav,7
clip_a509500f9.wav,11
clip_e0527b4fe.wav,11
clip_27334bc6f.wav,10
clip_851164365.wav,11
clip_1dd1db34d.wav,11
clip_cc351b416.wav,11
clip_9d1e2827b.wav,7
clip_c2d1a6d9a.wav,11
clip_e70b6b4ce.wav,6
clip_9e5acf030.wav,11
clip_610d62be9.wav,11
clip_3a3f43c57.wav,9
clip_bcba2a746.wav,7
clip_a4346cb4e.wav,11
clip_3e48bd9e8.wav,11
clip_f96b7db0d.wav,10
clip_f32595eaa.wav,10
clip_8ad1ed48c.wav,11
clip_dd6299886.wav,11
clip_b722f1043.wav,10
clip_4e6f7e390.wav,11
clip_8c0f0b5b4.wav,11
clip_92bb87213.wav,11
clip_c891d4b4e.wav,10
clip_b72cfcb84.wav,11
clip_7c4f7a12a.wav,10
clip_5d7e9bd89.wav,11
clip_211136d37.wav,10
clip_79ace0dd0.wav,10
clip_f36756cff.wav,2
clip_7282e3221.wav,11
clip_02633e1f3.wav,3
clip_d01c308e3.wav,10
clip_867b740e5.wav,11
clip_45796422b.wav,10
clip_7ea54f743.wav,7
clip_5e1b9765b.wav,11
clip_55a466cba.wav,10
clip_be51ee103.wav,10
clip_94aca55eb.wav,10
clip_7630739d7.wav,10
clip_883b6d2b1.wav,7
clip_2737772db.wav,10
clip_82503e26b.wav,7
clip_fec18c32d.wav,10
clip_28865e040.wav,10
clip_3cc16f490.wav,11
clip_b10776584.wav,7
clip_3a4d564f5.wav,0
clip_fead902f9.wav,11
clip_65d3a3500.wav,10
clip_525785f5d.wav,3
clip_1b35fcb6f.wav,7
clip_823e223a6.wav,10
clip_fbb33dc1b.wav,11
clip_09ba64dc3.wav,10
clip_a561e7cd9.wav,6
clip_1d34f18f2.wav,10
clip_b89786a37.wav,10
clip_5c2215630.wav,10
clip_334b9b990.wav,10
clip_4d4b23b3c.wav,10
clip_d9267cf8e.wav,10
clip_c286cf05e.wav,11
clip_cc222b23a.wav,10
clip_84a716c56.wav,9
