fname,label
clip_396b51380.wav,10
clip_d129712f2.wav,7
clip_c56f8f4b5.wav,11
clip_31bcb3691.wav,10
clip_81101a95f.wav,10
clip_78a326be1.wav,10
clip_362f3b46e.wav,7
clip_278cbc2af.wav,10
clip_59c478794.wav,10
clip_da72e2fbc.wav,11
clip_151bf3cf3.wav,11
clip_7989ba8ce.wav,10
clip_d3fa3a322.wav,10
clip_f8eb06a48.wav,3
clip_ab3b28c87.wav,10
clip_3b068dcae.wav,10
clip_ee5675ba0.wav,11
clip_118d3252c.wav,10
clip_4ed11a15a.wav,10
clip_e79b72c26.wav,7
clip_1d456466b.wav,11
clip_565b96fbb.wav,11
clip_92f47df1c.wav,10
clip_11435734b.wav,11
clip_85e228618.wav,10
clip_561dece58.wav,10
clip_2b7e07da1.wav,10
clip_a650ceca4.wav,3
clip_4d9b167a0.wav,3
clip_de89d918b.wav,10
clip_f072ba4b9.wav,10
clip_f7cf40080.wav,10
clip_625a06e79.wav,7
clip_3feab6d0b.wav,6
clip_153f13ca3.wav,11
clip_5caf91ca2.wav,10
clip_d43bbcee5.wav,10
clip_b5209964a.wav,10
clip_5c86f70d4.wav,6
clip_a7975822b.wav,11
clip_b73b85c70.wav,11
clip_6af2782ce.wav,10
clip_46f8b6308.wav,11
clip_25c15efe8.wav,10
clip_6e99b41f0.wav,11
clip_f12e92ff1.wav,11
clip_078249811.wav,10
clip_53a4f275a.wav,11
clip_b040a65eb.wav,10
clip_44a765071.wav,10
clip_f377aabf4.wav,10
clip_e84f6e02a.wav,11
clip_6d0bbf583.wav,10
clip_011d9c09b.wav,11
clip_862a9c032.wav,11
clip_75e36b234.wav,11
clip_4ceb1573b.wav,10
clip_9ed155979.wav,10
clip_51611bee0.wav,10
clip_717908885.wav,11
clip_7f6567b9f.wav,10
clip_abe7f6355.wav,10
clip_48d664e6c.wav,11
clip_d4a0241dc.wav,11
clip_b41d84eea.wav,6
clip_546299477.wav,3
clip_2c7291a42.wav,11
clip_046419630.wav,11
clip_a4f0e3b7b.wav,11
clip_ed16f1d8f.wav,10
clip_a74ba4995.wav,11
clip_cc2d910cf.wav,11
clip_33f77b522.wav,11
clip_a49defd69.wav,11
clip_29c5da8bf.wav,11
clip_fe0015c67.wav,10
clip_cf1cf1208.wav,7
clip_4cc43f503.wav,7
clip_8cb5d345d.wav,7
clip_04d35a948.wav,11
clip_30a7794ed.wav,10
clip_55fb9ecc7.wav,11
clip_966f0eb6e.wav,10
clip_f1f0fbfc4.wav,11
clip_c023bebcc.wav,3
clip_269237ccb.wav,6
clip_0dd06de4c.wav,11
clip_dc7a642b1.wav,11
clip_2360a63ce.wav,11
clip_e67b586f4.wav,11
clip_37d16595b.wav,11
clip_0ca3c7a3f.wav,7
clip_af94244ee.wav,10
clip_bcb33592c.wav,11
clip_a72e740ee.wav,3
clip_6604eda5e.wav,10
clip_4062962cd.wav,11
clip_9b0b6957a.wav,11
clip_51cb45205.wav,11
clip_ac967328b.wav,10
clip_545532cd7.wav,10
clip_3e86590d2.wav,10
clip_47b90469a.wav,10
clip_f659264a2.wav,10
clip_41dc96e84.wav,10
clip_c418ee1b9.wav,11
clip_efd10841d.wav,10
clip_a9e2a7dd9.wav,11
clip_be1c687d1.wav,10
clip_45aae96d7.wav,11
clip_fb366cb8f.wav,10
clip_04a1cf40d.wav,7
clip_770dd9cc2.wav,10
clip_154c7dca6.wav,7
clip_827f7a041.wav,10
clip_b2201f3b0.wav,11
clip_f48e824bf.wav,10
clip_d4fb76816.wav,7
clip_aaee630a4.wav,7
clip_60edcf866.wav,10
clip_eca6f0990.wav,11
clip_17a2ec0c8.wav,11
clip_0e9d79278.wav,11
clip_2addc0af4.wav,6
clip_40b08ee84.wav,10
clip_a3ca4b871.wav,7
clip_e09ef9b63.wav,11
clip_d2d13bc0c.wav,10
clip_9f0457fc6.wav,7
clip_7e74dcee9.wav,11
clip_72b3ebd8a.wav,10
clip_ad695e260.wav,6
clip_23cf0a906.wav,10
clip_c9a492946.wav,11
clip_d0875c25a.wav,11
clip_af78a5612.wav,10
clip_9a0664d52.wav,11
clip_bbb98cc56.wav,11
clip_b8d81ebed.wav,10
clip_33d647c6b.wav,11
clip_7e78a32d6.wav,11
clip_1de3a569a.wav,10
clip_42ffa16e4.wav,10
clip_8c7a51d93.wav,10
clip_9bcd82130.wav,10
clip_fe8d827d7.wav,11
clip_55bdf7d5c.wav,11
clip_0a695bff1.wav,10
clip_f56702a1e.wav,11
clip_d753f64c0.wav,11
clip_69a367089.wav,11
clip_d4d017dfb.wav,11
clip_9fa04ac69.wav,3
clip_6e76cb4c9.wav,11
clip_6d32d1e45.wav,11
clip_aa14d0627.wav,11
clip_4aeeb72cb.wav,11
clip_6565ee110.wav,11
clip_6ef933881.wav,10
clip_a7b1f3035.wav,11
clip_41f8747ed.wav,10
clip_73db4a74d.wav,10
clip_815afb414.wav,11
clip_3e53b482c.wav,11
clip_ec3d03800.wav,0
clip_75524e20b.wav,11
clip_2e62586d5.wav,10
clip_d8e871e47.wav,11
clip_2130a653c.wav,7
clip_391cda6fb.wav,7
clip_1ed50f8e3.wav,10
clip_e6a6fdd6c.wav,10
clip_f8f96beb2.wav,11
clip_04bdf768c.wav,10
clip_42b9fb125.wav,10
clip_164f4fc4b.wav,3
clip_e2bf34f91.wav,7
clip_a81de39e1.wav,10
clip_da339707e.wav,11
clip_545154bb1.wav,10
clip_da82290f9.wav,11
clip_b69288a8f.wav,11
clip_ad279b6f8.wav,10
clip_ff951e8be.wav,11
clip_405f4f59d.wav,7
clip_e1f0aa9ae.wav,11
clip_42ca84ce8.wav,10
clip_e7094cafe.wav,10
clip_9f9dcda3e.wav,10
clip_f6e314da6.wav,11
clip_678bf2117.wav,10
clip_d0e89cf67.wav,11
clip_0c5eef6e2.wav,11
clip_6d8f01353.wav,11
clip_4d2350047.wav,7
clip_151f35e81.wav,11
clip_294e8e98a.wav,11
clip_3e587107e.wav,0
clip_c1d12e965.wav,11
clip_5ecdc3829.wav,0
clip_3995b16c7.wav,10
clip_b21431b1a.wav,11
clip_aa6370fbf.wav,10
clip_eb15021a1.wav,11
clip_8ccfccc0a.wav,10
clip_b6003dc31.wav,11
clip_3b55eeb72.wav,10
clip_e642fefec.wav,11
clip_ffd960988.wav,11
clip_1df5a8393.wav,11
clip_3185ec3ef.wav,0
clip_c9480560b.wav,10
clip_aeb790c67.wav,10
clip_c3f2c937e.wav,10
clip_783aec852.wav,11
clip_561233216.wav,7
clip_e89ba68b0.wav,10
clip_135801333.wav,11
clip_c0bd34b2e.wav,10
clip_a145d33c1.wav,11
clip_f4f53caff.wav,10
clip_d19e951eb.wav,10
clip_186c8e65a.wav,11
clip_42a90a642.wav,6
clip_9481cf13e.wav,11
clip_e92b19ca1.wav,5
clip_8ae683419.wav,6
clip_e89f1ebe6.wav,7
clip_5595645d7.wav,10
clip_4407f1105.wav,10
clip_8092487fb.wav,11
clip_11860a579.wav,11
clip_ba333d573.wav,10
clip_ea92a8d8a.wav,10
clip_7299b510e.wav,11
clip_d0a8e2ecc.wav,10
clip_817fc0489.wav,11
clip_aa4db3334.wav,11
clip_c955ab375.wav,10
clip_dcdb70a2f.wav,10
clip_07bee28a5.wav,10
clip_0be81d145.wav,11
clip_eb3792a81.wav,11
clip_506e2a78c.wav,11
clip_fce4f1f43.wav,11
clip_c9c534acb.wav,11
clip_115dbc9e5.wav,11
clip_2fde8a1a5.wav,10
clip_a10ab3d5a.wav,10
clip_4e03c0983.wav,11
clip_01da97a54.wav,11
clip_7aa58a98f.wav,0
clip_374213eff.wav,11
clip_cfb40f74c.wav,10
clip_9467c7226.wav,6
clip_a09c8e937.wav,3
clip_87d6d5dde.wav,11
clip_b142589a3.wav,11
clip_513e8166e.wav,7
clip_68943abd5.wav,7
clip_65b0fbbb5.wav,11
clip_f2a724663.wav,11
clip_cfdded098.wav,10
clip_7bb1e6601.wav,11
clip_88990acc0.wav,11
clip_7e096c973.wav,10
clip_a6418705b.wav,10
clip_0e8752d3e.wav,6
clip_d7b0fbeb5.wav,10
clip_fdfc9e757.wav,11
clip_d1a30f57b.wav,11
clip_cc2797061.wav,3
clip_4bf4bea10.wav,10
clip_7961c4458.wav,10
clip_8c638b9f0.wav,10
clip_57de1c542.wav,10
clip_23f787533.wav,11
clip_d2e702af9.wav,10
clip_78da1a827.wav,10
clip_aa88ad42e.wav,11
clip_91b5cdb75.wav,10
clip_eb41ac155.wav,10
clip_b82436699.wav,11
clip_ab3aa0127.wav,10
clip_01f58078c.wav,11
clip_2f84fe01b.wav,0
clip_bc29b94cb.wav,10
clip_0c7756500.wav,7
clip_4dc18f9ca.wav,10
clip_6041b4bb1.wav,11
clip_0e6075350.wav,11
clip_f35795101.wav,11
clip_6de980eb9.wav,11
clip_a962c62a7.wav,10
clip_7e8c45163.wav,10
clip_cdb667651.wav,10
clip_537a9584a.wav,10
clip_18cb7698e.wav,10
clip_7e42ab6f1.wav,10
clip_e427307df.wav,10
clip_7162fc014.wav,3
clip_1b23bd93c.wav,10
clip_5b476d6e8.wav,10
clip_583445404.wav,11
clip_eb4de08aa.wav,7
clip_5e2006fc2.wav,7
clip_7fa3e95da.wav,10
clip_6e3fa0c3d.wav,11
clip_79b197004.wav,10
clip_57611795d.wav,0
clip_a322704b2.wav,11
clip_e4f72faad.wav,11
clip_a1efb24ed.wav,10
clip_e0cf0aeb6.wav,11
clip_2f11ebcb6.wav,11
clip_fc9fda83d.wav,6
clip_13106facd.wav,11
clip_fb27749d5.wav,11
clip_12a8b8c45.wav,10
clip_e13290eee.wav,11
clip_58b4ede82.wav,10
clip_bce7a23a2.wav,11
clip_9c98b0097.wav,11
clip_5f2d0f738.wav,10
clip_d0ab665d5.wav,11
clip_8182b3a66.wav,11
clip_5f3efd028.wav,11
clip_b2a3a3e71.wav,11
clip_1ad8973ad.wav,10
clip_fea2fb51c.wav,11
clip_31b6b98e0.wav,11
clip_7e802f13d.wav,11
clip_a980c1105.wav,11
clip_e34fb7859.wav,3
clip_e28f587be.wav,10
clip_616ae56d4.wav,11
clip_4a2414e81.wav,10
clip_ac93d8419.wav,11
clip_6bdcb4862.wav,10
clip_77d3cebda.wav,11
clip_fb706011b.wav,11
clip_fbe289042.wav,10
clip_d19c9dcdd.wav,11
clip_abf689bf0.wav,10
clip_7fb3ac007.wav,11
clip_415421824.wav,7
clip_a9688dc0c.wav,7
clip_f8e8fbd5d.wav,10
clip_f405b09da.wav,10
clip_4fca4b089.wav,7
clip_2cba30bf0.wav,11
clip_dd83461bd.wav,11
clip_91191eff8.wav,10
clip_d40a41a42.wav,10
clip_7b7fde4a7.wav,10
clip_9a87ab7a3.wav,10
clip_d602e7e73.wav,11
clip_5e1a2c008.wav,11
clip_3afe3321d.wav,0
clip_7fd2f481d.wav,10
clip_dc202fb6a.wav,10
clip_1b302a65b.wav,11
clip_59cf50429.wav,10
clip_1c5c1cf07.wav,11
clip_7c12eba7c.wav,11
clip_3865d0fa0.wav,11
clip_92e484549.wav,10
clip_128cb17a6.wav,11
clip_8fe057be5.wav,10
clip_6fa46ab8a.wav,11
clip_d1d6113fa.wav,11
clip_106bb4f7b.wav,7
clip_99939f4bb.wav,10
clip_dd0725966.wav,10
clip_769c09380.wav,10
clip_0046fd161.wav,7
clip_bc9e80118.wav,10
clip_d5678163b.wav,11
clip_79aae90f3.wav,10
clip_58f2ea860.wav,11
clip_04d863a31.wav,7
clip_f4ddd8b61.wav,10
clip_571bf46ae.wav,10
clip_9409e9d7c.wav,10
clip_b2f00dda5.wav,11
clip_1652dc0a6.wav,11
clip_9654173f1.wav,7
clip_6e33994d8.wav,11
clip_f33245ea0.wav,11
clip_045a54363.wav,10
clip_02b2dfe8a.wav,10
clip_3ff0d11a3.wav,11
clip_0595e492e.wav,0
clip_10b459ea5.wav,10
clip_8ea1c83de.wav,10
clip_e2e86fbb1.wav,10
clip_133e7cfe4.wav,11
clip_07f4fed33.wav,10
clip_845c6a3b2.wav,11
clip_cea6771ec.wav,10
clip_af7059095.wav,11
clip_89feaf95b.wav,7
clip_4d9061d21.wav,7
clip_97beba6cd.wav,10
clip_ceedd6afe.wav,10
clip_14c39470e.wav,11
clip_c5ea98b09.wav,10
clip_134ed2129.wav,10
clip_49d53a2ac.wav,10
clip_62f1709f4.wav,11
clip_91dec3fa9.wav,11
clip_8996fea50.wav,10
clip_7fd252716.wav,11
clip_8fb03cec7.wav,9
clip_836b45ed4.wav,11
clip_1732131fd.wav,10
clip_3ddbcbf76.wav,7
clip_e7ea825ba.wav,11
clip_9080df47d.wav,10
clip_a66fc9fdc.wav,11
clip_e1f9b71ea.wav,11
clip_79661d89a.wav,10
clip_30eb7c295.wav,7
clip_40af587de.wav,10
clip_d3ba2a9d0.wav,11
clip_07ec3449e.wav,10
clip_914127642.wav,11
clip_71a3cffc4.wav,10
clip_e35fb3859.wav,10
clip_429c78320.wav,11
clip_7bd590824.wav,10
clip_89287a9e9.wav,10
clip_151ce8b31.wav,10
clip_8e40fa0c8.wav,10
clip_83b2df06d.wav,11
clip_aee5b4276.wav,3
clip_3acc13d93.wav,10
clip_342fb4af5.wav,3
clip_2d6c729c1.wav,10
clip_fde31edcc.wav,11
clip_ee76cb6d7.wav,3
clip_e53c6046f.wav,10
clip_bb337364a.wav,10
clip_c8f84290c.wav,10
clip_aedcf774d.wav,7
clip_638a65701.wav,10
clip_3891b103a.wav,10
clip_67b5c8278.wav,7
clip_f845e1877.wav,10
clip_a1d6c3f1f.wav,11
clip_bcae63c2d.wav,10
clip_9404f66d7.wav,11
clip_64689909a.wav,10
clip_ac4e2d12a.wav,11
clip_c594e0edc.wav,11
clip_ab2f06e8b.wav,11
clip_d4a7c3087.wav,10
clip_99cc4945e.wav,11
clip_eeff020e9.wav,11
clip_18fdc40a7.wav,10
clip_fd6144d30.wav,10
clip_5c3e297cb.wav,11
clip_81b1421dd.wav,9
clip_1cf2fd51a.wav,10
clip_f51b6b054.wav,11
clip_eaf9bca50.wav,7
clip_655869dde.wav,11
clip_de95eb8c0.wav,6
clip_50fc459e9.wav,3
clip_9ac3bb915.wav,10
clip_045d80214.wav,11
clip_2479a14f9.wav,11
clip_131c6a922.wav,11
clip_1e814a817.wav,11
clip_e9f3348d6.wav,10
clip_5b83138cb.wav,10
clip_88ed62f8c.wav,10
clip_2a4d1d825.wav,11
clip_b84b8f4c1.wav,10
clip_560f1feb5.wav,10
clip_296a2022f.wav,11
clip_dc2e89b90.wav,10
clip_38fdbd6ff.wav,11
clip_85210c011.wav,10
clip_453fc26ef.wav,10
clip_21bf8e3b7.wav,10
clip_322abd9b1.wav,10
clip_246970cbf.wav,10
clip_35a0192c5.wav,11
clip_6150e05ab.wav,10
clip_f132a4a3b.wav,7
clip_865830633.wav,10
clip_b95efbbc3.wav,11
clip_dee76dfb9.wav,11
clip_54856894e.wav,11
clip_0a11346ea.wav,10
clip_8cc38f488.wav,10
clip_1d9a5755b.wav,10
clip_505e6f0c3.wav,10
clip_fb2a604c0.wav,11
clip_05c67c920.wav,11
clip_48e39f619.wav,11
clip_d310d30f1.wav,10
clip_b8681aff4.wav,0
clip_058c53374.wav,3
clip_a700c6f2c.wav,11
clip_f59fcfadb.wav,10
clip_4816be5ac.wav,10
clip_81313329a.wav,10
clip_00d1c3041.wav,11
clip_9d5a7861c.wav,10
clip_4624ba967.wav,11
clip_3a2c58fbe.wav,11
clip_50d47531f.wav,6
clip_901ff2b62.wav,11
clip_596c7b059.wav,7
clip_25a9ac9a7.wav,10
clip_8f935729e.wav,11
clip_d97406bc4.wav,10
clip_c08d2e89c.wav,10
clip_0d0ee07f7.wav,10
clip_5d75ed17c.wav,11
clip_1fe2c2d0d.wav,11
clip_46dcdc93a.wav,11
clip_dabc960ca.wav,11
clip_df900a3e0.wav,10
clip_33383911a.wav,0
clip_1a2c3927d.wav,11
clip_7067dde18.wav,10
clip_adb4665cd.wav,11
clip_e6d5d49a3.wav,11
clip_3f4182ddd.wav,11
clip_4e2f6fe43.wav,10
clip_cd955bdf2.wav,10
clip_c31564dd8.wav,7
clip_74f39fd5f.wav,10
clip_656106453.wav,10
clip_e508be760.wav,10
clip_a67451321.wav,11
clip_921b06b3a.wav,0
clip_51941d086.wav,11
clip_3ed2b4411.wav,11
clip_1ae909fbd.wav,7
clip_e7f61ff31.wav,10
clip_639522597.wav,11
clip_fb1629c21.wav,10
clip_29fc70bd6.wav,10
clip_0a1921235.wav,10
clip_99845698f.wav,11
clip_a3b553266.wav,11
clip_305c29532.wav,3
clip_13ab9015f.wav,10
clip_245d60f0a.wav,10
clip_64a3d3600.wav,10
clip_b46c1baaa.wav,11
clip_9327bd475.wav,11
clip_6556dec30.wav,10
clip_0ce1759f5.wav,6
clip_dddf600f9.wav,10
clip_dcd62b384.wav,11
clip_c5fbaf45b.wav,11
clip_e834ff269.wav,10
clip_1b2700cb8.wav,11
clip_b7e8164a5.wav,10
clip_83d97a441.wav,11
clip_cd086b3e7.wav,11
clip_33c491fb0.wav,11
clip_7a05689e9.wav,0
clip_d0bfcc8a4.wav,10
clip_711dff8e0.wav,11
clip_293f591c1.wav,10
clip_2e92cac39.wav,10
clip_bc04b5d18.wav,7
clip_59086f804.wav,10
clip_45a1c2dc5.wav,6
clip_3716f8085.wav,11
clip_963d321b9.wav,11
clip_e1ae69ab0.wav,10
clip_c35f06fa9.wav,11
clip_d45081e93.wav,11
clip_4f64d0ae5.wav,7
clip_e9bedda3c.wav,10
clip_a7444bd5f.wav,10
clip_ee156ca20.wav,10
clip_f1bdc34d3.wav,10
clip_983a12a80.wav,11
clip_10b6141bc.wav,11
clip_c7ad04e5a.wav,11
clip_69bfaf58d.wav,11
clip_0187512e5.wav,11
clip_7253945c1.wav,10
clip_fd9076ed4.wav,10
clip_848daf195.wav,11
clip_31901236f.wav,11
clip_ded20a65e.wav,11
clip_a629f4bd2.wav,11
clip_e820e44e2.wav,10
clip_0a9bf97ba.wav,10
clip_03270b7c7.wav,10
clip_8448c76ef.wav,10
clip_87a96db7d.wav,10
clip_60e101f05.wav,11
clip_7ae8bb82f.wav,7
clip_7c499c577.wav,10
clip_b69fcb73a.wav,11
clip_80f08cc88.wav,10
clip_53df81332.wav,10
clip_ee9cea435.wav,11
clip_8f6203654.wav,11
clip_f4e942d86.wav,11
clip_e9ffebf66.wav,11
clip_03afd07b4.wav,10
clip_01f8df231.wav,10
clip_c1616eee5.wav,6
clip_3aeb08ed0.wav,6
clip_dde6ee508.wav,11
clip_03d1da9bf.wav,7
clip_54d65e204.wav,11
clip_82e5205ae.wav,11
clip_b39942372.wav,10
clip_bf93714db.wav,7
clip_bfe7a4e28.wav,11
clip_731b0da06.wav,7
clip_610e37f28.wav,7
clip_6d987f67a.wav,11
clip_5616a4e47.wav,10
clip_7c0f86419.wav,10
clip_4abe7a4c2.wav,10
clip_f52669644.wav,11
clip_129a5cca6.wav,11
clip_7c1b52915.wav,11
clip_3bc9f9b32.wav,11
clip_651209c19.wav,11
clip_46a4a4340.wav,7
clip_d0dd16000.wav,10
clip_0e9bdf3bb.wav,11
clip_6f5a0ec6a.wav,10
clip_25e1ba438.wav,10
clip_47c32c7e6.wav,10
clip_a318a2ec8.wav,11
clip_48c37e999.wav,11
clip_2530ef8ab.wav,10
clip_95340c59d.wav,11
clip_981a5b52c.wav,7
clip_10126e24b.wav,10
clip_1ea2fd335.wav,11
clip_c7c3b2fb2.wav,11
clip_eeaec8684.wav,10
clip_732437b9a.wav,10
clip_366a7263c.wav,11
clip_43fed8b5b.wav,11
clip_e777db854.wav,10
clip_8f3a7f6b8.wav,10
clip_8d4fce996.wav,10
clip_c4532d5ba.wav,10
clip_8165e5029.wav,11
clip_89ad585e5.wav,11
clip_aab414591.wav,10
clip_28d9f7439.wav,10
clip_e62d60ff4.wav,10
clip_4471f9f0a.wav,3
clip_3d08b5355.wav,10
clip_c0d36a8f6.wav,11
clip_f6ee7d176.wav,10
clip_4640be074.wav,10
clip_f416bc03a.wav,11
clip_7d49b22bb.wav,11
clip_f34dcbd80.wav,11
clip_e9c4e91c1.wav,11
clip_d027c1784.wav,10
clip_aa586ec26.wav,11
clip_c75a64d7d.wav,10
clip_550d8687b.wav,11
clip_dd5215ac7.wav,6
clip_4aa914234.wav,10
clip_c744753f8.wav,0
clip_a83f7fa30.wav,10
clip_52b3f177d.wav,7
clip_a0cf72768.wav,10
clip_5adabe118.wav,10
clip_510e938ff.wav,11
clip_f3ac5820a.wav,10
clip_8670dc173.wav,10
clip_a5f743e74.wav,11
clip_4580be4b3.wav,11
clip_c069a98b0.wav,10
clip_4e8a642e5.wav,10
clip_c05e83fb1.wav,3
clip_59acb6deb.wav,11
clip_fdd1538b5.wav,11
clip_bf21cb64a.wav,3
clip_782868ef5.wav,11
clip_631f4f049.wav,10
clip_0f65104b5.wav,10
clip_3cf198ad8.wav,10
clip_27abf4aaa.wav,10
clip_bb504a681.wav,6
clip_4d158b0b7.wav,11
clip_061a11063.wav,11
clip_82116742d.wav,9
clip_c817236e0.wav,10
clip_0c20ed8d0.wav,11
clip_db9ebcaee.wav,7
clip_691d1fabe.wav,11
clip_12d2cbdd6.wav,11
clip_9ec92ee3e.wav,11
clip_7672960e9.wav,10
clip_d7bd3daa0.wav,11
clip_14ed0b8bd.wav,11
clip_948313b33.wav,10
clip_d9ec873c9.wav,11
clip_056bf76d8.wav,7
clip_0a94e8042.wav,10
clip_b82fe686f.wav,11
clip_bedea725a.wav,11
clip_54fdb55dc.wav,11
clip_d0e703f99.wav,10
clip_1d042160f.wav,10
clip_417c75a44.wav,0
clip_a19b8dffd.wav,10
clip_05a419ce2.wav,10
clip_bfb9d4deb.wav,7
clip_960a9fecd.wav,10
clip_18dd5955d.wav,10
clip_54534044c.wav,11
clip_0e9053aee.wav,10
clip_4498e999c.wav,11
clip_d8503e311.wav,11
clip_c6ccdf114.wav,10
clip_7b4014aaa.wav,11
clip_4a48004e6.wav,11
clip_0b4aa271a.wav,10
clip_29b4cc63a.wav,11
clip_c5d5bd1ac.wav,0
clip_1bede7eb4.wav,10
clip_8d63ed273.wav,10
clip_1d1511c50.wav,7
clip_dbc5fb763.wav,11
clip_f848ade7d.wav,6
clip_bf1314ff6.wav,7
clip_3d6c7b804.wav,10
clip_12b22967c.wav,11
clip_a1776a71a.wav,10
clip_2acd80330.wav,11
clip_54d6d2029.wav,10
clip_225be4f26.wav,11
clip_14dc7c62d.wav,10
clip_52503eb45.wav,10
clip_70e9ac79f.wav,6
clip_e2c45932a.wav,10
clip_49a48f621.wav,10
clip_261d27327.wav,10
clip_896d64037.wav,10
clip_d21cfcaba.wav,11
clip_24b63b1de.wav,11
clip_12e9f0988.wav,11
clip_c9cae44b6.wav,10
clip_ce0cce866.wav,10
clip_2c9b781ba.wav,7
clip_befcde3de.wav,10
clip_8603ed379.wav,11
clip_ea5fe32cc.wav,10
clip_fc69f6d18.wav,10
clip_7a68436ec.wav,10
clip_8139bd0d8.wav,7
clip_211b16ca5.wav,10
clip_5666d3750.wav,11
clip_9fffeae9f.wav,10
clip_31e8374b7.wav,11
clip_cf9bad2c0.wav,11
clip_018854b20.wav,11
clip_271ea8518.wav,7
clip_b3b89f84f.wav,10
clip_caaaac56e.wav,10
clip_8b35ef551.wav,11
clip_00bbf5885.wav,7
clip_21e7c9a18.wav,11
clip_19068e5a6.wav,10
clip_f337c38ea.wav,10
clip_39220bb78.wav,11
clip_cc26b399c.wav,11
clip_401852fa5.wav,5
clip_7f542ed7f.wav,11
clip_9a2e23a01.wav,10
clip_3a37d6e32.wav,10
clip_4c90ee59a.wav,11
clip_d010c5059.wav,10
clip_8c686a036.wav,11
clip_740937193.wav,7
clip_c0ceae38c.wav,6
clip_ce6ec1bee.wav,11
clip_c9b1fe090.wav,6
clip_d8dc0f9dc.wav,10
clip_ecf852c0c.wav,10
clip_6c12e90f5.wav,7
clip_397b7144b.wav,11
clip_8779aa694.wav,10
clip_eb2fa93ec.wav,10
clip_ddbfed770.wav,11
clip_8aa25a5d3.wav,11
clip_67a57f1b8.wav,11
clip_5effaac61.wav,10
clip_1c468e588.wav,10
clip_011c0b37f.wav,11
clip_7f657734c.wav,10
clip_9cf10bb07.wav,11
clip_32b975245.wav,11
clip_3a0df9ab2.wav,11
clip_c9f475709.wav,3
clip_b22d62de6.wav,11
clip_ef7e87a77.wav,11
clip_d145d0078.wav,7
clip_c2f1738b8.wav,10
clip_944e6b388.wav,11
clip_0a5ee1065.wav,11
clip_b76b60cd2.wav,0
clip_1bc8ccd23.wav,11
clip_962b87870.wav,11
clip_8c1fff88b.wav,10
clip_00e213314.wav,11
clip_428152586.wav,10
clip_ad93e9c90.wav,10
clip_036382b05.wav,10
clip_ea60d1b46.wav,6
clip_ae58c314a.wav,11
clip_3128dc525.wav,11
clip_f5d764456.wav,10
clip_5ec634990.wav,11
clip_aa0d00fd8.wav,10
clip_2e519f82b.wav,10
clip_1a6dc24e0.wav,11
clip_6e26ce4c1.wav,10
clip_be62231d2.wav,7
clip_e26a04760.wav,10
clip_8d115d269.wav,11
clip_521c62b33.wav,11
clip_5c3738a90.wav,11
clip_ab2f77f86.wav,10
clip_8b3253078.wav,10
clip_7a96ceb07.wav,10
clip_439acc59f.wav,10
clip_c38832a22.wav,11
clip_b4425e8d1.wav,0
clip_8bad4282b.wav,3
clip_093e8a635.wav,10
clip_f1710903f.wav,10
clip_6dbed57ae.wav,10
clip_091987f53.wav,11
clip_ea1192cc8.wav,11
clip_64826bba4.wav,11
clip_298ba2632.wav,11
clip_6280a6e53.wav,3
clip_d73e57da8.wav,10
clip_18247470f.wav,11
clip_91d8b0de8.wav,10
clip_8de8f6f61.wav,0
clip_ddb88457b.wav,11
clip_d346e19aa.wav,10
clip_eb1c9d3ba.wav,6
clip_512aaabad.wav,11
clip_ee8f1844b.wav,11
clip_3060b4bfe.wav,6
clip_d7ff60c80.wav,11
clip_3c64ed3b6.wav,10
clip_ea058722f.wav,10
clip_0f7af0053.wav,10
clip_0e58ee041.wav,11
clip_90ddfd0b6.wav,10
clip_1db8e26b7.wav,11
clip_3828dc557.wav,10
clip_a173ff2ab.wav,10
clip_cc5a64410.wav,10
clip_8effcd86e.wav,10
clip_e43d15a46.wav,10
clip_fa96749fc.wav,11
clip_8c772a035.wav,10
clip_963731827.wav,11
clip_a4f149941.wav,11
clip_491461615.wav,11
clip_44c16fedc.wav,0
clip_77a0a1e7f.wav,7
clip_c3404ac1c.wav,11
clip_53f379fca.wav,10
clip_b2ad2457a.wav,7
clip_0ccde0102.wav,10
clip_2d128a610.wav,11
clip_5bc81364a.wav,11
clip_bc8ebe225.wav,10
clip_75f646ad6.wav,3
clip_363b53ea1.wav,11
clip_c31e53ce6.wav,11
clip_fc786ce7e.wav,11
clip_3fb29eba2.wav,11
clip_0c7af1248.wav,11
clip_eb825a006.wav,11
clip_9d5ffa4c6.wav,6
clip_53425c728.wav,7
clip_90a622e55.wav,0
clip_8d03f4eec.wav,0
clip_de069cd5b.wav,10
clip_0359b8716.wav,11
clip_d5e46a718.wav,11
clip_fd16308eb.wav,11
clip_86343ddf9.wav,10
clip_9b71ff286.wav,7
clip_9e88e50a1.wav,10
clip_fbb69bf62.wav,10
clip_c079886df.wav,10
clip_9fbeaeb6e.wav,3
clip_4cd9a7704.wav,3
clip_ffa8f1591.wav,10
clip_a2243e252.wav,7
clip_7b93545d4.wav,11
clip_53a5d95f2.wav,11
clip_2754c9907.wav,6
clip_497bc49cc.wav,10
clip_faefe8d40.wav,10
clip_b7f7ee70a.wav,11
clip_2fd184179.wav,7
clip_485599cad.wav,10
clip_1e3ccb3e3.wav,11
clip_660f28ebf.wav,11
clip_8a2005a99.wav,10
clip_478f8c61c.wav,11
clip_30d2c25fc.wav,11
