fname,label
clip_0b1bd8a28.wav,11
clip_3f814f1aa.wav,3
clip_c480defb7.wav,10
clip_61da7906d.wav,11
clip_353b8106f.wav,7
clip_24c246cf5.wav,11
clip_6e3cb895b.wav,11
clip_6dcdb6451.wav,10
clip_a61382fbf.wav,11
clip_5ceab1240.wav,11
clip_1a70bcf76.wav,11
clip_4aaf0023d.wav,10
clip_bb69cf97a.wav,11
clip_a29dfd457.wav,0
clip_70c929a7a.wav,10
clip_8864a7fb0.wav,11
clip_b2b4dc71e.wav,10
clip_8639da551.wav,11
clip_056684427.wav,11
clip_1e238b467.wav,10
clip_862d8edb3.wav,10
clip_2e5235fb1.wav,6
clip_71490fa14.wav,10
clip_53d8bdc80.wav,10
clip_852e050de.wav,11
clip_4634026c6.wav,10
clip_65611a780.wav,10
clip_41916485b.wav,10
clip_0f7e0e87e.wav,3
clip_f305200ce.wav,7
clip_42d75b8ea.wav,10
clip_7f4cfe2ff.wav,10
clip_849dd00fd.wav,7
clip_7d6a55fe9.wav,10
clip_617206818.wav,9
clip_2d974fde6.wav,10
clip_745d28349.wav,6
clip_74a3a7929.wav,3
clip_ab453f360.wav,10
clip_0eecccce4.wav,10
clip_5a3f1555f.wav,10
clip_ad6f50e38.wav,11
clip_62400d7f1.wav,11
clip_f081812f2.wav,11
clip_5308021a3.wav,10
clip_62e0e7d76.wav,11
clip_f105e9183.wav,10
clip_eb1e423b6.wav,7
clip_91e974e27.wav,11
clip_6731f16eb.wav,11
clip_619c35227.wav,10
clip_fc622f714.wav,10
clip_331b56ade.wav,10
clip_0af30e443.wav,10
clip_126fc912a.wav,10
clip_b9873fe40.wav,11
clip_e15d3d4bd.wav,10
clip_2162c17e9.wav,10
clip_976395f04.wav,11
clip_c20c6b49e.wav,10
clip_0f7a59d9c.wav,10
clip_0017bb9a0.wav,10
clip_ddcf786db.wav,11
clip_8a815f2b1.wav,10
clip_a67d6f3b0.wav,10
clip_317a5bd84.wav,11
clip_f45368723.wav,0
clip_c9f8d0953.wav,0
clip_2a8266cad.wav,11
clip_faefac59e.wav,11
clip_e06296062.wav,11
clip_0749e64b3.wav,3
clip_37ddebbf8.wav,11
clip_4d3788d0a.wav,11
clip_d15b8155f.wav,11
clip_3e0644b81.wav,10
clip_6c2f3c92a.wav,11
clip_0dda4a0e1.wav,11
clip_b03c57d5b.wav,10
clip_a7278ba8f.wav,10
clip_d63b0fae3.wav,11
clip_bdd7c28c9.wav,10
clip_f8a952a8e.wav,11
clip_6ade6dd21.wav,10
clip_47bcf24ff.wav,11
clip_6e1abe013.wav,11
clip_5ea02026d.wav,11
clip_b3067a6c6.wav,10
clip_03f4a216f.wav,11
clip_fbac325ca.wav,10
clip_59daabfeb.wav,11
clip_13bd7d20a.wav,7
clip_7d1177e4a.wav,10
clip_5c3500885.wav,11
clip_c75211918.wav,11
clip_395cb13df.wav,10
clip_cdaa71274.wav,10
clip_a6c62a94e.wav,11
clip_41afe3686.wav,11
clip_663a685d0.wav,11
clip_d97e60833.wav,11
clip_150f3bf8e.wav,10
clip_93abe2493.wav,11
clip_57fcea06c.wav,11
clip_af5ed4147.wav,10
clip_dd05a39e9.wav,10
clip_d8490876c.wav,10
clip_b4d528804.wav,10
clip_3e39227a1.wav,0
clip_1ac947da9.wav,10
clip_837517baf.wav,10
clip_dbcd03f1d.wav,11
clip_ed5f6d2f1.wav,10
clip_9ebcfe51f.wav,11
clip_dcda31a1b.wav,11
clip_94d3762e1.wav,7
clip_f36561ae2.wav,6
clip_9f3891b46.wav,11
clip_5ef8bd969.wav,10
clip_6e1f2c08a.wav,10
clip_d770b00ce.wav,11
clip_112b19dda.wav,10
clip_d36983c85.wav,11
clip_79cd19d31.wav,11
clip_d0664dd9e.wav,10
clip_2e57c51f8.wav,10
clip_0de5c66ce.wav,11
clip_4cc4db57e.wav,10
clip_732272e4a.wav,11
clip_a4c82e7fb.wav,11
clip_3683b96a8.wav,10
clip_9c1e15093.wav,11
clip_91a2104d7.wav,11
clip_15eaaf117.wav,11
clip_9e5225262.wav,11
clip_dedb4b14d.wav,10
clip_000f913a0.wav,11
clip_4100d11dc.wav,11
clip_c36751439.wav,6
clip_7f54dc3fc.wav,7
clip_587f8d5c9.wav,7
clip_da18778c4.wav,10
clip_42065669e.wav,11
clip_19161a54c.wav,10
clip_b4badfa8c.wav,11
clip_2a18c2724.wav,10
clip_1308800a9.wav,11
clip_a5b4fdafd.wav,11
clip_625493c06.wav,11
clip_df02b7e5c.wav,11
clip_ce692c36c.wav,10
clip_48b1ad51c.wav,11
clip_11d1dfee6.wav,3
clip_98d527167.wav,3
clip_1e55f333a.wav,0
clip_fa2ff1830.wav,11
clip_33c7a85e4.wav,11
clip_dd8815657.wav,10
clip_0d9cbcf7d.wav,10
clip_99a5cdaa8.wav,11
clip_784816803.wav,9
clip_6f18236b2.wav,6
clip_cce7b638f.wav,11
clip_f7325cdcc.wav,10
clip_cafd96053.wav,11
clip_6bd53955b.wav,11
clip_c629b7d73.wav,10
clip_01f78a136.wav,10
clip_c6d1e4997.wav,10
clip_45c27cbc3.wav,6
clip_dac00d23b.wav,10
clip_6ec5df03f.wav,11
clip_b7c916ba9.wav,7
clip_8e0e4740d.wav,7
clip_ae2de164a.wav,10
clip_e6145838b.wav,11
clip_e917aba5a.wav,11
clip_5a8f72e13.wav,11
clip_d07838194.wav,11
clip_c71312ba9.wav,10
clip_785e6bff3.wav,7
clip_a2d97671d.wav,3
clip_1cfb19cfe.wav,11
clip_160dbf4ae.wav,11
clip_5e39a02bb.wav,11
clip_0d14e300c.wav,7
clip_f4fe25477.wav,10
clip_7b1c8fd67.wav,10
clip_2d02bda05.wav,10
clip_480cfc9d2.wav,10
clip_1ccd19e38.wav,10
clip_605779a65.wav,11
clip_4da6a9007.wav,11
clip_b35e35cca.wav,11
clip_a05c120e8.wav,3
clip_583411d78.wav,11
clip_82fc78686.wav,11
clip_338845db8.wav,6
clip_0292af6e1.wav,3
clip_afd77cd45.wav,0
clip_0fd9e7f7e.wav,10
clip_6ab06c786.wav,6
clip_25679dc33.wav,11
clip_9389a49ed.wav,11
clip_8ab788373.wav,10
clip_b5c87ceba.wav,9
clip_236abcbbb.wav,11
clip_6bc8aa234.wav,10
clip_8eaf09557.wav,11
clip_6ea703c5e.wav,11
clip_e3b5e52f0.wav,11
clip_8c4c412a6.wav,7
clip_c350b0625.wav,10
clip_b2c46a871.wav,6
clip_9c26b9eff.wav,10
clip_901aa1c5b.wav,11
clip_7db4a9f7c.wav,11
clip_0e8118c73.wav,10
clip_85082af58.wav,11
clip_dc79bece4.wav,11
clip_4dc9959ff.wav,11
clip_0bb25b643.wav,10
clip_70ab96a2f.wav,11
clip_07062dffc.wav,10
clip_763310dd6.wav,10
clip_0baddc770.wav,10
clip_427862b61.wav,3
clip_4c5da81ca.wav,11
clip_8e2e37a75.wav,11
clip_0ffc86498.wav,11
clip_84eddf668.wav,7
clip_1e23dd274.wav,7
clip_60e6ab1d0.wav,11
clip_b65b4adca.wav,7
clip_153244629.wav,11
clip_10353efb8.wav,11
clip_cd91d8cb7.wav,10
clip_2586ba8ed.wav,3
clip_d37c08566.wav,6
clip_81c312c6b.wav,10
clip_9e90b405d.wav,11
clip_b80b1369e.wav,10
clip_243ddaa7a.wav,10
clip_39d87386c.wav,11
clip_7b7ffabcc.wav,0
clip_bfa75fe41.wav,10
clip_5e8c1ae4d.wav,11
clip_d1e65edbc.wav,11
clip_52c3b0860.wav,11
clip_8b035d9f4.wav,11
clip_a6ff68e5f.wav,11
clip_595ce38ee.wav,10
clip_39933ccf9.wav,10
clip_42d0c66ab.wav,11
clip_e3c8665d4.wav,11
clip_0f9e3fd0b.wav,11
clip_392d40293.wav,11
clip_a71238fdf.wav,10
clip_c207cf734.wav,11
clip_1ac3ef2f5.wav,11
clip_d3b3feef0.wav,11
clip_b38fadfbb.wav,10
clip_194cbd802.wav,11
clip_d580768a2.wav,6
clip_7843c5460.wav,11
clip_b9e5a2b47.wav,11
clip_4c1838aa5.wav,0
clip_1a705f8c6.wav,11
clip_01a7818eb.wav,7
clip_1477d9696.wav,9
clip_74b5627df.wav,11
clip_d8b3fa8ca.wav,10
clip_7127aea50.wav,11
clip_78331b6ae.wav,11
clip_ae20813bc.wav,10
clip_3565f9ab1.wav,7
clip_0eabc07d6.wav,7
clip_60b8d427f.wav,11
clip_60011f64b.wav,7
clip_aca9d1d96.wav,7
clip_d5735a10b.wav,11
clip_f19a66c1e.wav,10
clip_932cd7421.wav,10
clip_536cf206d.wav,10
clip_b055ac7ea.wav,11
clip_f7e26f0e7.wav,3
clip_193268e89.wav,7
clip_c0f19e748.wav,10
clip_7270fecf9.wav,11
clip_40ac73162.wav,10
clip_200ce7d09.wav,11
clip_2f5d50aab.wav,10
clip_be22ce927.wav,11
clip_b54269acb.wav,11
clip_7452d0401.wav,11
clip_33b35b9dc.wav,10
clip_92b5acf58.wav,9
clip_da5a7b10a.wav,11
clip_9baa86c33.wav,3
clip_1b9936bde.wav,10
clip_d65be4d74.wav,7
clip_37840f40b.wav,11
clip_b23599f06.wav,10
clip_6826cb073.wav,10
clip_7fa15f88c.wav,10
clip_ccdc1ea17.wav,7
clip_ae6161449.wav,7
clip_bf79063d3.wav,7
clip_2b3799552.wav,10
clip_a6d5d5418.wav,10
clip_af18618c0.wav,6
clip_95066376f.wav,11
clip_3786731a7.wav,10
clip_8c33bab5c.wav,10
clip_1429069f9.wav,7
clip_f9cc5051e.wav,11
clip_0e3fded87.wav,9
clip_47e4648eb.wav,0
clip_8b2f9e560.wav,5
clip_10d4f9ed6.wav,11
clip_7691d050b.wav,10
clip_a1dff0013.wav,11
clip_569856e16.wav,11
clip_011f3e211.wav,11
clip_01293e1c8.wav,11
clip_0440e8ed0.wav,3
clip_cc4e5476f.wav,11
clip_89234efae.wav,11
clip_9067c026b.wav,10
clip_205f2f398.wav,10
clip_574c84442.wav,11
clip_8a92711c0.wav,11
clip_57a7cd22b.wav,0
clip_0f8565de9.wav,10
clip_7029541a6.wav,10
clip_7746c6242.wav,10
clip_92cae333d.wav,3
clip_61d7f1b76.wav,11
clip_f95f4dcbf.wav,11
clip_d783a802a.wav,10
clip_1ea8e2f92.wav,7
clip_6c88e7f40.wav,10
clip_6b25dd1ee.wav,10
clip_3645b9e0d.wav,7
clip_e66cf7cb4.wav,10
clip_72a41e0c3.wav,11
clip_93c1730fd.wav,11
clip_7f54065b5.wav,10
clip_bff54e0fa.wav,6
clip_fd4cc011c.wav,10
clip_cf955a693.wav,10
clip_e0ac7273c.wav,11
clip_ffd81e33c.wav,11
clip_6373087c0.wav,11
clip_6d54b6898.wav,11
clip_79c1aaa8b.wav,11
clip_ded555e9c.wav,11
clip_edc694caf.wav,11
clip_4376c7994.wav,11
clip_db364e152.wav,11
clip_e0805d7dc.wav,10
clip_01bb6f386.wav,10
clip_f56f893b6.wav,10
clip_a7950f72f.wav,10
clip_6c59076bf.wav,10
clip_037996d01.wav,10
clip_4ef3d4988.wav,11
clip_2af18c9dc.wav,11
clip_160b8e54b.wav,7
clip_850b6077d.wav,10
clip_b328d7745.wav,10
clip_d69899b65.wav,11
clip_d9098425d.wav,11
clip_89bb5fec1.wav,11
clip_1c8681af3.wav,11
clip_85dfa9d74.wav,6
clip_64ce55355.wav,10
clip_c90da0dfb.wav,11
clip_43b6d971d.wav,7
clip_32cc8fa8e.wav,7
clip_617fc3d20.wav,7
clip_2cd75cc63.wav,11
clip_182900a2f.wav,10
clip_6d9852eeb.wav,11
clip_775e67698.wav,6
clip_1c10e44fb.wav,7
clip_02cc53956.wav,10
clip_759ea0649.wav,10
clip_6a558b16e.wav,11
clip_9bac1f264.wav,10
clip_edfa769a2.wav,11
clip_f4f5cd9a0.wav,11
clip_998600994.wav,10
clip_956dc9c16.wav,5
clip_b7a4a14c5.wav,11
clip_6dc18c606.wav,7
clip_888eb7667.wav,11
clip_be7e8c468.wav,7
clip_021419bdd.wav,0
clip_6aa905a48.wav,11
clip_59cc7ff04.wav,11
clip_49f8d3983.wav,7
clip_5732c2c01.wav,11
clip_1e98451dd.wav,10
clip_b65ef4893.wav,10
clip_aa5cf876a.wav,11
clip_66ce37691.wav,11
clip_9097dd15c.wav,10
clip_aadbc47eb.wav,7
clip_df58732ba.wav,10
clip_3953da58f.wav,0
clip_4985150f6.wav,10
clip_7410f2766.wav,11
clip_aa309d959.wav,11
clip_d222742a0.wav,11
clip_0bb13ab07.wav,11
clip_7bca6fd8f.wav,11
clip_92bf64a0d.wav,6
clip_4a347b8e3.wav,11
clip_3245271b7.wav,10
clip_0439065f4.wav,7
clip_1c320d585.wav,10
clip_6cc2ae771.wav,10
clip_a64006fd1.wav,10
clip_b59697da6.wav,6
clip_f821a8e71.wav,11
clip_27dcc65ac.wav,10
clip_c74ca83fb.wav,10
clip_d65ce3c6a.wav,11
clip_77124b64c.wav,10
clip_0cdafc68a.wav,10
clip_c0d5218c6.wav,10
clip_bf9380672.wav,11
clip_e077374e5.wav,11
clip_e7674ca44.wav,10
clip_f2a36263f.wav,11
clip_0385510f5.wav,11
clip_dd23d5955.wav,11
clip_17876086f.wav,11
clip_fcddd78ae.wav,7
clip_9e5b42963.wav,3
clip_c6556d3da.wav,10
clip_738d7a886.wav,11
clip_729066abd.wav,11
clip_7eef1df7e.wav,10
clip_c148385ce.wav,11
clip_b8091b03b.wav,11
clip_8778bb65e.wav,11
clip_d6dd826a3.wav,11
clip_ab7f354bf.wav,11
clip_2e2f8719e.wav,11
clip_259a985a1.wav,10
clip_ca569d368.wav,10
clip_3630f521f.wav,10
clip_e9c69c762.wav,6
clip_634a251c6.wav,11
clip_8ad8632ba.wav,11
clip_cb1c45214.wav,11
clip_6fe53375a.wav,11
clip_a15980a8e.wav,11
clip_85c211979.wav,10
clip_7dadb268e.wav,10
clip_00dbc4c4a.wav,3
clip_c21bcbb02.wav,11
clip_3ab8be342.wav,10
clip_ffe0e3506.wav,11
clip_ec1850157.wav,10
clip_43f9e9804.wav,11
clip_6d9695adf.wav,10
clip_0f2171211.wav,11
clip_b0828c973.wav,10
clip_47d6a81ec.wav,11
clip_f0b9a0c48.wav,11
clip_accc6672d.wav,11
clip_82630804d.wav,6
clip_67ed507f0.wav,10
clip_5f41f1fd7.wav,10
clip_22ee36609.wav,10
clip_6523d0e12.wav,10
clip_809bb6b81.wav,11
clip_bbb3a1fe8.wav,7
clip_84410067e.wav,10
clip_9999b6eb9.wav,10
clip_c98adc3a7.wav,11
clip_235576460.wav,11
clip_971fcdc35.wav,11
clip_27734a2cb.wav,10
clip_5679afba1.wav,10
clip_54f11e1de.wav,10
clip_5650cc3a4.wav,10
clip_433ecae02.wav,5
clip_629a2184b.wav,10
clip_1149a7d7f.wav,11
clip_22ea1c815.wav,10
clip_28abf3678.wav,10
clip_a28193b0a.wav,11
clip_9f9e73d78.wav,10
clip_941f566ba.wav,7
clip_451f57456.wav,10
clip_7e4005a96.wav,10
clip_ba33d2c4c.wav,10
clip_d6c8ad5bf.wav,11
clip_4f1c44c36.wav,10
clip_ec1f0e2a6.wav,11
clip_10164ad90.wav,11
clip_b7134337a.wav,7
clip_f8eb6503e.wav,9
clip_819922e0a.wav,11
clip_4dbb89ad8.wav,11
clip_b90d6668a.wav,10
clip_1aadc05b9.wav,11
clip_142eb7026.wav,10
clip_f8703c41f.wav,11
clip_6c89d313e.wav,10
clip_6c76a61ac.wav,10
clip_8dc5c0ccc.wav,11
clip_0172d703c.wav,10
clip_e1003770d.wav,11
clip_65a4787aa.wav,3
clip_c79b2a0f3.wav,11
clip_8c72f5d70.wav,11
clip_316a0c27a.wav,11
clip_3bf94ef5d.wav,6
clip_4400ec975.wav,11
clip_8e9798938.wav,11
clip_e2b7c6806.wav,11
clip_23980be93.wav,10
clip_78c6578a6.wav,11
clip_fe940a990.wav,11
clip_237f94ab5.wav,0
clip_e42363422.wav,10
clip_ed8504c4b.wav,11
clip_c4cf738c9.wav,10
clip_2195a1bb0.wav,10
clip_35e700d2b.wav,11
clip_8ba088516.wav,11
clip_7ef209925.wav,11
clip_911dc6b40.wav,11
clip_5891fd39b.wav,10
clip_9c3507db3.wav,10
clip_d265d808b.wav,10
clip_17d245560.wav,11
clip_f7a3d95bd.wav,3
clip_e6141595f.wav,11
clip_20bc17733.wav,10
clip_a55dff8bc.wav,11
clip_3aa4010f2.wav,10
clip_f485b332c.wav,6
clip_715ff2950.wav,2
clip_fb35a17a4.wav,10
clip_3bbb61e91.wav,11
clip_251807b83.wav,11
clip_120872c8b.wav,10
clip_bf79a3641.wav,11
clip_d665f1b96.wav,10
clip_8f8080857.wav,0
clip_f25ad003e.wav,10
clip_ed518ecc3.wav,10
clip_b8627d342.wav,10
clip_12a20e23d.wav,11
clip_163c10d4a.wav,10
clip_d2ffff878.wav,11
clip_7166173b1.wav,0
clip_9caa94442.wav,11
clip_f7697496a.wav,10
clip_cbd49d516.wav,10
clip_1c9d3de60.wav,10
clip_b08d045ab.wav,11
clip_ac7bc3792.wav,11
clip_df766d8b8.wav,7
clip_f6ee8cd11.wav,10
clip_3ce877920.wav,10
clip_6e135bf69.wav,11
clip_3401c8c1b.wav,10
clip_b6ff18725.wav,10
clip_1b884714d.wav,11
clip_24f671bbe.wav,10
clip_b48549fdd.wav,11
clip_ceeb56ccd.wav,11
clip_5488c3386.wav,5
clip_7ee837189.wav,10
clip_95b66a3b5.wav,11
clip_3a0fd104f.wav,7
clip_1ece8c550.wav,6
clip_ff3c24fcc.wav,11
clip_58ff945c5.wav,7
clip_156c331e0.wav,11
clip_9f8351c8f.wav,10
clip_cf73c4b32.wav,10
clip_d55723900.wav,10
clip_ce8cc4898.wav,10
clip_af17e726a.wav,11
clip_99e0b889f.wav,0
clip_ba8cef96d.wav,11
clip_209fd90f9.wav,10
clip_7504e35f0.wav,10
clip_57531b466.wav,11
clip_eead5be8b.wav,11
clip_e1a33a62e.wav,6
clip_2b244b8a6.wav,10
clip_36442ae76.wav,7
clip_de1917094.wav,10
clip_87fee37ec.wav,10
clip_310734926.wav,10
clip_bd7759ed6.wav,10
clip_5fe1c393a.wav,11
clip_948fe23c6.wav,11
clip_9fbdd49f0.wav,10
clip_3d1c5903e.wav,10
clip_0b1cefcb0.wav,10
clip_5664ab418.wav,10
clip_5cdb4f80a.wav,6
clip_5d5ba4fce.wav,10
clip_707c07d56.wav,11
clip_4b311568b.wav,11
clip_64ac28bc2.wav,10
clip_eec225868.wav,10
clip_212d57dff.wav,7
clip_9c07efb4f.wav,10
clip_027b79c3f.wav,3
clip_6d5c32a37.wav,7
clip_60d294b76.wav,11
clip_8989159ad.wav,11
clip_28f3a8e11.wav,10
clip_7ea1d7ba3.wav,10
clip_2c6a7dc8e.wav,10
clip_9db754f8d.wav,10
clip_dfa292d3e.wav,0
clip_41cd1c056.wav,11
clip_0aebd733c.wav,11
clip_b44cc2884.wav,10
clip_67a30feff.wav,3
clip_3ac6bfa9f.wav,3
clip_0b6977b22.wav,11
clip_fcc86ebcb.wav,10
clip_ab0c52615.wav,10
clip_01ed4256b.wav,3
clip_74c23ed05.wav,6
clip_f87ed3d47.wav,11
clip_79b09dc74.wav,10
clip_2a471787b.wav,6
clip_4a374b7ab.wav,10
clip_673e1fc79.wav,10
clip_ada30f3e6.wav,7
clip_e3197b361.wav,10
clip_1a233249a.wav,10
clip_d9f314517.wav,11
clip_bd2499200.wav,10
clip_67fb7a94e.wav,10
clip_12c90acba.wav,11
clip_acbde4694.wav,10
clip_e0c5da57f.wav,11
clip_959094616.wav,10
clip_6864844c8.wav,11
clip_cec58a070.wav,7
clip_7f7cc4466.wav,10
clip_3a0e19912.wav,10
clip_23feed989.wav,11
clip_928198ecf.wav,11
clip_db742ad20.wav,7
clip_7e375d1db.wav,10
clip_b19180bac.wav,11
clip_b71d87d09.wav,11
clip_fe7694bac.wav,3
clip_5fc541a01.wav,7
clip_5a8c4831f.wav,3
clip_021818287.wav,7
clip_eb847db3d.wav,7
clip_73fc0ccfc.wav,11
clip_507afa020.wav,11
clip_10940e146.wav,11
clip_361a4da39.wav,11
clip_06f0a4966.wav,10
clip_7a81e5735.wav,10
clip_2f181c6d8.wav,11
clip_39400a2b5.wav,11
clip_5fa30ceb3.wav,11
clip_a91e7ad30.wav,10
clip_214f68913.wav,10
clip_e2e831fb2.wav,11
clip_36a829920.wav,11
clip_9514dc9e5.wav,10
clip_c7d3a5ed8.wav,7
clip_0064f8d80.wav,10
clip_477dea9ae.wav,11
clip_d07961908.wav,7
clip_459073ed6.wav,11
clip_9fb519320.wav,11
clip_5adf2fc16.wav,10
clip_4ff22aebc.wav,10
clip_d1101f385.wav,11
clip_907a7c8b2.wav,7
clip_5bdfd6e16.wav,10
clip_6b08b3601.wav,11
clip_d14960578.wav,10
clip_afe47b68a.wav,10
clip_8fee454d4.wav,11
clip_137168caa.wav,11
clip_30ed678c1.wav,11
clip_44035478d.wav,10
clip_03665c3d4.wav,10
clip_762a60ee9.wav,10
clip_15e38e013.wav,11
clip_0316e14c2.wav,11
clip_0a56e62dd.wav,3
clip_0f49afcce.wav,0
clip_4b81fcc4a.wav,11
clip_c76ce67e3.wav,7
clip_af20a3908.wav,10
clip_e5034eeac.wav,11
clip_726890432.wav,11
clip_cba5ad0a7.wav,10
clip_e8e855c0f.wav,11
clip_4ea6088df.wav,5
clip_8717ec26f.wav,10
clip_918eef46e.wav,11
clip_ead65502c.wav,11
clip_748490fd1.wav,10
clip_9784b7d98.wav,11
clip_6b59888b0.wav,11
clip_03eb875d0.wav,11
clip_1fbde92c7.wav,10
clip_ee44f0782.wav,11
clip_a921606e5.wav,11
clip_dc10c3e80.wav,11
clip_b476f7c25.wav,10
clip_411cc96d6.wav,10
clip_3b001c8d4.wav,11
clip_6bbb045a0.wav,10
clip_9ae2dab6f.wav,10
clip_8c358f6db.wav,9
clip_841055e58.wav,11
clip_88b60b42f.wav,10
clip_f1b7cfcce.wav,6
clip_c71cc0c41.wav,10
clip_2552440ba.wav,10
clip_b255c5c29.wav,11
clip_e8454afee.wav,11
clip_589468fc5.wav,10
clip_cd36351a6.wav,11
clip_e9cc7638d.wav,10
clip_e3ac7fcf6.wav,11
clip_77fd76b32.wav,6
clip_e33696eb0.wav,11
clip_13fab3cbd.wav,10
clip_83507b441.wav,10
clip_af71dae07.wav,11
clip_e1acf2aea.wav,11
clip_d9678d533.wav,11
clip_87d26b181.wav,10
clip_685a91503.wav,11
clip_fed82ce15.wav,11
clip_b5ba1972b.wav,11
clip_07ed36ae0.wav,7
clip_e7231023d.wav,11
clip_901a06a00.wav,11
clip_78d3458f2.wav,11
clip_b387cd8b2.wav,11
clip_4339895f5.wav,10
clip_970de810f.wav,10
clip_8aed64a80.wav,10
clip_5cb7dd238.wav,11
clip_973e94ad9.wav,10
clip_5479d9a94.wav,10
clip_47f9f8b29.wav,10
clip_ac29aa015.wav,11
clip_9b0504096.wav,11
clip_9029d35d4.wav,11
clip_69a92c90c.wav,10
clip_6cfb2c11d.wav,10
clip_ae5517edc.wav,10
clip_c49a33d3a.wav,11
clip_30088e0f9.wav,10
clip_aa282f765.wav,10
clip_7ae22c160.wav,11
clip_74332502d.wav,10
clip_16befaf91.wav,10
clip_ac43ed8a9.wav,7
clip_df0bd4ae0.wav,11
clip_f5e331de7.wav,3
clip_0b505d8ad.wav,11
clip_5a1d1ae54.wav,10
clip_4be4b7e81.wav,0
clip_bfc0c894e.wav,10
clip_5c9a17a60.wav,7
clip_c4cd9cfbb.wav,11
clip_a3397cfee.wav,10
clip_21f0be426.wav,11
clip_c22e7110e.wav,11
clip_42f96a369.wav,10
clip_d8af1798f.wav,11
clip_6b4034b37.wav,10
clip_7dfa76dd5.wav,10
clip_0b2e01c8d.wav,11
clip_b465b7259.wav,10
clip_2747bdf79.wav,10
clip_e4980b0fe.wav,11
clip_9e13e761f.wav,3
clip_073c23cc8.wav,7
clip_4ff1ada77.wav,11
clip_c8a063aa2.wav,10
clip_f7b8ff58d.wav,10
clip_e266e9c53.wav,11
clip_5d488db00.wav,11
clip_8c92778fa.wav,11
clip_67fc024d7.wav,10
clip_41d14c81f.wav,11
clip_805065e8e.wav,11
clip_2d33d63db.wav,11
clip_ffb501779.wav,11
clip_abafe5051.wav,11
clip_7c26bbe46.wav,5
clip_8d5cacbb8.wav,10
clip_ce10913d2.wav,10
clip_7097e2435.wav,10
clip_4b95fcf09.wav,10
clip_bdf8fe464.wav,11
clip_dd57ff1e5.wav,11
clip_57a46cc28.wav,0
clip_55cf30178.wav,7
clip_c6a7b66da.wav,7
clip_8610316b9.wav,10
clip_90d5c85bb.wav,11
clip_87464f2fa.wav,7
clip_da76e755a.wav,10
clip_5d09f0131.wav,0
clip_a6ff7f189.wav,11
clip_6e77baa28.wav,11
clip_61730361b.wav,10
clip_8958f75de.wav,11
clip_74ef6e674.wav,11
clip_51dc69e13.wav,11
clip_203a3e11f.wav,11
clip_bf53e8cdc.wav,11
clip_90ad49dfc.wav,11
clip_00e25d6ea.wav,10
clip_20b9239f0.wav,10
clip_d2a31f6be.wav,11
clip_cd6184a90.wav,11
clip_2bbba103b.wav,7
clip_b695ad9ad.wav,11
clip_8566e893a.wav,10
clip_478974d36.wav,3
clip_a7ccddddc.wav,10
clip_69f56ffa6.wav,11
clip_9596b36c0.wav,11
clip_ecd3f3fee.wav,11
clip_ef03089b9.wav,10
clip_885fa4630.wav,11
clip_e45c76fd3.wav,10
clip_349447812.wav,11
clip_2bf25a88b.wav,7
clip_64a59aa27.wav,11
clip_805f8f222.wav,0
clip_ed5121724.wav,11
clip_c75ef006a.wav,7
clip_1421d52c6.wav,11
clip_41b8bd47a.wav,6
clip_6d79391e1.wav,10
clip_7a96a7f85.wav,10
clip_cf5751631.wav,7
clip_e80bed25d.wav,11
clip_77c2ff4e3.wav,11
clip_0fd0599e1.wav,11
clip_ac6474fea.wav,11
clip_3664cc5be.wav,10
clip_5ac4f6daf.wav,10
clip_58efe2902.wav,11
clip_3c0c07c18.wav,10
clip_b39429c99.wav,11
clip_a2f7c1d78.wav,11
clip_6865053a0.wav,11
clip_02c4ab909.wav,10
clip_b5da11f59.wav,11
clip_82acc6180.wav,11
clip_50d8c0b0a.wav,7
clip_101e29211.wav,9
clip_8e55c75fd.wav,11
clip_83344db5c.wav,11
clip_ebd03c223.wav,11
clip_20acab432.wav,11
clip_bf0d2db70.wav,6
clip_95a935b97.wav,11
clip_71a24a67a.wav,10
clip_8e4015ae4.wav,11
clip_e485bd319.wav,10
clip_ae8af8ff0.wav,10
clip_ad669c80d.wav,6
clip_d6d0ad8a8.wav,10
clip_591c47b7b.wav,11
clip_0348873e8.wav,10
clip_3ce5058b6.wav,7
clip_ee7dc88e6.wav,10
clip_ddefb38bf.wav,7
clip_c46acfffc.wav,11
clip_8168495b3.wav,11
clip_22a1c4f44.wav,10
clip_2f51048eb.wav,7
clip_f308fbba7.wav,10
clip_6e0197400.wav,11
clip_22e5c37f0.wav,11
clip_f50183484.wav,10
clip_1343530c9.wav,11
clip_ad0b6cf9c.wav,10
clip_f3b414592.wav,11
clip_018b732f6.wav,10
clip_d5c3e7522.wav,10
clip_529f05da2.wav,10
clip_276ad4524.wav,11
clip_de85d9b79.wav,11
clip_5950d1f13.wav,10
clip_97dc17557.wav,7
clip_11a21de7e.wav,7
clip_07ad5287b.wav,11
clip_ab289c3ac.wav,10
clip_055c48aa8.wav,11
clip_c536e90f9.wav,11
clip_880cfecbf.wav,11
clip_976b8739c.wav,11
clip_1199c249b.wav,10
clip_4f3c9f5eb.wav,10
clip_4e70f7c05.wav,11
clip_8bedadc84.wav,11
clip_15ae89f02.wav,0
clip_4512d1c58.wav,11
clip_0895be6fc.wav,10
clip_ab281aff2.wav,3
clip_471cb8d5d.wav,11
