fname,label
clip_af1e9dda4.wav,10
clip_4a71f825b.wav,10
clip_29b9501ae.wav,7
clip_6aacdcff5.wav,11
clip_0ee1a404e.wav,11
clip_4a835e76f.wav,11
clip_1b0750cc3.wav,11
clip_38c180a1d.wav,11
clip_dea22be6b.wav,10
clip_e085101da.wav,10
clip_f70c630e9.wav,10
clip_f7f3271c6.wav,11
clip_494871798.wav,10
clip_a9c4cfada.wav,10
clip_5bad151e0.wav,11
clip_1e333130f.wav,10
clip_1d82a61ea.wav,10
clip_6dd14ab14.wav,0
clip_7d102d778.wav,10
clip_95231fdde.wav,3
clip_a77047f36.wav,3
clip_567bbab05.wav,11
clip_5fc74fed0.wav,10
clip_c5b2c825b.wav,10
clip_b01a21a25.wav,10
clip_cc3325993.wav,10
clip_fff658fdd.wav,10
clip_e9d53ec26.wav,10
clip_3972f57be.wav,6
clip_d015b925b.wav,11
clip_75b40ab0b.wav,7
clip_9b08c601e.wav,10
clip_12cc2660c.wav,11
clip_58f5f07da.wav,10
clip_9db73cea8.wav,7
clip_27ec88203.wav,7
clip_e40351a75.wav,11
clip_3b34c6616.wav,10
clip_fa0801292.wav,11
clip_5cab820c5.wav,11
clip_ca4d887b2.wav,11
clip_b298ab6e8.wav,10
clip_0811d18ad.wav,10
clip_7d0bfe7b9.wav,5
clip_9536972f4.wav,7
clip_461962140.wav,11
clip_d098653de.wav,10
clip_a1f015947.wav,7
clip_c8c202b47.wav,10
clip_ef6becae8.wav,11
clip_d93b3d0fd.wav,10
clip_b6ec6d155.wav,11
clip_d5ea68274.wav,10
clip_8b7cd5142.wav,10
clip_b3145dde7.wav,11
clip_01ad0d7f1.wav,11
clip_5aeef286f.wav,10
clip_4e9cd7bc7.wav,11
clip_2898aa17b.wav,11
clip_ac9782ddd.wav,7
clip_b5d7a23cb.wav,10
clip_8bd53ead3.wav,11
clip_59dfaeb41.wav,10
clip_d2c5cdeb5.wav,11
clip_27ae99c66.wav,10
clip_d49e7be93.wav,10
clip_3a62fb800.wav,11
clip_6b4b1ba36.wav,10
clip_8cd4e922c.wav,3
clip_50d64ceae.wav,10
clip_38d9d206d.wav,11
clip_e88275a9c.wav,10
clip_efaab4f19.wav,10
clip_1cfd4bb6b.wav,10
clip_3b6926106.wav,10
clip_d43d05272.wav,11
clip_8ebead720.wav,9
clip_9bf272257.wav,10
clip_07105785e.wav,11
clip_6c5c0bab5.wav,10
clip_9b6205bfd.wav,11
clip_832e0bf43.wav,10
clip_f75c1b29b.wav,11
clip_e0023b3b6.wav,11
clip_22f4c0838.wav,10
clip_7b4d7d6da.wav,10
clip_22458d2e2.wav,7
clip_49fe5c190.wav,11
clip_6231d5c57.wav,11
clip_9836075bf.wav,11
clip_62f6aeb7b.wav,10
clip_14f6ce9a4.wav,0
clip_4bf3b07b7.wav,10
clip_715d62b5a.wav,11
clip_ba8a77b7b.wav,11
clip_68f667539.wav,11
clip_b4b5a2a2c.wav,11
clip_e2959841e.wav,11
clip_f2c1d4c82.wav,11
clip_fc2dbc9d0.wav,11
clip_f54e78ad0.wav,10
clip_3524c1e1d.wav,5
clip_4842c1e10.wav,10
clip_9bd83a2db.wav,7
clip_49a119c61.wav,10
clip_761435d43.wav,11
clip_cc8fde927.wav,10
clip_54d764f97.wav,10
clip_a5963145a.wav,11
clip_d6bedd8bd.wav,11
clip_48e479749.wav,11
clip_0b5a818a8.wav,11
clip_aabf919b2.wav,10
clip_e4845be01.wav,7
clip_3ae47ff8a.wav,11
clip_69e469215.wav,10
clip_712ddc18d.wav,0
clip_0f4882f33.wav,11
clip_5b5b970f0.wav,10
clip_c90344906.wav,11
clip_87a8f89a0.wav,10
clip_5abdc6f35.wav,10
clip_8e26d304c.wav,10
clip_cfd8e5913.wav,11
clip_d8287bb8a.wav,11
clip_3a00fa104.wav,11
clip_3f821b8e1.wav,11
clip_1de2820b9.wav,11
clip_b25451969.wav,11
clip_5fa44ff5a.wav,3
clip_f935e4197.wav,11
clip_00a7b4c16.wav,11
clip_490dddb1e.wav,11
clip_ec0ada2b1.wav,10
clip_df6de161f.wav,11
clip_c1a6feb90.wav,11
clip_a95fc55a2.wav,10
clip_7894b3a6f.wav,11
clip_ed8a7d94f.wav,10
clip_baae6e2e9.wav,10
clip_8269b21a5.wav,7
clip_e7c40af7f.wav,11
clip_89c0a4ba5.wav,10
clip_040e3b3f0.wav,10
clip_9e3a9c15e.wav,9
clip_404539e09.wav,11
clip_35f63f8fe.wav,11
clip_b7185fb3d.wav,10
clip_38daf6b9e.wav,10
clip_d8dc448e6.wav,10
clip_ca80cb834.wav,6
clip_39106ece6.wav,0
clip_481bac4f6.wav,11
clip_e1a0986d3.wav,3
clip_5b94737b0.wav,10
clip_bb693feae.wav,10
clip_705226896.wav,11
clip_4815ad37e.wav,11
clip_1fd948334.wav,11
clip_3ffacb7df.wav,10
clip_30324f001.wav,11
clip_f410d3f85.wav,11
clip_326042539.wav,10
clip_64670cd04.wav,10
clip_91537e7f1.wav,7
clip_7ed654f9d.wav,11
clip_4e2578bbc.wav,10
clip_2e1c8b2a7.wav,10
clip_df1085410.wav,6
clip_9aec766ce.wav,11
clip_d017e8771.wav,10
clip_1894bd06d.wav,7
clip_3729d947f.wav,11
clip_a8200f7cc.wav,11
clip_97b0f8fff.wav,11
clip_c0cb3b523.wav,10
clip_77e08515a.wav,11
clip_82405a8fe.wav,10
clip_0e28fa59d.wav,11
clip_ee5c28754.wav,11
clip_facbb02d3.wav,7
clip_25d7f5d78.wav,10
clip_465db2d8d.wav,7
clip_257c8bafa.wav,10
clip_dec85d3ea.wav,10
clip_11bcb4102.wav,11
clip_84eaa7cb3.wav,6
clip_2ad72547d.wav,11
clip_182336708.wav,10
clip_6784feaf2.wav,11
clip_5a790b03b.wav,11
clip_7cccb2e41.wav,11
clip_1d0f4ef61.wav,10
clip_65223b82d.wav,11
clip_aa250a395.wav,11
clip_6b3c8fe76.wav,7
clip_8b58a1ebb.wav,10
clip_887ce1ec9.wav,11
clip_419ff37b9.wav,11
clip_7a26337fe.wav,11
clip_1045eeb86.wav,10
clip_d09f5f6a1.wav,11
clip_a16df1246.wav,11
clip_ba39fbf54.wav,10
clip_bb3a43d1e.wav,11
clip_651094e7d.wav,11
clip_1e69e9874.wav,11
clip_9bdabd5b4.wav,10
clip_ec422542f.wav,10
clip_a8f7c515e.wav,11
clip_dcf61773d.wav,10
clip_571889980.wav,10
clip_d40239e6a.wav,11
clip_04a882711.wav,10
clip_de74b2c25.wav,10
clip_b3e773cd8.wav,6
clip_ff686c739.wav,11
clip_578a8b5fa.wav,11
clip_cbf75275d.wav,10
clip_dd25622f7.wav,11
clip_672ae54e4.wav,10
clip_a709878e9.wav,10
clip_d3a3cf1a8.wav,7
clip_032f74811.wav,11
clip_b392328f7.wav,11
clip_14ba213ce.wav,11
clip_0f3df127c.wav,11
clip_68c366459.wav,11
clip_dc49d4003.wav,11
clip_bc30f20da.wav,10
clip_19fa47467.wav,11
clip_8c7507e12.wav,10
clip_cb638dc1a.wav,6
clip_5e360ef03.wav,11
clip_97479cd5f.wav,11
clip_71e0dc293.wav,10
clip_c4d9aba4c.wav,11
clip_4fb699d8b.wav,11
clip_ab4c9241a.wav,10
clip_bc44fc114.wav,11
clip_690a76a44.wav,11
clip_a563582fd.wav,10
clip_d414381d5.wav,10
clip_61e567480.wav,10
clip_c0e72f835.wav,10
clip_18ebf9216.wav,11
clip_e4e7020ca.wav,7
clip_23ccfa6f7.wav,10
clip_e84cfaccc.wav,10
clip_21248f9a7.wav,11
clip_4ee293cd7.wav,10
clip_1a2244fcd.wav,10
clip_21dcfb8c9.wav,11
clip_baa9748f1.wav,10
clip_9130748db.wav,10
clip_6e0b17835.wav,11
clip_1264b4b56.wav,5
clip_02f8ebecb.wav,11
clip_c0f07f9d4.wav,11
clip_6f12f369b.wav,11
clip_5b66532fe.wav,11
clip_cac2e6051.wav,10
clip_bc5c6f888.wav,10
clip_9f6457b96.wav,7
clip_7da3f47a2.wav,10
clip_24a1820fc.wav,10
clip_5dc41ae21.wav,10
clip_99d4b60c9.wav,10
clip_e7edf92fe.wav,11
clip_0f678c10b.wav,11
clip_6be39f3ba.wav,11
clip_696e7a6e9.wav,11
clip_6d8f23d45.wav,7
clip_d7cae4b24.wav,11
clip_4e670aa15.wav,10
clip_4df132a02.wav,10
clip_f44f74121.wav,11
clip_1c6bc014c.wav,3
clip_b3b093cdf.wav,10
clip_7e87fca9a.wav,11
clip_e2db02486.wav,11
clip_cd7110072.wav,11
clip_6bcd46088.wav,11
clip_95474e7a4.wav,11
clip_0601feaae.wav,11
clip_2ff591f3b.wav,11
clip_9e99b4db2.wav,11
clip_10af26fbc.wav,10
clip_e7e97269b.wav,10
clip_f1b2daaa1.wav,9
clip_747a878ea.wav,11
clip_1fe9a593c.wav,11
clip_f387a3845.wav,10
clip_7b0ee9da2.wav,11
clip_8c0834dcd.wav,11
clip_f5ccaa705.wav,11
clip_c238266f9.wav,0
clip_0fe040fb5.wav,11
clip_aa93034a7.wav,7
clip_85be50e16.wav,11
clip_23e5eae6f.wav,11
clip_351a22da2.wav,10
clip_b915eb353.wav,11
clip_261c1d333.wav,11
clip_9f846d0eb.wav,6
clip_20947fc4e.wav,6
clip_da193982f.wav,10
clip_0d6bae1ca.wav,11
clip_cd165fb51.wav,10
clip_68cf5f6c5.wav,6
clip_df0664153.wav,10
clip_f1ba71b15.wav,10
clip_06564394c.wav,3
clip_991cdbde0.wav,10
clip_3b063a3a2.wav,11
clip_a8a2a59a6.wav,10
clip_0b54b3bb8.wav,10
clip_3dc18f43c.wav,10
clip_7d759a66e.wav,10
clip_d90c399b2.wav,10
clip_12cc1b18d.wav,10
clip_a1d8258b7.wav,10
clip_c3a699996.wav,10
clip_5e675f43a.wav,10
clip_067c1c12a.wav,10
clip_1828c527c.wav,10
clip_f4256963a.wav,10
clip_50972179a.wav,11
clip_b38b1754e.wav,11
clip_9a6d41e49.wav,10
clip_e92f06ed9.wav,11
clip_2eefa82d1.wav,11
clip_1667aa673.wav,10
clip_64bdb2203.wav,11
clip_84debd964.wav,10
clip_f01a9af6f.wav,5
clip_e76f7b43d.wav,11
clip_5cf532162.wav,10
clip_61c327fe6.wav,7
clip_82c6ead15.wav,11
clip_4cf55040b.wav,11
clip_530f604be.wav,10
clip_68ef7c10f.wav,11
clip_fff97297a.wav,3
clip_04ac055fe.wav,11
clip_59fec11da.wav,10
clip_7285a12d7.wav,11
clip_7fd2c49c3.wav,10
clip_6a2bde3e9.wav,10
clip_37f814a3e.wav,10
clip_62b8871b8.wav,10
clip_972cb4a3b.wav,10
clip_2cbcb3b04.wav,10
clip_abb8fd9dd.wav,3
clip_3b17d5b15.wav,11
clip_743bcde4a.wav,10
clip_8454f1a7c.wav,10
clip_dbdf25d4d.wav,10
clip_e27ad727c.wav,11
clip_704b42c26.wav,10
clip_372d5c7a6.wav,7
clip_c91c9ff70.wav,10
clip_af668b730.wav,10
clip_38d5ad91e.wav,10
clip_d48643043.wav,10
clip_0b68aff2e.wav,10
clip_859af3602.wav,10
clip_c05f4d0f6.wav,10
clip_f592a5a96.wav,10
clip_b55773fdb.wav,10
clip_042ae964c.wav,6
clip_deab4835d.wav,10
clip_70b45ea6f.wav,10
clip_eb17262bf.wav,10
clip_40181541c.wav,10
clip_a37010992.wav,11
clip_b7c9fed4f.wav,10
clip_6345ded9d.wav,10
clip_df0e7474c.wav,11
clip_339c1868c.wav,11
clip_30267d29d.wav,10
clip_87faf640f.wav,10
clip_348dadf4b.wav,10
clip_68f0b30b3.wav,11
clip_698df592b.wav,11
clip_78aa007b7.wav,10
clip_40215a9c4.wav,11
clip_460c49a1e.wav,11
clip_a48c5d968.wav,0
clip_1575c1d76.wav,3
clip_ce401da74.wav,11
clip_9002ec54b.wav,10
clip_a28fcf598.wav,11
clip_53896f494.wav,11
clip_d630e8834.wav,10
clip_ab7bbd756.wav,10
clip_20e2c8076.wav,10
clip_1a9131d6e.wav,10
clip_92cccf56a.wav,7
clip_cce93b155.wav,11
clip_790c1535a.wav,10
clip_3b58ad6e0.wav,11
clip_3ab8c46c4.wav,11
clip_5d961fe43.wav,11
clip_44e254991.wav,10
clip_f474cbc8f.wav,11
clip_8b80c336a.wav,10
clip_18ec8ca69.wav,10
clip_6d72195cd.wav,10
clip_c79f97c49.wav,11
clip_4e17ec5de.wav,7
clip_b5251ab01.wav,11
clip_dc4abc977.wav,11
clip_d18d2e11f.wav,10
clip_117322cbf.wav,11
clip_b83302625.wav,7
clip_682fbebe3.wav,11
clip_4e7cfd1d2.wav,7
clip_730cdc0b5.wav,10
clip_cc87ed9cd.wav,5
clip_688aea6cc.wav,10
clip_b705c854c.wav,7
clip_f63330ca0.wav,10
clip_01125ec70.wav,11
clip_4a9edbf73.wav,10
clip_5d0017db8.wav,6
clip_2c2d456cc.wav,10
clip_8c7ecafe8.wav,10
clip_e4e0e34c7.wav,11
clip_6ecaa8f26.wav,10
clip_681405f1c.wav,11
clip_6382b0319.wav,11
clip_b8b458e63.wav,11
clip_6ce73858d.wav,6
clip_93a37b82d.wav,11
clip_3995ab2e9.wav,11
clip_7097eacaa.wav,11
clip_d65568da1.wav,10
clip_2c94c8b2c.wav,11
clip_90bcaf99b.wav,11
clip_4484bc969.wav,11
clip_be51d4591.wav,11
clip_e73af2621.wav,7
clip_c4735a0cf.wav,11
clip_48a04d788.wav,11
clip_23f98735b.wav,11
clip_50d5bc143.wav,11
clip_0c5ed4cef.wav,11
clip_1671a8555.wav,11
clip_19119a39e.wav,11
clip_4e4a53d6e.wav,10
clip_2791693f1.wav,3
clip_600827db0.wav,11
clip_b0711a395.wav,3
clip_de0ee3fbd.wav,10
clip_59084f7d7.wav,11
clip_51005d1fc.wav,11
clip_28b75210f.wav,11
clip_0907808f1.wav,11
clip_b9f0c6664.wav,11
clip_1bd62ddb6.wav,10
clip_eb769b7cd.wav,3
clip_f7a69b05a.wav,10
clip_8509fb934.wav,10
clip_1947ccb19.wav,10
clip_108455b8f.wav,10
clip_2988072bc.wav,11
clip_60ac1f0ba.wav,10
clip_462996379.wav,10
clip_ed47d147c.wav,10
clip_969a74d33.wav,11
clip_388233cab.wav,11
clip_d983deadd.wav,11
clip_971a6912d.wav,11
clip_4214f5239.wav,11
clip_25803921a.wav,11
clip_c98dff9c6.wav,11
clip_bfe2e026d.wav,7
clip_a30c1ca69.wav,0
clip_1def67089.wav,10
clip_694db4115.wav,10
clip_681f30fb5.wav,10
clip_d9a1f1ce0.wav,7
clip_3e1f77dec.wav,11
clip_3e4966a86.wav,11
clip_72811b27d.wav,7
clip_7254e2361.wav,11
clip_b4c8d64a3.wav,10
clip_0732a92eb.wav,10
clip_7ac31fadc.wav,7
clip_d55cfa255.wav,7
clip_9222f27b4.wav,6
clip_841742245.wav,7
clip_a756b3470.wav,7
clip_67e72dbdf.wav,10
clip_cb8ab5625.wav,10
clip_0ade51d56.wav,11
clip_2e190ff3c.wav,10
clip_7e979d4c0.wav,10
clip_845440e58.wav,11
clip_f79f8aa4a.wav,10
clip_60a0fa996.wav,7
clip_9592bad93.wav,10
clip_40e598057.wav,10
clip_3f8c2dbd4.wav,11
clip_7740819f0.wav,11
clip_5b09665a5.wav,10
clip_baf80c788.wav,10
clip_19b8682b6.wav,10
clip_8fcdb8c31.wav,10
clip_94afd2759.wav,10
clip_794c7f4fd.wav,2
clip_1f354f5d7.wav,6
clip_08525af6d.wav,11
clip_da21e9da7.wav,6
clip_10c6a01b6.wav,6
clip_4a12b3c56.wav,10
clip_2688cb515.wav,2
clip_f6aa0d0d8.wav,11
clip_e27ec5283.wav,10
clip_a0de6605b.wav,10
clip_08a993bce.wav,10
clip_2fe098c4a.wav,7
clip_d6da86a18.wav,7
clip_0ef5f720f.wav,10
clip_42ff13e16.wav,11
clip_35c2b9c44.wav,6
clip_59af541ca.wav,11
clip_965ed016e.wav,11
clip_9e0c3d563.wav,11
clip_168cd4cb6.wav,10
clip_e50665eb4.wav,10
clip_5866c57bb.wav,11
clip_5717af055.wav,11
clip_de027e479.wav,11
clip_d6a0b5a2f.wav,10
clip_c7fff3f23.wav,10
clip_eb94f185f.wav,11
clip_162c3fcb6.wav,11
clip_08b73639d.wav,10
clip_a978d2f63.wav,3
clip_10c15caea.wav,10
clip_4c707e5ab.wav,7
clip_b0009b089.wav,10
clip_d8a74590b.wav,11
clip_df32ddbf8.wav,11
clip_5c7c11b26.wav,11
clip_6ceade630.wav,11
clip_d455261fe.wav,11
clip_2d2c1a6c8.wav,10
clip_fc1050144.wav,11
clip_1d0d0c83f.wav,11
clip_941f1080b.wav,11
clip_a511acbe1.wav,10
clip_5db429d85.wav,10
clip_50c3cde5f.wav,10
clip_4aab83af5.wav,11
clip_aac75e511.wav,10
clip_3ab02b67c.wav,11
clip_88974ac41.wav,11
clip_564d62545.wav,3
clip_902c59414.wav,10
clip_fb9d04ab6.wav,11
clip_982567ff5.wav,10
clip_2840daf87.wav,7
clip_42375c125.wav,7
clip_26dc09540.wav,11
clip_ac3f95550.wav,11
clip_d04e945b4.wav,10
clip_dea0f5ceb.wav,10
clip_207497bc7.wav,10
clip_38a34a6ec.wav,10
clip_ebee1b967.wav,11
clip_b59e7157d.wav,0
clip_d55a9f588.wav,11
clip_7da68f0cf.wav,11
clip_2b2f0a085.wav,10
clip_7dbbc5da7.wav,11
clip_156b026a6.wav,11
clip_5e297ccea.wav,7
clip_fc2636a62.wav,10
clip_c6a4490c4.wav,10
clip_fc0e7b8c3.wav,11
clip_6b247ffa9.wav,6
clip_c3cff65d4.wav,10
clip_40387fa2c.wav,7
clip_ee97fefe1.wav,10
clip_f6a8f780d.wav,10
clip_699f67738.wav,10
clip_a213c6dcf.wav,10
clip_00cdcb4de.wav,11
clip_b3d7206f8.wav,11
clip_bd672bea2.wav,10
clip_f94f22cd8.wav,11
clip_6a8af71d4.wav,10
clip_7db5c06c5.wav,11
clip_025e1274e.wav,10
clip_90aa111bb.wav,10
clip_da86b8aae.wav,10
clip_f125c1623.wav,5
clip_1cc30ca03.wav,11
clip_61d164df6.wav,11
clip_1098fb9cf.wav,11
clip_b18198fa1.wav,10
clip_abd1d740d.wav,11
clip_02d8c5a4f.wav,10
clip_c95c865fc.wav,10
clip_6edbc6db2.wav,11
clip_645c6c38e.wav,11
clip_12e7942f5.wav,11
clip_ec6c67485.wav,11
clip_ce91d21aa.wav,11
clip_18d02c3fb.wav,11
clip_24a9b4a14.wav,10
clip_a6a9bd6fe.wav,10
clip_a874d5966.wav,10
clip_b8639622e.wav,10
clip_628c9f63d.wav,10
clip_be5e43ad6.wav,11
clip_b9bad841d.wav,10
clip_47efe95ef.wav,10
clip_b58537e6b.wav,10
clip_75f66532b.wav,11
clip_42556792d.wav,11
clip_f34bedd88.wav,10
clip_fa2457e77.wav,11
clip_b712a762a.wav,10
clip_3638b8c06.wav,11
clip_c6d40e679.wav,10
clip_70d63c2cb.wav,11
clip_cbadcf376.wav,11
clip_33a4743ae.wav,10
clip_e2a1209bb.wav,10
clip_47232f205.wav,10
clip_6422dc6d7.wav,11
clip_2c0a9b89a.wav,11
clip_c4a9c05aa.wav,11
clip_7aee99351.wav,11
clip_41e1d36f6.wav,6
clip_2a3d9fdd7.wav,10
clip_1af6498ed.wav,6
clip_0ccab64a0.wav,11
clip_d19e2a8ce.wav,10
clip_fd722b1b5.wav,10
clip_8584196a5.wav,11
clip_0f42b6f2d.wav,10
clip_08e5960ef.wav,7
clip_feae80bc3.wav,11
clip_e1bad9e67.wav,11
clip_62375cf2f.wav,11
clip_05c9bde91.wav,11
clip_449aacc94.wav,11
clip_5e7a30116.wav,11
clip_766d7f454.wav,10
clip_1b2296bf3.wav,11
clip_fe6b7621b.wav,11
clip_01acffd18.wav,10
clip_7f4b15568.wav,10
clip_21e987a02.wav,11
clip_1505f1c70.wav,10
clip_a463250bf.wav,0
clip_35d1b368a.wav,11
clip_248644fcf.wav,10
clip_7295d0b39.wav,10
clip_3b1a25f5b.wav,10
clip_5b01cd2d9.wav,11
clip_4def9ebff.wav,10
clip_17800db46.wav,11
clip_d19f02bf8.wav,10
clip_0d25c7f75.wav,7
clip_a35fe1002.wav,11
clip_aeddab89a.wav,10
clip_4d023cda2.wav,7
clip_9241e3961.wav,11
clip_c74270b50.wav,11
clip_a37ba3a5f.wav,10
clip_b66db7ee8.wav,11
clip_0c4e3362d.wav,11
clip_53a0e6f70.wav,10
clip_45029d8dd.wav,11
clip_ca6715144.wav,11
clip_988142ac3.wav,11
clip_aab71f887.wav,11
clip_df4b8430f.wav,11
clip_f67d94b75.wav,10
clip_a006dc219.wav,6
clip_ac3655253.wav,10
clip_98389d519.wav,11
clip_99db058b5.wav,10
clip_5af269c71.wav,10
clip_9b3c00496.wav,6
clip_4c13eb4b4.wav,11
clip_dfdbd943f.wav,11
clip_f0ece344e.wav,10
clip_e7731868d.wav,5
clip_473d22700.wav,10
clip_9bd84ae8c.wav,11
clip_11bedf58a.wav,10
clip_651d75389.wav,11
clip_184fb1fbe.wav,10
clip_d12d83db2.wav,10
clip_821ae7428.wav,10
clip_d86f94a92.wav,11
clip_833537eda.wav,11
clip_d099be038.wav,10
clip_dcfb35497.wav,10
clip_e5035dce7.wav,11
clip_1ab1cf7c3.wav,6
clip_b3d4401bd.wav,11
clip_cf15488c6.wav,11
clip_120481af3.wav,10
clip_9ebb6c09a.wav,10
clip_6d29bfed6.wav,10
clip_c9b6e1f69.wav,0
clip_36dece558.wav,10
clip_7381d7d1d.wav,11
clip_1236e5e5d.wav,11
clip_f95a2be9c.wav,10
clip_d0436a608.wav,10
clip_f3913de9a.wav,10
clip_b261df81b.wav,11
clip_94fb6fad3.wav,11
clip_82408360f.wav,10
clip_03215fc16.wav,10
clip_0c956e961.wav,10
clip_00a21b08b.wav,10
clip_5b87e2fb1.wav,11
clip_3aa6dcd9c.wav,11
clip_3c4301b66.wav,10
clip_916fca6ac.wav,10
clip_88c65c29e.wav,10
clip_9ad9154c9.wav,11
clip_f2e00e835.wav,9
clip_2df8cefb0.wav,10
clip_5487f7ca6.wav,11
clip_b9c38a842.wav,11
clip_d3935eac3.wav,10
clip_81057eb47.wav,10
clip_35cbc6c53.wav,10
clip_344635ec9.wav,11
clip_0e65e1cf2.wav,11
clip_b247cb875.wav,7
clip_2c6317aa7.wav,11
clip_4b1e9b34d.wav,7
clip_8abfb5a3a.wav,10
clip_3465e1542.wav,7
clip_003ae341b.wav,11
clip_ebb22a9d9.wav,10
clip_3d08ebe6d.wav,11
clip_fac92a693.wav,10
clip_44c96e339.wav,10
clip_2bd342d74.wav,6
clip_3151c8f4f.wav,10
clip_46f908631.wav,10
clip_fe8af4bbe.wav,3
clip_5c1f3bb64.wav,7
clip_2a6ce9709.wav,6
clip_be0a087c7.wav,11
clip_308f78e66.wav,11
clip_c1ffa93b5.wav,10
clip_696613566.wav,11
clip_af2b5df0a.wav,10
clip_47f9c32af.wav,10
clip_00ef61215.wav,9
clip_eba2daf6d.wav,7
clip_575382c4a.wav,11
clip_9d36282ef.wav,10
clip_ad9d00762.wav,10
clip_223505473.wav,7
clip_1a679c963.wav,10
clip_9330d20b5.wav,11
clip_f36b33b65.wav,11
clip_6f5442713.wav,0
clip_fcd243580.wav,11
clip_e0cf81702.wav,10
clip_d2be75746.wav,11
clip_89ca83ea7.wav,7
clip_980b16ce6.wav,3
clip_975f9afec.wav,11
clip_b99537cda.wav,7
clip_6fa15a644.wav,11
clip_69aa17a09.wav,0
clip_c6b5cea77.wav,0
clip_2d9a7eca1.wav,10
clip_43fb69426.wav,10
clip_d33be39b6.wav,10
clip_c7e0336d2.wav,10
clip_b105a3768.wav,10
clip_a49d8ce99.wav,0
clip_27ce1a841.wav,11
clip_d91c9fbaf.wav,11
clip_7819d73cb.wav,10
clip_f527c9ee8.wav,10
clip_5348cc309.wav,10
clip_a66c37869.wav,10
clip_8a905ff1c.wav,10
clip_cd7338b73.wav,10
clip_8ea152f31.wav,11
clip_cc667f3c6.wav,11
clip_24de49fa2.wav,10
clip_1a4665836.wav,11
clip_9dfd80062.wav,10
clip_344ee0597.wav,11
clip_bc481e2cb.wav,10
clip_6f6d2b695.wav,10
clip_a72cb80e5.wav,6
clip_886514be1.wav,11
clip_c6d13f938.wav,11
clip_075f8c58b.wav,10
clip_fce1dde80.wav,3
clip_87a56626c.wav,11
clip_2788503b8.wav,11
clip_4cdc20d40.wav,11
clip_7940835f6.wav,11
clip_592bb8eab.wav,6
clip_5e6aff393.wav,11
clip_124db28e9.wav,10
clip_3dee698ab.wav,11
clip_b7e66ba1b.wav,10
clip_09d21ffaf.wav,10
clip_e56bd0fe6.wav,11
clip_dfbadd533.wav,7
clip_52cd37e62.wav,0
clip_0639aa648.wav,11
clip_9ff4066e7.wav,11
clip_1ccc012a1.wav,10
clip_734723b45.wav,10
clip_56d607ac0.wav,11
clip_7f0e285e2.wav,11
clip_641d21a9b.wav,11
clip_83d66ffe0.wav,10
clip_1e7d975a0.wav,10
clip_3eb45baf3.wav,10
clip_d1ad93fd5.wav,3
clip_702a7126e.wav,11
clip_199622e87.wav,10
clip_7e9028a79.wav,11
clip_d7b018e19.wav,11
clip_f31e8cc23.wav,10
clip_b2f20ea57.wav,10
clip_4cd502a77.wav,10
clip_b6f407801.wav,11
clip_959239545.wav,3
clip_ace7eca6e.wav,10
clip_da342ef7a.wav,3
clip_c6ccec51e.wav,11
clip_56045ffa1.wav,7
clip_9b0e2bde9.wav,10
clip_4a8ae2dc8.wav,5
clip_1af1494dd.wav,10
clip_007eca16a.wav,3
clip_8ddb2aa3c.wav,10
clip_49d2deba2.wav,10
clip_d9bcd4708.wav,10
clip_0ca8c908d.wav,7
clip_70c93175d.wav,11
clip_b2bd8d069.wav,11
clip_b7a4d8e31.wav,6
clip_c9278eeb8.wav,10
clip_2eef25c1c.wav,10
clip_db144976c.wav,3
clip_5f0865f05.wav,10
clip_44904e34a.wav,10
clip_a47de04da.wav,10
clip_cddb3ab48.wav,6
clip_926862938.wav,11
clip_6d1e9f2c2.wav,0
clip_c6eddbac3.wav,7
clip_13e911ba8.wav,11
clip_02d29c0e0.wav,10
clip_dc180b5ec.wav,10
clip_c88486498.wav,11
clip_f50401682.wav,0
clip_97683c388.wav,11
clip_76c221946.wav,11
clip_c69921fb7.wav,11
clip_90847aeb3.wav,11
clip_9c77b25d0.wav,7
clip_8fafe4ddb.wav,11
clip_aae06ab29.wav,7
clip_6aea57b91.wav,3
clip_1fcc30039.wav,10
clip_733e85578.wav,10
clip_c5a03a114.wav,10
clip_d8a0b990f.wav,10
clip_8473d13b0.wav,10
clip_ae178e1dc.wav,10
clip_2b752e976.wav,9
clip_4dd2f738a.wav,11
clip_148e66a34.wav,7
clip_ec21bfbda.wav,3
clip_9caeb288b.wav,11
clip_1badb54a7.wav,10
clip_78301636f.wav,10
clip_751d3237f.wav,10
clip_4fc7416e9.wav,10
clip_5923ecf52.wav,7
clip_9650452ac.wav,11
clip_9856c379a.wav,11
clip_1edebfa23.wav,10
clip_8c39b86cc.wav,11
clip_d9f5f6631.wav,10
clip_1434183f1.wav,10
clip_2d03c2dbf.wav,11
clip_b07b81445.wav,10
clip_40f534cfb.wav,11
clip_10f03fb28.wav,6
clip_330172319.wav,11
clip_586923334.wav,6
clip_22a66b394.wav,11
clip_eb7ce4a5b.wav,11
clip_4282317b5.wav,11
clip_56374d520.wav,11
clip_5be4ea213.wav,10
clip_e5425c28d.wav,3
clip_c8d1fae33.wav,10
clip_8be5cb651.wav,10
clip_4efb304e2.wav,11
clip_4ad98f68e.wav,3
clip_69ee21e85.wav,10
clip_37ddef8af.wav,10
clip_053c8d1e1.wav,11
clip_a6284cb65.wav,10
clip_69a2c83cf.wav,10
