fname,label
clip_a6bc87e49.wav,10
clip_b81bfda22.wav,11
clip_5a7c056c3.wav,11
clip_abb42972c.wav,11
clip_e41956f11.wav,10
clip_38bd912d2.wav,0
clip_f6a251bfb.wav,11
clip_cf294923e.wav,6
clip_c5434cb94.wav,10
clip_b19075c0b.wav,10
clip_9b091c287.wav,3
clip_613cb77b6.wav,10
clip_7edab03c3.wav,10
clip_435cc17c7.wav,10
clip_101b3bba1.wav,11
clip_8b6db519b.wav,11
clip_c548ee5f1.wav,10
clip_2bf2f72c8.wav,10
clip_d21c65763.wav,0
clip_52c3dc36f.wav,10
clip_a44651353.wav,11
clip_da33f7f60.wav,11
clip_3353c24b1.wav,0
clip_ac1223e7a.wav,0
clip_cbe0203bf.wav,10
clip_d0270f21a.wav,6
clip_2207d2cfd.wav,11
clip_e11a14a7d.wav,10
clip_b89a2e091.wav,10
clip_2c5099a32.wav,10
clip_4e1a4598c.wav,11
clip_a47595e8d.wav,11
clip_6fddae2af.wav,11
clip_f4ba0fa00.wav,10
clip_4907faca1.wav,11
clip_ed1fb8a08.wav,6
clip_32981aec7.wav,11
clip_631896341.wav,11
clip_ef8944688.wav,11
clip_36d256eba.wav,11
clip_e46eb0bb6.wav,11
clip_a8610eb53.wav,10
clip_9e02431d7.wav,7
clip_33d2a9b90.wav,7
clip_c63fffb96.wav,0
clip_cf624ca7b.wav,10
clip_be5093208.wav,0
clip_a3d0507e3.wav,10
clip_d225e5ab8.wav,10
clip_d806d11eb.wav,11
clip_0a07b3394.wav,11
clip_17a60586c.wav,3
clip_891ab694f.wav,10
clip_332518b8f.wav,10
clip_87558a3ec.wav,3
clip_4542dd9bf.wav,11
clip_b0fb68d12.wav,11
clip_e5c037cda.wav,10
clip_6d8ccb89b.wav,11
clip_706260890.wav,10
clip_f6e78d125.wav,9
clip_a793a4bf6.wav,11
clip_02a3dea37.wav,10
clip_adb8afbb4.wav,10
clip_52a8842c1.wav,10
clip_437d0dc06.wav,10
clip_d6d3243ef.wav,7
clip_1a5d8ba9f.wav,11
clip_d0f852a5e.wav,11
clip_dcc62f65e.wav,7
clip_427ae7afb.wav,11
clip_6b81ec835.wav,10
clip_279e132f5.wav,3
clip_ba4cfa02e.wav,7
clip_799bdb75b.wav,10
clip_e979d5f04.wav,11
clip_d51abb089.wav,3
clip_e22110d77.wav,10
clip_365ab1dc4.wav,11
clip_90e8fedd6.wav,10
clip_284db240a.wav,10
clip_5ddbca50d.wav,11
clip_29ad1f377.wav,11
clip_ee5b6f079.wav,11
clip_4ff1cffee.wav,11
clip_e18a13ec2.wav,11
clip_2bf8ec99f.wav,3
clip_8cebe0ab2.wav,10
clip_8293bb4f4.wav,11
clip_19c3ddb6a.wav,11
clip_72be4a8a2.wav,11
clip_6d5904563.wav,11
clip_4fc61d744.wav,10
clip_c3515c1b3.wav,10
clip_4932fd03e.wav,11
clip_0fe00a499.wav,11
clip_4f64641f3.wav,10
clip_62f3c0902.wav,11
clip_e1e1edc21.wav,10
clip_b875a772a.wav,6
clip_c44134fce.wav,0
clip_fb316b3d7.wav,7
clip_e07af1f10.wav,10
clip_fa7db0582.wav,10
clip_0c3e02b65.wav,10
clip_60634b450.wav,10
clip_8d4741cc5.wav,10
clip_550a0f579.wav,11
clip_f771046ba.wav,10
clip_227d29164.wav,10
clip_95ffe283c.wav,0
clip_0a59145ac.wav,7
clip_cb71a1af9.wav,10
clip_1a324af25.wav,11
clip_9c356453a.wav,11
clip_ecd5dcc97.wav,0
clip_6d980dafa.wav,10
clip_7d508983c.wav,7
clip_3d9e7614c.wav,10
clip_d5234713c.wav,7
clip_db817bf84.wav,10
clip_0e6e178ed.wav,7
clip_2383479a5.wav,10
clip_d5ea4fce6.wav,10
clip_b50ca8402.wav,7
clip_07f8d851f.wav,11
clip_6c6879339.wav,11
clip_eaacad1d6.wav,11
clip_cf337b8ab.wav,11
clip_fb57ba950.wav,11
clip_8a39f6864.wav,0
clip_58e0908c6.wav,10
clip_43fbed7d8.wav,10
clip_56d79c7d1.wav,0
clip_b02f99d5c.wav,7
clip_5e1e5dd6e.wav,11
clip_16d99787b.wav,11
clip_a411422cf.wav,10
clip_a6c811ff1.wav,10
clip_2e6bd8c82.wav,10
clip_e0b72e550.wav,11
clip_d501f7292.wav,10
clip_4cc0ad569.wav,11
clip_e1ac0bf86.wav,10
clip_00068e281.wav,11
clip_96b41ffe5.wav,7
clip_412eb7e6c.wav,0
clip_2b3f18b49.wav,11
clip_c2f5a76a3.wav,0
clip_b4d55abe4.wav,11
clip_fe8dcb999.wav,10
clip_7f172fa56.wav,10
clip_4ae7f26c3.wav,10
clip_577619e4e.wav,11
clip_985dde56a.wav,7
clip_c31dfca3f.wav,10
clip_f98741fbe.wav,10
clip_eb49db035.wav,11
clip_9521610a7.wav,11
clip_94c8443e2.wav,10
clip_3be3c1979.wav,11
clip_ccd93dddf.wav,6
clip_454125918.wav,10
clip_b450ddf4e.wav,10
clip_772f709e7.wav,11
clip_baff781fd.wav,11
clip_50c4d382a.wav,11
clip_933d48322.wav,11
clip_1e6c07164.wav,11
clip_d6f6cb31e.wav,11
clip_b37eeedb5.wav,6
clip_901cf8c03.wav,11
clip_5a15747f0.wav,11
clip_e1f8de472.wav,10
clip_c73c41fa6.wav,0
clip_70e2c3022.wav,7
clip_3a84df33c.wav,11
clip_22551d378.wav,10
clip_519c37494.wav,11
clip_1064e319a.wav,10
clip_90154162f.wav,11
clip_ced88aa84.wav,11
clip_a16eaafd7.wav,0
clip_18547dab4.wav,10
clip_42fab7421.wav,10
clip_54e16f27e.wav,11
clip_aeadbc704.wav,11
clip_07d9d8515.wav,10
clip_09be73bf1.wav,10
clip_521f8b804.wav,11
clip_27e536bad.wav,3
clip_29deaf894.wav,0
clip_6b7ef5584.wav,11
clip_eb72a788e.wav,10
clip_26500438d.wav,11
clip_24ee82f7f.wav,11
clip_f55cde884.wav,11
clip_cdbd72123.wav,7
clip_ae26c7f14.wav,11
clip_9a5634ca7.wav,10
clip_ea012f3ce.wav,10
clip_d53d75d9d.wav,0
clip_eb3db1b5d.wav,10
clip_d9d47fd3b.wav,6
clip_08af99cd8.wav,3
clip_53fbd8c6e.wav,10
clip_44a7f260c.wav,11
clip_d44853f7f.wav,10
clip_cd3277b19.wav,11
clip_e162fcbab.wav,10
clip_ee0d0e7d7.wav,11
clip_978a5ae9b.wav,11
clip_2ec01331f.wav,10
clip_8281b4faf.wav,11
clip_97ae1641b.wav,10
clip_0a2678272.wav,7
clip_6a361a546.wav,11
clip_e3d022d56.wav,11
clip_c15d06324.wav,11
clip_d1606a128.wav,11
clip_64ba12841.wav,10
clip_dd1678477.wav,11
clip_35ebf5aec.wav,6
clip_4e32e726f.wav,10
clip_bb9838e91.wav,6
clip_27c2643e8.wav,10
clip_e6dbe5fcf.wav,10
clip_9eb29dcf8.wav,6
clip_935383130.wav,10
clip_4cb1ee3f7.wav,11
clip_07a9ea6e5.wav,7
clip_b119802cf.wav,10
clip_0190065c1.wav,11
clip_e98984df2.wav,11
clip_532155d7b.wav,11
clip_9cabea4db.wav,11
clip_065676279.wav,11
clip_388f11965.wav,10
clip_7b806b7f1.wav,10
clip_a565fc182.wav,11
clip_d017603af.wav,10
clip_c296aed93.wav,3
clip_e02db2703.wav,10
clip_b901c62ad.wav,7
clip_bd9fe6604.wav,10
clip_44d571db9.wav,11
clip_cb5233951.wav,10
clip_abd0bd335.wav,7
clip_da0af91ea.wav,11
clip_8f480139a.wav,7
clip_83bf69443.wav,11
clip_638c1d9b6.wav,10
clip_46e5e5d38.wav,11
clip_796ddaded.wav,7
clip_710470583.wav,11
clip_d9eb7a254.wav,10
clip_5a4f46346.wav,11
clip_7270c8896.wav,11
clip_774a71af1.wav,11
clip_76430a9ea.wav,11
clip_7ade2a327.wav,11
clip_aa17339b8.wav,11
clip_9aaad0b27.wav,9
clip_adf894f03.wav,11
clip_0e6bff3ea.wav,10
clip_c95f69143.wav,11
clip_3f8a3c35d.wav,10
clip_5eae1fca8.wav,11
clip_aef38de5e.wav,7
clip_5e73dab57.wav,11
clip_8d8fad172.wav,11
clip_aad8cbdfd.wav,10
clip_64750df04.wav,11
clip_05553f4a9.wav,10
clip_10337024e.wav,11
clip_bcf8f6382.wav,10
clip_1f0035469.wav,10
clip_9895958ee.wav,7
clip_2b5719a2d.wav,11
clip_0c1e29878.wav,10
clip_ea2f566f4.wav,10
clip_0c32e6535.wav,7
clip_bdaf4e361.wav,11
clip_62826edfb.wav,6
clip_5ae300676.wav,10
clip_b8455b791.wav,3
clip_bf18306d8.wav,10
clip_f35872115.wav,10
clip_b574cf851.wav,11
clip_69691fca9.wav,10
clip_e6adad0a5.wav,10
clip_827f8c836.wav,10
clip_2cab44421.wav,11
clip_28f1757ed.wav,10
clip_117fe32fa.wav,11
clip_352c0c31e.wav,10
clip_ed7748889.wav,11
clip_01efcb62e.wav,10
clip_857628c01.wav,10
clip_f48a30512.wav,10
clip_9fb0926f4.wav,11
clip_863dfa1f2.wav,11
clip_0173bf195.wav,10
clip_a5cc23756.wav,10
clip_a5e43d0d7.wav,3
clip_5a1a919ad.wav,7
clip_eeac55c96.wav,10
clip_988e386db.wav,10
clip_bd2a621be.wav,11
clip_7773bf2aa.wav,10
clip_b58697583.wav,3
clip_5a44e97e6.wav,0
clip_547834c36.wav,0
clip_627bfeab6.wav,10
clip_3c9d8880a.wav,10
clip_1fe9f2f35.wav,10
clip_5b6ddb49c.wav,10
clip_8ecfd8599.wav,10
clip_926f2eda6.wav,11
clip_3880dfbe7.wav,11
clip_ee8cfa4fa.wav,10
clip_bb150f6c2.wav,11
clip_8c132cbbc.wav,11
clip_3323992c0.wav,11
clip_4b7f968f7.wav,10
clip_b0c56146b.wav,6
clip_62aad6e4d.wav,10
clip_2fc6b58fc.wav,6
clip_a879a248c.wav,10
clip_51fa0d400.wav,11
clip_2dc2d9746.wav,11
clip_57d349c46.wav,10
clip_9e6159401.wav,11
clip_e425d5057.wav,10
clip_7d0791111.wav,10
clip_7a81ace91.wav,10
clip_fdb49d579.wav,10
clip_6eed96cb5.wav,11
clip_52b0577d1.wav,10
clip_7cad11c34.wav,3
clip_a8f3d4fa7.wav,11
clip_1523062a8.wav,10
clip_5eaa00c4a.wav,11
clip_5af9517d7.wav,10
clip_1894bd7a3.wav,10
clip_110190078.wav,10
clip_e40e10e0c.wav,10
clip_0623e0ed7.wav,6
clip_a7e6ca624.wav,11
clip_6a40dd378.wav,10
clip_1c3085905.wav,11
clip_48b2470c9.wav,11
clip_e4db3be01.wav,11
clip_5b3970aae.wav,10
clip_7f4706c15.wav,7
clip_6d599cdae.wav,11
clip_bcbe9b789.wav,11
clip_e814c14a8.wav,10
clip_aeda47748.wav,10
clip_7e91c79b5.wav,10
clip_a1503a49e.wav,10
clip_69645347e.wav,10
clip_aa566ae56.wav,10
clip_d6b44b14e.wav,10
clip_079edc8ef.wav,7
clip_bf81fd2f6.wav,10
clip_68247cb89.wav,10
clip_41f1ed4fd.wav,11
clip_5e2b19cc8.wav,10
clip_3f17859f2.wav,10
clip_e8e890199.wav,10
clip_4fae33a47.wav,3
clip_915040518.wav,10
clip_5dbbe931c.wav,6
clip_adacc232a.wav,11
clip_621c3b729.wav,11
clip_7479923fa.wav,11
clip_17b728c19.wav,10
clip_4b760f06f.wav,7
clip_70a76ef19.wav,11
clip_eb79adedb.wav,10
clip_5bdab0828.wav,11
clip_7567718a1.wav,10
clip_59a7f0d58.wav,10
clip_39a964736.wav,11
clip_4aac04c42.wav,11
clip_8583e7baf.wav,10
clip_4e9e0e0be.wav,11
clip_612d8a004.wav,11
clip_6473ec782.wav,10
clip_133a857e5.wav,10
clip_e2ceee7a1.wav,11
clip_f74853b15.wav,11
clip_d3af87e17.wav,10
clip_ea5867d13.wav,0
clip_60085e7f3.wav,0
clip_52a723c73.wav,7
clip_37ad4741f.wav,10
clip_35c4e0212.wav,10
clip_3acf7e1d2.wav,10
clip_db3fe555a.wav,10
clip_1f603be33.wav,6
clip_e4c32a38a.wav,11
clip_d1424e4e1.wav,11
clip_d60bd352a.wav,10
clip_562b05f1f.wav,11
clip_c116b45dc.wav,11
clip_177c90ff1.wav,11
clip_5e36ed3af.wav,10
clip_c8802375c.wav,11
clip_f8b9ad49e.wav,11
clip_cd0a3db51.wav,7
clip_a78e9fc53.wav,10
clip_800189586.wav,7
clip_95157e814.wav,11
clip_8a6f32c49.wav,11
clip_93071bf62.wav,3
clip_c2eac71f2.wav,10
clip_c67b25c6e.wav,10
clip_aaff10de0.wav,10
clip_24e840ad7.wav,3
clip_5840fe0c2.wav,11
clip_4ae16029a.wav,10
clip_50b529209.wav,7
clip_6881e1579.wav,7
clip_af16a226f.wav,10
clip_b3924fa10.wav,11
clip_17bd394ce.wav,6
clip_8a0f67060.wav,11
clip_667218914.wav,10
clip_2cf37213c.wav,10
clip_5db35f8bb.wav,7
clip_7545117ab.wav,11
clip_ac45e6ee4.wav,10
clip_351a87d34.wav,10
clip_e0e93e7ac.wav,10
clip_b6d29d347.wav,10
clip_02f6ba773.wav,11
clip_4b9f36b2b.wav,7
clip_b0c2bc324.wav,10
clip_0fc6e9e70.wav,11
clip_92c364e6c.wav,11
clip_5508bda46.wav,11
clip_4a8888c54.wav,11
clip_b19649400.wav,10
clip_58e583e10.wav,10
clip_d6de96ab1.wav,11
clip_f6bc34bcd.wav,11
clip_60b17e491.wav,10
clip_e0442e9e8.wav,10
clip_e2d61683f.wav,10
clip_078c0edd2.wav,10
clip_3bee6f2ae.wav,11
clip_f7f087a6d.wav,11
clip_fd338d38c.wav,7
clip_041b4ed94.wav,6
clip_6e6147616.wav,11
clip_7c9dad126.wav,11
clip_bfefa2316.wav,7
clip_98a4597dc.wav,10
clip_e4acd9258.wav,10
clip_819d8d907.wav,10
clip_daf58980e.wav,11
clip_6105361b0.wav,11
clip_eae2e5971.wav,10
clip_50bf6aba1.wav,10
clip_0151e5529.wav,11
clip_4e3fbe423.wav,10
clip_fc1d6c2b6.wav,10
clip_46ee9c39f.wav,10
clip_ef4c2d3ee.wav,11
clip_8367a2d2f.wav,10
clip_e70bd3f33.wav,11
clip_ab3653ea4.wav,10
clip_6a820377f.wav,0
clip_d04f5e2d4.wav,10
clip_a0f5dff75.wav,11
clip_b3bd7e210.wav,3
clip_2286b812f.wav,7
clip_4e82010ea.wav,7
clip_b03d79465.wav,11
clip_e0c23055f.wav,11
clip_51c111a6c.wav,6
clip_8555f6b59.wav,11
clip_510f6e670.wav,11
clip_21f57bb96.wav,11
clip_de6d7e00b.wav,11
clip_1675364eb.wav,11
clip_0067b017a.wav,10
clip_940d74f54.wav,11
clip_c13982b58.wav,11
clip_2c4bb0074.wav,11
clip_64812b2a7.wav,11
clip_3b0942786.wav,10
clip_051659034.wav,10
clip_a8b8f05ad.wav,7
clip_28679c2c3.wav,11
clip_a5e9ac16d.wav,11
clip_996851463.wav,11
clip_b72402029.wav,10
clip_ff1b12157.wav,10
clip_19c25aa2b.wav,7
clip_e0ca12b0e.wav,11
clip_4757f95a2.wav,11
clip_003a1f3af.wav,11
clip_fa19b0d4e.wav,7
clip_c7a266e77.wav,11
clip_612b7a53b.wav,7
clip_282fc7a25.wav,11
clip_94c647a5d.wav,7
clip_e2710c492.wav,11
clip_bbed43d88.wav,10
clip_76e5a6d68.wav,11
clip_ce08d6cdb.wav,10
clip_63b47f8aa.wav,0
clip_c41e0f911.wav,10
clip_edbdf72db.wav,10
clip_b5eb62bb6.wav,10
clip_98059a70f.wav,10
clip_3b2f2b3fc.wav,10
clip_7639cbf81.wav,7
clip_d638dcbd4.wav,11
clip_a8de6ea11.wav,6
clip_c23176fc8.wav,10
clip_2943215fc.wav,7
clip_a5edc878d.wav,11
clip_3237ac56a.wav,10
clip_119115a93.wav,11
clip_71ab6db00.wav,11
clip_02b1dbeed.wav,10
clip_7331d7f1a.wav,7
clip_289079d57.wav,11
clip_fc4b9dffc.wav,11
clip_f318215a5.wav,11
clip_c1a3dfe1c.wav,11
clip_877488a89.wav,10
clip_c6080af9e.wav,11
clip_4aa5285b7.wav,10
clip_8e44e8a39.wav,11
clip_45a60f764.wav,11
clip_3b79d2fec.wav,10
clip_ae47f69c2.wav,11
clip_6a80d4684.wav,7
clip_9b992d7f4.wav,11
clip_adc751d31.wav,11
clip_285e049ff.wav,10
clip_e9224f037.wav,10
clip_d98e13951.wav,6
clip_f20594cfe.wav,10
clip_bd90036a6.wav,11
clip_4ee9ef286.wav,10
clip_f12d43501.wav,10
clip_92dc2cbe9.wav,10
clip_b0799ff86.wav,11
clip_abf81431c.wav,10
clip_225603269.wav,10
clip_80f3e0ac3.wav,11
clip_607d1632c.wav,11
clip_6c400c1ce.wav,10
clip_b7877d7a0.wav,7
clip_bc580a069.wav,6
clip_98345535e.wav,6
clip_506bc8700.wav,11
clip_e35cb9172.wav,11
clip_21bab0d53.wav,10
clip_2cd63e6c0.wav,6
clip_61dc89353.wav,11
clip_af50600ff.wav,6
clip_13780c196.wav,10
clip_aab2971e3.wav,10
clip_b448d9b62.wav,11
clip_f1d7ef10d.wav,7
clip_71e80defd.wav,11
clip_5572c64c8.wav,11
clip_09d7a1e6a.wav,11
clip_aadec9b7e.wav,10
clip_36899f6ff.wav,11
clip_03f497611.wav,10
clip_105c15026.wav,11
clip_d07ec917f.wav,11
clip_ea9e8fc4a.wav,10
clip_28d9513d8.wav,11
clip_d5bc21145.wav,11
clip_e53574556.wav,11
clip_e5e92a6fc.wav,10
clip_5b82a1015.wav,11
clip_d48aa1287.wav,10
clip_9f639d67c.wav,10
clip_393ad8f7f.wav,10
clip_c4329b97f.wav,10
clip_cdab17c8c.wav,7
clip_33dbf8c6e.wav,6
clip_fb3349203.wav,11
clip_ab1570e76.wav,11
clip_4c402efa2.wav,3
clip_e6a4bcaf6.wav,10
clip_0260239e2.wav,10
clip_bd18f82ad.wav,10
clip_fa57e8d18.wav,10
clip_2c37444f4.wav,3
clip_a3391157c.wav,7
clip_5bee63a9d.wav,10
clip_a9d9fbc80.wav,11
clip_6623d3b52.wav,10
clip_52446d5c6.wav,11
clip_c0246880b.wav,11
clip_99111f59d.wav,10
clip_d794ede1f.wav,10
clip_ca7a52337.wav,0
clip_2bba5d194.wav,6
clip_ce4b03f96.wav,10
clip_1a5cd0d53.wav,10
clip_491a06c8c.wav,10
clip_c3ad40576.wav,0
clip_bf40f8b15.wav,0
clip_01861ac12.wav,5
clip_814c283cb.wav,11
clip_b6a1728e3.wav,11
clip_77c20381e.wav,11
clip_cc389dc7f.wav,10
clip_5e44562fb.wav,11
clip_20de060f3.wav,7
clip_f8839713d.wav,7
clip_071e2586c.wav,10
clip_8a4c15ccf.wav,10
clip_9f0cf7833.wav,11
clip_e8fcbbe1e.wav,10
clip_afb4da788.wav,10
clip_c08a97264.wav,3
clip_063d970d1.wav,10
clip_9824c4968.wav,10
clip_2eba308a2.wav,11
clip_6b31dab77.wav,11
clip_90fd977b8.wav,11
clip_14ad0cc73.wav,11
clip_04d13e727.wav,7
clip_54ff8d02d.wav,11
clip_63227f4af.wav,11
clip_9baf10da5.wav,11
clip_87a6dbafa.wav,7
clip_55fe571e5.wav,10
clip_eedc9a225.wav,10
clip_f21f49e71.wav,10
clip_f24d872a3.wav,11
clip_fe41b818f.wav,10
clip_3017f4dc0.wav,11
clip_8a539fb1d.wav,10
clip_0620cfe2b.wav,7
clip_da62de4af.wav,10
clip_7d10a5f9f.wav,0
clip_6c80d4471.wav,10
clip_bda5d4680.wav,10
clip_a6e730184.wav,10
clip_029f805f7.wav,10
clip_2eb415b8d.wav,10
clip_96a7208ee.wav,11
clip_4f41e66da.wav,10
clip_5322f9f5a.wav,11
clip_6eaa6d51d.wav,7
clip_8ffa9fca3.wav,11
clip_b78d0467f.wav,10
clip_4fc1885e0.wav,11
clip_73bd43421.wav,5
clip_9bff193bc.wav,7
clip_dfb8a2c84.wav,6
clip_943161fd7.wav,11
clip_375cee398.wav,11
clip_5ef844ce1.wav,7
clip_4e1ca577c.wav,11
clip_97a9606e1.wav,11
clip_0aa037cd1.wav,11
clip_8d25c2596.wav,11
clip_d89c90a20.wav,11
clip_9f4dafe8b.wav,10
clip_54ef8bffb.wav,10
clip_6f3897093.wav,0
clip_a25bbfb26.wav,10
clip_363fc9220.wav,9
clip_8a4d5bf0d.wav,11
clip_5cd5eddf9.wav,10
clip_331f68e41.wav,10
clip_560ca86e1.wav,10
clip_996d432c1.wav,7
clip_a3ba7281b.wav,10
clip_efd23a640.wav,10
clip_90c7fcb1d.wav,11
clip_8aab66988.wav,11
clip_8860676e5.wav,5
clip_d26c64483.wav,10
clip_2a7831b59.wav,11
clip_67ebb4c4a.wav,11
clip_d32fa68ca.wav,11
clip_8193dc370.wav,11
clip_864a4ad6f.wav,11
clip_cfdd1562a.wav,10
clip_b122ca488.wav,10
clip_ec5366db2.wav,10
clip_d6eaf64b7.wav,10
clip_b379786d5.wav,0
clip_f0896dca3.wav,11
clip_44de9ea24.wav,10
clip_534235288.wav,0
clip_935b642ca.wav,10
clip_b85008ae7.wav,11
clip_143744e0a.wav,11
clip_e239147d7.wav,10
clip_c5f8a4ea8.wav,3
clip_eb899bd36.wav,11
clip_37f72a746.wav,11
clip_8a0a9a0c0.wav,10
clip_1d7ddc0cf.wav,10
clip_97d041b7c.wav,11
clip_135fd73b2.wav,10
clip_7c7af783a.wav,11
clip_54372f716.wav,10
clip_124f2cca4.wav,10
clip_2f19bc37b.wav,10
clip_2f8c71760.wav,11
clip_c681dcfe5.wav,7
clip_e44a081ea.wav,11
clip_8e8cd93d3.wav,11
clip_fc093a0b3.wav,11
clip_7ca4c3642.wav,11
clip_a2d9a942b.wav,11
clip_0ad7ff2b3.wav,11
clip_f2fb039ce.wav,10
clip_9283f474f.wav,0
clip_3c5436eb7.wav,11
clip_24c0d3157.wav,11
clip_cd3aa5b87.wav,11
clip_e3b7df079.wav,11
clip_c205fceac.wav,10
clip_5fbcfa131.wav,7
clip_a52b5beae.wav,11
clip_d30bc1b99.wav,10
clip_e34906f47.wav,11
clip_9f04332d7.wav,10
clip_4f0c4dbc2.wav,10
clip_37838fac6.wav,11
clip_17aa67653.wav,10
clip_5cdf3f1e8.wav,10
clip_14054e949.wav,0
clip_79d140f95.wav,11
clip_ae4478d9d.wav,3
clip_937c3b8fc.wav,11
clip_e5e2975d3.wav,7
clip_3b28beea3.wav,10
clip_bd0a01341.wav,11
clip_67620211c.wav,11
clip_c5fcc0039.wav,6
clip_bacff4c17.wav,0
clip_0ff802b9e.wav,10
clip_e60e509f4.wav,11
clip_2d16bfc9a.wav,7
clip_2d93abd29.wav,10
clip_29a75cdf3.wav,10
clip_5013790fc.wav,10
clip_c6502a8a1.wav,10
clip_35887bc63.wav,11
clip_fc79d58af.wav,11
clip_4c2045cd8.wav,10
clip_611755dfd.wav,10
clip_1b1bcf022.wav,10
clip_ce92efee8.wav,3
clip_c626296ad.wav,10
clip_10ea1b581.wav,11
clip_f68b9eedd.wav,10
clip_4b604bb7e.wav,11
clip_b86b802d3.wav,11
clip_d58b1824a.wav,11
clip_7d20d8140.wav,10
clip_8187c6798.wav,11
clip_9567bee05.wav,7
clip_93c96c833.wav,11
clip_d72c60b18.wav,7
clip_68943bfae.wav,11
clip_664bad592.wav,11
clip_501f45031.wav,10
clip_3b88cc380.wav,10
clip_7f56483d4.wav,10
clip_197267ce4.wav,11
clip_b32a6bebc.wav,10
clip_9c45212d4.wav,11
clip_6b61e8b4d.wav,11
clip_a9567d41c.wav,10
clip_6c97f1b1b.wav,10
clip_86a673229.wav,11
clip_b92c76626.wav,10
clip_51b37923f.wav,10
clip_73490e123.wav,10
clip_aecbc1b5e.wav,11
clip_5e0611a9e.wav,11
clip_cb4a5448b.wav,11
clip_ff6b3c95d.wav,10
clip_6addd82a8.wav,10
clip_1d6c64843.wav,10
clip_3da765afb.wav,11
clip_0687ecaa4.wav,10
clip_dad14cc66.wav,10
clip_b49472926.wav,10
clip_18c2b2b6a.wav,11
clip_1e7d33bdc.wav,10
clip_3d3035aab.wav,7
clip_a7e8584b6.wav,10
clip_26ae26e42.wav,11
clip_f2fb46b84.wav,11
clip_55214282c.wav,10
clip_42002cf09.wav,11
clip_e51be5594.wav,6
clip_3eecc6595.wav,11
clip_b59663385.wav,11
clip_c7d32c45b.wav,10
clip_cc03e0f23.wav,11
clip_20f16f952.wav,11
clip_74a21354a.wav,11
clip_0d9dca1bb.wav,10
clip_b83966722.wav,10
clip_ca161feaa.wav,11
clip_a21f6dbe2.wav,6
clip_0f513405d.wav,11
clip_256a48f4d.wav,11
clip_a0335bc03.wav,11
clip_c931cae54.wav,11
clip_444d6fafb.wav,11
clip_15cc8282c.wav,11
clip_0bdbd46b6.wav,3
clip_8bb422297.wav,0
clip_0d3d2f07a.wav,11
clip_b2ee1361e.wav,11
clip_e17e8c600.wav,11
clip_e467b893b.wav,10
clip_5a969c33c.wav,10
clip_a869c50ef.wav,10
clip_8da6009ae.wav,7
clip_ac7a4cdf3.wav,11
clip_18b049e30.wav,11
clip_f62af21b2.wav,10
clip_e9486041f.wav,11
clip_f09dfeab9.wav,11
clip_f44c5bda1.wav,10
clip_359632a37.wav,11
clip_7c39e7572.wav,11
clip_77df77366.wav,0
clip_14ea90d35.wav,11
clip_396dbb4b5.wav,10
clip_b37c8b97a.wav,11
clip_2030f39ee.wav,10
clip_46b6ff2bd.wav,10
clip_60fd9ae29.wav,7
clip_21fdd8649.wav,5
clip_89033f24a.wav,10
clip_58688c3a0.wav,7
clip_ab5982348.wav,11
clip_a7e42890a.wav,10
clip_913aa867d.wav,11
clip_3d04995e1.wav,11
clip_c9a206bb6.wav,10
clip_b6aad7184.wav,11
clip_c440f0407.wav,10
clip_e7727b07e.wav,10
clip_f1aed86f4.wav,10
clip_4c9a65893.wav,10
clip_fcd75997b.wav,0
clip_5a8167871.wav,11
clip_44e27d7b9.wav,11
clip_a782756de.wav,11
clip_91f1d835c.wav,6
clip_cdf62b73b.wav,11
clip_6c1757550.wav,11
clip_c1822eb8c.wav,11
clip_082a12589.wav,11
clip_54b7e78f7.wav,11
clip_79466daba.wav,10
clip_e60e80d6a.wav,7
clip_6866c756d.wav,11
clip_2f0a6f17c.wav,10
clip_b7ec182af.wav,11
clip_f3fcfb979.wav,11
clip_e616a5644.wav,11
clip_54ff4da37.wav,10
clip_052b57ae4.wav,11
clip_0639493eb.wav,10
clip_4b0811d13.wav,11
clip_2c29989bd.wav,10
clip_d41bbbf8d.wav,10
clip_cfbe6f7fa.wav,11
clip_83d0437dc.wav,11
clip_4f7e0ebd0.wav,11
clip_de32811b6.wav,10
clip_8f88e4591.wav,10
clip_ab0df994f.wav,3
clip_a51fcf512.wav,10
clip_0b4c86e46.wav,11
clip_534ad341a.wav,11
clip_410551f38.wav,11
clip_f12aa0d16.wav,10
clip_c8c5b4624.wav,10
clip_8ca6207f3.wav,7
clip_ee63ef420.wav,11
clip_9152c0f1e.wav,11
clip_80b150568.wav,7
clip_6710b5906.wav,10
clip_9d9327473.wav,10
clip_f53af8ccc.wav,6
clip_58787905f.wav,11
clip_020cf8c8e.wav,11
clip_0d93de116.wav,10
clip_0cc68486b.wav,7
clip_4378d5608.wav,0
clip_5d5024575.wav,11
clip_104e0cf8b.wav,10
clip_540f3ac42.wav,10
clip_b21145b28.wav,7
clip_5eab47c41.wav,3
clip_19ed93c18.wav,10
clip_2c6e240de.wav,11
clip_657850314.wav,7
clip_e2c21cb34.wav,11
clip_090999b3c.wav,10
clip_ff90823a7.wav,10
clip_5ef8a4a18.wav,10
clip_6ab4fa127.wav,10
clip_d4dce2cf0.wav,11
clip_133656e27.wav,11
clip_e23d53647.wav,10
clip_97f20cddf.wav,10
clip_be7ba46fd.wav,11
