fname,label
clip_eaba4e356.wav,10
clip_367de0c36.wav,11
clip_d2a059dab.wav,10
clip_b7b51b460.wav,11
clip_1eb03880e.wav,10
clip_ee05f5ead.wav,10
clip_aafab4506.wav,10
clip_37026ab63.wav,11
clip_9e186a781.wav,11
clip_bcf19f44a.wav,11
clip_8f4676c54.wav,10
clip_f2a7becca.wav,10
clip_0bbf48435.wav,11
clip_bc33a099d.wav,7
clip_366e7085c.wav,7
clip_7c4668165.wav,11
clip_072053e0d.wav,3
clip_e29bd36d2.wav,10
clip_387bfba8b.wav,11
clip_6c464a316.wav,10
clip_2c9c65ee0.wav,7
clip_720cf36ce.wav,10
clip_79bbf5bee.wav,10
clip_c4fce8a59.wav,10
clip_471528bb0.wav,11
clip_87487a609.wav,11
clip_bb7b9ee1c.wav,10
clip_29ae0338e.wav,10
clip_56a0e2a91.wav,10
clip_09f96562a.wav,6
clip_36e49e942.wav,3
clip_842c557c7.wav,11
clip_983e541cb.wav,11
clip_bd33320bc.wav,7
clip_5cc7509b2.wav,11
clip_06ba4574f.wav,10
clip_f5984b902.wav,10
clip_8635e6087.wav,10
clip_792443b6a.wav,11
clip_57cb51fd7.wav,10
clip_49e56192c.wav,11
clip_bfc7f4c8c.wav,11
clip_6f9ca4f8b.wav,7
clip_81a98e50b.wav,0
clip_aedc5783b.wav,10
clip_be435e87e.wav,10
clip_8ceb61b34.wav,0
clip_9bca2a9f9.wav,11
clip_2ec5b27d9.wav,10
clip_1ad22201e.wav,11
clip_d45f8c102.wav,11
clip_9ca05a023.wav,11
clip_b3ac1b3ea.wav,11
clip_62a270ea4.wav,10
clip_c80cf7cde.wav,10
clip_9cc507378.wav,11
clip_b9b599be5.wav,11
clip_9043f3c9c.wav,11
clip_48bfcbf8d.wav,11
clip_d3f995340.wav,10
clip_023ae9b0c.wav,10
clip_0d2c2dd4e.wav,10
clip_0ea2cacc7.wav,11
clip_9d0b07415.wav,11
clip_0943ca925.wav,7
clip_8bb8876a8.wav,10
clip_2971f7387.wav,11
clip_798d934b6.wav,11
clip_0428eabd7.wav,10
clip_b335a1a6d.wav,11
clip_97145ec36.wav,11
clip_83fff359f.wav,9
clip_97a8a29d1.wav,10
clip_1416000f1.wav,11
clip_6fe47350b.wav,10
clip_f0b06f9fe.wav,10
clip_a2317fc12.wav,11
clip_56f8e704e.wav,11
clip_520a9be56.wav,11
clip_3071ca937.wav,11
clip_80f5f3d0f.wav,11
clip_a0e4903d2.wav,10
clip_57019aec5.wav,10
clip_af849a882.wav,11
clip_2965edf41.wav,11
clip_db0d58ace.wav,11
clip_cbb30931f.wav,0
clip_abe136650.wav,11
clip_304e07dd6.wav,10
clip_2d9c5f470.wav,10
clip_6bd4f1818.wav,10
clip_fc9bc25c1.wav,3
clip_f590bafcf.wav,10
clip_9d3ac6bed.wav,11
clip_8e9ce1d06.wav,11
clip_d3a9d2dcb.wav,11
clip_ca4922dc4.wav,7
clip_8a4cae51f.wav,10
clip_b4d5ca497.wav,11
clip_f86e3da53.wav,11
clip_5804e4fec.wav,11
clip_e35618146.wav,11
clip_903457073.wav,10
clip_6c26ec66f.wav,3
clip_ff9969ddb.wav,10
clip_755a8f83a.wav,11
clip_421ed42b2.wav,10
clip_9c4074864.wav,11
clip_fd1121b4e.wav,11
clip_f5640ec1c.wav,11
clip_8d49ad848.wav,11
clip_be45b83e7.wav,0
clip_3a055dc01.wav,11
clip_c78d6b2e8.wav,10
clip_2fade9dfc.wav,0
clip_4c54f48ce.wav,11
clip_b442fb7bb.wav,7
clip_97bb44335.wav,11
clip_73770973b.wav,10
clip_5699f0a0c.wav,11
clip_ec8c26c10.wav,0
clip_c1d907122.wav,11
clip_c8611da33.wav,10
clip_a77557a07.wav,11
clip_12d75adbb.wav,11
clip_12d7872ee.wav,10
clip_3c147d209.wav,10
clip_cc01fb124.wav,10
clip_cc01dd083.wav,10
clip_4ba2c2c41.wav,10
clip_4ab03dc6e.wav,11
clip_9f6243813.wav,11
clip_63a9e9547.wav,11
clip_205b861ea.wav,10
clip_58708eb68.wav,10
clip_e169d6f39.wav,10
clip_f5b96da4a.wav,10
clip_38c64aa8e.wav,11
clip_e8f80e2ff.wav,11
clip_94354938a.wav,11
clip_3f3892fa0.wav,10
clip_f6fbe3cb7.wav,11
clip_2897a429e.wav,11
clip_f41277ed7.wav,11
clip_073f633eb.wav,11
clip_5be70e949.wav,7
clip_03835341b.wav,11
clip_ecbd587b2.wav,10
clip_93062bc92.wav,11
clip_10ee57446.wav,11
clip_5a4022ddf.wav,11
clip_82f60eba0.wav,10
clip_fa9dc8ae6.wav,10
clip_2badb3419.wav,11
clip_b102cf37a.wav,11
clip_6a7b9ecf3.wav,11
clip_d7872ec37.wav,11
clip_a86fe1f79.wav,11
clip_53c62fff3.wav,10
clip_30c17654d.wav,10
clip_859499d5e.wav,11
clip_9449ae668.wav,3
clip_24130ff19.wav,7
clip_8c6af4211.wav,10
clip_b49fb7ac7.wav,10
clip_c1966115a.wav,11
clip_ff54509df.wav,11
clip_e6e62fc0a.wav,0
clip_63e2ead4c.wav,6
clip_1dc2db4d3.wav,7
clip_20c61aa22.wav,10
clip_c786702f0.wav,6
clip_15142a28d.wav,11
clip_efa6ca371.wav,11
clip_76a4d595f.wav,10
clip_dbdfb2af4.wav,10
clip_b9b55bf69.wav,11
clip_482c188e7.wav,10
clip_b33b6fcbe.wav,7
clip_b4ec3e6dc.wav,10
clip_a31eeed54.wav,10
clip_3cce0a5d7.wav,11
clip_1d8f89f7a.wav,11
clip_089d510f8.wav,10
clip_8adf8b032.wav,10
clip_a4e85dee6.wav,11
clip_eca6667fc.wav,0
clip_b9cf6aa82.wav,7
clip_9ceaab388.wav,10
clip_ca7367bd8.wav,11
clip_5dfd3262a.wav,11
clip_a497bd8e8.wav,11
clip_dd5614237.wav,10
clip_c97098fee.wav,11
clip_2c258626c.wav,11
clip_87c78097f.wav,10
clip_f0f7d345e.wav,11
clip_252856c6a.wav,11
clip_bf7dae5d1.wav,11
clip_ff9688265.wav,11
clip_b73ff2dbb.wav,10
clip_6ff1fcd05.wav,11
clip_77a80173c.wav,7
clip_5015c9c06.wav,11
clip_cfc516434.wav,11
clip_ec5f508e1.wav,11
clip_30dafa2ce.wav,10
clip_147a9ff23.wav,11
clip_3967403ea.wav,11
clip_31467c483.wav,10
clip_b20f662d2.wav,11
clip_1ec8c90e5.wav,10
clip_7bcc865bf.wav,11
clip_b6e0fedcb.wav,11
clip_bedf64b21.wav,11
clip_1a00ecab9.wav,7
clip_afe4c43e1.wav,11
clip_2b36eeb41.wav,10
clip_ae6e1f2e4.wav,11
clip_c353d759e.wav,11
clip_bdd53caa2.wav,11
clip_a9d86e1ff.wav,11
clip_d718e64e9.wav,10
clip_f19e51d6f.wav,3
clip_934ddfa11.wav,11
clip_7fec3460a.wav,7
clip_ef9c704eb.wav,10
clip_4f342543d.wav,10
clip_9b9708606.wav,10
clip_2c9063894.wav,10
clip_f6c3018df.wav,6
clip_a5cc4b581.wav,10
clip_4163114fb.wav,11
clip_96ea4df73.wav,11
clip_eaebf2829.wav,10
clip_efdcc1ae5.wav,10
clip_796a9a263.wav,10
clip_343ff4959.wav,10
clip_ef2446473.wav,10
clip_a7fd96cb3.wav,10
clip_e1de48344.wav,7
clip_7a2497ef0.wav,3
clip_c62204983.wav,10
clip_044538c8c.wav,10
clip_02185f15e.wav,11
clip_57e090bcf.wav,10
clip_c9468725b.wav,6
clip_8d5389c14.wav,11
clip_3cc1878ad.wav,7
clip_001c3e626.wav,10
clip_af9c30441.wav,10
clip_4903920e6.wav,0
clip_8bbf44251.wav,6
clip_bb3e0747f.wav,10
clip_6827072d8.wav,10
clip_61c362012.wav,11
clip_2b6d1c581.wav,11
clip_60e0bcf2a.wav,10
clip_424f00d41.wav,11
clip_43fcee298.wav,11
clip_d59b9e389.wav,7
clip_d292bb0d6.wav,10
clip_73cc9653a.wav,3
clip_83d3e8340.wav,6
clip_28710b02a.wav,11
clip_490884bb5.wav,10
clip_eb35340cf.wav,10
clip_c9830b860.wav,11
clip_bd623e37b.wav,10
clip_7276b0fe9.wav,10
clip_b74132156.wav,10
clip_443d7320d.wav,10
clip_bc4221c99.wav,11
clip_fffc6f612.wav,7
clip_d6c01932f.wav,11
clip_2392f4ce5.wav,11
clip_fb1bebe11.wav,10
clip_a06c18557.wav,5
clip_b23ed8224.wav,11
clip_01dbd607a.wav,10
clip_b0e75a838.wav,10
clip_87ca73c2c.wav,11
clip_339a7c94c.wav,10
clip_94c3c683d.wav,7
clip_0ac632741.wav,11
clip_eadb383bb.wav,10
clip_b51923a76.wav,10
clip_f2397d120.wav,0
clip_9ac32a385.wav,11
clip_7b6cc1a44.wav,3
clip_1a3871a26.wav,10
clip_6e76dd12c.wav,11
clip_21a7a9e4e.wav,11
clip_453fac266.wav,10
clip_95c9cf14b.wav,10
clip_b0ae0351a.wav,11
clip_ae4f2c628.wav,10
clip_adc3391f3.wav,0
clip_943526f72.wav,11
clip_edd12ef9a.wav,10
clip_dd2c97bf1.wav,11
clip_fa3b9b27d.wav,10
clip_e798d7b6c.wav,11
clip_f704ec213.wav,10
clip_cad11420a.wav,6
clip_ee165fe91.wav,7
clip_3dd667d78.wav,7
clip_92c394370.wav,10
clip_6e8dfddff.wav,7
clip_07eeb9cc5.wav,0
clip_4b08d54e5.wav,10
clip_4e1d1c62d.wav,11
clip_dee555e6d.wav,3
clip_dc4d90944.wav,10
clip_605dd5b54.wav,10
clip_a04d8e1f1.wav,10
clip_4c022ae6b.wav,11
clip_d3d29aadf.wav,7
clip_c8dbd65a4.wav,10
clip_0d2b83f02.wav,11
clip_6f1c3525d.wav,3
clip_a03ba1345.wav,11
clip_23493c4ab.wav,6
clip_b41cc6dd9.wav,10
clip_6b02ffaa5.wav,10
clip_f5e52b2ee.wav,11
clip_d5f743c57.wav,10
clip_20f8a66d0.wav,7
clip_9566fa249.wav,10
clip_95c3b7dd5.wav,0
clip_5d54f3c21.wav,11
clip_5d1d02fe8.wav,10
clip_1ff42a63b.wav,11
clip_1d69b45b4.wav,11
clip_18f9da917.wav,11
clip_89f08c760.wav,10
clip_60b5a1f2c.wav,11
clip_d934e2e5c.wav,10
clip_561226ae0.wav,11
clip_a1fa5bcb7.wav,10
clip_24c679236.wav,10
clip_bff90cdca.wav,11
clip_112524594.wav,6
clip_824167089.wav,11
clip_eadf85962.wav,3
clip_03b04e81a.wav,0
clip_91c2e1dac.wav,10
clip_43fc3b54f.wav,11
clip_a51c531a1.wav,10
clip_85d52e388.wav,10
clip_23ced2dda.wav,11
clip_b5e7109c8.wav,10
clip_e1a574e02.wav,10
clip_4a3c98623.wav,11
clip_8ebdfaa13.wav,11
clip_3bbf2c84b.wav,10
clip_93be7eb1f.wav,10
clip_6f82a409c.wav,10
clip_2ec670901.wav,0
clip_5c1ab37de.wav,10
clip_552700ac8.wav,11
clip_c088b2704.wav,10
clip_82c5dce4a.wav,0
clip_2215d2972.wav,7
clip_6c23bf28c.wav,6
clip_439f5e0e2.wav,9
clip_1ca7e2d9a.wav,0
clip_677718aa2.wav,10
clip_d58bb869d.wav,11
clip_e5a4968ae.wav,10
clip_84ea5d3c3.wav,10
clip_5f15f17c0.wav,11
clip_9044ec4d8.wav,10
clip_f8dbb4ff8.wav,11
clip_bcb40c230.wav,11
clip_242330dff.wav,10
clip_2c1719549.wav,10
clip_dc6205436.wav,10
clip_b9ca3439f.wav,10
clip_81f2e5275.wav,10
clip_ba528faa7.wav,10
clip_caca68bfd.wav,11
clip_f813606e2.wav,10
clip_9934dc2c2.wav,3
clip_6ae985a9d.wav,11
clip_cbf5f91d7.wav,7
clip_107095bd5.wav,10
clip_0c337cf4e.wav,0
clip_9c581c1ae.wav,11
clip_819fcd5bc.wav,10
clip_17ff72d30.wav,10
clip_40fcf1d7c.wav,11
clip_7bcc86489.wav,10
clip_1c44426f9.wav,3
clip_51c560152.wav,3
clip_5f416733d.wav,11
clip_46c5e5660.wav,7
clip_f7649042a.wav,11
clip_0664d0a5f.wav,11
clip_698566db7.wav,11
clip_73a93117a.wav,11
clip_62699a655.wav,0
clip_d8723a30f.wav,10
clip_ae94da436.wav,10
clip_051798182.wav,10
clip_36d4e59c3.wav,10
clip_030826562.wav,11
clip_7dd956dbe.wav,11
clip_9446380a7.wav,11
clip_951dd097c.wav,11
clip_716ae2820.wav,10
clip_d3216763b.wav,6
clip_62256077f.wav,11
clip_880f7fd1b.wav,10
clip_c9d832b89.wav,11
clip_2a7a66cf5.wav,10
clip_d88b12c35.wav,0
clip_90df82f36.wav,11
clip_515b0671f.wav,10
clip_1799a8657.wav,10
clip_00123c913.wav,11
clip_9b72c15fc.wav,11
clip_7e374ad8c.wav,10
clip_fa01d3390.wav,11
clip_315622304.wav,10
clip_253185978.wav,7
clip_de0cd1d35.wav,11
clip_95caa7d1e.wav,10
clip_350344357.wav,11
clip_9daf96b73.wav,11
clip_3d7ad6f21.wav,10
clip_11bdce777.wav,10
clip_5b0df2770.wav,11
clip_3e516ed0a.wav,7
clip_4326eab64.wav,11
clip_745f155ae.wav,11
clip_3cc144f33.wav,7
clip_9c4fd9da9.wav,11
clip_6eac16940.wav,10
clip_8159bc64d.wav,11
clip_7896a522b.wav,11
clip_a2f16c431.wav,6
clip_2dd1b4af7.wav,11
clip_00e55e533.wav,10
clip_a1f6c0161.wav,10
clip_043614bb1.wav,11
clip_b5558ffbf.wav,10
clip_e5ec989c1.wav,11
clip_9900251f2.wav,3
clip_369f0e90f.wav,10
clip_580fec570.wav,10
clip_77e6a5a20.wav,3
clip_b3206da8a.wav,10
clip_e6daed1a7.wav,11
clip_68330c536.wav,3
clip_120bd58db.wav,7
clip_86cbb7270.wav,11
clip_fe74023c6.wav,10
clip_7425d9e9a.wav,11
clip_97cca4d07.wav,6
clip_dc7efe15c.wav,11
clip_e023b3217.wav,11
clip_f98372bdb.wav,10
clip_ed47da2cb.wav,7
clip_e6e3f7836.wav,7
clip_90526ffac.wav,11
clip_5787b0258.wav,0
clip_a21ff3f1a.wav,10
clip_e8599f63e.wav,10
clip_9bef4cedc.wav,11
clip_9108bbffa.wav,10
clip_d79cc683e.wav,5
clip_925c3ee14.wav,10
clip_0ad6588af.wav,11
clip_9b401c079.wav,11
clip_d995649e3.wav,11
clip_485834ab5.wav,10
clip_9d641c430.wav,10
clip_5ab85c560.wav,11
clip_d61a820c0.wav,11
clip_f5d243f96.wav,10
clip_a6bb41906.wav,11
clip_7badf11d6.wav,10
clip_7145f8aa4.wav,11
clip_9be765330.wav,11
clip_b285be072.wav,10
clip_85ce665c3.wav,7
clip_26c62726b.wav,11
clip_a3b973462.wav,11
clip_a35ea4934.wav,10
clip_aa28e011b.wav,11
clip_33322097f.wav,10
clip_8847294b2.wav,10
clip_06da69e2c.wav,11
clip_76c5de8fa.wav,11
clip_ebc25ff87.wav,7
clip_cf1b4862e.wav,10
clip_9fff87822.wav,11
clip_6fba7237b.wav,10
clip_220c3a8a2.wav,10
clip_027db1abb.wav,10
clip_58f986cc0.wav,10
clip_0e9b17f56.wav,11
clip_c6f8a609d.wav,10
clip_d99bdd601.wav,11
clip_b53277bf8.wav,11
clip_a25477434.wav,10
clip_de058e955.wav,11
clip_4ef1ace5d.wav,11
clip_dd1b31738.wav,10
clip_53fb647dc.wav,7
clip_b004ddd4e.wav,9
clip_b60a855f2.wav,6
clip_0d0d4bf23.wav,10
clip_a405a70e9.wav,7
clip_86a34de46.wav,2
clip_9e0008c11.wav,11
clip_41ac6494f.wav,11
clip_83c2bd900.wav,11
clip_90aab4674.wav,11
clip_bd1fae6b2.wav,11
clip_7276cab21.wav,7
clip_a175a78cd.wav,0
clip_b7eca47cf.wav,11
clip_416d8faf8.wav,11
clip_71aaa6758.wav,10
clip_cab90021c.wav,11
clip_f4a4bedf5.wav,10
clip_e35ac1be1.wav,10
clip_a2961484d.wav,10
clip_343d63318.wav,11
clip_7515d1586.wav,10
clip_9d5f30554.wav,10
clip_20b1ad004.wav,10
clip_087fcaa4f.wav,10
clip_7a9287a02.wav,11
clip_857da6308.wav,11
clip_9ce66c3b7.wav,7
clip_ca15a8203.wav,10
clip_d5f3f8956.wav,11
clip_a4585a7c2.wav,11
clip_8b84701ac.wav,10
clip_c777b0cd4.wav,7
clip_d8e439608.wav,11
clip_455c6ca88.wav,11
clip_0b720a0d4.wav,10
clip_8ebb30cfb.wav,11
clip_ae2cb651b.wav,10
clip_d7b3cc70b.wav,7
clip_9d967d7c3.wav,10
clip_cdcc63615.wav,11
clip_a30fbb664.wav,10
clip_1d3c4ce35.wav,11
clip_b5b258347.wav,11
clip_9da846133.wav,0
clip_6afdfe4e8.wav,7
clip_f34fafb52.wav,11
clip_e873fefa4.wav,11
clip_394ec64bc.wav,11
clip_57832fc81.wav,11
clip_a26cea34e.wav,3
clip_0de7cceee.wav,11
clip_901690522.wav,11
clip_142299a27.wav,10
clip_3e69cc1ca.wav,11
clip_8712b8238.wav,11
clip_1ec7deaf8.wav,0
clip_2fde5820f.wav,11
clip_dca2f8223.wav,10
clip_f3080d597.wav,11
clip_b5da8e6e5.wav,10
clip_2a3836443.wav,11
clip_84faf31fc.wav,10
clip_852fad8e6.wav,11
clip_daf2dfab4.wav,10
clip_c359bac58.wav,11
clip_be5ba40bf.wav,11
clip_cfe0331e0.wav,10
clip_f66ed2ef1.wav,11
clip_a4042e34b.wav,10
clip_be62ae54e.wav,10
clip_b367c138d.wav,3
clip_23e82b807.wav,11
clip_c2f5ea714.wav,10
clip_46ff5490b.wav,10
clip_9d679cf74.wav,6
clip_051919053.wav,10
clip_37e922b81.wav,7
clip_5c268554e.wav,11
clip_fb0f9ddad.wav,10
clip_cdf5965e7.wav,11
clip_ab4043cca.wav,0
clip_4cadb0fbc.wav,10
clip_d9e78bdc3.wav,11
clip_3ba3ddf00.wav,11
clip_5a65c6815.wav,10
clip_509d675ad.wav,10
clip_3946f7b65.wav,10
clip_25d77fe9c.wav,10
clip_a2aebd174.wav,11
clip_757bca73c.wav,11
clip_c4e64679b.wav,10
clip_ed6a84f32.wav,11
clip_43f870224.wav,11
clip_9bd22fc5f.wav,7
clip_b3afe5b7a.wav,11
clip_24f1bbe64.wav,6
clip_06129664e.wav,11
clip_d4196b56e.wav,11
clip_a7217f5a0.wav,3
clip_d90076bd0.wav,10
clip_03054d5c6.wav,10
clip_2dcbdd522.wav,10
clip_7c26bb566.wav,10
clip_abcd279c7.wav,10
clip_c82712ce1.wav,10
clip_71d493789.wav,11
clip_07db6c258.wav,10
clip_4ace0e91a.wav,11
clip_2c523f2dc.wav,11
clip_422f7787f.wav,10
clip_489804fde.wav,10
clip_1fd06e778.wav,10
clip_7b739449b.wav,7
clip_ad3cf650b.wav,11
clip_f231296ae.wav,11
clip_8b8ad5c78.wav,11
clip_da644670e.wav,10
clip_f51004e2d.wav,10
clip_d669cce26.wav,11
clip_4e2069116.wav,0
clip_afabdb3a2.wav,11
clip_566c7d995.wav,10
clip_71273eae3.wav,10
clip_7a7e97882.wav,11
clip_1d65c6c97.wav,11
clip_e6038e25a.wav,11
clip_a4e4193de.wav,11
clip_65ac5e656.wav,10
clip_49d587323.wav,11
clip_0e2b70bfd.wav,10
clip_86ab9ac01.wav,11
clip_80bf62ae4.wav,10
clip_4f5ac2d28.wav,0
clip_e97a42d55.wav,11
clip_9c0194013.wav,10
clip_30f807dc7.wav,10
clip_efc5a54c5.wav,10
clip_d2c8f0a14.wav,10
clip_2133d4824.wav,10
clip_3c66ade92.wav,10
clip_5455d48a8.wav,10
clip_9a852ecf6.wav,11
clip_c58454c23.wav,7
clip_4a0f1d572.wav,7
clip_185895d5d.wav,11
clip_2afd5041c.wav,11
clip_e53294eeb.wav,10
clip_03f940121.wav,11
clip_565d1e699.wav,10
clip_a4add1a0f.wav,11
clip_31a0faeb8.wav,11
clip_d9d1fce09.wav,10
clip_ddf391b08.wav,11
clip_77dbb77aa.wav,10
clip_835abeabe.wav,10
clip_887d1339c.wav,10
clip_f2ada4725.wav,11
clip_8dc3b29ff.wav,10
clip_ef7b8756e.wav,11
clip_f4c72f1c3.wav,11
clip_c7a5560ee.wav,10
clip_eecb9b8b0.wav,11
clip_749b6f8bd.wav,10
clip_3caf615c8.wav,11
clip_53b10dd12.wav,10
clip_413dfdb95.wav,11
clip_19c24b4e3.wav,7
clip_88bf34fb1.wav,10
clip_68c044942.wav,11
clip_959e05b94.wav,11
clip_f68ba89a2.wav,3
clip_e92c61903.wav,7
clip_9afc61d11.wav,11
clip_4eb982dc1.wav,11
clip_915ba133b.wav,7
clip_bfa000101.wav,11
clip_e911e6798.wav,11
clip_970a1347d.wav,11
clip_4ebf32c67.wav,10
clip_d1561ee45.wav,11
clip_9ef0cc725.wav,10
clip_7f8b6ca71.wav,11
clip_5e7d14a02.wav,10
clip_d98f6cb03.wav,10
clip_afb4976fb.wav,7
clip_8c6049601.wav,11
clip_7f55b4f75.wav,11
clip_475f8df4d.wav,10
clip_1c67b16a3.wav,10
clip_32b63d0ce.wav,10
clip_b404fe2fb.wav,11
clip_c3695cc37.wav,11
clip_51c2a071e.wav,11
clip_87d539be4.wav,10
clip_5fc862fa8.wav,11
clip_8addfb4ec.wav,10
clip_3a409cb1a.wav,10
clip_bb7bb63bd.wav,10
clip_c2719beff.wav,10
clip_bcfac07aa.wav,10
clip_b406faa9a.wav,11
clip_8efa542af.wav,11
clip_e755dc40c.wav,10
clip_e6bf49cd8.wav,10
clip_292182d71.wav,10
clip_e53a3bff7.wav,7
clip_400e28848.wav,10
clip_dde5cf801.wav,11
clip_a911db8e3.wav,2
clip_815c4ce01.wav,11
clip_066ef1146.wav,10
clip_eb85069f8.wav,11
clip_7a20a450e.wav,11
clip_1754d08c7.wav,11
clip_937202a50.wav,6
clip_b15f441ca.wav,11
clip_24b0fab07.wav,10
clip_03f21e5a7.wav,11
clip_499a66604.wav,6
clip_12ed0b5fe.wav,7
clip_4acd41dc6.wav,10
clip_9e80020a4.wav,11
clip_ceffeb562.wav,10
clip_1bd83c1af.wav,10
clip_9f4dfc454.wav,11
clip_a3aa4c0be.wav,10
clip_c6dda3b01.wav,11
clip_8b719ee71.wav,11
clip_726b831dd.wav,11
clip_c5c9ef2b8.wav,10
clip_4cb57895d.wav,11
clip_ae7d6cb96.wav,0
clip_3cf8453d1.wav,7
clip_a23e9fd39.wav,11
clip_a1fddb92d.wav,7
clip_ebad34a05.wav,10
clip_0ecbadfac.wav,10
clip_a73eacf01.wav,11
clip_ec753e88f.wav,11
clip_b4e940295.wav,11
clip_dce99f0d9.wav,7
clip_e7afe77b3.wav,10
clip_9706ec8c5.wav,11
clip_f2b82ba67.wav,7
clip_5b9a4de63.wav,7
clip_704b19b97.wav,7
clip_690128e53.wav,11
clip_d9b4f50a6.wav,11
clip_d1c590bb6.wav,10
clip_a60f270ba.wav,10
clip_bca844dfe.wav,11
clip_d0ef0f32c.wav,10
clip_d6d18d80a.wav,6
clip_185c670bf.wav,11
clip_b74d05763.wav,11
clip_8f4919946.wav,11
clip_dc8a64bba.wav,10
clip_bb7de06c5.wav,11
clip_058590787.wav,11
clip_06cbc2734.wav,11
clip_3a5c7c3cf.wav,10
clip_f941a5193.wav,7
clip_4f75f7ea2.wav,10
clip_0b7699ee5.wav,6
clip_7c406cc0d.wav,11
clip_f1ab5ac4b.wav,10
clip_1a4dcf575.wav,11
clip_2044f8078.wav,7
clip_ac4b5d63b.wav,11
clip_38243a00a.wav,11
clip_24f82f93b.wav,10
clip_9ec3ab398.wav,11
clip_6b39c5d83.wav,10
clip_b2273bec3.wav,11
clip_66057c1e2.wav,7
clip_ba9aeaac2.wav,11
clip_a98c806e4.wav,11
clip_963c55681.wav,10
clip_0a4d5c990.wav,7
clip_d31781490.wav,7
clip_f333e4025.wav,11
clip_de6261e22.wav,11
clip_23b1fb0a9.wav,11
clip_e1430553d.wav,11
clip_5d7fa35ad.wav,7
clip_04e0db3dd.wav,11
clip_0be17b4ba.wav,11
clip_011ac5a20.wav,10
clip_101759228.wav,10
clip_8b8b59a1e.wav,11
clip_ac4db23da.wav,6
clip_857fb58d1.wav,11
clip_d2383b5b5.wav,11
clip_a4107824c.wav,10
clip_3b3201da2.wav,11
clip_f84a7b9d4.wav,11
clip_ba19cc64f.wav,10
clip_0ba982ab4.wav,10
clip_39c025051.wav,11
clip_25196d654.wav,10
clip_364ebc984.wav,11
clip_ffc3a533d.wav,10
clip_783acd458.wav,11
clip_15f7cba39.wav,10
clip_b9cff00df.wav,7
clip_f6448b593.wav,11
clip_9830875ac.wav,6
clip_1df11549a.wav,10
clip_ec7946e09.wav,11
clip_5aac43a69.wav,10
clip_2ebe3ac52.wav,3
clip_1291ff00a.wav,11
clip_9add59ae8.wav,7
clip_c1cedf864.wav,10
clip_1f6a7a13c.wav,10
clip_f9593df06.wav,10
clip_59b2362e3.wav,11
clip_506405e9f.wav,11
clip_d2aab94f9.wav,10
clip_1eebc2228.wav,10
clip_a794f711c.wav,11
clip_6ebb1838e.wav,11
clip_3dde6fb43.wav,10
clip_9ef83b896.wav,10
clip_6e555f68e.wav,10
clip_291a3a272.wav,10
clip_2a251e438.wav,7
clip_28f18dfc8.wav,6
clip_0476a1a26.wav,6
clip_fbb990ab5.wav,10
clip_d8438e0c9.wav,11
clip_d85bc1f13.wav,11
clip_0600f15ba.wav,11
clip_083b58e72.wav,10
clip_5727886d1.wav,10
clip_e45a7af07.wav,6
clip_83f6d5f53.wav,11
clip_f354d5a45.wav,10
clip_6576ebb9b.wav,11
clip_63d20955d.wav,11
clip_230603394.wav,10
clip_a556b0660.wav,10
clip_a2f32cfd4.wav,10
clip_179f1642d.wav,10
clip_8f03691a5.wav,11
clip_fa1850f43.wav,11
clip_e8e51d1d3.wav,11
clip_9797ab3cc.wav,10
clip_152ad1bf3.wav,10
clip_69e55b215.wav,11
clip_386e56f54.wav,7
clip_e203425b5.wav,10
clip_05c1d6de2.wav,7
clip_108787dcd.wav,3
clip_9cd463f5f.wav,11
clip_299ec3993.wav,0
clip_f3348e4db.wav,10
clip_a8cc41a2d.wav,7
clip_94761d0f9.wav,10
clip_1e396804f.wav,6
clip_62177c072.wav,3
clip_79641fb95.wav,10
clip_d82408f94.wav,10
clip_adb383da7.wav,10
clip_6f4609ec0.wav,11
clip_43647d702.wav,11
clip_a1405baa1.wav,10
clip_546634c1d.wav,10
clip_7f691e8e7.wav,7
clip_b3b24d680.wav,11
clip_8e9ec7c39.wav,6
clip_9673a0682.wav,0
clip_addf01219.wav,11
clip_552439609.wav,7
clip_bcd8ab2ad.wav,10
clip_99136eba0.wav,11
clip_b5058bf39.wav,10
clip_71755c210.wav,11
clip_d72e22840.wav,0
clip_ece580d36.wav,11
clip_092438c38.wav,0
clip_09648d2c7.wav,11
clip_de29ec8dc.wav,10
clip_f2aa1e16a.wav,0
clip_b37b6f151.wav,10
clip_b3123f0d8.wav,10
clip_0669f1263.wav,7
clip_ac0489a73.wav,10
clip_8868d5184.wav,10
clip_dc4254713.wav,11
clip_7309d1823.wav,11
clip_4e6eda3af.wav,10
clip_900f693d9.wav,7
clip_0ea8b6b30.wav,11
clip_e7302ea83.wav,11
clip_a340d4527.wav,10
clip_0ec2b2b68.wav,0
clip_7d8cd3de6.wav,10
clip_ab47ac58a.wav,11
clip_bc65cf37d.wav,10
clip_7a3508b69.wav,10
clip_50bd121ca.wav,11
clip_4c8f97579.wav,10
clip_49ec7a835.wav,10
clip_1d9e1718a.wav,7
clip_c6b632588.wav,11
clip_7c9465b95.wav,10
clip_22bc7b445.wav,5
clip_c163fded4.wav,11
clip_63255fb66.wav,11
clip_25f650d74.wav,10
clip_7f6c506da.wav,11
clip_8154c4453.wav,10
clip_0ea428e7f.wav,11
