fname,label
clip_0e562d7dc.wav,11
clip_be036cf28.wav,7
clip_f45e30cf3.wav,11
clip_9258f8aec.wav,11
clip_618c72c49.wav,11
clip_3b57564d3.wav,11
clip_09948994b.wav,10
clip_c8d414093.wav,11
clip_580220587.wav,11
clip_81681cc58.wav,6
clip_80e374978.wav,10
clip_d37674a5e.wav,3
clip_7eb0960c5.wav,7
clip_01978ab1d.wav,11
clip_fdbb5f90f.wav,10
clip_09edeb398.wav,11
clip_2a734502b.wav,11
clip_601e7878f.wav,10
clip_20c57ee21.wav,11
clip_1d3d0687d.wav,11
clip_0795a67bc.wav,11
clip_45d91ac1b.wav,11
clip_fe6fa4646.wav,10
clip_9c468c3e8.wav,11
clip_b971af06f.wav,10
clip_7f1e0eb0a.wav,11
clip_50113e0c1.wav,7
clip_79c1c7aa8.wav,10
clip_884630ea3.wav,10
clip_42a37377b.wav,11
clip_65dcdab03.wav,11
clip_15e04cc3e.wav,11
clip_74a8d676e.wav,10
clip_d3a459c6c.wav,11
clip_f56c6637c.wav,11
clip_380ef320e.wav,11
clip_f67065a6d.wav,11
clip_3fbdad89e.wav,10
clip_53fa4dca6.wav,10
clip_08ee6a1d8.wav,7
clip_2f60db604.wav,7
clip_63b8cee51.wav,10
clip_b6537591b.wav,11
clip_855da9204.wav,11
clip_648d2c94f.wav,7
clip_fa9859664.wav,11
clip_ce9dc1b4f.wav,10
clip_30de7945f.wav,10
clip_c8e0fdd6c.wav,7
clip_8184fc2e2.wav,7
clip_e9e52a056.wav,5
clip_23bf1ed99.wav,11
clip_190e72c87.wav,11
clip_60b4697f0.wav,10
clip_8b0449a62.wav,10
clip_63ec2e388.wav,10
clip_cb81be108.wav,11
clip_c83aa6ea6.wav,11
clip_b2c8af539.wav,10
clip_933470501.wav,11
clip_5fb945934.wav,10
clip_c32d75758.wav,7
clip_145a237dc.wav,7
clip_de501c082.wav,10
clip_bcfa47198.wav,11
clip_22bda3efe.wav,11
clip_b02fbfbbd.wav,10
clip_b8e4626ab.wav,10
clip_7474daf04.wav,11
clip_c3141e2f0.wav,10
clip_4e55eec33.wav,10
clip_613a36ff4.wav,7
clip_1491b98aa.wav,11
clip_98e5c1684.wav,10
clip_42e9fff28.wav,10
clip_93655979e.wav,10
clip_2c59b8e12.wav,10
clip_3309f0b90.wav,2
clip_0633f84e3.wav,7
clip_695c9337d.wav,10
clip_fcb68dea4.wav,10
clip_d1e3d668b.wav,7
clip_5c3e1536e.wav,11
clip_a8085fac3.wav,7
clip_386fade7a.wav,10
clip_76c47bd75.wav,6
clip_c93ae373c.wav,11
clip_440965dd9.wav,11
clip_830a0906a.wav,7
clip_494cead56.wav,11
clip_5fb0b0705.wav,11
clip_d0d8a670a.wav,10
clip_b7ed7dd0b.wav,10
clip_8c2d656fd.wav,11
clip_a9f957454.wav,7
clip_1376414c7.wav,10
clip_cc2b47ef7.wav,11
clip_58ef9a669.wav,11
clip_9e2d6b0c7.wav,3
clip_b593eb24d.wav,11
clip_a19edda4f.wav,6
clip_fca7689b8.wav,11
clip_0f52a1bbe.wav,11
clip_21d9856d8.wav,10
clip_e0b74f8b0.wav,11
clip_de076f620.wav,10
clip_d33f09a62.wav,10
clip_e521585ff.wav,10
clip_dad5f2e92.wav,10
clip_2fe74145a.wav,11
clip_fe501df28.wav,11
clip_a212361e7.wav,10
clip_c8d296643.wav,10
clip_a4d41f68e.wav,10
clip_1a315a167.wav,7
clip_f167c90b0.wav,10
clip_2da6b3852.wav,11
clip_4274008b1.wav,7
clip_e0b1e0064.wav,11
clip_8eb44230d.wav,10
clip_8b1254c78.wav,6
clip_6c0dbaf31.wav,11
clip_25cedb87a.wav,11
clip_5d817f290.wav,11
clip_cd45b12af.wav,10
clip_3b9e7407f.wav,11
clip_d2bc26f5c.wav,11
clip_2ee0df77a.wav,11
clip_23e54bcf7.wav,3
clip_4e3437c3b.wav,7
clip_8252df166.wav,11
clip_757bcd72f.wav,11
clip_acba7f9c9.wav,11
clip_2a61ec7e0.wav,10
clip_76f8d96a4.wav,10
clip_a59fce89b.wav,11
clip_c542ee922.wav,10
clip_ebf98d751.wav,10
clip_e4b56d9b6.wav,10
clip_5300fda4b.wav,11
clip_6058972b4.wav,10
clip_ea43f6db4.wav,11
clip_c31fa499b.wav,10
clip_a593ccc18.wav,10
clip_c4de83fda.wav,11
clip_f7fdc731e.wav,7
clip_4ff19169d.wav,10
clip_733d090b6.wav,11
clip_4d5ed533b.wav,11
clip_3babcb722.wav,11
clip_bffde49d2.wav,7
clip_e1dd1d3f7.wav,11
clip_8131d4312.wav,6
clip_28a108116.wav,10
clip_a36b6ba03.wav,11
clip_dabe56155.wav,11
clip_fa543481f.wav,11
clip_4c5674c62.wav,7
clip_084fee47e.wav,11
clip_19d32df41.wav,10
clip_8246641de.wav,10
clip_026fe3a8c.wav,3
clip_1763aae73.wav,10
clip_a8e909412.wav,11
clip_d70c44d28.wav,11
clip_483b14e35.wav,7
clip_92f70ddb1.wav,10
clip_f37514b18.wav,0
clip_6e6926a66.wav,10
clip_9e3b52e54.wav,10
clip_99ec68535.wav,10
clip_097ae5670.wav,10
clip_73b3a98d7.wav,10
clip_0dff5c507.wav,10
clip_38b51ec33.wav,11
clip_4d4628df6.wav,3
clip_a43ea352f.wav,10
clip_acfd9124b.wav,10
clip_055fa05c6.wav,10
clip_fd9d95630.wav,10
clip_e88d6c2e3.wav,11
clip_b8d7238bf.wav,11
clip_834831596.wav,10
clip_fe90ec92b.wav,0
clip_8b4e827e4.wav,11
clip_0c2d51066.wav,10
clip_710e89cb4.wav,3
clip_13f89afd1.wav,10
clip_035799343.wav,11
clip_7eaa3c952.wav,10
clip_16f6a906b.wav,10
clip_6d13c1217.wav,11
clip_5bd21f1b9.wav,10
clip_e331dedca.wav,11
clip_13f827458.wav,10
clip_25facad69.wav,10
clip_f05c418a4.wav,11
clip_92fedd555.wav,7
clip_5cb98394d.wav,10
clip_46417e2bf.wav,10
clip_e34aa3d6d.wav,10
clip_dbeb81883.wav,11
clip_098a34714.wav,11
clip_f0ab98479.wav,11
clip_80912ed6e.wav,11
clip_6fdc92045.wav,11
clip_07830596b.wav,7
clip_db63249c0.wav,3
clip_73a440c94.wav,10
clip_ba2a029ee.wav,10
clip_91ddd0037.wav,0
clip_de3c158a9.wav,11
clip_2f963f90b.wav,7
clip_b454ab223.wav,10
clip_47f26acc4.wav,11
clip_02e093d34.wav,7
clip_dfe6bf050.wav,7
clip_651394efb.wav,11
clip_c8e9f882d.wav,10
clip_373da96d3.wav,11
clip_53757cf83.wav,6
clip_0f7670284.wav,10
clip_b08c4a64b.wav,6
clip_f4b4d35a5.wav,11
clip_9ec6e50c9.wav,11
clip_5ec4cb25a.wav,10
clip_8f7f67e48.wav,0
clip_c75329b26.wav,11
clip_5ea72c488.wav,11
clip_e5d69c638.wav,10
clip_edc487be6.wav,3
clip_bb9f69009.wav,11
clip_35195594e.wav,10
clip_9bf84a90e.wav,10
clip_1a4b4065a.wav,10
clip_a842a14df.wav,6
clip_68c7293f3.wav,10
clip_e0a55fe58.wav,11
clip_0404b8228.wav,10
clip_3f0509d1c.wav,10
clip_306da9ada.wav,11
clip_69e44a1c4.wav,10
clip_a9f1d5b66.wav,11
clip_bfcde4a83.wav,11
clip_d8dd9922c.wav,11
clip_84717b609.wav,11
clip_2782854a4.wav,11
clip_795050d11.wav,10
clip_24489108b.wav,10
clip_73e4ef288.wav,11
clip_6374d6fbf.wav,10
clip_641d6b0ee.wav,10
clip_f34275419.wav,5
clip_fff8cf4b7.wav,10
clip_1fe7befdd.wav,11
clip_c34dc92b6.wav,11
clip_199022885.wav,10
clip_8f2029517.wav,10
clip_9a6a442a1.wav,11
clip_1afae8351.wav,11
clip_a597ea1d8.wav,0
clip_db12c5968.wav,11
clip_b39e5e4df.wav,11
clip_c2af91612.wav,11
clip_917c799cc.wav,10
clip_99e747b94.wav,11
clip_ebe3ebc1d.wav,10
clip_1fe61b73a.wav,11
clip_14803ecd4.wav,10
clip_772b8a4d5.wav,7
clip_fb2a1b90f.wav,10
clip_241c4cd97.wav,11
clip_1ceade089.wav,10
clip_6e36ce45c.wav,10
clip_1270a6bfd.wav,11
clip_de729a6a6.wav,11
clip_7d7f31b21.wav,11
clip_34bc3c931.wav,10
clip_2c2a7da94.wav,10
clip_a9a8cb812.wav,11
clip_3a5fd6194.wav,10
clip_34758be84.wav,10
clip_c335130cb.wav,11
clip_a99693062.wav,3
clip_0bad3a685.wav,10
clip_8ea0aa1d6.wav,3
clip_55d43a5b6.wav,11
clip_4aa1f1482.wav,10
clip_65c86baee.wav,0
clip_e22c1decd.wav,10
clip_a65752405.wav,11
clip_32017d013.wav,7
clip_a27aaebea.wav,11
clip_ff31ce2cf.wav,11
clip_6e516a45d.wav,3
clip_9e2a8171e.wav,10
clip_6727995e8.wav,10
clip_31de5fe18.wav,11
clip_8391d8ab8.wav,10
clip_d0bc0f1dd.wav,11
clip_610ba6a91.wav,10
clip_b3c584fb2.wav,7
clip_00db99d9d.wav,11
clip_355049cb5.wav,10
clip_25012b81c.wav,10
clip_f761a0157.wav,11
clip_91c8f4412.wav,10
clip_908ca29eb.wav,11
clip_55aff1587.wav,11
clip_6686ac578.wav,11
clip_95e6c52de.wav,10
clip_9fed37aec.wav,10
clip_bb8b63e70.wav,3
clip_94eab4aa4.wav,10
clip_a3eeab76f.wav,6
clip_1b931cfb4.wav,6
clip_cd127bd57.wav,11
clip_e0234b11e.wav,10
clip_d4fa7e485.wav,6
clip_18d663df3.wav,11
clip_00a044b0a.wav,11
clip_6a3f8af4b.wav,10
clip_9a0c582fc.wav,10
clip_dca86ee62.wav,11
clip_33ac1c4f0.wav,11
clip_3f15f464f.wav,11
clip_23bd329c1.wav,10
clip_752ebf532.wav,7
clip_7fa5eddfc.wav,11
clip_7f910378a.wav,10
clip_a5a8b9763.wav,7
clip_0d7876d7a.wav,11
clip_e01393618.wav,10
clip_84af865ef.wav,11
clip_c5964593a.wav,5
clip_e27c85b5b.wav,11
clip_0375a61aa.wav,10
clip_6ac521542.wav,10
clip_2ff15320f.wav,10
clip_da5d799c9.wav,11
clip_a1d4286f8.wav,10
clip_046d446e9.wav,11
clip_e8fef4cf1.wav,10
clip_238a65f25.wav,11
clip_0c1f18346.wav,10
clip_c244469cb.wav,10
clip_8c5017c9a.wav,10
clip_c413e77cd.wav,11
clip_da8455b1b.wav,10
clip_766cc53af.wav,11
clip_efe19ca7f.wav,11
clip_dc5990f3e.wav,10
clip_df6559251.wav,11
clip_05eba233f.wav,11
clip_e7b1be6ce.wav,5
clip_87e2e7eed.wav,11
clip_94b3eea1b.wav,6
clip_ca7bf8553.wav,11
clip_cd5084400.wav,10
clip_13ad2c308.wav,10
clip_3ff2e924a.wav,10
clip_df158be5f.wav,10
clip_62bb8a51a.wav,10
clip_84e32789b.wav,11
clip_af0d13f24.wav,10
clip_603899443.wav,11
clip_f33f41735.wav,10
clip_39d1e6cbc.wav,11
clip_9221f0df3.wav,11
clip_fcc97ebce.wav,10
clip_fb884b919.wav,10
clip_68b4e98f8.wav,10
clip_5964c189d.wav,10
clip_f449b9ebe.wav,7
clip_d8d580669.wav,10
clip_ffb86b57e.wav,10
clip_8346aae04.wav,11
clip_85669b52a.wav,10
clip_9cea35c11.wav,7
clip_39c47466d.wav,10
clip_20778391e.wav,11
clip_ac6c53b43.wav,11
clip_b941c8d7a.wav,6
clip_ed6a75bc0.wav,10
clip_2db4ade6d.wav,11
clip_c80d12c5c.wav,10
clip_90d540bba.wav,11
clip_8b509cd92.wav,7
clip_cd6100507.wav,10
clip_af1629dd6.wav,10
clip_619ed7197.wav,10
clip_74f72dbce.wav,11
clip_9e4da1353.wav,10
clip_70718c5eb.wav,7
clip_ae4da5067.wav,10
clip_59dbfc814.wav,10
clip_5d05417c3.wav,10
clip_f6581ac2e.wav,10
clip_7022d6802.wav,11
clip_dfe51342f.wav,10
clip_71270e73b.wav,7
clip_dcd0564ed.wav,5
clip_9ca2b1562.wav,11
clip_c4169ab6b.wav,3
clip_3221732ec.wav,10
clip_04f030b80.wav,11
clip_8d705168e.wav,7
clip_03ea3c970.wav,10
clip_8118b190b.wav,11
clip_56d52fd4a.wav,11
clip_5e0b6a55e.wav,10
clip_b3d1f8694.wav,3
clip_a6e5fe50d.wav,11
clip_7eadcee28.wav,10
clip_b5080b31a.wav,11
clip_fc1fb96d0.wav,10
clip_7c7b8eb1f.wav,3
clip_2175d9c04.wav,11
clip_01eef1cc2.wav,11
clip_25b8e8fc7.wav,6
clip_738603cc5.wav,10
clip_31b336663.wav,0
clip_501a3e14e.wav,11
clip_b5c7067dc.wav,10
clip_bd1edeb70.wav,11
clip_ed19b45b1.wav,10
clip_61b7d6991.wav,10
clip_fd4024084.wav,11
clip_0549186f8.wav,10
clip_971ba6b2c.wav,10
clip_58f4b675c.wav,11
clip_fb53239a9.wav,11
clip_8a612bb81.wav,10
clip_f45ca2f44.wav,10
clip_6d6ff1000.wav,10
clip_e509b324b.wav,10
clip_53353671b.wav,10
clip_7ac459179.wav,10
clip_16bfbd048.wav,10
clip_851e345e4.wav,11
clip_aa2fab69f.wav,10
clip_aea0ed8c3.wav,0
clip_d39158a4c.wav,10
clip_3ad3971c6.wav,10
clip_80268bbb8.wav,7
clip_bd7a0c3b6.wav,3
clip_83014e947.wav,6
clip_823817ca0.wav,0
clip_fc296c4b8.wav,10
clip_3a948505a.wav,3
clip_a2925fb6b.wav,6
clip_769721d9a.wav,7
clip_ea9bfa72c.wav,11
clip_78ca489e3.wav,11
clip_b69d41a45.wav,10
clip_fda6aa43b.wav,11
clip_4e29623f2.wav,11
clip_dc231a0ab.wav,11
clip_d730222fc.wav,11
clip_c8e64a4ef.wav,11
clip_1dff0a6d8.wav,9
clip_149776d41.wav,11
clip_b7d70d43e.wav,10
clip_c9415d7a4.wav,11
clip_a96b0e5f7.wav,11
clip_45e0b3d2a.wav,7
clip_e815a2daf.wav,10
clip_f284d1544.wav,10
clip_8c82037c8.wav,10
clip_986b6f488.wav,11
clip_683ad55f6.wav,10
clip_803c9ce09.wav,10
clip_a5a404a74.wav,7
clip_41c3225a4.wav,10
clip_fc4d60edd.wav,11
clip_2e81204c3.wav,10
clip_981d40276.wav,10
clip_1becced6c.wav,11
clip_844556af1.wav,10
clip_480d1090b.wav,3
clip_f58f0249d.wav,10
clip_510873727.wav,10
clip_11e1c335c.wav,10
clip_788d1c3d1.wav,7
clip_12b7f1bec.wav,11
clip_9f9597d39.wav,7
clip_23ca220b6.wav,10
clip_a20b97c62.wav,10
clip_a3176a688.wav,0
clip_c57073c30.wav,11
clip_52c88c0fe.wav,11
clip_5df6bee00.wav,10
clip_c1e95238d.wav,10
clip_2011f379b.wav,11
clip_9568fd594.wav,11
clip_b796e8af3.wav,10
clip_a535d14ec.wav,11
clip_3f18225fd.wav,10
clip_8c4319177.wav,10
clip_442a206e1.wav,11
clip_bd8c20090.wav,11
clip_07c93958b.wav,10
clip_da7ca5e06.wav,10
clip_60bc56197.wav,11
clip_6be400b2f.wav,10
clip_5e969395b.wav,10
clip_d58000aa6.wav,11
clip_46928c793.wav,11
clip_eba143ed4.wav,10
clip_9e297dd18.wav,3
clip_ec872eb4e.wav,11
clip_9808de712.wav,10
clip_504de66b3.wav,11
clip_a083d8151.wav,10
clip_7f52cf025.wav,10
clip_cfdf33061.wav,10
clip_12ebc0f8e.wav,10
clip_b2f3b6521.wav,11
clip_972825a21.wav,10
clip_399ddc906.wav,10
clip_f861f26d4.wav,10
clip_d41b7c930.wav,11
clip_d87b193b7.wav,10
clip_206ccbd16.wav,10
clip_6662c0778.wav,11
clip_24b9a2a04.wav,10
clip_1bd072c4b.wav,11
clip_abb928082.wav,10
clip_16ff59b4f.wav,11
clip_0c78cbd09.wav,11
clip_a98f6c4b0.wav,4
clip_324af0ca8.wav,7
clip_3299ea7bd.wav,10
clip_5e636835f.wav,11
clip_e5747ba68.wav,10
clip_83754d4cc.wav,10
clip_fc0a76758.wav,3
clip_bc4125a1a.wav,10
clip_9400f8ab9.wav,11
clip_70dd0a9b6.wav,7
clip_95b6aff0d.wav,10
clip_e95386a65.wav,10
clip_3ad4ff929.wav,7
clip_f4037e0b8.wav,11
clip_1bee7a766.wav,11
clip_23fda8742.wav,11
clip_ca09d38c7.wav,0
clip_6221f7427.wav,10
clip_905442c1f.wav,10
clip_de0b2cfe7.wav,3
clip_e2d6e1d2c.wav,10
clip_41c0ce388.wav,10
clip_833773fc3.wav,11
clip_30733b270.wav,10
clip_795296152.wav,11
clip_d9209fc03.wav,11
clip_7e0979c71.wav,10
clip_4be51bf79.wav,7
clip_a5621666e.wav,11
clip_0db6fbf48.wav,11
clip_a5041041a.wav,11
clip_59972dadf.wav,10
clip_0f92b618e.wav,11
clip_14ccf171c.wav,10
clip_28478a51d.wav,11
clip_76b79edf9.wav,7
clip_6de06a758.wav,10
clip_248c72f38.wav,10
clip_c45567ad2.wav,11
clip_d96a762ca.wav,11
clip_81253305c.wav,11
clip_9fec26ae6.wav,11
clip_2ff0826de.wav,11
clip_026adace6.wav,10
clip_947264623.wav,7
clip_51e568310.wav,11
clip_b1ee73438.wav,6
clip_7dc5718cc.wav,10
clip_3fe079fcd.wav,11
clip_77d518aa3.wav,10
clip_494974888.wav,11
clip_b91e98c28.wav,10
clip_591a9f428.wav,11
clip_f498092d6.wav,11
clip_ff20f6906.wav,3
clip_453f2d43d.wav,6
clip_906e617fe.wav,10
clip_07e562eb9.wav,10
clip_d1bdca1ae.wav,11
clip_8b491ffca.wav,11
clip_af8377ae6.wav,11
clip_35f19a93c.wav,10
clip_7d2b957aa.wav,11
clip_aa1466311.wav,7
clip_a10e9a459.wav,10
clip_2e6d6a825.wav,10
clip_bc377500d.wav,11
clip_272975c19.wav,7
clip_20cc7664f.wav,10
clip_aa17a6dd1.wav,11
clip_1465a31e3.wav,10
clip_3890cfdab.wav,11
clip_32ce9d601.wav,11
clip_fcb613941.wav,10
clip_f23a7f32f.wav,10
clip_02d435a12.wav,10
clip_6482f0c4a.wav,10
clip_fd5e5793b.wav,11
clip_238475c1a.wav,11
clip_7ff387a03.wav,7
clip_f753b8ff3.wav,11
clip_8f21be4e8.wav,3
clip_775893623.wav,10
clip_5eebf570c.wav,10
clip_c040f757c.wav,10
clip_64d4839c4.wav,11
clip_03608aa51.wav,3
clip_afb4797fd.wav,7
clip_789cefb14.wav,11
clip_21fea2ba1.wav,7
clip_e84879a77.wav,10
clip_7b6be0544.wav,10
clip_d704c4a4a.wav,10
clip_a2f9daab8.wav,11
clip_66579aac4.wav,10
clip_98e3edaa9.wav,11
clip_3d2ac3cd1.wav,3
clip_1bf2c1099.wav,10
clip_abae2872e.wav,3
clip_7716fab5d.wav,9
clip_0c936ddb7.wav,10
clip_3405906f0.wav,11
clip_f8b8fc614.wav,10
clip_c0903f7b9.wav,11
clip_604d79c7c.wav,11
clip_8d2ac5ea0.wav,11
clip_aef2315a4.wav,11
clip_7f0e80664.wav,11
clip_38aa7d153.wav,11
clip_3cfcdaab4.wav,10
clip_e83b0fae2.wav,11
clip_3a4d7a5f5.wav,10
clip_c37234edd.wav,11
clip_5c730b723.wav,3
clip_33887de3f.wav,11
clip_8a66dce21.wav,10
clip_bad5e6132.wav,6
clip_b020f0bf9.wav,10
clip_42fda069a.wav,11
clip_cb095efc1.wav,6
clip_9f522a981.wav,11
clip_206095b86.wav,10
clip_2bb57fa7f.wav,11
clip_e184e1158.wav,10
clip_d0dff1cb4.wav,11
clip_2c31797e1.wav,7
clip_5b7da902b.wav,11
clip_65aed994c.wav,11
clip_eb35ec604.wav,11
clip_7059f326a.wav,11
clip_18ad71f5e.wav,11
clip_12a391859.wav,11
clip_8188cf6d5.wav,11
clip_a806a4dcf.wav,11
clip_b3e08282f.wav,10
clip_98cbd1d65.wav,10
clip_f941f2a61.wav,10
clip_4d3ae8ed1.wav,10
clip_c8e65f4e3.wav,10
clip_86ca0ba1a.wav,11
clip_0d2ae382c.wav,0
clip_5621bc812.wav,11
clip_b783295ef.wav,11
clip_5299a2c4d.wav,11
clip_acbae8b3a.wav,10
clip_5a06f5bb3.wav,7
clip_a61e79a73.wav,11
clip_2da3c1760.wav,11
clip_e74c94423.wav,11
clip_564990994.wav,11
clip_56d5295c5.wav,10
clip_e5398b4e7.wav,11
clip_725996bf7.wav,10
clip_18134df87.wav,10
clip_bafc3c3ee.wav,0
clip_1e6ebdb8f.wav,11
clip_256f26c5f.wav,10
clip_bc60dcfca.wav,11
clip_9e3089bad.wav,10
clip_2690c4393.wav,3
clip_51894a7fa.wav,11
clip_37a18a2e6.wav,10
clip_a53c1dcc1.wav,11
clip_9f0915d79.wav,11
clip_9f485d1aa.wav,10
clip_f0e64d4ec.wav,10
clip_98412b67d.wav,11
clip_838532dcd.wav,3
clip_3bfed4117.wav,10
clip_3f657fc6c.wav,10
clip_85c676209.wav,11
clip_8cd79eed6.wav,10
clip_da61e451f.wav,6
clip_adb8b1373.wav,6
clip_bccab7163.wav,11
clip_ce36ae0a6.wav,0
clip_98e101e36.wav,11
clip_3ae0b89c1.wav,11
clip_199a1637a.wav,10
clip_e223125b7.wav,11
clip_990eac568.wav,11
clip_a99f152a6.wav,10
clip_e17b40e4b.wav,11
clip_571ff21cd.wav,10
clip_8c26c386f.wav,7
clip_4cc468017.wav,10
clip_36463429e.wav,11
clip_b7c4a8c67.wav,10
clip_698f8d53a.wav,10
clip_6f981bfe6.wav,3
clip_2d6a389f4.wav,10
clip_3004d2973.wav,10
clip_6fd1796a8.wav,11
clip_3eb7a6393.wav,10
clip_4fd9ba613.wav,10
clip_57e819296.wav,11
clip_5cc6d5d9a.wav,10
clip_280b7d331.wav,11
clip_dfb9e41c6.wav,10
clip_c3b540b56.wav,11
clip_5d2b42c2c.wav,10
clip_9b3b82e76.wav,9
clip_9883f4a8a.wav,10
clip_be087cfb8.wav,11
clip_bea532a11.wav,11
clip_7db55c199.wav,11
clip_6de9128b8.wav,10
clip_1dc7a6a6e.wav,10
clip_ec0be22ba.wav,11
clip_3cb02536d.wav,10
clip_b55353d4c.wav,10
clip_c1643ad2a.wav,10
clip_f2190b95a.wav,11
clip_acf82daf8.wav,10
clip_642f195fb.wav,10
clip_207a38365.wav,10
clip_b73761649.wav,10
clip_4d6dc01da.wav,7
clip_60321548a.wav,7
clip_e6b8ff8a6.wav,11
clip_140d0579b.wav,6
clip_4630d517a.wav,11
clip_00275568b.wav,10
clip_530332f50.wav,3
clip_7a33c384b.wav,10
clip_277714880.wav,11
clip_c6d65126f.wav,10
clip_47ac90e69.wav,11
clip_6700e9791.wav,11
clip_fdd5f6e1d.wav,11
clip_18aa4bd38.wav,10
clip_3b59318ae.wav,11
clip_562caad47.wav,11
clip_a6c60b835.wav,7
clip_4d76277a7.wav,11
clip_c2ec90d01.wav,11
clip_b40bfabe1.wav,10
clip_6e4bc826c.wav,10
clip_41e57d551.wav,10
clip_a1800275f.wav,11
clip_74b875ded.wav,10
clip_0e964ecbc.wav,11
clip_a2fda9e27.wav,10
clip_2ef6870b9.wav,10
clip_42dffc96f.wav,11
clip_5cd96320f.wav,11
clip_78ac24c55.wav,0
clip_1d495b780.wav,10
clip_ec1a711ae.wav,10
clip_f66030266.wav,11
clip_6f1bc4d7a.wav,0
clip_a3ef4b941.wav,7
clip_01fea36a8.wav,11
clip_993c05de6.wav,10
clip_fedbc8c95.wav,11
clip_6bf4ded58.wav,10
clip_b11a83825.wav,11
clip_3ed9f925f.wav,7
clip_4823a9e86.wav,11
clip_12a9df219.wav,11
clip_f04cad9bf.wav,11
clip_bba18d6b7.wav,11
clip_a47cfad7a.wav,7
clip_99a45c34c.wav,11
clip_bb094a57c.wav,10
clip_ffb5e5bad.wav,10
clip_43a3f3927.wav,11
clip_e49fc4f15.wav,11
clip_4311c7f1b.wav,7
clip_da278de11.wav,10
clip_4d8d79c6c.wav,10
clip_8476ac1c0.wav,7
clip_b36c1d059.wav,11
clip_4a46a7e27.wav,11
clip_6c676e521.wav,11
clip_b2e88b62a.wav,10
clip_fc63acbff.wav,11
clip_7a084e447.wav,10
clip_b14e4c2a0.wav,10
clip_232f0f68c.wav,7
clip_679ecdffe.wav,10
clip_9a15d3721.wav,10
clip_9529a0e43.wav,11
clip_c4b219cbb.wav,10
clip_17ee940f3.wav,10
clip_551c66b65.wav,7
clip_63f6c977d.wav,11
clip_a3114bed3.wav,11
clip_587f86b44.wav,10
clip_f0b94be61.wav,10
clip_319c64c29.wav,11
clip_875c7a83c.wav,10
clip_36c055ad8.wav,0
clip_80e0e7ca5.wav,7
clip_1f5a8389f.wav,11
clip_481641a06.wav,0
clip_603109515.wav,7
clip_a4025b494.wav,10
clip_624beddf8.wav,11
clip_e47f3e148.wav,11
clip_1fbb2bdc3.wav,11
clip_ff9e3729a.wav,10
clip_f4e949e9a.wav,3
clip_a6bdf2f09.wav,11
clip_44152e33e.wav,10
clip_e142b98bc.wav,11
clip_3ec26673c.wav,11
clip_135dc8725.wav,11
clip_4d536eacf.wav,11
clip_a5db4d411.wav,11
clip_32d9b99f3.wav,10
clip_b18ec5113.wav,10
clip_05dd9093d.wav,11
clip_27d2e7f29.wav,7
clip_7c699521e.wav,11
clip_4c28dfc0e.wav,10
clip_8e0b8b25c.wav,10
clip_960b71b5a.wav,10
clip_8610d9e4d.wav,11
clip_4fccbbd1d.wav,10
clip_3d3c81d02.wav,11
clip_5dbc0feb7.wav,10
clip_74d72f0c2.wav,6
clip_86e1ca1f7.wav,10
clip_caf7bee3b.wav,11
clip_5cebcdb73.wav,10
clip_b9e6e2133.wav,10
clip_039547491.wav,10
clip_ada7d2cde.wav,10
clip_266ac39b9.wav,7
clip_b736e6a6f.wav,11
clip_ac2e028ff.wav,11
clip_204c395c7.wav,11
clip_b2931e745.wav,11
clip_dda548108.wav,6
clip_5fc77cbe4.wav,10
clip_056c8f3a1.wav,11
clip_1adf6a3d2.wav,11
clip_64b2f9446.wav,11
clip_e0fca13a4.wav,11
clip_41c5c12c4.wav,10
clip_040c5bb7b.wav,10
clip_573e5a9dd.wav,10
clip_289390331.wav,10
clip_ca6f2bd2d.wav,11
clip_1403352d7.wav,11
clip_35b7fd94b.wav,10
clip_9db56c626.wav,10
clip_a04c3cba6.wav,7
clip_64845d6ff.wav,10
clip_2832b677c.wav,11
clip_5a6eb915f.wav,11
clip_f9edf1a69.wav,10
clip_d6634bd38.wav,11
clip_45ea4180d.wav,11
clip_cade96d05.wav,10
clip_ece416988.wav,11
clip_97c6a33fb.wav,11
clip_b34b4a35c.wav,0
clip_6693adced.wav,6
clip_6c3da8b58.wav,11
clip_f352e26a9.wav,11
clip_ef5e44ceb.wav,11
clip_9ca57aa2f.wav,11
clip_464edd2f7.wav,10
clip_44b1370a2.wav,11
clip_cbefff341.wav,10
clip_e807b36d4.wav,10
clip_4d9ae6d9f.wav,10
clip_52ba17267.wav,11
clip_165b1456a.wav,10
clip_e86fe41d2.wav,11
clip_5c891a45d.wav,10
clip_19cff85f1.wav,7
clip_a3d7facbf.wav,10
clip_4ffb3123c.wav,10
clip_33b242987.wav,11
clip_e1e200ba0.wav,11
clip_4ff50718e.wav,10
clip_d8d5c83de.wav,10
clip_1712cb76f.wav,10
clip_98fce8d5d.wav,10
clip_44df28676.wav,10
clip_c7b0ac5bc.wav,6
clip_55497cecd.wav,3
clip_3c057d3cf.wav,10
clip_ed3e34c6f.wav,11
clip_d47c3910e.wav,10
clip_9ce052939.wav,11
clip_f9821240c.wav,10
clip_5fed65c8f.wav,7
clip_c1729d71c.wav,10
clip_ceb90c775.wav,10
clip_90e490994.wav,10
clip_ecb8e4f18.wav,10
clip_ffcce14c9.wav,10
clip_0d700db77.wav,11
clip_ad6713088.wav,11
