fname,label
clip_72cc07b01.wav,10
clip_b3887de00.wav,11
clip_871341ebe.wav,10
clip_43c5e6c65.wav,11
clip_3bac08780.wav,7
clip_702270386.wav,11
clip_6280c0908.wav,7
clip_c7166f41a.wav,10
clip_ed057739d.wav,11
clip_8745c3c07.wav,0
clip_36f986286.wav,11
clip_110f59357.wav,11
clip_90441dbe0.wav,11
clip_d0ca8af36.wav,11
clip_68e4064ec.wav,10
clip_548bf40d1.wav,11
clip_687392b9e.wav,11
clip_8446b4e8e.wav,10
clip_c618ee275.wav,11
clip_35d1f057d.wav,10
clip_38880b5c0.wav,10
clip_6757d6c4e.wav,11
clip_9c88c10a3.wav,11
clip_8b4f43a68.wav,10
clip_384757967.wav,11
clip_6c5703a76.wav,10
clip_f70ffc170.wav,11
clip_3e0368ad3.wav,11
clip_a6a80f697.wav,10
clip_dab2a4ff5.wav,10
clip_d61713104.wav,11
clip_5b7eee9cd.wav,11
clip_3b9519812.wav,11
clip_6f9afcfca.wav,11
clip_352e61ad4.wav,11
clip_4c0c42991.wav,10
clip_4c7078548.wav,11
clip_7099db790.wav,10
clip_29539ddb3.wav,10
clip_980fdf652.wav,10
clip_dab95f5a4.wav,0
clip_77bbf8000.wav,11
clip_42c9dc545.wav,9
clip_2ac5a4839.wav,10
clip_4a7bdd5d9.wav,10
clip_e1bfe8bfe.wav,11
clip_c3200ea44.wav,11
clip_987659e4b.wav,7
clip_17a321b66.wav,11
clip_15e461e00.wav,11
clip_a233ab6ad.wav,11
clip_0eea959e5.wav,11
clip_b8e470283.wav,10
clip_b7ca7b91a.wav,9
clip_bda8e5a41.wav,10
clip_aec218215.wav,11
clip_4b65df106.wav,11
clip_e43b16291.wav,11
clip_3421fcef3.wav,10
clip_f18ac07a5.wav,6
clip_8745a989c.wav,11
clip_94058cce1.wav,11
clip_a42f7da8c.wav,10
clip_31bbc1474.wav,3
clip_599fbd0f0.wav,11
clip_7dc662e8f.wav,11
clip_7795fbb13.wav,11
clip_9176f5081.wav,11
clip_894574adb.wav,10
clip_a0279032a.wav,10
clip_e7b0f0678.wav,7
clip_139c712fe.wav,10
clip_abe805199.wav,11
clip_4fe7dfb64.wav,3
clip_6995ac2d2.wav,11
clip_c4aa84a07.wav,3
clip_6e889aa39.wav,10
clip_49502038e.wav,11
clip_76773682d.wav,11
clip_61481f519.wav,10
clip_c1e2465ba.wav,5
clip_b8198ec27.wav,10
clip_87799bd1f.wav,7
clip_cc9219c8c.wav,11
clip_623aa6fdc.wav,10
clip_5769dc454.wav,10
clip_b2b943c30.wav,10
clip_f00118dad.wav,11
clip_76154b130.wav,11
clip_f55022f10.wav,11
clip_79c157998.wav,10
clip_f872286b0.wav,11
clip_9a964e7e9.wav,11
clip_8693563be.wav,11
clip_e7c65af70.wav,3
clip_546ed56fc.wav,11
clip_82fd40ec4.wav,9
clip_7290d769a.wav,11
clip_749aa8230.wav,6
clip_9b8fddb9e.wav,10
clip_0b5222a33.wav,11
clip_76e7d97fa.wav,10
clip_fc7928b03.wav,11
clip_8fe938185.wav,10
clip_a4eac20b7.wav,11
clip_72030c0ef.wav,11
clip_1a33acdfe.wav,10
clip_4b1551721.wav,10
clip_4e6655c54.wav,6
clip_2798ed3d8.wav,11
clip_b72e79dff.wav,11
clip_e3aabbc37.wav,11
clip_c09213df8.wav,7
clip_2879b6e38.wav,10
clip_2f358ae50.wav,10
clip_4cb6c6eea.wav,11
clip_8e183f59f.wav,7
clip_314397372.wav,10
clip_d0639c9e1.wav,7
clip_314651ae6.wav,11
clip_b8f423205.wav,10
clip_97c4c556e.wav,9
clip_8338180eb.wav,10
clip_6a772f9bf.wav,11
clip_d6a4b57e5.wav,10
clip_5f7c3e914.wav,10
clip_b3eec05ea.wav,10
clip_389eda112.wav,10
clip_192b21f67.wav,7
clip_37d27a026.wav,10
clip_dc4aed135.wav,11
clip_998daee16.wav,11
clip_7e3f876f2.wav,11
clip_2a5e1b59c.wav,11
clip_b88bd63a7.wav,11
clip_8d23537d7.wav,10
clip_6f14b0b35.wav,10
clip_8497903f6.wav,11
clip_62f3e5b2a.wav,11
clip_3d688a888.wav,11
clip_c92ca5bf0.wav,10
clip_d12961a13.wav,11
clip_2883ffd91.wav,10
clip_257fcb6fe.wav,6
clip_0eee28950.wav,10
clip_e3e75f9d4.wav,10
clip_c8c31d3af.wav,7
clip_8fa4fad0e.wav,10
clip_3c1ef7219.wav,11
clip_c83d169b3.wav,7
clip_ece3113c2.wav,3
clip_9d76f77e6.wav,10
clip_a514cc14c.wav,11
clip_97ace5036.wav,10
clip_5ea1fae84.wav,7
clip_4b2837d55.wav,0
clip_4cffa0f69.wav,10
clip_5863784c0.wav,11
clip_ad290ab34.wav,10
clip_af60f6f2a.wav,7
clip_c13c13100.wav,10
clip_2aa97d373.wav,6
clip_6d706a4b2.wav,10
clip_00928dfc5.wav,10
clip_1a523ffae.wav,10
clip_51bf0cfe8.wav,3
clip_af1149391.wav,10
clip_cc199bb97.wav,11
clip_488513f15.wav,10
clip_6d9242fdb.wav,10
clip_d39a36088.wav,11
clip_9b193f7d2.wav,10
clip_e6e2cedf5.wav,10
clip_243588b41.wav,11
clip_7bdbb33b5.wav,11
clip_20dd15625.wav,0
clip_bd1616bfe.wav,11
clip_d0dce1ec2.wav,3
clip_cd83d7690.wav,10
clip_4bcedad1a.wav,11
clip_9739df719.wav,10
clip_6af400d50.wav,10
clip_0d064b756.wav,11
clip_6daf4866e.wav,3
clip_d5cfe5323.wav,11
clip_ed8ee555e.wav,11
clip_2277343da.wav,7
clip_e16a3b22a.wav,6
clip_b649587fc.wav,11
clip_6171789b9.wav,11
clip_da2d312cd.wav,11
clip_a7ff22442.wav,11
clip_bf9ee3fb1.wav,11
clip_db9284544.wav,10
clip_117aad4a1.wav,10
clip_e20a60815.wav,10
clip_e63823a1f.wav,11
clip_31d0a5042.wav,10
clip_32cf10a12.wav,11
clip_20cf6fe56.wav,11
clip_a728297b2.wav,11
clip_3972abe31.wav,11
clip_1e81f33b6.wav,10
clip_04825348e.wav,10
clip_583369ec4.wav,3
clip_96b7d9bf4.wav,11
clip_b9f5ff2b6.wav,9
clip_1f28de612.wav,0
clip_526b60823.wav,11
clip_54123d4e2.wav,11
clip_e9efb85fb.wav,7
clip_a05c32bd7.wav,11
clip_b5552bf9f.wav,11
clip_7dabf6222.wav,11
clip_92e35ca0a.wav,11
clip_eda342576.wav,10
clip_96ddb3d07.wav,11
clip_476c91380.wav,7
clip_52db1f490.wav,10
clip_bbd6f6941.wav,11
clip_101c312f7.wav,10
clip_447cee2ed.wav,11
clip_db2d143af.wav,11
clip_a83757040.wav,0
clip_91172c541.wav,10
clip_98c9047cb.wav,10
clip_be4b2d455.wav,10
clip_10136a22a.wav,11
clip_e929ce959.wav,3
clip_03b6c5805.wav,10
clip_7863d8e28.wav,10
clip_bb806baf3.wav,0
clip_eb972fffb.wav,11
clip_169ae3522.wav,7
clip_86f1638f7.wav,0
clip_78f92dcec.wav,11
clip_29271f290.wav,11
clip_3ad370b2f.wav,3
clip_2073312bb.wav,11
clip_d03a5d76d.wav,11
clip_afd01f7db.wav,3
clip_e7c0f42a4.wav,10
clip_d894ed446.wav,10
clip_a526b94cb.wav,11
clip_658b08d2f.wav,11
clip_171d3ada1.wav,10
clip_5ed40c899.wav,10
clip_90d581469.wav,11
clip_1afda3ba0.wav,10
clip_79ba52f41.wav,7
clip_d6b0f9ec2.wav,10
clip_748f6f18e.wav,10
clip_76f69d63d.wav,10
clip_1ec07d312.wav,11
clip_4a60d1429.wav,10
clip_807f0c028.wav,10
clip_9ea053ec8.wav,10
clip_e1e8abf0b.wav,11
clip_dcbbb58fc.wav,11
clip_6691d3554.wav,11
clip_4cffeb9db.wav,11
clip_958115a45.wav,11
clip_71b67a4fe.wav,11
clip_97be9b881.wav,11
clip_4fa0d3b70.wav,11
clip_f9897ca6b.wav,10
clip_0621c9dff.wav,10
clip_30758be6d.wav,11
clip_f8761d1b8.wav,10
clip_dd52c67df.wav,10
clip_63d2cbb62.wav,3
clip_b27e13002.wav,10
clip_b96429a28.wav,11
clip_8c5057cd6.wav,11
clip_4d35cf805.wav,11
clip_eed956542.wav,11
clip_63a48a7b9.wav,11
clip_884e2518f.wav,10
clip_e0e41befd.wav,6
clip_88d0d4d6d.wav,10
clip_1ce302367.wav,7
clip_ec6902988.wav,11
clip_d81186f1d.wav,3
clip_7e0832e15.wav,11
clip_a58dc672a.wav,10
clip_3c47e4dd9.wav,10
clip_f181fdaf2.wav,11
clip_266be8522.wav,11
clip_60040e3e0.wav,11
clip_66b42b388.wav,11
clip_d24ffdc21.wav,10
clip_a98aeb3b2.wav,6
clip_5b9367a35.wav,11
clip_5b7faeae6.wav,10
clip_3ff89c448.wav,10
clip_3d6858c1f.wav,10
clip_b2abb3101.wav,6
clip_8c367f202.wav,11
clip_0d21f3849.wav,10
clip_acf72b730.wav,11
clip_bfed6b023.wav,10
clip_c10e92798.wav,11
clip_c6a81211c.wav,0
clip_1915f3de2.wav,10
clip_1472d885f.wav,11
clip_7f662e7e1.wav,10
clip_a68410317.wav,10
clip_444b76e66.wav,10
clip_54dc21e59.wav,10
clip_e39d8e30f.wav,3
clip_591e7a3b8.wav,11
clip_a2e300e6b.wav,11
clip_c9f956044.wav,11
clip_0347396ba.wav,11
clip_d1cc3419d.wav,10
clip_31af681a6.wav,10
clip_9911b9011.wav,3
clip_f2c23983c.wav,6
clip_04f7dab63.wav,10
clip_0c8b70f3f.wav,10
clip_f0ecbc479.wav,9
clip_f47693791.wav,11
clip_6dfd74bb1.wav,10
clip_b417922eb.wav,11
clip_dff180b34.wav,7
clip_f992ac8e4.wav,11
clip_e6ba755a0.wav,10
clip_28b52c7a7.wav,6
clip_e6cf569d6.wav,11
clip_cf9f101dc.wav,10
clip_b101284a1.wav,11
clip_0675198fb.wav,7
clip_9e446c501.wav,3
clip_c0aeb09d5.wav,11
clip_023ad122b.wav,10
clip_5b2871250.wav,10
clip_79bc52158.wav,11
clip_c3a92bbdc.wav,10
clip_8c06e3081.wav,11
clip_90f2675e3.wav,10
clip_8aaaf0190.wav,10
clip_1cc19f722.wav,10
clip_e5ccda20c.wav,10
clip_a4c9aac6e.wav,11
clip_d0912f28e.wav,3
clip_6ae224033.wav,11
clip_81d36e2ef.wav,11
clip_0375f14d5.wav,11
clip_cca5dae8d.wav,10
clip_078a17455.wav,7
clip_9185d8086.wav,11
clip_dd8de18e6.wav,11
clip_b75438f81.wav,11
clip_00dfaab2a.wav,11
clip_627e3ce05.wav,11
clip_e963fdf3c.wav,10
clip_629b69d2d.wav,10
clip_f177217d9.wav,11
clip_10842b488.wav,6
clip_f2813dcbc.wav,10
clip_357963a94.wav,11
clip_998fb7896.wav,10
clip_72c516237.wav,10
clip_a6ab07b89.wav,11
clip_45ae08c04.wav,11
clip_cae55661d.wav,9
clip_ca1065fee.wav,11
clip_c85382074.wav,0
clip_0d96846a2.wav,7
clip_d54c33359.wav,7
clip_614d6e636.wav,10
clip_c04698bab.wav,10
clip_07aeff756.wav,9
clip_33c1e3905.wav,6
clip_7ce81c287.wav,10
clip_43712a4e7.wav,10
clip_5fae9f785.wav,11
clip_f63f955b1.wav,11
clip_b3b3b88e5.wav,11
clip_278fbd9d2.wav,7
clip_02203ccb5.wav,10
clip_a082d64fe.wav,11
clip_1b487764e.wav,11
clip_007898f05.wav,11
clip_3e1c6c91a.wav,11
clip_9a35230c8.wav,7
clip_47bf4420c.wav,10
clip_9c5ef177e.wav,11
clip_652b1a976.wav,10
clip_cb348527e.wav,11
clip_1304fdaf8.wav,11
clip_aeab25205.wav,9
clip_7f7020993.wav,11
clip_db697a8b4.wav,10
clip_5027a835e.wav,11
clip_e5ac3a777.wav,10
clip_7a7e67044.wav,11
clip_c1d5c4069.wav,10
clip_04c8c9fc5.wav,10
clip_e55fb8e2a.wav,10
clip_6b9876f72.wav,11
clip_5f3e62b8e.wav,11
clip_dcf1e61b1.wav,11
clip_63da9a1db.wav,10
clip_abfef01d9.wav,11
clip_be26d8e44.wav,10
clip_6108119b7.wav,10
clip_d75ad1b0f.wav,11
clip_c56190a6a.wav,11
clip_f58cebada.wav,10
clip_75b3acd14.wav,10
clip_2322da7b7.wav,10
clip_0086ca0d0.wav,11
clip_0c303e6b7.wav,11
clip_34290d57d.wav,11
clip_57520118e.wav,11
clip_f0fd1075a.wav,10
clip_94b442bdf.wav,10
clip_736206156.wav,0
clip_8cfbebc3a.wav,10
clip_60bc65545.wav,0
clip_c5d84feb2.wav,10
clip_7924b04ac.wav,11
clip_45b447370.wav,10
clip_79cce3341.wav,10
clip_db1df9dfb.wav,10
clip_1549bc5d2.wav,10
clip_2cd41e4b6.wav,7
clip_f6dd866aa.wav,0
clip_211fc998f.wav,10
clip_981c8206a.wav,10
clip_8302af4b2.wav,11
clip_53ff316be.wav,11
clip_f12ca1e25.wav,0
clip_a96535144.wav,11
clip_8bdb3c8f6.wav,10
clip_b7b02b361.wav,11
clip_b389d6e1e.wav,10
clip_65364c1b3.wav,11
clip_92267b7ff.wav,11
clip_3fa548188.wav,11
clip_c667b5957.wav,11
clip_bda63a6cf.wav,7
clip_71db20b87.wav,11
clip_b94efe55c.wav,11
clip_a0496b981.wav,10
clip_6ad1898ff.wav,11
clip_2af601495.wav,11
clip_a4387067d.wav,10
clip_5b82cc384.wav,6
clip_f6cd5fb87.wav,3
clip_a16d18ddb.wav,10
clip_49c012047.wav,11
clip_f1c317c34.wav,7
clip_f05e7823f.wav,10
clip_2d4a3b419.wav,10
clip_b1e3a9248.wav,11
clip_1a9617d46.wav,10
clip_d2c2e9d9e.wav,7
clip_8feccbbff.wav,7
clip_390a03046.wav,10
clip_6cfd16d6d.wav,11
clip_58818a1cb.wav,10
clip_9ba0b04ea.wav,10
clip_62a94acc9.wav,10
clip_216d6827e.wav,11
clip_a2ef4304b.wav,11
clip_4e7b515da.wav,11
clip_45e777faa.wav,11
clip_09bef175f.wav,10
clip_c8f5222cc.wav,10
clip_70f1d9ce8.wav,0
clip_c5ac15b2c.wav,10
clip_4e0c0a0fa.wav,3
clip_2c877a218.wav,7
clip_d968d70d4.wav,6
clip_20b636d95.wav,7
clip_2304941dc.wav,11
clip_36df5f94d.wav,7
clip_45950522a.wav,11
clip_05219fed8.wav,10
clip_bf3d5eda1.wav,11
clip_e8366393b.wav,5
clip_e3a67bb95.wav,6
clip_9ab24c48d.wav,11
clip_e2d8864cb.wav,11
clip_ec0b1e75b.wav,11
clip_5dceb692d.wav,11
clip_0ece82456.wav,10
clip_6565ade99.wav,10
clip_05869e733.wav,11
clip_52c7ea6c6.wav,11
clip_684325dae.wav,6
clip_5c44cf0d0.wav,11
clip_6027fa36b.wav,10
clip_0e6b0dfee.wav,10
clip_fd991a973.wav,0
clip_aa394d754.wav,10
clip_0bc7a4194.wav,11
clip_38f69028e.wav,10
clip_dc9803e75.wav,11
clip_b778546ae.wav,11
clip_7af795e8a.wav,11
clip_1014210ea.wav,10
clip_2bcaca92b.wav,11
clip_76031db14.wav,10
clip_5af6f6e85.wav,10
clip_062aa9e59.wav,10
clip_bf151a35e.wav,10
clip_bdd51a0e5.wav,7
clip_ac8f6bfe2.wav,10
clip_c544c0b56.wav,10
clip_b0f349f8b.wav,7
clip_3b11d62a3.wav,11
clip_8425c6840.wav,11
clip_98ab2ee07.wav,10
clip_19f1eb121.wav,11
clip_8e0fa226f.wav,11
clip_080e2b57e.wav,10
clip_93254de30.wav,10
clip_777098b3d.wav,10
clip_c73def24b.wav,7
clip_d47ba5ab6.wav,7
clip_a7ba3b4ee.wav,10
clip_6dbb0305f.wav,10
clip_cd7f0b348.wav,10
clip_dc63b6cae.wav,11
clip_db35e88b3.wav,11
clip_a774de541.wav,11
clip_9b6ef8172.wav,10
clip_162f8da6d.wav,11
clip_a88ff337f.wav,10
clip_b2bb5f72d.wav,11
clip_fb09b33be.wav,11
clip_da69b1686.wav,11
clip_b76fd8c19.wav,10
clip_b37d44806.wav,10
clip_547c77776.wav,11
clip_3a9b0865b.wav,6
clip_3f37d3799.wav,11
clip_51655ddbd.wav,0
clip_59243f2ae.wav,10
clip_dd36732ac.wav,7
clip_d5832f87a.wav,11
clip_c46853094.wav,6
clip_a743f89f3.wav,11
clip_afe81b448.wav,7
clip_424e37501.wav,11
clip_06b968f6e.wav,11
clip_722f007cf.wav,10
clip_8d91d9d71.wav,10
clip_836c3e1bf.wav,6
clip_11c2611ae.wav,11
clip_bd51c6d0f.wav,7
clip_ac1beaa39.wav,11
clip_6f6f709d4.wav,10
clip_7bc56e0d6.wav,11
clip_d37c8af77.wav,11
clip_2596f2034.wav,11
clip_0199e072f.wav,7
clip_8489cfcd7.wav,11
clip_ce2b45d5a.wav,10
clip_a386ba984.wav,10
clip_030b6e25f.wav,10
clip_0c2974dd7.wav,9
clip_5b0f5c2d8.wav,7
clip_f262b0849.wav,11
clip_c6b308297.wav,10
clip_57dba6b70.wav,10
clip_b00233114.wav,11
clip_ddbe073e3.wav,10
clip_f93b2d260.wav,7
clip_ba6dd762f.wav,10
clip_df0e78af1.wav,10
clip_e892e7713.wav,10
clip_9085afc4a.wav,11
clip_a57ee5245.wav,10
clip_3234da883.wav,3
clip_e4fcbdfb5.wav,10
clip_ca6b19408.wav,7
clip_c653186e8.wav,10
clip_048cd73a9.wav,10
clip_2c86a3672.wav,10
clip_b5648b90a.wav,7
clip_52a4d6c0b.wav,10
clip_3f043d16f.wav,10
clip_4b0c49524.wav,10
clip_41b414451.wav,10
clip_bb769d290.wav,11
clip_db1a5b329.wav,7
clip_633405232.wav,11
clip_cec5b149e.wav,3
clip_33e1385ce.wav,11
clip_5ed16d12b.wav,11
clip_65c47296e.wav,11
clip_667c1c2d4.wav,10
clip_faf9c82cf.wav,11
clip_4eca21cd9.wav,3
clip_0a04ab1e7.wav,11
clip_e8b30a95a.wav,11
clip_3054867d3.wav,10
clip_70814c970.wav,10
clip_78cfb4f1e.wav,10
clip_f236f77a4.wav,10
clip_94ce0b3a0.wav,10
clip_444d9292d.wav,10
clip_12f277382.wav,11
clip_e92e7af69.wav,11
clip_1dc200b3c.wav,10
clip_e55e224da.wav,6
clip_4e5f64db3.wav,10
clip_69f748684.wav,11
clip_fe74a5a4f.wav,10
clip_99491c113.wav,6
clip_fb6b82760.wav,10
clip_75456d23f.wav,11
clip_a4926d427.wav,11
clip_8394214e4.wav,10
clip_872677141.wav,11
clip_fc47aa44b.wav,0
clip_f9a2f69a0.wav,5
clip_f0c5a7033.wav,10
clip_acd1bc48b.wav,11
clip_9074aa335.wav,11
clip_c6595cd67.wav,10
clip_a223b1c42.wav,11
clip_d68b9ce46.wav,10
clip_fb1997535.wav,10
clip_46a1a8775.wav,11
clip_b5f54af82.wav,6
clip_10d9359e3.wav,11
clip_9c5d8a445.wav,3
clip_868d00ddd.wav,10
clip_5dc0ce042.wav,10
clip_07c71c83f.wav,10
clip_78471a24f.wav,9
clip_a861c4198.wav,11
clip_981e48b8d.wav,10
clip_3881b6c74.wav,11
clip_714960e17.wav,10
clip_83dad244f.wav,11
clip_3211c77b9.wav,11
clip_1ff4a07d7.wav,7
clip_0e1801bc2.wav,11
clip_5d41304aa.wav,10
clip_e923cad99.wav,6
clip_de434e6b0.wav,0
clip_70f2a32a9.wav,10
clip_1fd420fb2.wav,10
clip_ad33ef3be.wav,10
clip_e1e68d6df.wav,7
clip_c726a582e.wav,7
clip_ce82b08e2.wav,10
clip_3839b635c.wav,11
clip_05e27f763.wav,10
clip_3357c022c.wav,10
clip_ef22b9cf4.wav,11
clip_5508c1872.wav,6
clip_3fe3f6d25.wav,3
clip_c065d014f.wav,10
clip_2153bd408.wav,10
clip_78fbc1816.wav,10
clip_e34f137ce.wav,10
clip_0396a8b2f.wav,11
clip_7e53caa6c.wav,11
clip_a0b6e9549.wav,7
clip_57a8009ff.wav,0
clip_716483165.wav,6
clip_98c2a7280.wav,10
clip_ebe392141.wav,11
clip_a6ea393c6.wav,11
clip_438dd16df.wav,11
clip_49c2c2bd7.wav,11
clip_cb09ec812.wav,11
clip_0b0e12621.wav,10
clip_faed2aeca.wav,3
clip_cee666f81.wav,11
clip_a7e31db3c.wav,9
clip_113e37595.wav,10
clip_df3d1b946.wav,11
clip_bd9d42243.wav,10
clip_07b93b75f.wav,11
clip_a0d089531.wav,11
clip_f3c48d1cb.wav,0
clip_0698e9a2b.wav,11
clip_8edae19d7.wav,11
clip_b02164e14.wav,11
clip_8150e77db.wav,10
clip_808c9017b.wav,6
clip_0b75a4d79.wav,11
clip_d8129739d.wav,11
clip_2d7593462.wav,11
clip_8168f8cf7.wav,11
clip_a91524446.wav,10
clip_bccd4ba1b.wav,10
clip_fe4333e3a.wav,10
clip_ce6787e3a.wav,11
clip_51200e009.wav,6
clip_9c6d2d501.wav,10
clip_c14d31767.wav,10
clip_328b762d1.wav,0
clip_3ded0f430.wav,11
clip_a70502884.wav,10
clip_3574cad07.wav,10
clip_a2dacaed2.wav,7
clip_267d33fe7.wav,10
clip_a88f74357.wav,10
clip_e66d4a5c9.wav,10
clip_b048af108.wav,11
clip_2d44d999a.wav,10
clip_713004edb.wav,11
clip_c4c8e73bb.wav,3
clip_6de0b0db5.wav,11
clip_755f55e2d.wav,11
clip_e86c2a69e.wav,10
clip_0a71c89e5.wav,11
clip_a8f89a5b2.wav,7
clip_9f00cd1d0.wav,11
clip_d7e06e446.wav,11
clip_9c6a71374.wav,10
clip_88b401d90.wav,10
clip_82b9fdd2f.wav,11
clip_be58613d6.wav,10
clip_157674e88.wav,11
clip_1d6c0ab0d.wav,11
clip_2b7f0ec09.wav,11
clip_5df7415ee.wav,11
clip_ab90a7dcb.wav,10
clip_ab305a350.wav,11
clip_1997f25af.wav,7
clip_5f98da64b.wav,11
clip_8a0071f70.wav,10
clip_34866224f.wav,11
clip_ea5838e52.wav,11
clip_70eec4a74.wav,11
clip_09c597f8f.wav,0
clip_30dacda2f.wav,11
clip_836107f96.wav,11
clip_e7c45ce0d.wav,11
clip_c2bde7ea4.wav,11
clip_a4ca44220.wav,11
clip_b7ba3ef54.wav,6
clip_61a63bdf8.wav,10
clip_0bab281e9.wav,11
clip_c8d17aeb0.wav,11
clip_f8cdea787.wav,7
clip_ee0afa0df.wav,11
clip_271127ecd.wav,11
clip_7d6b75acf.wav,11
clip_8fd53fc51.wav,11
clip_de8d79a09.wav,10
clip_ce79d5863.wav,11
clip_ceb2bb617.wav,11
clip_77b72b522.wav,11
clip_40e558d2a.wav,7
clip_96f80074e.wav,11
clip_34f1ac3a8.wav,11
clip_9945a246f.wav,3
clip_16a8d930c.wav,11
clip_a55701d43.wav,10
clip_a1a7de069.wav,10
clip_693f3fbb1.wav,11
clip_2442d915f.wav,10
clip_218a74d33.wav,10
clip_75037c269.wav,11
clip_b942b5392.wav,10
clip_673f3e217.wav,10
clip_e1ca6cfaa.wav,3
clip_9c9892018.wav,10
clip_76e67f413.wav,10
clip_e326bf7a2.wav,10
clip_87cc6120f.wav,11
clip_8c5203c2f.wav,10
clip_7862590f0.wav,10
clip_5a4438bea.wav,10
clip_77f7459ed.wav,11
clip_3ba8bcf20.wav,10
clip_6ca50dff3.wav,10
clip_27eaf8e7b.wav,10
clip_920abc0dc.wav,11
clip_f11c3b784.wav,11
clip_e464af4fc.wav,11
clip_eabf88e23.wav,7
clip_f8d62ad3f.wav,10
clip_f7f02e140.wav,10
clip_87c877cb2.wav,10
clip_db20d7565.wav,11
clip_e351848c3.wav,3
clip_c0eb82ccf.wav,10
clip_2daee658e.wav,11
clip_bfa4ad3e4.wav,11
clip_93bdbce63.wav,10
clip_ab0d5c099.wav,10
clip_0e91c8500.wav,10
clip_8fb529e60.wav,7
clip_fd3f79abd.wav,11
clip_97a72b8c2.wav,10
clip_d472f0491.wav,5
clip_66a1b631f.wav,10
clip_bcfe1fed3.wav,10
clip_85b6f545b.wav,10
clip_0a2952018.wav,10
clip_6529e9528.wav,11
clip_b6649f067.wav,10
clip_875db752f.wav,10
clip_94201bf0b.wav,11
clip_7b35a5f15.wav,11
clip_7a3bd35d8.wav,11
clip_41425e85c.wav,11
clip_4567e1144.wav,11
clip_5f6643494.wav,10
clip_32eb0c6cc.wav,11
clip_70a12b086.wav,10
clip_f58f8512d.wav,10
clip_2ece5a75f.wav,6
clip_171088cd4.wav,10
clip_6a0eab32c.wav,6
clip_eddcdfa44.wav,11
clip_f0d63a9ce.wav,11
clip_d52d005dc.wav,10
clip_ebd974315.wav,10
clip_16f81f199.wav,10
clip_c122a1f89.wav,3
clip_197a29a79.wav,10
clip_ecb6a7adc.wav,11
clip_5236e0897.wav,10
clip_b1f3a6254.wav,10
clip_f5b94a48e.wav,3
clip_860d41b98.wav,10
clip_eb4aa1318.wav,10
clip_ff742e684.wav,10
clip_f20607f14.wav,11
clip_9bafd765e.wav,10
clip_e96f7a76d.wav,10
clip_8bb9e1d72.wav,10
clip_9fcda25ac.wav,7
clip_c33f4f403.wav,6
clip_10bde611f.wav,11
clip_5a63a5007.wav,6
clip_e6a2baff9.wav,10
clip_21d3b49ee.wav,11
clip_9a0bf2d21.wav,10
clip_c8b2a8f9b.wav,11
clip_8d0b3276b.wav,11
clip_812eacea6.wav,10
clip_4c97d7065.wav,11
clip_cdcd61352.wav,10
clip_14625f380.wav,10
clip_8e3cd926d.wav,10
clip_09f69111f.wav,10
clip_01e68261f.wav,10
clip_39d26c42e.wav,7
clip_113f77c8c.wav,11
clip_ed466b2ca.wav,10
clip_6e3ba4a05.wav,6
clip_ae20d23eb.wav,11
clip_3afb9e30a.wav,11
clip_c4cf61206.wav,11
clip_5d2993da8.wav,0
clip_9db1df042.wav,10
clip_1d3a7ee33.wav,6
clip_6cf515579.wav,11
clip_0f838690f.wav,10
clip_aad422ede.wav,11
clip_1fc73069d.wav,5
clip_9c4363876.wav,10
clip_e0d43c010.wav,11
clip_84bc10b24.wav,6
clip_ad24d8d85.wav,6
clip_47c8b3800.wav,11
clip_d26e6410e.wav,10
clip_1e4083536.wav,10
clip_4ecff785f.wav,10
clip_e592dc71b.wav,10
clip_cd3dcd76e.wav,11
clip_c572a7084.wav,10
clip_c1ad79695.wav,10
clip_e202d286d.wav,11
clip_dde820a03.wav,11
clip_0b412c462.wav,10
clip_732b98045.wav,7
clip_d52ce8831.wav,10
clip_511c7e3bc.wav,10
clip_43375eab8.wav,7
clip_1db2e8764.wav,11
clip_e4ec45d33.wav,11
clip_55037f580.wav,11
clip_ce400a926.wav,10
clip_f7efff691.wav,10
clip_a12caa1b5.wav,10
clip_39094257b.wav,11
clip_aa363bbcc.wav,11
clip_0f8088e5c.wav,11
clip_c969ddb08.wav,11
clip_854ebbf3e.wav,7
clip_bde7a2182.wav,11
clip_caf9902b2.wav,10
clip_3fccd0f3f.wav,10
clip_850da8797.wav,3
clip_8cc81e52e.wav,11
clip_0c6170a6c.wav,7
clip_832fa6476.wav,11
clip_e222e4e74.wav,11
clip_f6907476b.wav,10
clip_97efb7254.wav,11
clip_57a43cf6d.wav,3
clip_910961b19.wav,10
clip_b19bb0b09.wav,10
clip_e4f390eb1.wav,11
clip_1158b3d96.wav,6
clip_5958a5436.wav,11
clip_0e319cbf3.wav,10
clip_98c77beae.wav,11
clip_f6a7e0f97.wav,10
clip_0f63f9b59.wav,10
clip_69998db8a.wav,5
clip_8a72baa21.wav,11
clip_fa4754559.wav,10
clip_6a973bb60.wav,11
clip_5ccb8eb72.wav,3
clip_be07925eb.wav,11
clip_8dbd0e636.wav,11
clip_ede6e43c0.wav,10
clip_a610a5344.wav,6
clip_bd3249270.wav,10
clip_ab6eb3428.wav,11
clip_008cbdbca.wav,10
clip_dd3b5ec27.wav,11
clip_d1b55bfb3.wav,11
clip_6f2079cba.wav,10
