fname,label
clip_4b35c772a.wav,10
clip_b8b909e11.wav,10
clip_3cd750588.wav,10
clip_b745c175d.wav,10
clip_ce229b8e2.wav,10
clip_18fad49ba.wav,10
clip_b320b0659.wav,10
clip_d81fcd40c.wav,10
clip_396f7346b.wav,11
clip_913f3b250.wav,10
clip_96434ec89.wav,11
clip_a482e68a2.wav,10
clip_1a3f6d7eb.wav,11
clip_7a1b95cad.wav,11
clip_91b9d850c.wav,11
clip_97afe79c1.wav,6
clip_673cd841f.wav,11
clip_e5c89575e.wav,10
clip_d200f7c39.wav,11
clip_bbbed636f.wav,10
clip_144969cad.wav,10
clip_6dc790009.wav,11
clip_c954fab33.wav,10
clip_772b118ff.wav,11
clip_fbcf3b5ac.wav,10
clip_423ac66aa.wav,0
clip_7d46372e4.wav,11
clip_b910d89c7.wav,11
clip_501c668d3.wav,0
clip_17157be41.wav,3
clip_169b0821b.wav,10
clip_a7c831b41.wav,9
clip_a430f9f0e.wav,10
clip_1fa7387e4.wav,6
clip_03b6763fc.wav,10
clip_68617a8b7.wav,11
clip_9ec9884c9.wav,10
clip_13c488d59.wav,11
clip_130c4489f.wav,11
clip_949dd8c2c.wav,11
clip_0c195fa0c.wav,10
clip_111a2bca0.wav,11
clip_f9ec8577b.wav,6
clip_2029ede47.wav,11
clip_ecc7e58a9.wav,10
clip_53b5f126b.wav,10
clip_26a267c3b.wav,10
clip_3301cb925.wav,11
clip_c5bdb8053.wav,11
clip_44c00b803.wav,11
clip_aa0a7cdf6.wav,10
clip_28b9a3b97.wav,3
clip_feb571b78.wav,10
clip_886481046.wav,11
clip_5278badf4.wav,10
clip_80d9adcdd.wav,11
clip_8c2bdc220.wav,10
clip_a6ca8c088.wav,11
clip_2e7c43e93.wav,10
clip_e38ff986c.wav,11
clip_920a155ca.wav,11
clip_8d5507307.wav,11
clip_5ec915758.wav,7
clip_305de8085.wav,10
clip_ab0c29524.wav,10
clip_3d6b37d8e.wav,0
clip_8ac4eb79c.wav,6
clip_a8b396d13.wav,10
clip_c8365ad14.wav,10
clip_a6f9944bd.wav,0
clip_3d84c5596.wav,10
clip_e25ba89a3.wav,11
clip_db1ff7402.wav,11
clip_db414d641.wav,11
clip_f033b04bd.wav,11
clip_97a422f85.wav,11
clip_e6537b77b.wav,6
clip_b7d9165ec.wav,3
clip_6e3385953.wav,11
clip_e7a26385b.wav,11
clip_129154046.wav,11
clip_f3e7c1a5b.wav,10
clip_214002f9f.wav,6
clip_0db191635.wav,7
clip_410f1988f.wav,11
clip_c89b3d028.wav,10
clip_2082b2505.wav,11
clip_9fcf62345.wav,0
clip_cb0f7da41.wav,10
clip_e2c0086c0.wav,6
clip_29a049ff3.wav,10
clip_e50ba31a9.wav,11
clip_dd9d4a47e.wav,10
clip_eeb23c3ae.wav,3
clip_c3fdc9888.wav,11
clip_adc84da33.wav,11
clip_8cfbb7f00.wav,11
clip_0b8705e6e.wav,10
clip_2871ee400.wav,11
clip_efee2ff85.wav,10
clip_d85cb3458.wav,11
clip_174c828c1.wav,10
clip_3f48e1306.wav,10
clip_9fa1f6b57.wav,10
clip_4cc7930f6.wav,11
clip_b542183e3.wav,5
clip_81d3341aa.wav,11
clip_3d80fae94.wav,11
clip_02325e8e8.wav,10
clip_da95888d1.wav,10
clip_ee7581794.wav,10
clip_27f528146.wav,10
clip_95176df5b.wav,10
clip_19e964c1c.wav,11
clip_9bbfb4579.wav,10
clip_91d7cfb10.wav,10
clip_707e30dd5.wav,10
clip_45515d111.wav,10
clip_1a2fbb416.wav,11
clip_84665df28.wav,7
clip_2116ce082.wav,7
clip_7ccf4891c.wav,10
clip_ddd9a5d4a.wav,6
clip_ef8597403.wav,10
clip_d36bdbd75.wav,10
clip_4ea44cd04.wav,11
clip_785edfa1e.wav,10
clip_ef90d7954.wav,11
clip_548d6acf8.wav,10
clip_73ee4f4fd.wav,11
clip_3909a5816.wav,10
clip_0891be628.wav,11
clip_b373826c5.wav,11
clip_965ddb0b5.wav,11
clip_5a3343a54.wav,11
clip_e9a93c693.wav,11
clip_2f221a301.wav,10
clip_7b5dae54d.wav,6
clip_9b44986d8.wav,3
clip_49f78c2aa.wav,10
clip_7a482f863.wav,11
clip_80335bb5a.wav,6
clip_05cc33188.wav,11
clip_9e739e91b.wav,11
clip_1a6595837.wav,10
clip_bef97b021.wav,11
clip_e89649300.wav,9
clip_a7b776cde.wav,11
clip_6f0921db1.wav,11
clip_821cd195f.wav,11
clip_5cbd0b6d9.wav,10
clip_bcbc98b9b.wav,10
clip_566e1f9a0.wav,10
clip_2a64008f8.wav,10
clip_4995418c8.wav,11
clip_81a40f634.wav,10
clip_8430fa955.wav,11
clip_55a358bb9.wav,10
clip_56f1aa194.wav,11
clip_61e452031.wav,11
clip_ca1693dcc.wav,11
clip_61a4b671a.wav,11
clip_c074aa671.wav,11
clip_99d216ce5.wav,10
clip_0fba9973e.wav,0
clip_e1e5d2a3f.wav,7
clip_2617aff9d.wav,10
clip_876c4bb2d.wav,5
clip_9b409e128.wav,10
clip_8c7f9f349.wav,10
clip_0b8f0fe31.wav,11
clip_66796e307.wav,10
clip_a6974fdd5.wav,11
clip_26f392b6a.wav,11
clip_dababda6c.wav,10
clip_b0e63ae8d.wav,7
clip_503484e10.wav,11
clip_4f547c920.wav,11
clip_70ef8364d.wav,11
clip_6ce24262b.wav,11
clip_187dc2177.wav,10
clip_0c1767fb0.wav,10
clip_7a5b82275.wav,11
clip_674118969.wav,10
clip_963fd2620.wav,11
clip_2f9266d34.wav,11
clip_42fdec811.wav,11
clip_601ad6a2f.wav,7
clip_ef2b1ee9a.wav,10
clip_17bdfa066.wav,11
clip_fbc135b49.wav,11
clip_7aac0e2a4.wav,11
clip_84094b184.wav,10
clip_aecb97014.wav,11
clip_2634cc1b9.wav,11
clip_dfe6bf7ce.wav,7
clip_6abb25bd4.wav,10
clip_adb1f17bb.wav,11
clip_10eb9eccf.wav,10
clip_b00ff6b17.wav,11
clip_074a8875c.wav,11
clip_09f8a312f.wav,11
clip_335781441.wav,7
clip_dde0b0a77.wav,11
clip_ded9c5c64.wav,10
clip_5d974664c.wav,11
clip_d650b7c5f.wav,5
clip_27a48936d.wav,11
clip_72b1e87f6.wav,10
clip_07ca84249.wav,11
clip_bdb63d61a.wav,10
clip_11ce4e934.wav,10
clip_b8026a854.wav,7
clip_08485963d.wav,10
clip_8e919e8d1.wav,11
clip_cb954ca31.wav,3
clip_1d9b7b29d.wav,11
clip_489bc32cb.wav,10
clip_518e4bf61.wav,10
clip_f036a32d1.wav,10
clip_534378f59.wav,10
clip_3157cc3b0.wav,3
clip_4e762cf42.wav,10
clip_cbebfd8f7.wav,11
clip_4786b3eea.wav,10
clip_521de8dd2.wav,10
clip_014e88712.wav,11
clip_9c7077df7.wav,10
clip_5f2067631.wav,11
clip_d6f750ec1.wav,11
clip_564c2ce90.wav,11
clip_05443b79f.wav,11
clip_630e8589c.wav,11
clip_8669a2377.wav,10
clip_3e2e0454b.wav,11
clip_56efcbea5.wav,7
clip_32d38e955.wav,0
clip_1b7003fe6.wav,11
clip_94e534aa1.wav,7
clip_a3e6abda6.wav,7
clip_a29e54397.wav,10
clip_aed9a8452.wav,11
clip_a89708b3b.wav,11
clip_f23b93c48.wav,11
clip_d7bf10c68.wav,10
clip_29caae2df.wav,11
clip_6d787957d.wav,11
clip_8ce10c391.wav,11
clip_d17b39301.wav,10
clip_4f8379648.wav,7
clip_49391159f.wav,10
clip_e8953f06e.wav,11
clip_cfa880728.wav,11
clip_61042e385.wav,10
clip_4afef5272.wav,11
clip_abc356f0a.wav,11
clip_6857df1ed.wav,10
clip_cfdd2af66.wav,3
clip_a1a962203.wav,10
clip_a42a950b6.wav,11
clip_54b88fda2.wav,11
clip_acfb391f3.wav,0
clip_719dfe7d1.wav,10
clip_fb0b8dd8e.wav,10
clip_df3b22693.wav,7
clip_42c464ad9.wav,10
clip_624b3c4ca.wav,3
clip_fcb52e68d.wav,0
clip_c56543d58.wav,7
clip_051006386.wav,10
clip_2df08886e.wav,11
clip_cd0b1a8cf.wav,3
clip_e291b01cf.wav,11
clip_d81b5531a.wav,11
clip_e9aa90cad.wav,11
clip_bb26afb70.wav,10
clip_fda8f41ed.wav,11
clip_0c9e0b2f2.wav,10
clip_b6f45eb8b.wav,10
clip_e309a48c5.wav,10
clip_5cc647e8f.wav,11
clip_a6d127114.wav,10
clip_42cbec458.wav,11
clip_38cd90098.wav,11
clip_3f445f585.wav,6
clip_ad0d3ce61.wav,10
clip_673a220ed.wav,10
clip_38a14433d.wav,10
clip_0a6a73e1a.wav,10
clip_63cf4afc2.wav,6
clip_fcc87b56c.wav,10
clip_03a02e193.wav,10
clip_f4b46e677.wav,10
clip_078c3689c.wav,10
clip_f5e9a5c6e.wav,11
clip_c3352e7cc.wav,11
clip_581d367d9.wav,10
clip_4417d29e1.wav,10
clip_c3446fef6.wav,11
clip_d36311c22.wav,0
clip_7b36caa66.wav,10
clip_8c58a75bf.wav,10
clip_22d41c57d.wav,10
clip_c3e4e12fc.wav,10
clip_ac3e911da.wav,10
clip_a0dc278c4.wav,11
clip_cf09c990a.wav,5
clip_c59c5159c.wav,11
clip_a7d923758.wav,10
clip_3571da32e.wav,11
clip_5d997365f.wav,11
clip_0f299ea39.wav,11
clip_13e1ec6d1.wav,11
clip_e1084c363.wav,10
clip_788e3fd39.wav,10
clip_0cb3b8060.wav,10
clip_c78ad5aee.wav,3
clip_6a5b70ac0.wav,11
clip_cbc712bcc.wav,10
clip_9f40b306e.wav,10
clip_11e52a280.wav,11
clip_a0895559f.wav,11
clip_63c33a4e9.wav,11
clip_a4eefa988.wav,11
clip_b074ce24a.wav,11
clip_cccebe2b2.wav,11
clip_4f5d38ddd.wav,11
clip_37d80be33.wav,10
clip_0f3f4b177.wav,10
clip_03681f5ee.wav,10
clip_49e389ff7.wav,11
clip_630c2825b.wav,10
clip_5ee713784.wav,11
clip_b9f032e70.wav,10
clip_8fcc3b662.wav,7
clip_8242b6150.wav,10
clip_f6d146a24.wav,10
clip_bb488fb93.wav,11
clip_65f012775.wav,10
clip_6a3766035.wav,11
clip_57dcbf860.wav,0
clip_765d8fcbe.wav,10
clip_457c8474f.wav,11
clip_a66060921.wav,10
clip_282ac7a8e.wav,7
clip_9646892fa.wav,11
clip_6cf17f03e.wav,11
clip_18b1ee5fb.wav,10
clip_be9fe8855.wav,10
clip_8694448c3.wav,6
clip_c5e5e5909.wav,10
clip_12554bc59.wav,11
clip_c4d264caf.wav,11
clip_e49314e11.wav,11
clip_c0dba45ed.wav,10
clip_6cbe9286d.wav,10
clip_64e49df31.wav,11
clip_3e2ef52aa.wav,10
clip_6ed898f18.wav,11
clip_b5d97a22e.wav,6
clip_f222805e3.wav,11
clip_d65b6f5cd.wav,10
clip_b9da74b50.wav,10
clip_9a68e34a2.wav,10
clip_0bb72e3a6.wav,11
clip_ce6dcc4ab.wav,11
clip_bcddb15a2.wav,0
clip_5ba36d439.wav,11
clip_30590972b.wav,11
clip_8183edc6c.wav,7
clip_dba7c916b.wav,10
clip_2dc5ca431.wav,11
clip_df9e10802.wav,10
clip_3dbac003e.wav,11
clip_eaec57641.wav,10
clip_910efc9b4.wav,10
clip_0b36ff933.wav,10
clip_972e1661d.wav,10
clip_1eb7b5bf8.wav,11
clip_4475a3599.wav,11
clip_4e4dfd074.wav,7
clip_d84194af8.wav,7
clip_8517b5bdd.wav,10
clip_de8909070.wav,10
clip_205dac879.wav,11
clip_8dea34e17.wav,10
clip_3cb741642.wav,11
clip_0ff449568.wav,6
clip_4f8f193fc.wav,3
clip_82b7b0010.wav,6
clip_50a1bc944.wav,11
clip_434a9fb7b.wav,11
clip_88c33dba7.wav,10
clip_a546462a2.wav,11
clip_7f8470799.wav,11
clip_d7ececc1f.wav,10
clip_f115c4685.wav,11
clip_94a9bb923.wav,11
clip_9c2d8f9a2.wav,11
clip_cc15686bd.wav,11
clip_a329858ab.wav,10
clip_fa0342bd2.wav,11
clip_b5ae17a99.wav,11
clip_1844d8767.wav,3
clip_0a194471c.wav,11
clip_3219295a8.wav,11
clip_90be6f4df.wav,11
clip_d7f71f2c5.wav,11
clip_2034a01ab.wav,7
clip_c71bbef1a.wav,11
clip_959e90249.wav,10
clip_d760a851b.wav,11
clip_7d307ba3e.wav,7
clip_5a4e42fed.wav,10
clip_79c5da376.wav,10
clip_33821eb3e.wav,7
clip_10802d849.wav,10
clip_de8c851b1.wav,10
clip_67d2c7d01.wav,10
clip_9ba318469.wav,10
clip_d8f1ee2bd.wav,11
clip_25e46b518.wav,11
clip_9f827124f.wav,10
clip_ed271c32c.wav,10
clip_eb2b1760b.wav,10
clip_507ec29b4.wav,7
clip_08c27e1b3.wav,10
clip_bcfc2f5e3.wav,11
clip_9d37777fe.wav,10
clip_5a4379d13.wav,10
clip_505ca0028.wav,11
clip_da94b6c99.wav,10
clip_6a53f4378.wav,10
clip_bc10a09aa.wav,11
clip_ab7daf40d.wav,11
clip_5f3c8dd9b.wav,11
clip_a7bdd43dd.wav,11
clip_0ece42ac5.wav,10
clip_91df100d8.wav,10
clip_40550e51e.wav,10
clip_ada2e11a1.wav,11
clip_8376f4988.wav,0
clip_79ad7ee0b.wav,11
clip_6fd68cc0c.wav,11
clip_70caab7ce.wav,10
clip_4f8804267.wav,10
clip_e9fe4f293.wav,11
clip_ee26a1fa4.wav,6
clip_6b28b0627.wav,11
clip_dfc6a77af.wav,11
clip_82e82ace5.wav,10
clip_d5e93dc10.wav,7
clip_92a1a9e35.wav,11
clip_bbd1983b5.wav,11
clip_76415e63a.wav,10
clip_a5fd23fbb.wav,11
clip_2abc57f9e.wav,10
clip_8be7c8f9e.wav,10
clip_14b400b36.wav,11
clip_b286b19e8.wav,10
clip_df62e70d9.wav,7
clip_b8ba7cb19.wav,7
clip_fe5205ac9.wav,11
clip_64121f60f.wav,11
clip_e11ff07aa.wav,10
clip_cc544158f.wav,10
clip_aa453d053.wav,10
clip_5dc4a9af3.wav,11
clip_ae19b2a70.wav,10
clip_33378fd28.wav,11
clip_b568e4661.wav,11
clip_25867a677.wav,10
clip_16c5fc86c.wav,10
clip_46718e120.wav,10
clip_4637a75ea.wav,6
clip_5fbc25cbb.wav,10
clip_4171e493a.wav,11
clip_fa949ca91.wav,7
clip_4abce724b.wav,10
clip_2740fc1eb.wav,7
clip_60116a367.wav,7
clip_0715fcce4.wav,10
clip_408e67e31.wav,10
clip_928165510.wav,6
clip_01b38b93d.wav,10
clip_c2a0be011.wav,10
clip_137c6a7ca.wav,11
clip_55f99f8f1.wav,3
clip_fabe2b2d6.wav,11
clip_86d879c73.wav,10
clip_36a9919ad.wav,10
clip_9cc2cd384.wav,7
clip_ed5b5a0e9.wav,10
clip_c3a377ac8.wav,10
clip_856f45c04.wav,10
clip_bc07fa1fa.wav,10
clip_6e6241aa3.wav,11
clip_d50a232b2.wav,10
clip_42eb2e4db.wav,10
clip_c6b2483b2.wav,10
clip_904e435f1.wav,11
clip_1331277d2.wav,11
clip_d85a4aac7.wav,10
clip_878df7a61.wav,3
clip_832775a7c.wav,10
clip_670e02181.wav,11
clip_a8d4cfb52.wav,10
clip_38408eefa.wav,7
clip_565c5339d.wav,10
clip_6d4328cfa.wav,10
clip_d36ddff00.wav,10
clip_10d46ed6b.wav,11
clip_e227ca8dd.wav,11
clip_8c1c25d8b.wav,11
clip_895eafcf8.wav,10
clip_100c26fb8.wav,10
clip_9ac4c73ad.wav,11
clip_f01ae9c5d.wav,11
clip_65a3cafaa.wav,10
clip_9b0b07309.wav,7
clip_78167c6b0.wav,5
clip_8ef919806.wav,10
clip_fbbf610d0.wav,11
clip_45cc18123.wav,10
clip_e8fad23b1.wav,10
clip_d5f2b4347.wav,11
clip_884bc22ed.wav,10
clip_2aab35f34.wav,11
clip_5e98c48fb.wav,10
clip_a693d88f0.wav,11
clip_3abc4affc.wav,7
clip_0bca6459d.wav,10
clip_51028ae69.wav,7
clip_4e26c66ee.wav,10
clip_62f5eb968.wav,11
clip_cc6edc0c3.wav,7
clip_3cc5cf630.wav,11
clip_14c27ce98.wav,7
clip_067f84b2c.wav,10
clip_ef52a6af1.wav,9
clip_54ade7137.wav,6
clip_86430d833.wav,10
clip_1db3be74c.wav,10
clip_175419349.wav,0
clip_93a49ab27.wav,11
clip_def838c9e.wav,10
clip_7c356853c.wav,11
clip_7fa1e2f3d.wav,11
clip_5ab143a34.wav,11
clip_a3c19b4fb.wav,5
clip_befb6579d.wav,10
clip_b37554eb5.wav,11
clip_90a6649c3.wav,10
clip_4776beed3.wav,11
clip_a97d14181.wav,10
clip_ad73c9f87.wav,11
clip_711d75f1c.wav,10
clip_cd25f9405.wav,11
clip_e974fba04.wav,11
clip_40cdc31ea.wav,11
clip_8beb3616d.wav,10
clip_f406cef58.wav,6
clip_eddab3840.wav,10
clip_0761a626d.wav,11
clip_acbfa27fe.wav,11
clip_21d161330.wav,11
clip_efd5afcbd.wav,11
clip_aa5373566.wav,11
clip_9b05e1ea2.wav,3
clip_d6f31e859.wav,10
clip_a636e211b.wav,10
clip_978506031.wav,10
clip_bda796d0d.wav,11
clip_772c251d6.wav,11
clip_cff7970e2.wav,11
clip_c3cfd818c.wav,7
clip_45f334750.wav,11
clip_4736ddd6e.wav,7
clip_f8e63a71b.wav,10
clip_47f517077.wav,11
clip_9c432a821.wav,11
clip_7701bfdb3.wav,11
clip_ca534b520.wav,11
clip_d4017c0db.wav,10
clip_7d41ec342.wav,7
clip_9ca13b5ed.wav,11
clip_b216a2718.wav,11
clip_c5079796c.wav,7
clip_da025b4bb.wav,11
clip_9422f3214.wav,11
clip_4ceb22547.wav,10
clip_8a43fef00.wav,10
clip_9292cb9f1.wav,10
clip_570899312.wav,10
clip_44595ec3b.wav,10
clip_8186bcad3.wav,11
clip_8bf901c00.wav,10
clip_1fd1959ec.wav,10
clip_05cafb778.wav,11
clip_985a670d7.wav,10
clip_e277fe892.wav,10
clip_3b3f5ccb2.wav,11
clip_fb6edeb1b.wav,11
clip_d118bae5c.wav,11
clip_f9b17315d.wav,11
clip_a82a933a7.wav,10
clip_faff0d942.wav,11
clip_fb636f7ef.wav,10
clip_080a315f6.wav,11
clip_24ff5cc1c.wav,7
clip_ea393a89d.wav,3
clip_b2e9ef25e.wav,11
clip_22366e3e9.wav,11
clip_7817227e7.wav,7
clip_8e03e8b37.wav,5
clip_a778b3672.wav,11
clip_bb45569e8.wav,10
clip_22070e90f.wav,11
clip_05733c108.wav,11
clip_b5ad46da7.wav,10
clip_8e0ac2ed9.wav,10
clip_d2e4c0b22.wav,10
clip_790627eba.wav,10
clip_45483d256.wav,10
clip_0d7bace57.wav,11
clip_3241dc2eb.wav,7
clip_66d4d2de5.wav,11
clip_645da745b.wav,10
clip_2e9642dca.wav,11
clip_6f5a0fa0a.wav,10
clip_9bca0e19d.wav,10
clip_5cfc55d59.wav,11
clip_a708ab1d0.wav,0
clip_236ef4cfe.wav,11
clip_462bed8a6.wav,11
clip_cb504d041.wav,11
clip_2489eec87.wav,10
clip_0f7ab9f3a.wav,5
clip_2d6e4aa1b.wav,3
clip_e83cb8138.wav,10
clip_af3c611ee.wav,0
clip_1508b0bc7.wav,10
clip_c7cfb47da.wav,10
clip_17a3271c0.wav,6
clip_e52f82fd9.wav,11
clip_92f695ffd.wav,10
clip_af1549e4d.wav,11
clip_981b48b7d.wav,10
clip_89674c51b.wav,10
clip_7b89c7044.wav,6
clip_7aa8395e4.wav,11
clip_c18666794.wav,7
clip_2220455d3.wav,11
clip_57a8c0ef5.wav,6
clip_d8b4a2b44.wav,11
clip_032257ff4.wav,11
clip_982c59d00.wav,11
clip_c19164c94.wav,3
clip_d20d14ab4.wav,10
clip_05fe65cf8.wav,11
clip_0fee3dd54.wav,11
clip_973ee66f5.wav,10
clip_49fcefb6f.wav,10
clip_185ef3bef.wav,0
clip_552dc5a13.wav,11
clip_1b2db1d40.wav,11
clip_af470b25c.wav,11
clip_ead21e607.wav,11
clip_197565023.wav,10
clip_3eaa786a6.wav,10
clip_89237c565.wav,11
clip_470e5cd6b.wav,11
clip_d4954a167.wav,6
clip_1037007dd.wav,10
clip_2cad3cc52.wav,11
clip_719e1bf71.wav,11
clip_a571c7aaf.wav,10
clip_093ccaf76.wav,10
clip_e6daf1380.wav,11
clip_04aa35d78.wav,10
clip_3e2b6ccad.wav,11
clip_56b7d5d03.wav,10
clip_d0bd0219f.wav,10
clip_109e6aab7.wav,10
clip_aaae8dd95.wav,11
clip_8f36ddcde.wav,11
clip_790c8fd2b.wav,10
clip_50f19d7a6.wav,7
clip_c370e4ed9.wav,10
clip_0c524cdad.wav,3
clip_88faa247d.wav,10
clip_1f8764e57.wav,11
clip_4fcb1e4ac.wav,10
clip_d038cde3e.wav,10
clip_30b6a4fab.wav,10
clip_a1b4efa65.wav,11
clip_f34679978.wav,11
clip_61766dede.wav,11
clip_77128d93a.wav,10
clip_381452175.wav,10
clip_47a10cf1a.wav,11
clip_6fa6b9e5c.wav,10
clip_a80109a7a.wav,7
clip_68af9d042.wav,10
clip_c732362b1.wav,10
clip_983a75932.wav,11
clip_dc7d2beda.wav,7
clip_8dfae1d6b.wav,10
clip_3e6ebfe40.wav,10
clip_50ecf02bc.wav,10
clip_3365fe82e.wav,10
clip_4d8a524c8.wav,7
clip_8125fe000.wav,11
clip_7cba6850e.wav,11
clip_852b26f21.wav,10
clip_6bbc735e0.wav,7
clip_930af4f1e.wav,7
clip_07c59d1b6.wav,11
clip_f8db0b7a5.wav,10
clip_88877902a.wav,11
clip_053dc1aba.wav,3
clip_52d3a9d0e.wav,10
clip_3f87e556f.wav,11
clip_a1ee36369.wav,10
clip_1196949d4.wav,11
clip_bd7a80546.wav,11
clip_222a5dc93.wav,11
clip_4727baa4d.wav,5
clip_8a2d39fa2.wav,11
clip_e031d4f51.wav,10
clip_168c2fae8.wav,10
clip_1a14fd53e.wav,11
clip_824a2d666.wav,11
clip_ae6857114.wav,11
clip_8524f1f29.wav,11
clip_5324687bf.wav,10
clip_016404de8.wav,11
clip_b9d80e018.wav,11
clip_0d12b4aba.wav,10
clip_825dea46c.wav,11
clip_0d890ddb7.wav,3
clip_b13f2c18e.wav,11
clip_91d073b63.wav,0
clip_f87ae34aa.wav,10
clip_1fcde1a44.wav,10
clip_d86edaa41.wav,10
clip_bdfbad178.wav,6
clip_17e279b21.wav,10
clip_4885ca3f6.wav,10
clip_b7c3cdd3c.wav,7
clip_c06fedad4.wav,6
clip_c299c9c1a.wav,10
clip_3c2d547db.wav,11
clip_0b032dbb9.wav,10
clip_67d60001c.wav,10
clip_4c57dad72.wav,11
clip_6ca6fb364.wav,11
clip_6330c5682.wav,10
clip_8bb9210ed.wav,7
clip_18cb93220.wav,11
clip_5cc69a65f.wav,11
clip_55eecf38f.wav,10
clip_80eac3d81.wav,10
clip_73e45b572.wav,11
clip_85f11cb6e.wav,10
clip_cfe6248a3.wav,10
clip_b84b43770.wav,6
clip_6ddbbc311.wav,0
clip_3607a1aac.wav,10
clip_1f02028e3.wav,11
clip_fbe35edd8.wav,0
clip_1b5ee0fda.wav,11
clip_7310bea61.wav,11
clip_3dd8868ff.wav,11
clip_f403111d6.wav,11
clip_63fcb60cc.wav,11
clip_008c0c48d.wav,10
clip_3101f9a09.wav,10
clip_be3542ca9.wav,10
clip_c410af210.wav,11
clip_729a98541.wav,11
clip_3ac0593e9.wav,10
clip_807bf6d05.wav,10
clip_12aa9e429.wav,7
clip_17a1d616f.wav,10
clip_c6f82e37b.wav,10
clip_1583dfb2c.wav,10
clip_50af74478.wav,5
clip_f5063542e.wav,11
clip_45c2e52ab.wav,11
clip_6f0031ec2.wav,7
clip_1ca9fdfb2.wav,10
clip_51e4b22b8.wav,10
clip_a5b9f1ffd.wav,11
clip_96fa9921c.wav,0
clip_09f9b4757.wav,10
clip_68fbb892c.wav,7
clip_754892d1c.wav,10
clip_73b238eb3.wav,11
clip_7401bace3.wav,11
clip_aec1e28d8.wav,11
clip_ce92be2f8.wav,10
clip_fbea5dfe8.wav,11
clip_82789aa03.wav,11
clip_8aa5afe7c.wav,10
clip_31ef4c1cf.wav,10
clip_e7fa71ba9.wav,7
clip_618f52e4d.wav,10
clip_edaa4b321.wav,11
clip_5a12431f3.wav,6
clip_87bb7e564.wav,10
clip_71d7dff24.wav,11
clip_bc569ea1f.wav,7
clip_c19d9824b.wav,10
clip_7c5140c99.wav,11
clip_fff2d4e10.wav,6
clip_267a6b6dd.wav,11
clip_45bd7a1a7.wav,10
clip_b791673ae.wav,10
clip_3cbab9e4e.wav,10
clip_e7691dba0.wav,10
clip_2983e7942.wav,3
clip_5209b363f.wav,10
clip_153952244.wav,10
clip_2f69a03cf.wav,10
clip_71eb5160a.wav,11
clip_c61f93c6a.wav,10
clip_cb82d0ad5.wav,11
clip_8f090cdfe.wav,11
clip_121659ceb.wav,11
clip_906c6c2b4.wav,11
clip_aeec6b8e4.wav,11
clip_cd3539bb3.wav,11
clip_f60e27451.wav,10
clip_520aca6ab.wav,10
clip_beff291b0.wav,10
clip_9584e6904.wav,11
clip_9164aa2f8.wav,3
clip_87abd70e2.wav,10
clip_93d0c1b0d.wav,10
clip_b997e1727.wav,10
clip_48b9b3c36.wav,11
clip_46c0e0421.wav,6
clip_a66f6eb1a.wav,0
clip_0cd37dfea.wav,10
clip_64bec3fe0.wav,10
clip_695751c6f.wav,10
clip_355640714.wav,10
clip_680614689.wav,11
clip_385ebcf3f.wav,10
clip_19d670a6a.wav,11
clip_4a0590479.wav,10
clip_e4641ff61.wav,10
clip_0d239d231.wav,6
clip_9fe443e56.wav,0
clip_a5234be36.wav,11
clip_61c0205d6.wav,11
clip_db5f6ba54.wav,10
clip_867aaaf06.wav,11
clip_60b745d44.wav,11
clip_7aa6e9cd9.wav,10
clip_3c766db2a.wav,10
clip_b1842a4ca.wav,11
clip_c66c60fde.wav,11
clip_8781fde46.wav,11
clip_eb5f63579.wav,10
clip_e86ac15e5.wav,10
clip_943e0fb31.wav,10
clip_680c8d053.wav,0
clip_89a8f853f.wav,10
clip_90494e2d6.wav,10
clip_df55b84f3.wav,10
clip_b19daab17.wav,11
clip_c096e6ad6.wav,11
clip_290df8e6e.wav,11
clip_6e40f7734.wav,7
clip_7900c46d9.wav,3
clip_0d5f2e3f2.wav,11
clip_5a66fbb8d.wav,11
clip_1ba0ecd96.wav,10
clip_4210fb70c.wav,11
clip_cfa4601be.wav,10
clip_7e2d68f2e.wav,10
clip_3754def13.wav,10
clip_ce9c6e53b.wav,10
clip_1e2423981.wav,11
clip_9f26937a8.wav,11
clip_8dbd1f925.wav,10
clip_3f176afc1.wav,10
clip_138feaa10.wav,11
clip_cab81c589.wav,10
clip_b7271b1cd.wav,10
clip_9e97dab99.wav,10
clip_482649886.wav,11
clip_6cc311649.wav,7
clip_c2eff641e.wav,10
clip_fa334fa80.wav,6
clip_022d1b24d.wav,11
clip_c61479974.wav,11
clip_0d4b1192d.wav,7
clip_93e7eaf23.wav,3
clip_3e4228dae.wav,11
clip_e867f2668.wav,10
clip_447f060bf.wav,10
clip_3e0efe111.wav,11
clip_26f55111a.wav,10
clip_d982aea93.wav,7
clip_d9326e11f.wav,10
clip_dfa7e8358.wav,11
clip_376837df1.wav,10
clip_d3edf4472.wav,11
clip_e961b13f6.wav,11
clip_d76b5ce11.wav,11
clip_fd369465a.wav,10
clip_d7a9e1e7f.wav,10
clip_7ff77dbae.wav,10
clip_b7f91bbe5.wav,11
clip_39d21ca09.wav,0
clip_2f5e561e8.wav,11
clip_32ec9ab9c.wav,11
clip_106d911cb.wav,6
clip_d21f7ceb7.wav,11
clip_05b2042a3.wav,11
clip_53d49fc16.wav,10
clip_af5fb046c.wav,11
clip_6b33d53f1.wav,10
