fname,label
clip_6f0776c12.wav,3
clip_f6d8a5a4b.wav,10
clip_1ef0d7d0f.wav,11
clip_a0693ce1f.wav,10
clip_cc7546f24.wav,6
clip_d714be8c8.wav,10
clip_39da84db3.wav,10
clip_400a386d8.wav,11
clip_ed79b67f4.wav,10
clip_83da63d2c.wav,10
clip_bbb229480.wav,3
clip_2820ab1fd.wav,10
clip_a10aa71f0.wav,7
clip_276ac5a5f.wav,7
clip_34074e8c8.wav,2
clip_ea7da5c89.wav,10
clip_aa8bfc761.wav,10
clip_f2cba4892.wav,10
clip_d845072d5.wav,11
clip_af53de7e0.wav,7
clip_3a277836e.wav,10
clip_610948172.wav,11
clip_383bfda16.wav,6
clip_4d276d653.wav,3
clip_c0f31f2ba.wav,7
clip_ca1e0603d.wav,11
clip_d8ae97a6f.wav,10
clip_320855502.wav,11
clip_4a76151b8.wav,11
clip_b059714f4.wav,10
clip_099c6a4c8.wav,11
clip_60f3f74e1.wav,11
clip_9ece3d078.wav,11
clip_cd8b3d5c7.wav,11
clip_6d0ff250f.wav,11
clip_ced1ef7b7.wav,0
clip_bb511784b.wav,11
clip_2f785c47a.wav,7
clip_337239e9f.wav,11
clip_827710a60.wav,11
clip_90eab009d.wav,10
clip_eb1d0eaa5.wav,11
clip_764f96d86.wav,10
clip_f812eb8b3.wav,11
clip_7d8396559.wav,11
clip_866973a68.wav,11
clip_b784fe903.wav,10
clip_4b0205259.wav,7
clip_b72a8744c.wav,10
clip_058fd98eb.wav,10
clip_620cd9b07.wav,11
clip_d0bba97fc.wav,10
clip_5ab465f11.wav,10
clip_247ceb296.wav,10
clip_27248eeb8.wav,11
clip_915ee431a.wav,7
clip_86d8ecded.wav,10
clip_7362f5980.wav,10
clip_8c34b81b5.wav,11
clip_7061e665a.wav,11
clip_1833e93b8.wav,11
clip_a19fe1601.wav,10
clip_222176b0a.wav,10
clip_bdeaa8da5.wav,11
clip_507d3bf65.wav,10
clip_6ed999716.wav,11
clip_df5601c59.wav,10
clip_51de213a9.wav,10
clip_9549d6d6b.wav,3
clip_4500114fb.wav,11
clip_94c461fd6.wav,7
clip_c288c1abf.wav,11
clip_964454e97.wav,10
clip_b03659df3.wav,11
clip_c6f7b7201.wav,11
clip_c0a1c39bb.wav,10
clip_fb3882d33.wav,10
clip_9882f2ea0.wav,3
clip_8ed0e46b3.wav,7
clip_4b2efeaa8.wav,11
clip_04d3efef6.wav,11
clip_2bfd291f6.wav,0
clip_ca5faa658.wav,11
clip_8eeb1a5fd.wav,11
clip_dc18fcaf2.wav,10
clip_b01626e2a.wav,10
clip_88cbcf237.wav,11
clip_fe435b2d6.wav,3
clip_c17b8ea64.wav,7
clip_8981f98bf.wav,10
clip_944009996.wav,0
clip_906ca371c.wav,0
clip_d8d72f0ac.wav,11
clip_0da224c66.wav,7
clip_1246283f1.wav,7
clip_d06414b0d.wav,10
clip_dd14288ce.wav,11
clip_d21f8d49b.wav,10
clip_50c17ee94.wav,10
clip_48cd29f3e.wav,10
clip_40cc50fc1.wav,7
clip_422d7117e.wav,11
clip_d6fb388e7.wav,10
clip_791f580ef.wav,11
clip_048aeb2aa.wav,11
clip_be0ca15d2.wav,11
clip_c3a4a3c5e.wav,9
clip_81d3e9b19.wav,10
clip_ac2094a02.wav,11
clip_d36009b9c.wav,10
clip_7b2360c7f.wav,11
clip_e101fb899.wav,10
clip_5f8f1b30c.wav,10
clip_38a98f45f.wav,11
clip_550c2829d.wav,11
clip_9157e89ce.wav,3
clip_dc74383d6.wav,11
clip_d924b0f5a.wav,6
clip_c5b16a04f.wav,11
clip_e6fdcc2f2.wav,11
clip_16a196ac5.wav,7
clip_3ef00d649.wav,10
clip_807ad12db.wav,11
clip_1c370ef1f.wav,11
clip_3b4578a35.wav,11
clip_33d0c49fe.wav,10
clip_9e57637ff.wav,3
clip_c553bba11.wav,11
clip_97c579848.wav,11
clip_a628642f5.wav,11
clip_a91fcb8b0.wav,10
clip_e3b5db71f.wav,10
clip_840ecd1d4.wav,10
clip_abc3acbc8.wav,11
clip_85ebf6aff.wav,7
clip_097afa324.wav,10
clip_e5c7b5169.wav,11
clip_4d56f3a01.wav,11
clip_a7d8e7e39.wav,11
clip_eab0c0f87.wav,11
clip_de66b2c4f.wav,10
clip_fb2a83bb6.wav,11
clip_5e088cd10.wav,10
clip_604d0a39e.wav,3
clip_ba61475ee.wav,11
clip_efd8d61eb.wav,10
clip_31ce58148.wav,11
clip_5f71dca21.wav,11
clip_0408bcc8c.wav,10
clip_06ca54c99.wav,3
clip_8379413bd.wav,11
clip_bcab9fefc.wav,10
clip_0ac2134d7.wav,10
clip_ccba060a4.wav,11
clip_e13bc6eff.wav,10
clip_0b40a6302.wav,10
clip_ab492230b.wav,10
clip_16e735a7f.wav,5
clip_09c97c41c.wav,10
clip_b46d03e8c.wav,10
clip_923724cb6.wav,10
clip_07d9b8167.wav,10
clip_4d22b72fa.wav,6
clip_e0380e49a.wav,3
clip_034678cd1.wav,10
clip_2dcc45e17.wav,11
clip_7d27bc7c8.wav,10
clip_53b2d3cdd.wav,10
clip_a8a46ce1a.wav,11
clip_92a7737dc.wav,11
clip_6e19b32ea.wav,11
clip_f7e37abb7.wav,10
clip_216b6c38a.wav,10
clip_e2f88a81d.wav,11
clip_77eccd085.wav,11
clip_1e9635b8f.wav,10
clip_dc016dd7e.wav,11
clip_8ec6bf2e9.wav,11
clip_b09353411.wav,7
clip_afc768abb.wav,3
clip_3bfbd6fa1.wav,11
clip_e37cd9633.wav,10
clip_ea688765d.wav,10
clip_6c5a302dc.wav,7
clip_010ed2b1a.wav,11
clip_f55d43849.wav,10
clip_b1c6b5b1d.wav,10
clip_d4f59a2f6.wav,6
clip_0d3111777.wav,10
clip_278fee525.wav,10
clip_cbabb1e49.wav,11
clip_5f0711583.wav,7
clip_9f5add1e0.wav,11
clip_8135bdf44.wav,7
clip_d515d9a74.wav,11
clip_19b472805.wav,10
clip_5d0a41c08.wav,11
clip_4f4433a01.wav,11
clip_dc5daa51f.wav,6
clip_5e7717660.wav,10
clip_36c08c5a9.wav,11
clip_84b3685b0.wav,10
clip_ca46e3374.wav,10
clip_360964e4e.wav,10
clip_16b504f69.wav,11
clip_6cdf0c268.wav,10
clip_d6c7cbdc2.wav,10
clip_8932a08e8.wav,11
clip_9563c306e.wav,10
clip_3af987331.wav,10
clip_8dc27918e.wav,10
clip_5625c6a76.wav,10
clip_40d4c4a6f.wav,10
clip_703f59ace.wav,11
clip_9ae8d858e.wav,11
clip_8d4c47965.wav,10
clip_7c99b4ff8.wav,10
clip_4168bdc99.wav,10
clip_089db8feb.wav,11
clip_2a38a91a7.wav,11
clip_ad7c9c7ef.wav,11
clip_a5a97def2.wav,3
clip_284864733.wav,10
clip_833c84096.wav,11
clip_5943922d4.wav,10
clip_4c4797ff9.wav,6
clip_d41f28528.wav,11
clip_c6244a6f7.wav,10
clip_a0924dd59.wav,0
clip_7cdcb8b3a.wav,11
clip_78429cc25.wav,11
clip_803a656cc.wav,11
clip_e52ffa7d7.wav,10
clip_86e96640c.wav,10
clip_e7fbb9510.wav,10
clip_72ed730b9.wav,11
clip_4adc0a8fe.wav,7
clip_0b1ccb380.wav,11
clip_06ba7692b.wav,7
clip_74d28e42d.wav,11
clip_766bc41b1.wav,11
clip_90a7e2c34.wav,7
clip_34744a183.wav,10
clip_b47397071.wav,10
clip_4c9c00dc3.wav,11
clip_3e973d880.wav,11
clip_536e26101.wav,11
clip_daf665da5.wav,0
clip_3f60daeff.wav,7
clip_cfe47b4fe.wav,11
clip_049dd38d4.wav,11
clip_8730c4bfe.wav,11
clip_d41f867db.wav,10
clip_5aa737cc9.wav,11
clip_2364c6d31.wav,10
clip_84d99b262.wav,11
clip_99573cb46.wav,10
clip_ba365d98b.wav,11
clip_aec7ce879.wav,11
clip_ff11823e6.wav,7
clip_b8d94f02e.wav,10
clip_e323ed821.wav,10
clip_d376e74e1.wav,10
clip_35a7268ec.wav,7
clip_efa728678.wav,11
clip_62ea2324a.wav,11
clip_d3a5887e3.wav,10
clip_75f5c7d3b.wav,7
clip_8e0f2ed39.wav,10
clip_30b2914b5.wav,10
clip_78dfd81a7.wav,6
clip_eb1d35e8e.wav,7
clip_85045c9b6.wav,10
clip_d3df8d8ee.wav,0
clip_da9238015.wav,11
clip_418130511.wav,11
clip_fa9e16e84.wav,10
clip_1412624e0.wav,10
clip_be99ccb6e.wav,6
clip_1246ea414.wav,10
clip_b6a51e317.wav,7
clip_fcb547bc8.wav,11
clip_efad3679f.wav,10
clip_88a479842.wav,10
clip_0e26634d3.wav,11
clip_1a79b8ad6.wav,10
clip_bd37621e1.wav,7
clip_b643b935b.wav,11
clip_ec09409b4.wav,0
clip_d335a942b.wav,7
clip_1b3c3a835.wav,7
clip_812257159.wav,11
clip_35e11b90c.wav,10
clip_30fc6da2e.wav,10
clip_fe8708619.wav,11
clip_57d017096.wav,10
clip_dbde957be.wav,11
clip_45c9d5101.wav,10
clip_b20171de4.wav,10
clip_b076a2578.wav,10
clip_d1d4c8bdb.wav,11
clip_2a92c4d07.wav,10
clip_46264f721.wav,10
clip_6a002abb6.wav,11
clip_6b920c845.wav,7
clip_56f1a69c0.wav,10
clip_8c2bc6741.wav,11
clip_e59b27405.wav,10
clip_59bfbc33d.wav,6
clip_233e14602.wav,11
clip_2717af117.wav,11
clip_15661164c.wav,11
clip_5ff8d8bfb.wav,11
clip_324613ffb.wav,5
clip_fba4626e0.wav,10
clip_1cf21d1c1.wav,10
clip_2f3068322.wav,11
clip_ad2be080d.wav,10
clip_2ecbe430e.wav,10
clip_d3570ada6.wav,0
clip_f3dffd857.wav,11
clip_fec8ebfb0.wav,11
clip_fa3e5259a.wav,11
clip_b30e2e41a.wav,11
clip_3aa223815.wav,10
clip_28c09c15e.wav,7
clip_cfc476f7e.wav,11
clip_e33d59703.wav,7
clip_ef42b067e.wav,11
clip_d1c5f0110.wav,10
clip_8d05eea98.wav,11
clip_fc78233b5.wav,7
clip_fc81fc99c.wav,11
clip_50c5d6d4a.wav,11
clip_1c3c85113.wav,7
clip_11a1ade4e.wav,11
clip_aa5784594.wav,11
clip_5857bdf72.wav,10
clip_b5aab40d3.wav,11
clip_0c0b626af.wav,7
clip_45bf0500e.wav,11
clip_7e4552913.wav,11
clip_1283074a6.wav,11
clip_2e8b80d29.wav,10
clip_462670279.wav,11
clip_678b296ff.wav,11
clip_892ed39b6.wav,10
clip_8481df78f.wav,10
clip_9c91057d5.wav,10
clip_5abc2a4db.wav,10
clip_0571a6627.wav,11
clip_628d4442a.wav,10
clip_d851f9b08.wav,10
clip_99284c403.wav,0
clip_eac62d1ef.wav,11
clip_c1af385a9.wav,11
clip_160c584bc.wav,6
clip_6e0c2e768.wav,10
clip_6d5c7bef2.wav,10
clip_9a66b2d3d.wav,11
clip_645123c04.wav,11
clip_160918f10.wav,11
clip_b8f18c132.wav,10
clip_d676f38e7.wav,11
clip_18fb89871.wav,11
clip_5f2cbede3.wav,10
clip_67420c447.wav,7
clip_20ee9909b.wav,6
clip_eebfaf630.wav,10
clip_71b779124.wav,11
clip_3f1ac166f.wav,10
clip_4cb97039c.wav,10
clip_5f686d864.wav,11
clip_97a390b16.wav,10
clip_838c18454.wav,11
clip_3c7af83d2.wav,10
clip_155b666ab.wav,10
clip_33214f509.wav,10
clip_8998611e2.wav,7
clip_fcf96cd68.wav,10
clip_7721c09fd.wav,11
clip_67e039079.wav,10
clip_f9c110c97.wav,3
clip_95a74b442.wav,11
clip_4f34f121b.wav,6
clip_a91cbe60d.wav,0
clip_d13a55182.wav,10
clip_f4e41bf52.wav,10
clip_8a1e80cd7.wav,6
clip_cbf390599.wav,6
clip_05470f2ad.wav,10
clip_ca8ae9880.wav,10
clip_74ef357d1.wav,11
clip_6a6f4c5a9.wav,11
clip_6ab40d1ae.wav,11
clip_9329e9abc.wav,10
clip_ff051b3e9.wav,7
clip_5be2790c9.wav,11
clip_28cb26b08.wav,10
clip_63321a74f.wav,11
clip_90503ed35.wav,6
clip_3ab4293a6.wav,10
clip_e162527be.wav,10
clip_1112f501e.wav,11
clip_0e5e10d73.wav,11
clip_895f2909b.wav,5
clip_a72fd7b3b.wav,11
clip_89e3445fb.wav,6
clip_82b21b467.wav,11
clip_1ecbc9b38.wav,10
clip_a8b32715b.wav,11
clip_3c7bbd20b.wav,10
clip_986e1fa6b.wav,11
clip_7f29afe7e.wav,10
clip_006984812.wav,5
clip_f517ed590.wav,11
clip_77654e8f4.wav,10
clip_fafbd8c20.wav,11
clip_71172735d.wav,7
clip_608b9d1a7.wav,10
clip_ed30342b6.wav,10
clip_6c42cb8be.wav,3
clip_f53b05cd9.wav,10
clip_ebf85122b.wav,7
clip_2ffd8cb8e.wav,0
clip_c36b52afd.wav,3
clip_3520a9618.wav,11
clip_9eae6b38e.wav,10
clip_ce9688b96.wav,11
clip_9d2deb917.wav,7
clip_9a53b936b.wav,10
clip_6ba946033.wav,11
clip_a795b9af1.wav,10
clip_8650f9095.wav,11
clip_0393dc36e.wav,3
clip_fba4a346b.wav,11
clip_ee1a883a5.wav,11
clip_540a31f18.wav,11
clip_f10aaa152.wav,7
clip_c5a201fed.wav,10
clip_538725da0.wav,10
clip_44d5846f5.wav,10
clip_c33762036.wav,7
clip_0842dfeb6.wav,10
clip_3ba361114.wav,10
clip_5e92df8c7.wav,11
clip_ab15f30cd.wav,11
clip_4dc7f6eb6.wav,11
clip_4e0d907c0.wav,11
clip_013a60daf.wav,10
clip_6a68e3087.wav,11
clip_825799a1c.wav,10
clip_3142764cb.wav,0
clip_6ff2d89d7.wav,10
clip_e5708d2b1.wav,10
clip_80cf2c300.wav,10
clip_b4dcbb76f.wav,11
clip_cead95296.wav,6
clip_480bda7f0.wav,7
clip_79a931352.wav,10
clip_2203ae6ab.wav,11
clip_575099088.wav,9
clip_edbdc22a9.wav,11
clip_652944a37.wav,10
clip_432713e66.wav,10
clip_8c771f340.wav,7
clip_f01962ccb.wav,11
clip_257887f54.wav,11
clip_41e752990.wav,11
clip_4deb488a9.wav,7
clip_d333b95ee.wav,6
clip_c7a26fa65.wav,7
clip_b3a3d0cf8.wav,7
clip_838457779.wav,7
clip_c178caabd.wav,10
clip_93d4a7a11.wav,10
clip_02ad8f4cb.wav,11
clip_3d2389477.wav,11
clip_60e483263.wav,3
clip_8e5b67908.wav,11
clip_23ba230f7.wav,11
clip_834e1a327.wav,11
clip_fb08af185.wav,11
clip_99082ac09.wav,10
clip_babce400e.wav,10
clip_80f21d593.wav,3
clip_7e433c62a.wav,11
clip_5e107aeae.wav,11
clip_d43b0f3cd.wav,10
clip_4703c8e9a.wav,11
clip_c702648e9.wav,10
clip_a11f9ecbd.wav,7
clip_a56e89d13.wav,11
clip_b371e4a9a.wav,7
clip_f2eb3b902.wav,7
clip_5120cfe54.wav,10
clip_003bcc676.wav,11
clip_d36843be2.wav,11
clip_966d96f4f.wav,11
clip_fca8a423a.wav,11
clip_c7a861ec4.wav,7
clip_0d94252c0.wav,3
clip_b94c5b097.wav,11
clip_18c7755fc.wav,10
clip_2951052fd.wav,7
clip_28d7d4a8c.wav,10
clip_1486d80c1.wav,11
clip_1dc5a31f7.wav,10
clip_ffb552efa.wav,10
clip_9aef922f5.wav,3
clip_0df06750b.wav,10
clip_16430ae53.wav,10
clip_1c69f1c84.wav,11
clip_eb3db0724.wav,10
clip_e677e72d5.wav,11
clip_015dec586.wav,6
clip_95a0940aa.wav,10
clip_afdb9d3c2.wav,11
clip_f6707d0b6.wav,11
clip_e45ef8dce.wav,10
clip_4688545ad.wav,11
clip_226662341.wav,11
clip_fc776232c.wav,11
clip_793cc54cc.wav,11
clip_9decb1e63.wav,6
clip_91c1e2764.wav,10
clip_e091abfef.wav,11
clip_48c726e42.wav,11
clip_33270745e.wav,6
clip_6b5a47723.wav,10
clip_34dd18ca7.wav,11
clip_e1965499e.wav,10
clip_45d6a0f7e.wav,6
clip_77bcd98d9.wav,11
clip_b6c3971e6.wav,11
clip_6474e97cb.wav,11
clip_9cb706882.wav,7
clip_803ac7ad6.wav,10
clip_878f68cdb.wav,10
clip_32cab5211.wav,0
clip_a456c80f8.wav,10
clip_564487451.wav,11
clip_26ba26074.wav,11
clip_cde8ad235.wav,10
clip_4894b5a00.wav,11
clip_d2e7e3289.wav,3
clip_94292cc2a.wav,6
clip_f2b421454.wav,11
clip_f76af9099.wav,11
clip_e87cb11a1.wav,10
clip_69472ce78.wav,10
clip_f786132f9.wav,10
clip_f300db4f8.wav,11
clip_cb0fdce89.wav,11
clip_9b39fe66d.wav,11
clip_0d932553b.wav,10
clip_6ead216fa.wav,11
clip_bcf3a4f78.wav,10
clip_4b3e3897e.wav,10
clip_06a870bba.wav,0
clip_afe666719.wav,11
clip_438cc1aa0.wav,10
clip_8313cb714.wav,10
clip_90ee0eeab.wav,6
clip_3afef2559.wav,11
clip_6c414d8dd.wav,10
clip_1f4f9e8a5.wav,11
clip_788750328.wav,10
clip_8d7d0553c.wav,11
clip_5a4be8679.wav,11
clip_970e7a7fb.wav,11
clip_be7746bf3.wav,11
clip_f3f5f5b12.wav,11
clip_6f578f465.wav,11
clip_a54428c5b.wav,7
clip_a277d29c5.wav,10
clip_ff75e1008.wav,11
clip_31783a0fa.wav,11
clip_ae1420c9d.wav,11
clip_80789b935.wav,10
clip_fe8ce0bc1.wav,11
clip_94534075b.wav,10
clip_effcc53c8.wav,10
clip_5f517fe1f.wav,11
clip_0d60516dd.wav,11
clip_894324e25.wav,11
clip_60080e6d4.wav,7
clip_90637da42.wav,11
clip_3eac2358f.wav,11
clip_72bf17f3c.wav,11
clip_39c26c0e4.wav,3
clip_cf676e463.wav,11
clip_5dcd0932f.wav,10
clip_05da20b5c.wav,11
clip_98f07b20e.wav,11
clip_e6c6e5160.wav,11
clip_eccc19f46.wav,10
clip_81410607f.wav,10
clip_6ca8c1302.wav,11
clip_522f19a1f.wav,10
clip_dd970ae09.wav,11
clip_80eb5e228.wav,11
clip_407018bdb.wav,7
clip_5209a7053.wav,11
clip_594d447e4.wav,11
clip_54977c1c0.wav,10
clip_ee0588ff4.wav,6
clip_cdf1c5b97.wav,11
clip_eb236e7eb.wav,10
clip_84c6d8c83.wav,11
clip_5f1c53ea1.wav,10
clip_469c37ad8.wav,10
clip_ac6f8ac86.wav,11
clip_ff6307f57.wav,10
clip_f3a3ba6aa.wav,10
clip_59540b085.wav,0
clip_7d92a7608.wav,11
clip_6998a66b8.wav,10
clip_6e95490fb.wav,7
clip_5dfd07107.wav,11
clip_b1779f403.wav,10
clip_a5702a136.wav,10
clip_980082f8c.wav,3
clip_05acdfb38.wav,11
clip_22a6692e5.wav,0
clip_3f4e8a94b.wav,10
clip_cf1190fed.wav,7
clip_cb2b4360a.wav,10
clip_34f9e427a.wav,11
clip_f6d17b51c.wav,6
clip_80ca206dd.wav,10
clip_b379a0094.wav,11
clip_7345e9469.wav,10
clip_1c3ace7cd.wav,10
clip_605c64447.wav,3
clip_800ae0b61.wav,10
clip_3a1268865.wav,11
clip_345a41e55.wav,7
clip_b8d7f52fd.wav,10
clip_b37c542df.wav,11
clip_105f7aead.wav,11
clip_1bc13f822.wav,10
clip_3af634c8b.wav,6
clip_3eb153d8a.wav,11
clip_9183e8b8c.wav,11
clip_d3ed86680.wav,11
clip_b1b7cf7a2.wav,10
clip_4095dbf40.wav,11
clip_16d9ac1c8.wav,10
clip_8a931c261.wav,10
clip_bfc166335.wav,11
clip_946a4a677.wav,10
clip_5b1a7da4c.wav,11
clip_69f20cc6d.wav,7
clip_049d82aea.wav,11
clip_cbee63203.wav,10
clip_cd24dc7d6.wav,6
clip_19bae4599.wav,10
clip_24b6d8081.wav,11
clip_651526767.wav,10
clip_e0629c488.wav,3
clip_822f392cf.wav,11
clip_df8cd24cb.wav,10
clip_24d6daa76.wav,10
clip_f062f4b5d.wav,11
clip_a3aaf0df3.wav,11
clip_88fb2c6d2.wav,10
clip_7baeccc0f.wav,10
clip_4bd62b13b.wav,11
clip_87172cd82.wav,11
clip_d426d9945.wav,11
clip_f83492548.wav,0
clip_79a8e5d01.wav,7
clip_d5048ad5b.wav,10
clip_870ab164b.wav,10
clip_c9a9fab23.wav,10
clip_e1863b9bf.wav,0
clip_d98c986b2.wav,7
clip_c551dfca7.wav,11
clip_123caec4f.wav,6
clip_d6eb508a3.wav,10
clip_4b7ab0332.wav,10
clip_b3aa9fa7a.wav,11
clip_a62a2f3d1.wav,7
clip_ca23baf3b.wav,10
clip_f327492e9.wav,11
clip_e99511c0e.wav,10
clip_b1ca2e4af.wav,11
clip_e6127a793.wav,11
clip_41b4c40f3.wav,10
clip_4cc87234d.wav,7
clip_09bf74556.wav,7
clip_e856d85c3.wav,0
clip_6a73a4a69.wav,10
clip_d6153bd03.wav,10
clip_fffb4672e.wav,11
clip_b5adfaf4c.wav,10
clip_4af9e5824.wav,10
clip_e1fca27d6.wav,11
clip_279bda53c.wav,10
clip_0655b8a76.wav,10
clip_f4dd3243f.wav,11
clip_729f6cd05.wav,11
clip_817f798d5.wav,10
clip_27ef8b0d7.wav,11
clip_5433dcb47.wav,11
clip_8027a4e04.wav,3
clip_2306114d9.wav,11
clip_6bdcf6dd4.wav,10
clip_bcef23046.wav,10
clip_df80ca986.wav,10
clip_48bfeb1b3.wav,11
clip_9ad5650ba.wav,10
clip_671a6f6cb.wav,10
clip_ce832da4b.wav,10
clip_1cfa6527c.wav,11
clip_b2bfff5c2.wav,10
clip_61966065b.wav,7
clip_e5c384223.wav,3
clip_3bfba0242.wav,11
clip_ee225584a.wav,11
clip_884d77918.wav,10
clip_7b7f59391.wav,11
clip_12d090cea.wav,11
clip_16a3c4920.wav,10
clip_58dbe5a23.wav,11
clip_17e849e87.wav,3
clip_cb40e4147.wav,10
clip_a24e9e3f7.wav,10
clip_1febfe842.wav,7
clip_4d85928b2.wav,7
clip_01e203b50.wav,11
clip_d1d28391c.wav,11
clip_2a309c342.wav,10
clip_9d9aabdbf.wav,10
clip_e4a3a2350.wav,10
clip_439a0869c.wav,11
clip_d607ecacf.wav,11
clip_6b7e09050.wav,11
clip_447ef5808.wav,11
clip_7af374cbd.wav,10
clip_a5dc6cd5f.wav,11
clip_a3e539087.wav,10
clip_26f33c587.wav,10
clip_13f4f3999.wav,3
clip_7771588a2.wav,10
clip_6223bb854.wav,10
clip_7cee94f99.wav,11
clip_6c0ed6417.wav,11
clip_8a80d4f8b.wav,11
clip_990144717.wav,10
clip_10d416b2f.wav,10
clip_54e7e26fb.wav,11
clip_5bc8dc8cd.wav,7
clip_f868b1960.wav,11
clip_2efbdc917.wav,11
clip_143fb6be7.wav,10
clip_0b97c067c.wav,10
clip_ae108544e.wav,10
clip_94b7f81f5.wav,11
clip_9d17ddb67.wav,11
clip_3d0932e0b.wav,10
clip_1c4a2effe.wav,11
clip_2c64dce65.wav,10
clip_a922b63d1.wav,0
clip_b9facea3e.wav,11
clip_db98e7454.wav,10
clip_f776ea044.wav,0
clip_cf818f902.wav,10
clip_d985661c1.wav,10
clip_4a10ad241.wav,11
clip_8e6fae4c1.wav,10
clip_adbd0ec83.wav,7
clip_76ea176b3.wav,10
clip_14d5aaf71.wav,10
clip_f9a6a8540.wav,11
clip_a39774ff6.wav,10
clip_1a5eda830.wav,10
clip_d9595ef86.wav,11
clip_ad49e8c1a.wav,10
clip_8f938b42f.wav,11
clip_7da956411.wav,11
clip_6a9971cfb.wav,10
clip_97b02f173.wav,10
clip_7f5ac9591.wav,11
clip_cbf91748d.wav,11
clip_57dcff63a.wav,10
clip_e390a8512.wav,6
clip_051da5d06.wav,0
clip_5d00fc618.wav,11
clip_bfe57c37a.wav,11
clip_c9dbfa21e.wav,3
clip_d0e1873b2.wav,11
clip_08ad9330b.wav,11
clip_178aa0365.wav,11
clip_d05bcb7ef.wav,10
clip_2be43699f.wav,10
clip_2074df029.wav,10
clip_850e78d96.wav,10
clip_9d57d9bb2.wav,7
clip_85460127d.wav,0
clip_48f024fd6.wav,11
clip_e8a4591a7.wav,11
clip_b5f07f2a0.wav,11
clip_308f9ab7b.wav,10
clip_8c73a49cb.wav,10
clip_9dd15c101.wav,10
clip_0b966ae72.wav,10
clip_204fbaf83.wav,10
clip_b970760fd.wav,10
clip_35865bdc1.wav,10
clip_8a4a78cf1.wav,11
clip_752c98b24.wav,11
clip_3fd3812f2.wav,11
clip_4226fe54c.wav,11
clip_d96d6eef8.wav,10
clip_dcc1e2078.wav,6
clip_b57b7250e.wav,11
clip_a9a368235.wav,11
clip_f5a772831.wav,11
clip_82674a062.wav,11
clip_3b8a734b1.wav,11
clip_bd00557cb.wav,11
clip_4fbdfd978.wav,7
clip_049cfcf0e.wav,4
clip_b4aad2253.wav,11
clip_8d1d7d716.wav,10
clip_8d13ac4a7.wav,10
clip_baacdd55e.wav,11
clip_e4d1fec5c.wav,10
clip_d53d29c2c.wav,11
clip_f22c4a3d4.wav,11
clip_f40e182a5.wav,11
clip_7e1472b75.wav,10
clip_03198a916.wav,11
clip_020a7a7b7.wav,11
clip_0dcafbee9.wav,11
clip_31b4106c0.wav,11
clip_660402bb1.wav,11
clip_6d59a225e.wav,7
clip_b0784a253.wav,10
clip_d2cb51753.wav,9
clip_8d121cb6f.wav,10
clip_5a4fde47f.wav,11
clip_55d746ff6.wav,11
clip_8ea34e513.wav,10
clip_ad114de8b.wav,11
clip_ce8940671.wav,7
clip_59404862e.wav,7
clip_479b407a6.wav,11
clip_d384a135e.wav,10
clip_2d63d4922.wav,11
clip_3e07888c0.wav,10
clip_37d0ff2ad.wav,11
clip_a3ef29fdc.wav,10
clip_018d0ee28.wav,0
clip_0993b51f1.wav,11
clip_e70c2d712.wav,10
clip_ee473a23e.wav,10
clip_adb086d21.wav,11
clip_78baa7d23.wav,11
clip_9c438138e.wav,11
clip_95ac70e09.wav,5
clip_905ca5a38.wav,10
clip_487cc802a.wav,11
clip_bb6e3c32b.wav,10
clip_56ae2d73d.wav,11
clip_342dfd4c8.wav,10
clip_a60f11d26.wav,7
clip_d75882073.wav,10
clip_5df767c9e.wav,11
clip_f7dab908a.wav,7
clip_72c4d2045.wav,11
clip_d36b4f902.wav,11
clip_6d642701d.wav,6
clip_a4df64eff.wav,10
clip_9b0f02872.wav,11
clip_5d053e8a3.wav,11
clip_41af8c9e2.wav,10
clip_dc00473f6.wav,10
clip_f6dd3c277.wav,10
clip_a2f10e9cc.wav,10
clip_98a7f9fe0.wav,10
clip_0c9870d55.wav,11
clip_d05c235c5.wav,11
clip_08cca18e1.wav,11
clip_2138b992c.wav,10
clip_e84e285cb.wav,11
clip_372aa2f1b.wav,7
clip_302ff226e.wav,10
clip_1c49745f0.wav,10
clip_56899d335.wav,11
clip_a3e7de4c8.wav,7
clip_f34fe22cc.wav,10
clip_e83b3d42e.wav,11
clip_852207f4b.wav,0
clip_f778968c6.wav,10
clip_28493d792.wav,11
clip_cc8492ac8.wav,11
clip_531b11b20.wav,7
clip_e0667a8f5.wav,0
clip_0aeb1b9b6.wav,6
clip_33994a976.wav,10
clip_2196cbc0a.wav,7
clip_c275eb45d.wav,11
clip_b8925064d.wav,10
clip_9a80ae41a.wav,10
clip_f81caa420.wav,10
clip_71fc3d89d.wav,10
clip_55d3374c5.wav,10
clip_224f323c8.wav,10
clip_20cdf6372.wav,10
clip_8235618da.wav,10
clip_9b0349efe.wav,11
clip_d0a42b74b.wav,11
clip_aa4c5a97a.wav,11
clip_74a29f944.wav,3
clip_ee595ce99.wav,10
clip_d700f52c5.wav,9
clip_8411221a9.wav,3
clip_d7bbc562a.wav,11
clip_a5191dd73.wav,11
clip_987ef678f.wav,10
clip_40def00d1.wav,7
clip_c05886cd9.wav,5
clip_c8b8b9fab.wav,7
clip_739eb8e1e.wav,10
